,enter_time,leave_time
flow_741_0,1661.0,1766.0
flow_1299_0,1663.0,1770.0
flow_350_0,1671.0,1723.0
flow_2846_0,1674.0,1760.0
flow_1737_0,1675.0,1728.0
flow_404_0,1681.0,1796.0
flow_407_0,1684.0,1754.0
flow_341_0,1686.0,1766.0
flow_1527_0,1689.0,1816.0
flow_1301_0,1693.0,1820.0
flow_1741_0,1715.0,1767.0
flow_412_0,1721.0,1791.0
flow_413_0,1724.0,1800.0
flow_415_0,1726.0,1796.0
flow_854_0,1727.0,1797.0
flow_416_0,1730.0,1846.0
flow_417_0,1732.0,1850.0
flow_1751_0,1734.0,1866.0
flow_1721_0,1751.0,1836.0
flow_793_0,1754.0,1870.0
flow_419_0,1771.0,1841.0
flow_423_0,1774.0,1856.0
flow_1310_0,1785.0,1876.0
flow_376_0,1802.0,1880.0
flow_1750_0,1821.0,1896.0
flow_846_0,1841.0,1893.0
flow_853_0,1843.0,1896.0
flow_425_0,1871.0,1986.0
flow_426_0,1873.0,1990.0
flow_1759_0,1901.0,1971.0
flow_1763_0,1930.0,2036.0
flow_909_0,1944.0,2036.0
flow_1529_0,1977.0,2047.0
flow_1764_0,1991.0,2066.0
flow_1542_0,1992.0,2043.0
flow_427_0,1993.0,2070.0
flow_2858_0,2031.0,2083.0
flow_2175_0,2034.0,2176.0
flow_111_0,2051.0,2126.0
flow_1943_0,2091.0,2187.0
flow_1327_0,2095.0,2180.0
flow_939_0,2111.0,2226.0
flow_1332_0,2111.0,2196.0
flow_2431_0,2113.0,2201.0
flow_1331_0,2125.0,2346.0
flow_1773_0,2130.0,2296.0
flow_114_0,2131.0,2200.0
flow_1775_0,2191.0,2301.0
flow_442_0,2193.0,2263.0
flow_122_0,2250.0,2386.0
flow_448_0,2251.0,2321.0
flow_2847_0,2251.0,2350.0
flow_452_0,2253.0,2324.0
flow_2872_0,2254.0,2306.0
flow_1338_0,2262.0,2376.0
flow_905_0,2291.0,2343.0
flow_453_0,2301.0,2371.0
flow_1563_0,2311.0,2380.0
flow_1766_0,2340.0,2436.0
flow_1571_0,2385.0,2455.0
flow_463_0,2391.0,2461.0
flow_464_0,2394.0,2476.0
flow_469_0,2396.0,2480.0
flow_1959_0,2396.0,2546.0
flow_475_0,2399.0,2516.0
flow_926_0,2431.0,2550.0
flow_1787_0,2440.0,2520.0
flow_478_0,2471.0,2556.0
flow_479_0,2473.0,2561.0
flow_480_0,2475.0,2566.0
flow_482_0,2478.0,2570.0
flow_955_0,2481.0,2636.0
flow_970_0,2483.0,2640.0
flow_1574_0,2491.0,2606.0
flow_1789_0,2501.0,2596.0
flow_1578_0,2511.0,2563.0
flow_1006_0,2513.0,2610.0
flow_488_0,2521.0,2601.0
flow_974_0,2521.0,2573.0
flow_489_0,2523.0,2593.0
flow_2184_0,2524.0,2646.0
flow_132_0,2532.0,2601.0
flow_142_0,2552.0,2621.0
flow_491_0,2561.0,2631.0
flow_492_0,2564.0,2666.0
flow_1776_0,2566.0,2666.0
flow_1368_0,2651.0,2726.0
flow_1016_0,2668.0,2786.0
flow_497_0,2671.0,2786.0
flow_1034_0,2694.0,2764.0
flow_959_0,2701.0,2791.0
flow_499_0,2711.0,2806.0
flow_500_0,2713.0,2810.0
flow_2913_0,2719.0,2790.0
flow_1372_0,2723.0,3146.0
flow_1358_0,2728.0,2798.0
flow_1577_0,2735.0,2805.0
flow_158_0,2762.0,2831.0
flow_1979_0,2780.0,3150.0
flow_507_0,2791.0,2876.0
flow_508_0,2793.0,2863.0
flow_510_0,2811.0,2881.0
flow_512_0,2813.0,2884.0
flow_1597_0,2831.0,3216.0
flow_1076_0,2880.0,2966.0
flow_514_0,2901.0,2971.0
flow_515_0,2904.0,3006.0
flow_1046_0,2931.0,3220.0
flow_521_0,2931.0,3011.0
flow_1376_0,2938.0,3016.0
flow_526_0,2951.0,3036.0
flow_1804_0,2953.0,3039.0
flow_2192_0,2971.0,3126.0
flow_530_0,2971.0,3056.0
flow_532_0,2973.0,3060.0
flow_533_0,2975.0,3046.0
flow_534_0,2978.0,3048.0
flow_2546_0,2992.0,3045.0
flow_2572_0,3001.0,3070.0
flow_1809_0,3010.0,3079.0
flow_496_0,3041.0,3093.0
flow_537_0,3101.0,3266.0
flow_541_0,3103.0,3270.0
flow_543_0,3131.0,3201.0
flow_1816_0,3133.0,3204.0
flow_502_0,3152.0,3221.0
flow_547_0,3201.0,3271.0
flow_1056_0,3203.0,3377.0
flow_1820_0,3204.0,3276.0
flow_2215_0,3205.0,3380.0
flow_1109_0,3251.0,3303.0
flow_2212_0,3254.0,3307.0
flow_1823_0,3311.0,3381.0
flow_175_0,3314.0,3386.0
flow_1626_0,3315.0,3396.0
flow_562_0,3316.0,3396.0
flow_1404_0,3316.0,3487.0
flow_566_0,3325.0,3400.0
flow_2216_0,3361.0,3490.0
flow_2224_0,3364.0,3436.0
flow_2213_0,3381.0,3456.0
flow_567_0,3401.0,3471.0
flow_571_0,3403.0,3496.0
flow_1822_0,3422.0,3475.0
flow_576_0,3443.0,nan
flow_2236_0,3491.0,3543.0
flow_1618_0,3494.0,3547.0
flow_1417_0,3498.0,3550.0
flow_580_0,3501.0,nan
flow_581_0,3504.0,3574.0
flow_584_0,3506.0,nan
flow_1167_0,3544.0,nan
flow_587_0,3551.0,nan
flow_1172_0,3574.0,nan
flow_1834_0,3591.0,nan
flow_1641_0,3591.0,nan
