,enter_time,leave_time
flow_2169_0,887.0,938.0
flow_2110_0,889.0,940.0
flow_729_0,891.0,956.0
flow_2175_0,894.0,960.0
flow_1258_0,895.0,976.0
flow_270_0,911.0,981.0
flow_2184_0,911.0,962.0
flow_1683_0,913.0,996.0
flow_285_0,921.0,1090.0
flow_2192_0,930.0,986.0
flow_2166_0,931.0,1106.0
flow_2811_0,933.0,1003.0
flow_2168_0,934.0,1017.0
flow_1457_0,941.0,1011.0
flow_2150_0,942.0,1016.0
flow_745_0,954.0,1006.0
flow_2199_0,967.0,1086.0
flow_288_0,971.0,1046.0
flow_2096_0,973.0,1050.0
flow_1231_0,977.0,1047.0
flow_36_0,977.0,1066.0
flow_38_0,979.0,1031.0
flow_2812_0,981.0,1056.0
flow_1473_0,986.0,1056.0
flow_2815_0,1001.0,1076.0
flow_2212_0,1002.0,1066.0
flow_2214_0,1005.0,1057.0
flow_43_0,1006.0,1070.0
flow_2222_0,1015.0,1570.0
flow_2817_0,1022.0,1116.0
flow_768_0,1026.0,1106.0
flow_2176_0,1029.0,1120.0
flow_755_0,1031.0,1096.0
flow_2226_0,1035.0,1088.0
flow_2818_0,1040.0,1111.0
flow_2819_0,1052.0,1123.0
flow_1692_0,1061.0,1176.0
flow_2186_0,1064.0,1147.0
flow_2191_0,1066.0,1146.0
flow_1488_0,1072.0,1125.0
flow_777_0,1075.0,1150.0
flow_2810_0,1079.0,1166.0
flow_766_0,1081.0,1133.0
flow_2820_0,1081.0,1152.0
flow_2821_0,1083.0,1155.0
flow_1490_0,1093.0,1171.0
flow_2235_0,1111.0,1456.0
flow_46_0,1111.0,1186.0
flow_2239_0,1113.0,1191.0
flow_56_0,1113.0,1190.0
flow_2822_0,1121.0,1191.0
flow_2824_0,1127.0,1216.0
flow_1694_0,1131.0,1216.0
flow_778_0,1131.0,1196.0
flow_1877_0,1133.0,1221.0
flow_2236_0,1134.0,1201.0
flow_1485_0,1147.0,1216.0
flow_1271_0,1151.0,1202.0
flow_2825_0,1161.0,1230.0
flow_1494_0,1163.0,1286.0
flow_2243_0,1165.0,1286.0
flow_304_0,1165.0,1234.0
flow_1476_0,1191.0,1261.0
flow_2218_0,1191.0,1260.0
flow_2827_0,1191.0,1261.0
flow_2828_0,1194.0,1264.0
flow_2254_0,1194.0,1276.0
flow_794_0,1201.0,1253.0
flow_1693_0,1204.0,1257.0
flow_2261_0,1211.0,1263.0
flow_2829_0,1211.0,1280.0
flow_2830_0,1217.0,1296.0
flow_1698_0,1221.0,1292.0
flow_2831_0,1232.0,1301.0
flow_1500_0,1233.0,1291.0
flow_800_0,1241.0,1293.0
flow_2832_0,1247.0,1317.0
flow_1496_0,1271.0,1340.0
flow_1282_0,1271.0,1821.0
flow_302_0,1273.0,1356.0
flow_2833_0,1281.0,1351.0
flow_2834_0,1283.0,1354.0
flow_1281_0,1290.0,1359.0
flow_2129_0,1291.0,1343.0
flow_824_0,1293.0,1363.0
flow_1505_0,1294.0,1376.0
flow_2806_0,1298.0,1367.0
flow_2835_0,1300.0,1370.0
flow_339_0,1311.0,1416.0
flow_2242_0,1316.0,1396.0
flow_60_0,1332.0,1384.0
flow_2836_0,1341.0,1436.0
flow_828_0,1341.0,1406.0
flow_2837_0,1344.0,1416.0
flow_1460_0,1345.0,1415.0
flow_1509_0,1353.0,1406.0
flow_2292_0,1356.0,1410.0
flow_2293_0,1358.0,1426.0
flow_1720_0,1361.0,1431.0
flow_2838_0,1371.0,1466.0
flow_2305_0,1372.0,1431.0
flow_2308_0,1381.0,1434.0
flow_2309_0,1385.0,1456.0
flow_1886_0,1387.0,1460.0
flow_2839_0,1391.0,1471.0
flow_350_0,1421.0,1491.0
flow_1904_0,1423.0,1494.0
flow_330_0,1427.0,1516.0
flow_324_0,1431.0,1496.0
flow_1289_0,1441.0,1507.0
flow_2840_0,1451.0,1521.0
flow_2841_0,1454.0,1524.0
flow_2339_0,1471.0,1556.0
flow_1290_0,1471.0,1523.0
flow_1293_0,1478.0,1560.0
flow_351_0,1485.0,1566.0
flow_846_0,1491.0,1597.0
flow_2844_0,1491.0,1560.0
flow_1724_0,1494.0,1564.0
flow_853_0,1495.0,1600.0
flow_2317_0,1498.0,1627.0
flow_2319_0,1501.0,1631.0
flow_2295_0,1506.0,1576.0
flow_855_0,1531.0,1586.0
flow_2348_0,1544.0,1596.0
flow_2846_0,1561.0,1636.0
flow_2847_0,1564.0,2165.0
flow_1896_0,1605.0,1676.0
flow_2851_0,1621.0,1706.0
flow_2852_0,1624.0,1696.0
flow_2853_0,1629.0,1711.0
flow_383_0,1631.0,1686.0
flow_2357_0,1632.0,1686.0
flow_1523_0,1633.0,1691.0
flow_2358_0,1635.0,1689.0
flow_2318_0,1644.0,1714.0
flow_859_0,1649.0,1716.0
flow_2361_0,1652.0,1705.0
flow_2855_0,1681.0,1750.0
flow_1735_0,1681.0,1750.0
flow_2856_0,1684.0,1754.0
flow_392_0,1691.0,1786.0
flow_1721_0,1694.0,1797.0
flow_2857_0,1711.0,1780.0
flow_2858_0,1714.0,1846.0
flow_2859_0,1731.0,1801.0
flow_2861_0,1733.0,1806.0
flow_2376_0,1735.0,1787.0
flow_886_0,1742.0,1793.0
flow_2379_0,1754.0,1806.0
flow_806_0,1761.0,1896.0
flow_2863_0,1771.0,1841.0
flow_2864_0,1773.0,1844.0
flow_2384_0,1775.0,1836.0
flow_903_0,1783.0,1835.0
flow_1528_0,1783.0,1866.0
flow_405_0,1784.0,1900.0
flow_1529_0,1786.0,1837.0
flow_2338_0,1797.0,1870.0
flow_1526_0,1801.0,1872.0
flow_1927_0,1808.0,1916.0
flow_905_0,1821.0,1887.0
flow_838_0,1827.0,1898.0
flow_2866_0,1841.0,1936.0
flow_1534_0,1843.0,1906.0
flow_2867_0,1843.0,1940.0
flow_1739_0,1846.0,1906.0
flow_854_0,1871.0,1986.0
flow_922_0,1881.0,1933.0
flow_2869_0,1881.0,1956.0
flow_939_0,1884.0,1976.0
flow_2871_0,1884.0,1954.0
flow_924_0,1884.0,1986.0
flow_2872_0,1901.0,1980.0
flow_926_0,1921.0,1991.0
flow_2875_0,1923.0,2036.0
flow_941_0,1923.0,2016.0
flow_2383_0,1926.0,2040.0
flow_2415_0,1931.0,2176.0
flow_1538_0,1935.0,1988.0
flow_2877_0,1969.0,2042.0
flow_1746_0,1970.0,2022.0
flow_1540_0,1973.0,2024.0
flow_949_0,1985.0,2066.0
flow_955_0,1991.0,2056.0
flow_1543_0,1995.0,2056.0
flow_1758_0,2001.0,2406.0
flow_2878_0,2001.0,2536.0
flow_2386_0,2021.0,2091.0
flow_1541_0,2031.0,2101.0
flow_1761_0,2040.0,2110.0
flow_2437_0,2042.0,2116.0
flow_2880_0,2051.0,2121.0
flow_967_0,2055.0,2107.0
flow_431_0,2064.0,2116.0
flow_2874_0,2069.0,2120.0
flow_1330_0,2085.0,2186.0
flow_433_0,2091.0,2162.0
flow_970_0,2101.0,2156.0
flow_2882_0,2101.0,2186.0
flow_974_0,2103.0,2160.0
flow_1756_0,2106.0,2162.0
flow_2883_0,2107.0,2191.0
flow_1551_0,2123.0,2226.0
flow_2410_0,2126.0,2286.0
flow_2884_0,2130.0,2291.0
flow_1942_0,2138.0,2208.0
flow_1552_0,2143.0,2230.0
flow_2391_0,2149.0,2219.0
flow_1766_0,2151.0,2221.0
flow_2885_0,2153.0,2306.0
flow_2466_0,2182.0,2234.0
flow_2469_0,2186.0,2246.0
flow_2886_0,2191.0,2310.0
flow_2887_0,2194.0,2276.0
flow_1557_0,2205.0,2376.0
flow_2444_0,2211.0,2336.0
flow_994_0,2218.0,2327.0
flow_2889_0,2221.0,2340.0
flow_2487_0,2245.0,2297.0
flow_1560_0,2252.0,2316.0
flow_1340_0,2261.0,2380.0
flow_2488_0,2262.0,2315.0
flow_2397_0,2265.0,2356.0
flow_2891_0,2271.0,2386.0
flow_2894_0,2321.0,2391.0
flow_2896_0,2323.0,2394.0
flow_2897_0,2341.0,2416.0
flow_1567_0,2353.0,2411.0
flow_1342_0,2362.0,2413.0
flow_2899_0,2371.0,2446.0
flow_1568_0,2372.0,2425.0
flow_2900_0,2373.0,2451.0
flow_1348_0,2375.0,2446.0
flow_2496_0,2381.0,2450.0
flow_1349_0,2391.0,2476.0
flow_2901_0,2401.0,2470.0
flow_114_0,2415.0,2496.0
flow_989_0,2426.0,2486.0
flow_2903_0,2431.0,2536.0
flow_2904_0,2433.0,2517.0
flow_1346_0,2444.0,2666.0
flow_2905_0,2461.0,2540.0
flow_1033_0,2465.0,2534.0
flow_1972_0,2483.0,2553.0
flow_1577_0,2492.0,2545.0
flow_2907_0,2501.0,2570.0
flow_2390_0,2516.0,2585.0
flow_1043_0,2538.0,2607.0
flow_2911_0,2560.0,2636.0
flow_1040_0,2572.0,2623.0
flow_1046_0,2574.0,2626.0
flow_2912_0,2577.0,2686.0
flow_1969_0,2585.0,2646.0
flow_2879_0,2602.0,2696.0
flow_2914_0,2631.0,2736.0
flow_1943_0,2641.0,2693.0
flow_132_0,2643.0,2696.0
flow_2541_0,2646.0,2716.0
flow_478_0,2646.0,2699.0
flow_1587_0,2652.0,2705.0
flow_1362_0,2662.0,2713.0
flow_1059_0,2681.0,2837.0
flow_1075_0,2687.0,2766.0
flow_139_0,2693.0,2836.0
flow_2917_0,2711.0,2781.0
flow_1566_0,2740.0,2840.0
flow_138_0,2741.0,2816.0
flow_142_0,2741.0,2841.0
flow_2462_0,2744.0,2796.0
flow_496_0,2754.0,2824.0
flow_1584_0,2758.0,2828.0
flow_2571_0,2806.0,2926.0
flow_2923_0,2811.0,2880.0
flow_2924_0,2813.0,2884.0
flow_2925_0,2851.0,2920.0
flow_2581_0,2851.0,2920.0
flow_1580_0,2853.0,2946.0
flow_2578_0,2861.0,2951.0
flow_2585_0,2870.0,2922.0
flow_2927_0,2871.0,2946.0
flow_2928_0,2911.0,2981.0
flow_2929_0,2914.0,2983.0
flow_1086_0,2916.0,3006.0
flow_1602_0,2923.0,3010.0
flow_2598_0,2935.0,3006.0
flow_1598_0,2956.0,3036.0
flow_1109_0,2961.0,3087.0
flow_1110_0,2964.0,3017.0
flow_2932_0,2971.0,3040.0
flow_2934_0,2981.0,3051.0
flow_2935_0,3000.0,3070.0
flow_1115_0,3001.0,3066.0
flow_1118_0,3004.0,3091.0
flow_1798_0,3031.0,3116.0
flow_2936_0,3041.0,3126.0
flow_1979_0,3046.0,3106.0
flow_2602_0,3065.0,3136.0
flow_1611_0,3076.0,3146.0
flow_2939_0,3081.0,3166.0
flow_2940_0,3083.0,3171.0
flow_2613_0,3102.0,3155.0
flow_2942_0,3103.0,3196.0
flow_2624_0,3121.0,3191.0
flow_2610_0,3139.0,3216.0
flow_2631_0,3141.0,3216.0
flow_525_0,3142.0,3206.0
flow_2944_0,3151.0,3220.0
flow_2945_0,3153.0,3246.0
flow_1615_0,3156.0,3207.0
flow_1601_0,3171.0,3246.0
flow_2946_0,3171.0,3241.0
flow_536_0,3174.0,3245.0
flow_2947_0,3174.0,3251.0
flow_1143_0,3175.0,3244.0
flow_1396_0,3185.0,3266.0
flow_1810_0,3188.0,3258.0
flow_1398_0,3202.0,3253.0
flow_2949_0,3211.0,3296.0
flow_2950_0,3214.0,3284.0
flow_2646_0,3223.0,3286.0
flow_2004_0,3241.0,3311.0
flow_2952_0,3241.0,3316.0
flow_1622_0,3252.0,3305.0
flow_2653_0,3255.0,3307.0
flow_2954_0,3260.0,3336.0
flow_2656_0,3262.0,3366.0
flow_1403_0,3281.0,3386.0
flow_2659_0,3287.0,3386.0
flow_2955_0,3291.0,3361.0
flow_2957_0,3298.0,3376.0
flow_2000_0,3304.0,3356.0
flow_1618_0,3307.0,3376.0
flow_2958_0,3321.0,3396.0
flow_2661_0,3322.0,3375.0
flow_2937_0,3326.0,3391.0
flow_2961_0,3361.0,3456.0
flow_2962_0,3363.0,3460.0
flow_1630_0,3371.0,3476.0
flow_1631_0,3373.0,3424.0
flow_2963_0,3381.0,3526.0
flow_1168_0,3398.0,3480.0
flow_2965_0,3401.0,3530.0
flow_2675_0,3403.0,3476.0
flow_2671_0,3418.0,3469.0
flow_2012_0,3431.0,3501.0
flow_1414_0,3434.0,3503.0
flow_2967_0,3441.0,3510.0
flow_2679_0,3444.0,3497.0
flow_1826_0,3458.0,3536.0
flow_2969_0,3460.0,3536.0
flow_2683_0,3465.0,3586.0
flow_1634_0,3472.0,3525.0
flow_1818_0,3478.0,3591.0
flow_2971_0,3490.0,3559.0
flow_2972_0,3505.0,3575.0
flow_1180_0,3508.0,3578.0
flow_1637_0,3513.0,nan
flow_2691_0,3522.0,3575.0
flow_1163_0,3536.0,3587.0
flow_2664_0,3541.0,nan
flow_2696_0,3552.0,nan
flow_2976_0,3581.0,nan
flow_1640_0,3583.0,nan
flow_2703_0,3592.0,nan
