,enter_time,leave_time
flow_2155_0,666.0,746.0
flow_2156_0,669.0,750.0
flow_2158_0,672.0,742.0
flow_2159_0,677.0,766.0
flow_682_0,681.0,750.0
flow_2164_0,692.0,770.0
flow_2165_0,695.0,765.0
flow_2166_0,698.0,768.0
flow_684_0,701.0,770.0
flow_1450_0,701.0,753.0
flow_687_0,703.0,786.0
flow_2168_0,704.0,774.0
flow_2169_0,707.0,786.0
flow_2172_0,716.0,791.0
flow_670_0,718.0,926.0
flow_2175_0,725.0,794.0
flow_2176_0,728.0,797.0
flow_688_0,731.0,801.0
flow_240_0,731.0,783.0
flow_2177_0,731.0,801.0
flow_689_0,734.0,816.0
flow_691_0,737.0,806.0
flow_692_0,739.0,809.0
flow_693_0,743.0,836.0
flow_2179_0,751.0,821.0
flow_2180_0,753.0,824.0
flow_2182_0,757.0,827.0
flow_2183_0,760.0,830.0
flow_694_0,761.0,840.0
flow_697_0,763.0,856.0
flow_2184_0,763.0,836.0
flow_699_0,765.0,835.0
flow_2185_0,765.0,841.0
flow_2187_0,767.0,966.0
flow_16_0,768.0,860.0
flow_2188_0,770.0,856.0
flow_2189_0,773.0,860.0
flow_2190_0,775.0,846.0
flow_2191_0,778.0,862.0
flow_2192_0,781.0,865.0
flow_1865_0,781.0,930.0
flow_2193_0,783.0,853.0
flow_2194_0,786.0,868.0
flow_2196_0,788.0,871.0
flow_2197_0,791.0,874.0
flow_700_0,791.0,862.0
flow_2198_0,794.0,876.0
flow_703_0,794.0,864.0
flow_705_0,797.0,867.0
flow_1449_0,797.0,879.0
flow_706_0,799.0,869.0
flow_708_0,803.0,872.0
flow_709_0,805.0,875.0
flow_710_0,809.0,878.0
flow_1447_0,813.0,882.0
flow_2199_0,821.0,890.0
flow_2200_0,824.0,894.0
flow_2203_0,826.0,906.0
flow_2206_0,829.0,910.0
flow_2208_0,831.0,970.0
flow_2209_0,834.0,936.0
flow_2210_0,837.0,907.0
flow_2212_0,840.0,941.0
flow_716_0,841.0,910.0
flow_2213_0,843.0,913.0
flow_717_0,843.0,936.0
flow_2214_0,846.0,943.0
flow_2215_0,849.0,920.0
flow_2216_0,852.0,946.0
flow_2217_0,855.0,949.0
flow_2218_0,857.0,951.0
flow_719_0,861.0,940.0
flow_720_0,863.0,966.0
flow_2222_0,866.0,986.0
flow_2224_0,872.0,1822.0
flow_2225_0,875.0,945.0
flow_2226_0,878.0,1306.0
flow_721_0,881.0,971.0
flow_2227_0,881.0,1020.0
flow_722_0,884.0,986.0
flow_723_0,886.0,991.0
flow_724_0,889.0,1016.0
flow_727_0,891.0,962.0
flow_2229_0,901.0,1036.0
flow_2230_0,903.0,1040.0
flow_2231_0,907.0,977.0
flow_2235_0,909.0,980.0
flow_2236_0,911.0,1056.0
flow_2237_0,914.0,1026.0
flow_2239_0,917.0,987.0
flow_2240_0,920.0,990.0
flow_2241_0,923.0,1060.0
flow_728_0,931.0,1021.0
flow_732_0,933.0,1036.0
flow_683_0,937.0,1030.0
flow_1681_0,941.0,996.0
flow_2242_0,941.0,1086.0
flow_2243_0,943.0,1090.0
flow_284_0,944.0,1006.0
flow_1687_0,948.0,1046.0
flow_734_0,951.0,1021.0
flow_222_0,952.0,1004.0
flow_739_0,954.0,1026.0
flow_741_0,956.0,1029.0
flow_742_0,960.0,1041.0
flow_2205_0,961.0,1096.0
flow_2244_0,961.0,1031.0
flow_2802_0,962.0,1014.0
flow_743_0,963.0,1033.0
flow_2246_0,964.0,1050.0
flow_2803_0,966.0,1100.0
flow_2248_0,981.0,1106.0
flow_2250_0,984.0,1066.0
flow_1460_0,985.0,1111.0
flow_1886_0,991.0,1819.0
flow_2251_0,1001.0,1071.0
flow_744_0,1001.0,1071.0
flow_749_0,1004.0,1086.0
flow_2253_0,1004.0,1130.0
flow_750_0,1021.0,1091.0
flow_2255_0,1021.0,1134.0
flow_754_0,1023.0,1107.0
flow_2256_0,1024.0,1094.0
flow_1846_0,1031.0,1083.0
flow_2257_0,1041.0,1111.0
flow_2258_0,1043.0,1114.0
flow_2260_0,1046.0,1117.0
flow_2261_0,1048.0,1500.0
flow_2262_0,1052.0,1121.0
flow_769_0,1061.0,1130.0
flow_771_0,1063.0,1133.0
flow_773_0,1066.0,1136.0
flow_774_0,1068.0,1138.0
flow_1897_0,1070.0,1139.0
flow_776_0,1073.0,1176.0
flow_285_0,1083.0,1146.0
flow_1693_0,1084.0,1176.0
flow_2265_0,1091.0,1181.0
flow_2266_0,1094.0,1164.0
flow_2267_0,1096.0,1196.0
flow_2269_0,1099.0,1200.0
flow_2271_0,1101.0,1236.0
flow_2274_0,1103.0,1173.0
flow_1475_0,1104.0,1156.0
flow_2276_0,1106.0,1240.0
flow_2277_0,1109.0,1180.0
flow_779_0,1111.0,1181.0
flow_2280_0,1112.0,1206.0
flow_2281_0,1115.0,1256.0
flow_2812_0,1115.0,1186.0
flow_2284_0,1119.0,1188.0
flow_2286_0,1121.0,1260.0
flow_2287_0,1124.0,1276.0
flow_1478_0,1131.0,1190.0
flow_1480_0,1133.0,1226.0
flow_1867_0,1134.0,1280.0
flow_1901_0,1141.0,1211.0
flow_1274_0,1151.0,1230.0
flow_1906_0,1171.0,1282.0
flow_787_0,1181.0,1256.0
flow_789_0,1183.0,1296.0
flow_2805_0,1188.0,1296.0
flow_294_0,1191.0,1246.0
flow_58_0,1193.0,1249.0
flow_2272_0,1201.0,1267.0
flow_2819_0,1215.0,1270.0
flow_791_0,1221.0,1291.0
flow_792_0,1224.0,1316.0
flow_793_0,1226.0,1300.0
flow_796_0,1229.0,1300.0
flow_326_0,1230.0,1310.0
flow_803_0,1251.0,1321.0
flow_2821_0,1252.0,1326.0
flow_804_0,1253.0,1346.0
flow_806_0,1256.0,1351.0
flow_1916_0,1260.0,1346.0
flow_810_0,1273.0,1386.0
flow_333_0,1281.0,1351.0
flow_811_0,1291.0,1361.0
flow_815_0,1294.0,1391.0
flow_2288_0,1311.0,1386.0
flow_2289_0,1314.0,1396.0
flow_1709_0,1324.0,1406.0
flow_818_0,1331.0,1406.0
flow_1279_0,1331.0,1383.0
flow_822_0,1333.0,1410.0
flow_755_0,1334.0,1496.0
flow_2290_0,1341.0,1416.0
flow_2291_0,1344.0,1414.0
flow_823_0,1351.0,1421.0
flow_825_0,1353.0,1424.0
flow_2292_0,1361.0,1430.0
flow_2293_0,1363.0,1446.0
flow_2797_0,1363.0,1446.0
flow_827_0,1371.0,1450.0
flow_829_0,1373.0,1452.0
flow_831_0,1375.0,1446.0
flow_832_0,1383.0,1455.0
flow_1723_0,1400.0,1516.0
flow_834_0,1413.0,1486.0
flow_835_0,1431.0,1506.0
flow_836_0,1433.0,1511.0
flow_1271_0,1441.0,1526.0
flow_2835_0,1441.0,1493.0
flow_1500_0,1443.0,1529.0
flow_837_0,1451.0,1532.0
flow_839_0,1453.0,1535.0
flow_843_0,1456.0,1606.0
flow_2294_0,1471.0,1541.0
flow_2295_0,1474.0,1543.0
flow_2297_0,1476.0,1546.0
flow_2298_0,1480.0,1550.0
flow_2299_0,1483.0,1606.0
flow_2300_0,1485.0,1554.0
flow_2301_0,1488.0,1558.0
flow_2302_0,1491.0,1561.0
flow_2304_0,1493.0,1562.0
flow_2305_0,1495.0,1566.0
flow_2306_0,1498.0,1568.0
flow_2838_0,1500.0,1696.0
flow_2307_0,1500.0,1571.0
flow_2308_0,1503.0,1586.0
flow_2309_0,1506.0,1590.0
flow_2310_0,1508.0,1592.0
flow_847_0,1511.0,1586.0
flow_2311_0,1511.0,1595.0
flow_2313_0,1513.0,1598.0
flow_848_0,1514.0,1584.0
flow_2315_0,1515.0,1600.0
flow_2317_0,1518.0,2042.0
flow_2318_0,1520.0,1620.0
flow_851_0,1523.0,1592.0
flow_2319_0,1523.0,1646.0
flow_1932_0,1532.0,1601.0
flow_2321_0,1541.0,1650.0
flow_2322_0,1543.0,1653.0
flow_2323_0,1561.0,1631.0
flow_2324_0,1564.0,1656.0
flow_1733_0,1577.0,1648.0
flow_1286_0,1581.0,1700.0
flow_1934_0,1581.0,1659.0
flow_1936_0,1583.0,1662.0
flow_1292_0,1584.0,1636.0
flow_2841_0,1591.0,1660.0
flow_2325_0,1591.0,1661.0
flow_2337_0,1594.0,1716.0
flow_2338_0,1596.0,1666.0
flow_2339_0,1599.0,1669.0
flow_857_0,1601.0,1670.0
flow_2340_0,1601.0,1672.0
flow_860_0,1603.0,1673.0
flow_2342_0,1603.0,1672.0
flow_2344_0,1606.0,1675.0
flow_2346_0,1608.0,1720.0
flow_2347_0,1611.0,1681.0
flow_1511_0,1621.0,1766.0
flow_862_0,1621.0,1690.0
flow_1938_0,1623.0,1693.0
flow_365_0,1623.0,1770.0
flow_864_0,1624.0,1694.0
flow_2348_0,1631.0,1966.0
flow_2350_0,1633.0,1711.0
flow_2351_0,1636.0,1726.0
flow_2354_0,1638.0,1730.0
flow_2355_0,1640.0,1746.0
flow_74_0,1641.0,1710.0
flow_2844_0,1642.0,1816.0
flow_2357_0,1643.0,1750.0
flow_867_0,1644.0,1714.0
flow_2358_0,1645.0,1753.0
flow_2359_0,1648.0,1718.0
flow_2360_0,1650.0,1721.0
flow_2361_0,1653.0,1755.0
flow_2362_0,1656.0,1846.0
flow_2363_0,1659.0,1758.0
flow_868_0,1661.0,1730.0
flow_2364_0,1662.0,1733.0
flow_869_0,1663.0,1746.0
flow_2367_0,1681.0,1761.0
flow_2368_0,1683.0,1786.0
flow_1739_0,1684.0,1736.0
flow_2370_0,1686.0,1790.0
flow_2372_0,1688.0,1792.0
flow_2374_0,1690.0,1795.0
flow_871_0,1691.0,1760.0
flow_2375_0,1693.0,1850.0
flow_875_0,1694.0,1764.0
flow_876_0,1711.0,1781.0
flow_2376_0,1711.0,1798.0
flow_2377_0,1713.0,1801.0
flow_2379_0,1716.0,2136.0
flow_2383_0,1718.0,1807.0
flow_2384_0,1720.0,1810.0
flow_2385_0,1723.0,1793.0
flow_2386_0,1726.0,1796.0
flow_2389_0,1728.0,1837.0
flow_2393_0,1731.0,1802.0
flow_1942_0,1741.0,1840.0
flow_877_0,1741.0,1810.0
flow_878_0,1743.0,1836.0
flow_882_0,1746.0,1840.0
flow_883_0,1748.0,1846.0
flow_2394_0,1761.0,1857.0
flow_2395_0,1763.0,1861.0
flow_2396_0,1766.0,1863.0
flow_2397_0,1768.0,1838.0
flow_2398_0,1771.0,1841.0
flow_2399_0,1773.0,1844.0
flow_2400_0,1776.0,1866.0
flow_2406_0,1778.0,1869.0
flow_887_0,1781.0,1856.0
flow_2407_0,1781.0,1897.0
flow_2851_0,1782.0,1876.0
flow_2409_0,1783.0,1986.0
flow_891_0,1784.0,1854.0
flow_2410_0,1786.0,2400.0
flow_1282_0,1786.0,1856.0
flow_2411_0,1788.0,1916.0
flow_2412_0,1791.0,1990.0
flow_1746_0,1794.0,1921.0
flow_893_0,1811.0,1881.0
flow_1947_0,1812.0,1936.0
flow_897_0,1813.0,1884.0
flow_2847_0,1824.0,1941.0
flow_2413_0,1831.0,1956.0
flow_900_0,1831.0,1900.0
flow_350_0,1831.0,1883.0
flow_901_0,1833.0,1916.0
flow_1724_0,1834.0,1885.0
flow_2414_0,1834.0,1992.0
flow_907_0,1835.0,2238.0
flow_2415_0,1836.0,1906.0
flow_912_0,1838.0,1920.0
flow_2418_0,1839.0,1960.0
flow_2419_0,1842.0,1976.0
flow_2391_0,1852.0,1904.0
flow_2420_0,1861.0,1995.0
flow_2422_0,1864.0,1980.0
flow_2423_0,1867.0,1937.0
flow_2424_0,1869.0,2016.0
flow_2426_0,1871.0,2020.0
flow_915_0,1873.0,1991.0
flow_2427_0,1874.0,2056.0
flow_916_0,1876.0,1956.0
flow_917_0,1878.0,1960.0
flow_920_0,1881.0,1976.0
flow_2861_0,1883.0,1946.0
flow_2432_0,1891.0,1961.0
flow_2436_0,1894.0,2060.0
flow_2437_0,1896.0,2063.0
flow_2438_0,1899.0,1970.0
flow_2440_0,1903.0,2066.0
flow_925_0,1931.0,2001.0
flow_2442_0,1931.0,2069.0
flow_931_0,1933.0,2026.0
flow_2443_0,1934.0,2005.0
flow_932_0,1943.0,2016.0
flow_2866_0,1944.0,2236.0
flow_2444_0,1951.0,2071.0
flow_2445_0,1954.0,2024.0
flow_2867_0,1954.0,2007.0
flow_1523_0,1961.0,2056.0
flow_1755_0,1969.0,2039.0
flow_933_0,1981.0,2060.0
flow_2446_0,1981.0,2086.0
flow_2447_0,1983.0,2090.0
flow_934_0,1984.0,2054.0
flow_937_0,1987.0,2057.0
flow_947_0,1989.0,2060.0
flow_948_0,1991.0,2062.0
flow_1737_0,1993.0,2045.0
flow_950_0,1994.0,2064.0
flow_2869_0,1997.0,2049.0
flow_2449_0,2011.0,2081.0
flow_2452_0,2014.0,2106.0
flow_951_0,2021.0,2091.0
flow_2454_0,2031.0,2111.0
flow_2455_0,2034.0,2104.0
flow_922_0,2036.0,2241.0
flow_2458_0,2051.0,2126.0
flow_952_0,2051.0,2126.0
flow_2459_0,2053.0,2130.0
flow_1954_0,2061.0,2146.0
flow_424_0,2071.0,2140.0
flow_957_0,2071.0,2146.0
flow_2461_0,2071.0,2141.0
flow_959_0,2074.0,2156.0
flow_2462_0,2074.0,2150.0
flow_1756_0,2074.0,2126.0
flow_960_0,2076.0,2151.0
flow_2464_0,2077.0,2147.0
flow_2466_0,2079.0,2166.0
flow_962_0,2079.0,2166.0
flow_2468_0,2083.0,2153.0
flow_2469_0,2086.0,2170.0
flow_2471_0,2089.0,2158.0
flow_2474_0,2091.0,2162.0
flow_965_0,2093.0,2176.0
flow_2475_0,2093.0,2196.0
flow_2479_0,2111.0,2181.0
flow_2482_0,2114.0,2200.0
flow_2484_0,2117.0,2187.0
flow_2486_0,2119.0,2189.0
flow_2487_0,2123.0,2226.0
flow_971_0,2131.0,2201.0
flow_973_0,2134.0,2226.0
flow_2488_0,2141.0,2230.0
flow_2490_0,2144.0,2214.0
flow_975_0,2151.0,2231.0
flow_976_0,2153.0,2256.0
flow_979_0,2171.0,2261.0
flow_2491_0,2171.0,2241.0
flow_2492_0,2173.0,2244.0
flow_2390_0,2191.0,2243.0
flow_1765_0,2193.0,2246.0
flow_980_0,2201.0,2270.0
flow_981_0,2203.0,2273.0
flow_1547_0,2231.0,2286.0
flow_2882_0,2242.0,2295.0
flow_1334_0,2249.0,2506.0
flow_2494_0,2251.0,2336.0
flow_1771_0,2252.0,2396.0
flow_2495_0,2253.0,2341.0
flow_985_0,2261.0,2336.0
flow_987_0,2263.0,2341.0
flow_2496_0,2271.0,2341.0
flow_2497_0,2273.0,2344.0
flow_2878_0,2280.0,2350.0
flow_991_0,2281.0,2366.0
flow_1969_0,2281.0,2976.0
flow_1001_0,2284.0,2353.0
flow_2498_0,2291.0,2360.0
flow_2501_0,2294.0,2364.0
flow_1541_0,2301.0,2376.0
flow_2502_0,2311.0,2380.0
flow_2503_0,2314.0,2384.0
flow_2504_0,2316.0,2386.0
flow_2507_0,2319.0,2406.0
flow_2511_0,2322.0,2410.0
flow_1005_0,2323.0,2406.0
flow_2512_0,2324.0,2426.0
flow_1008_0,2341.0,2410.0
flow_2514_0,2351.0,2421.0
flow_1778_0,2359.0,2446.0
flow_2516_0,2371.0,2456.0
flow_2517_0,2373.0,2460.0
flow_2519_0,2401.0,2476.0
flow_2520_0,2403.0,2479.0
flow_1011_0,2411.0,2481.0
flow_97_0,2414.0,2486.0
flow_1014_0,2416.0,2496.0
flow_1017_0,2419.0,2499.0
flow_2521_0,2421.0,2492.0
flow_1020_0,2421.0,2516.0
flow_1021_0,2424.0,2556.0
flow_2525_0,2424.0,2496.0
flow_2891_0,2426.0,2546.0
flow_1023_0,2428.0,2521.0
flow_1024_0,2430.0,2524.0
flow_2872_0,2441.0,2550.0
flow_455_0,2443.0,2616.0
flow_2527_0,2451.0,2556.0
flow_2528_0,2454.0,2523.0
flow_1027_0,2456.0,2526.0
flow_1028_0,2459.0,2529.0
flow_1961_0,2462.0,2513.0
flow_1353_0,2464.0,2535.0
flow_2529_0,2471.0,2560.0
flow_2532_0,2474.0,2544.0
flow_1030_0,2481.0,2551.0
flow_1979_0,2481.0,2566.0
flow_1032_0,2484.0,2561.0
flow_2533_0,2491.0,2562.0
flow_2897_0,2505.0,2620.0
flow_2899_0,2507.0,2706.0
flow_2534_0,2511.0,2580.0
flow_2537_0,2514.0,2584.0
flow_1036_0,2521.0,2591.0
flow_1037_0,2524.0,2606.0
flow_2541_0,2531.0,2606.0
flow_2542_0,2533.0,2611.0
flow_2543_0,2535.0,2606.0
flow_2547_0,2538.0,2626.0
flow_2548_0,2542.0,2636.0
flow_2549_0,2544.0,2640.0
flow_2879_0,2568.0,2656.0
flow_2550_0,2571.0,2641.0
flow_1038_0,2571.0,2640.0
flow_2901_0,2572.0,2710.0
flow_1743_0,2573.0,2656.0
flow_2551_0,2573.0,2644.0
flow_2893_0,2576.0,2660.0
flow_1044_0,2583.0,2662.0
flow_1346_0,2591.0,2643.0
flow_2553_0,2591.0,2746.0
flow_909_0,2594.0,2786.0
flow_2555_0,2594.0,2664.0
flow_2559_0,2596.0,2667.0
flow_2560_0,2600.0,2669.0
flow_2561_0,2603.0,2673.0
flow_2562_0,2605.0,2750.0
flow_2563_0,2607.0,2836.0
flow_2564_0,2610.0,2680.0
flow_1045_0,2611.0,2680.0
flow_2565_0,2613.0,2683.0
flow_1048_0,2613.0,2683.0
flow_1052_0,2623.0,2692.0
flow_1054_0,2625.0,2695.0
flow_1055_0,2628.0,2698.0
flow_1056_0,2631.0,2746.0
flow_1057_0,2634.0,2716.0
flow_1060_0,2641.0,2721.0
flow_2566_0,2641.0,2716.0
flow_2568_0,2643.0,2720.0
flow_1061_0,2644.0,2723.0
flow_1063_0,2646.0,2726.0
flow_2907_0,2647.0,2790.0
flow_2898_0,2653.0,2729.0
flow_2571_0,2661.0,2730.0
flow_2575_0,2663.0,2733.0
flow_476_0,2681.0,2826.0
flow_2578_0,2681.0,2752.0
flow_2579_0,2684.0,2756.0
flow_1371_0,2685.0,2830.0
flow_1040_0,2689.0,2846.0
flow_1065_0,2701.0,2770.0
flow_2580_0,2701.0,2770.0
flow_2582_0,2703.0,2773.0
flow_1068_0,2703.0,2773.0
flow_1072_0,2706.0,2776.0
flow_1566_0,2706.0,2776.0
flow_2585_0,2709.0,2778.0
flow_2583_0,2710.0,2780.0
flow_2586_0,2711.0,2781.0
flow_2588_0,2717.0,2796.0
flow_2589_0,2722.0,2801.0
flow_2590_0,2741.0,2810.0
flow_2591_0,2743.0,2813.0
flow_1074_0,2743.0,2812.0
flow_1079_0,2745.0,2815.0
flow_1082_0,2748.0,2817.0
flow_1083_0,2750.0,2821.0
flow_1084_0,2753.0,2876.0
flow_2592_0,2771.0,2876.0
flow_2912_0,2772.0,2850.0
flow_2593_0,2773.0,2880.0
flow_1579_0,2781.0,2966.0
flow_1578_0,2784.0,2836.0
flow_1986_0,2790.0,2896.0
flow_2594_0,2801.0,2900.0
flow_1088_0,2801.0,2881.0
flow_2596_0,2804.0,2874.0
flow_2598_0,2806.0,2926.0
flow_2599_0,2809.0,2880.0
flow_2602_0,2813.0,2930.0
flow_1092_0,2821.0,2891.0
flow_2914_0,2823.0,2971.0
flow_2603_0,2851.0,2921.0
flow_2604_0,2854.0,2946.0
flow_1795_0,2857.0,2950.0
flow_2609_0,2860.0,2952.0
flow_2605_0,2860.0,2931.0
flow_1096_0,2861.0,2931.0
flow_1097_0,2863.0,2934.0
flow_2610_0,2863.0,2955.0
flow_1381_0,2871.0,2980.0
flow_1043_0,2872.0,2925.0
flow_1373_0,2875.0,2957.0
flow_2611_0,2881.0,2960.0
flow_1102_0,2881.0,2951.0
flow_2612_0,2883.0,2986.0
flow_1988_0,2891.0,2990.0
flow_2921_0,2901.0,2971.0
flow_1592_0,2901.0,3126.0
flow_2613_0,2901.0,3006.0
flow_1107_0,2903.0,2974.0
flow_501_0,2903.0,3130.0
flow_2616_0,2904.0,2974.0
flow_1108_0,2905.0,2986.0
flow_1111_0,2908.0,2978.0
flow_2617_0,2921.0,3026.0
flow_2620_0,2924.0,2994.0
flow_2622_0,2926.0,3011.0
flow_2623_0,2929.0,3030.0
flow_2624_0,2932.0,3002.0
flow_2625_0,2951.0,3021.0
flow_2628_0,2953.0,3024.0
flow_1117_0,2961.0,3031.0
flow_1385_0,2961.0,3346.0
flow_493_0,2964.0,3056.0
flow_142_0,2971.0,3057.0
flow_2630_0,2971.0,3061.0
flow_2632_0,2973.0,3076.0
flow_1120_0,2986.0,3056.0
flow_2633_0,2991.0,3079.0
flow_2634_0,2994.0,3066.0
flow_2927_0,3005.0,3350.0
flow_1122_0,3011.0,3080.0
flow_525_0,3014.0,3106.0
flow_2635_0,3021.0,3096.0
flow_2636_0,3024.0,3111.0
flow_1127_0,3041.0,3196.0
flow_2637_0,3041.0,3196.0
flow_2638_0,3044.0,3114.0
flow_2000_0,3051.0,3420.0
flow_2640_0,3061.0,3131.0
flow_1129_0,3061.0,3146.0
flow_2641_0,3063.0,3134.0
flow_2643_0,3081.0,3150.0
flow_1131_0,3081.0,3150.0
flow_1393_0,3081.0,3136.0
flow_1132_0,3083.0,3153.0
flow_2646_0,3083.0,3153.0
flow_2649_0,3101.0,3171.0
flow_2651_0,3103.0,3174.0
flow_1135_0,3113.0,3182.0
flow_2653_0,3131.0,3206.0
flow_2654_0,3133.0,3211.0
flow_1136_0,3151.0,3246.0
flow_2656_0,3151.0,3246.0
flow_1137_0,3153.0,3251.0
flow_2658_0,3154.0,3224.0
flow_1138_0,3156.0,3276.0
flow_1141_0,3158.0,3229.0
flow_2659_0,3171.0,3250.0
flow_2661_0,3173.0,3276.0
flow_1394_0,3181.0,3416.0
flow_2662_0,3191.0,3261.0
flow_1142_0,3193.0,3263.0
flow_2663_0,3194.0,3281.0
flow_2664_0,3211.0,3281.0
flow_2667_0,3213.0,3284.0
flow_1146_0,3213.0,3296.0
flow_2009_0,3222.0,3291.0
flow_2011_0,3224.0,3296.0
flow_1147_0,3241.0,3316.0
flow_1612_0,3241.0,3293.0
flow_1149_0,3244.0,3314.0
flow_2668_0,3251.0,3321.0
flow_2669_0,3254.0,3323.0
flow_2671_0,3281.0,3356.0
flow_2679_0,3283.0,3360.0
flow_1150_0,3283.0,3356.0
flow_1817_0,3294.0,3364.0
flow_2681_0,3301.0,3370.0
flow_2947_0,3318.0,3436.0
flow_1151_0,3321.0,3390.0
flow_2683_0,3321.0,3390.0
flow_2685_0,3323.0,3406.0
flow_1153_0,3324.0,3394.0
flow_1154_0,3326.0,3397.0
flow_1156_0,3333.0,3406.0
flow_2686_0,3341.0,3410.0
flow_2687_0,3343.0,3426.0
flow_2939_0,3356.0,3430.0
flow_2688_0,3361.0,3431.0
flow_2691_0,3364.0,3446.0
flow_1157_0,3371.0,3446.0
flow_515_0,3373.0,3450.0
flow_2692_0,3381.0,3451.0
flow_2693_0,3384.0,3456.0
flow_1407_0,3391.0,3506.0
flow_1412_0,3393.0,3510.0
flow_2696_0,3401.0,3470.0
flow_2697_0,3404.0,3474.0
flow_2698_0,3406.0,3477.0
flow_2699_0,3409.0,3486.0
flow_1162_0,3411.0,3486.0
flow_1818_0,3413.0,3491.0
flow_1166_0,3413.0,3491.0
flow_2701_0,3417.0,3487.0
flow_2703_0,3427.0,3516.0
flow_2704_0,3432.0,3502.0
flow_1170_0,3451.0,3520.0
flow_551_0,3451.0,3526.0
flow_1620_0,3454.0,3506.0
flow_2016_0,3461.0,3536.0
flow_2019_0,3465.0,3534.0
flow_2705_0,3481.0,3556.0
flow_2706_0,3484.0,3554.0
