,enter_time,leave_time
flow_2837_0,1721.0,1820.0
flow_2838_0,1723.0,1967.0
flow_2839_0,1741.0,1971.0
flow_2348_0,1742.0,1795.0
flow_2840_0,1744.0,1926.0
flow_2295_0,1759.0,2216.0
flow_2841_0,1771.0,1841.0
flow_2844_0,1774.0,2220.0
flow_324_0,1785.0,1837.0
flow_2846_0,1801.0,1930.0
flow_854_0,1803.0,1906.0
flow_2847_0,1804.0,3200.0
flow_1735_0,1811.0,1966.0
flow_1523_0,1826.0,1911.0
flow_2357_0,1832.0,2170.0
flow_2358_0,1835.0,2186.0
flow_2361_0,1838.0,1890.0
flow_330_0,1855.0,1926.0
flow_838_0,1858.0,1927.0
flow_2851_0,1871.0,2226.0
flow_2852_0,1875.0,2306.0
flow_2318_0,1878.0,1948.0
flow_2853_0,1878.0,2229.0
flow_2855_0,1880.0,2246.0
flow_1528_0,1882.0,2026.0
flow_2856_0,1884.0,1954.0
flow_1529_0,1885.0,1937.0
flow_2376_0,1885.0,2190.0
flow_939_0,1889.0,2311.0
flow_1534_0,1915.0,2030.0
flow_1538_0,1935.0,1987.0
flow_1739_0,1946.0,2206.0
flow_1540_0,1963.0,2166.0
flow_2379_0,1965.0,2018.0
flow_949_0,1965.0,2250.0
flow_2384_0,1971.0,2036.0
flow_2415_0,1991.0,2306.0
flow_2857_0,2021.0,2416.0
flow_2858_0,2024.0,2486.0
flow_1543_0,2026.0,2170.0
flow_1541_0,2031.0,2101.0
flow_806_0,2031.0,2216.0
flow_1746_0,2032.0,2084.0
flow_2859_0,2041.0,2111.0
flow_2861_0,2044.0,2420.0
flow_2863_0,2046.0,2116.0
flow_2864_0,2049.0,2119.0
flow_2866_0,2051.0,2466.0
flow_2867_0,2054.0,2470.0
flow_1289_0,2121.0,2186.0
flow_1290_0,2125.0,2177.0
flow_1551_0,2128.0,2190.0
flow_1552_0,2130.0,2206.0
flow_2338_0,2141.0,2210.0
flow_2383_0,2152.0,2556.0
flow_1942_0,2155.0,2225.0
flow_351_0,2158.0,2486.0
flow_405_0,2197.0,2416.0
flow_994_0,2205.0,2491.0
flow_2437_0,2222.0,2296.0
flow_2410_0,2223.0,2560.0
flow_1756_0,2225.0,2300.0
flow_2386_0,2251.0,2420.0
flow_1758_0,2253.0,2720.0
flow_1557_0,2262.0,2346.0
flow_1560_0,2266.0,2318.0
flow_846_0,2271.0,2347.0
flow_853_0,2273.0,2350.0
flow_989_0,2290.0,2350.0
flow_855_0,2291.0,2356.0
flow_886_0,2295.0,2347.0
flow_1927_0,2295.0,2491.0
flow_2869_0,2321.0,2596.0
flow_2871_0,2324.0,2394.0
flow_2874_0,2326.0,2377.0
flow_383_0,2331.0,2426.0
flow_1721_0,2334.0,2386.0
flow_433_0,2341.0,2411.0
flow_1761_0,2344.0,2471.0
flow_2391_0,2345.0,2415.0
flow_903_0,2351.0,2403.0
flow_905_0,2354.0,2426.0
flow_2872_0,2381.0,2526.0
flow_2875_0,2384.0,2600.0
flow_2877_0,2401.0,2676.0
flow_2878_0,2403.0,2680.0
flow_2880_0,2421.0,2492.0
flow_2882_0,2424.0,2706.0
flow_2496_0,2440.0,2556.0
flow_2444_0,2446.0,2710.0
flow_2883_0,2451.0,2736.0
flow_392_0,2451.0,2516.0
flow_2884_0,2453.0,2741.0
flow_922_0,2461.0,2513.0
flow_924_0,2464.0,2517.0
flow_1033_0,2465.0,2534.0
flow_114_0,2478.0,2586.0
flow_2885_0,2481.0,2756.0
flow_2886_0,2483.0,2796.0
flow_2466_0,2492.0,2544.0
flow_2469_0,2496.0,2616.0
flow_2887_0,2501.0,2586.0
flow_1766_0,2501.0,2571.0
flow_2889_0,2504.0,2800.0
flow_132_0,2531.0,2583.0
flow_2891_0,2541.0,2816.0
flow_2894_0,2544.0,2614.0
flow_2896_0,2546.0,2617.0
flow_2897_0,2549.0,2819.0
flow_926_0,2551.0,2621.0
flow_2899_0,2552.0,2936.0
flow_941_0,2553.0,2623.0
flow_2900_0,2554.0,2956.0
flow_2901_0,2557.0,2960.0
flow_2903_0,2559.0,2976.0
flow_2904_0,2561.0,2667.0
flow_431_0,2561.0,2616.0
flow_1043_0,2562.0,2980.0
flow_2905_0,2565.0,3006.0
flow_2907_0,2568.0,3011.0
flow_2911_0,2570.0,3026.0
flow_1972_0,2581.0,2676.0
flow_2912_0,2601.0,3066.0
flow_2487_0,2612.0,2665.0
flow_2488_0,2615.0,2667.0
flow_2390_0,2619.0,3070.0
flow_1567_0,2645.0,2697.0
flow_138_0,2651.0,2746.0
flow_139_0,2651.0,2716.0
flow_1969_0,2672.0,2724.0
flow_955_0,2681.0,2777.0
flow_967_0,2684.0,2736.0
flow_1330_0,2688.0,2757.0
flow_142_0,2691.0,2776.0
flow_1075_0,2695.0,3126.0
flow_2914_0,2721.0,3130.0
flow_2917_0,2724.0,2794.0
flow_970_0,2751.0,2886.0
flow_1568_0,2752.0,2805.0
flow_974_0,2753.0,2889.0
flow_2923_0,2794.0,3186.0
flow_2924_0,2811.0,2881.0
flow_1979_0,2812.0,3036.0
flow_2925_0,2841.0,3191.0
flow_1577_0,2862.0,2915.0
flow_2927_0,2871.0,3236.0
flow_2928_0,2891.0,2961.0
flow_1587_0,2901.0,2953.0
flow_1086_0,2906.0,3036.0
flow_2581_0,2921.0,3006.0
flow_2462_0,2921.0,2973.0
flow_2541_0,2932.0,3041.0
flow_2879_0,2935.0,3196.0
flow_1943_0,2961.0,3013.0
flow_1602_0,2964.0,3040.0
flow_2578_0,2981.0,3067.0
flow_2929_0,2981.0,3256.0
flow_2932_0,2983.0,3259.0
flow_2934_0,2987.0,3057.0
flow_2935_0,3021.0,3091.0
flow_2936_0,3024.0,3096.0
flow_1798_0,3031.0,3126.0
flow_1340_0,3031.0,3197.0
flow_2571_0,3032.0,3316.0
flow_1342_0,3035.0,3087.0
flow_1611_0,3056.0,3200.0
flow_2939_0,3071.0,3262.0
flow_2397_0,3085.0,nan
flow_2940_0,3101.0,3265.0
flow_2942_0,3103.0,3268.0
flow_1348_0,3125.0,3236.0
flow_1040_0,3161.0,3213.0
flow_1046_0,3164.0,3320.0
flow_2944_0,3171.0,3271.0
flow_478_0,3171.0,3223.0
flow_2945_0,3173.0,3273.0
flow_1584_0,3196.0,3265.0
flow_1143_0,3205.0,3274.0
flow_1059_0,3211.0,3346.0
flow_1109_0,3213.0,3351.0
flow_2946_0,3221.0,nan
flow_2947_0,3224.0,3293.0
flow_1346_0,3226.0,3336.0
flow_1110_0,3231.0,3340.0
flow_1115_0,3233.0,3356.0
flow_1349_0,3251.0,3336.0
flow_1362_0,3254.0,3306.0
flow_1118_0,3271.0,3366.0
flow_2631_0,3281.0,3386.0
flow_2004_0,3284.0,3354.0
flow_2585_0,3327.0,3379.0
flow_1566_0,3333.0,3426.0
flow_525_0,3335.0,3431.0
flow_1615_0,3340.0,3426.0
flow_1630_0,3342.0,3411.0
flow_1810_0,3351.0,nan
flow_2000_0,3362.0,3414.0
flow_1622_0,3385.0,3438.0
flow_1598_0,3386.0,3455.0
flow_1168_0,3408.0,3486.0
flow_1580_0,3421.0,3490.0
flow_1414_0,3423.0,3493.0
flow_2949_0,3461.0,3536.0
flow_2950_0,3464.0,3534.0
flow_2952_0,3467.0,3541.0
flow_2954_0,3469.0,3556.0
flow_2955_0,3473.0,3543.0
flow_2598_0,3476.0,nan
flow_2675_0,3491.0,3560.0
flow_2012_0,3494.0,3564.0
flow_2624_0,3501.0,3571.0
flow_1163_0,3509.0,nan
flow_2957_0,3541.0,nan
flow_2958_0,3543.0,nan
flow_1618_0,3556.0,nan
flow_1396_0,3559.0,nan
flow_1826_0,3575.0,nan
flow_2937_0,3576.0,nan
flow_2961_0,3591.0,nan
flow_2962_0,3593.0,nan
