,enter_time,leave_time
flow_1260_0,882.0,935.0
flow_299_0,891.0,966.0
flow_1680_0,910.0,1076.0
flow_2094_0,924.0,994.0
flow_1697_0,928.0,998.0
flow_2062_0,930.0,1001.0
flow_2777_0,941.0,1010.0
flow_58_0,961.0,1031.0
flow_1701_0,978.0,1048.0
flow_300_0,981.0,1051.0
flow_301_0,984.0,1056.0
flow_61_0,985.0,1056.0
flow_1267_0,992.0,1045.0
flow_2173_0,1016.0,1116.0
flow_2098_0,1017.0,1088.0
flow_1707_0,1038.0,1120.0
flow_1696_0,1059.0,1126.0
flow_1711_0,1078.0,1147.0
flow_1715_0,1118.0,1187.0
flow_318_0,1126.0,1178.0
flow_1273_0,1133.0,1286.0
flow_239_0,1141.0,1211.0
flow_1719_0,1158.0,1227.0
flow_2129_0,1171.0,1236.0
flow_2132_0,1174.0,1226.0
flow_1722_0,1188.0,1316.0
flow_48_0,1195.0,1276.0
flow_302_0,1201.0,1276.0
flow_303_0,1203.0,1280.0
flow_1700_0,1226.0,1278.0
flow_1703_0,1228.0,1282.0
flow_1727_0,1238.0,1307.0
flow_2135_0,1241.0,1292.0
flow_304_0,1241.0,1321.0
flow_1878_0,1243.0,1295.0
flow_307_0,1244.0,1326.0
flow_348_0,1259.0,1346.0
flow_308_0,1261.0,1331.0
flow_310_0,1263.0,1334.0
flow_312_0,1266.0,1356.0
flow_313_0,1268.0,1360.0
flow_2144_0,1271.0,1336.0
flow_314_0,1272.0,1341.0
flow_2151_0,1274.0,1350.0
flow_1730_0,1275.0,1376.0
flow_1706_0,1286.0,1366.0
flow_2182_0,1301.0,1370.0
flow_1881_0,1303.0,1396.0
flow_315_0,1311.0,1380.0
flow_316_0,1313.0,1426.0
flow_355_0,1316.0,1368.0
flow_1287_0,1319.0,1400.0
flow_674_0,1322.0,1402.0
flow_2283_0,1324.0,1376.0
flow_317_0,1331.0,1430.0
flow_2111_0,1331.0,1426.0
flow_319_0,1333.0,1446.0
flow_2806_0,1334.0,1404.0
flow_1734_0,1338.0,1408.0
flow_1714_0,1339.0,1417.0
flow_2193_0,1351.0,1403.0
flow_2200_0,1353.0,1406.0
flow_368_0,1358.0,1409.0
flow_795_0,1361.0,1431.0
flow_1736_0,1370.0,1450.0
flow_2213_0,1371.0,1456.0
flow_1892_0,1374.0,1506.0
flow_320_0,1381.0,1466.0
flow_321_0,1384.0,1454.0
flow_324_0,1401.0,1471.0
flow_1738_0,1402.0,1472.0
flow_325_0,1404.0,1475.0
flow_721_0,1411.0,1510.0
flow_2240_0,1413.0,1536.0
flow_326_0,1421.0,1491.0
flow_328_0,1424.0,1494.0
flow_329_0,1451.0,1666.0
flow_330_0,1453.0,1671.0
flow_1299_0,1453.0,1516.0
flow_331_0,1471.0,1541.0
flow_335_0,1474.0,1546.0
flow_336_0,1501.0,1696.0
flow_338_0,1504.0,1586.0
flow_1745_0,1514.0,1584.0
flow_2262_0,1518.0,1576.0
flow_2186_0,1521.0,1591.0
flow_340_0,1521.0,1591.0
flow_341_0,1524.0,2376.0
flow_342_0,1526.0,1596.0
flow_343_0,1529.0,1599.0
flow_344_0,1531.0,1601.0
flow_1497_0,1532.0,1583.0
flow_1503_0,1534.0,1616.0
flow_345_0,1534.0,1603.0
flow_346_0,1536.0,1606.0
flow_1725_0,1536.0,1588.0
flow_347_0,1539.0,1608.0
flow_349_0,1542.0,1612.0
flow_1748_0,1558.0,1627.0
flow_351_0,1561.0,1906.0
flow_353_0,1564.0,1646.0
flow_1305_0,1565.0,1617.0
flow_354_0,1566.0,1650.0
flow_357_0,1569.0,1640.0
flow_358_0,1572.0,1652.0
flow_362_0,1591.0,1660.0
flow_364_0,1594.0,1664.0
flow_838_0,1611.0,1681.0
flow_2266_0,1621.0,1686.0
flow_1751_0,1621.0,1706.0
flow_2353_0,1623.0,1690.0
flow_365_0,1641.0,1910.0
flow_1485_0,1644.0,1714.0
flow_367_0,1644.0,1713.0
flow_370_0,1661.0,1731.0
flow_371_0,1664.0,1746.0
flow_373_0,1681.0,1751.0
flow_375_0,1684.0,1776.0
flow_377_0,1721.0,1806.0
flow_379_0,1724.0,1794.0
flow_2798_0,1751.0,1816.0
flow_380_0,1761.0,1856.0
flow_1886_0,1764.0,1834.0
flow_382_0,1764.0,1834.0
flow_350_0,1767.0,1837.0
flow_1737_0,1776.0,1846.0
flow_383_0,1781.0,1861.0
flow_384_0,1784.0,1854.0
flow_1759_0,1789.0,1926.0
flow_2274_0,1801.0,1853.0
flow_1721_0,1804.0,1866.0
flow_1760_0,1810.0,1880.0
flow_1724_0,1817.0,1888.0
flow_2236_0,1834.0,1926.0
flow_2294_0,1841.0,1893.0
flow_2302_0,1844.0,2016.0
flow_386_0,1851.0,1931.0
flow_388_0,1853.0,1946.0
flow_1308_0,1853.0,2020.0
flow_1741_0,1855.0,1930.0
flow_1750_0,1856.0,1916.0
flow_391_0,1856.0,1950.0
flow_392_0,1858.0,1986.0
flow_1923_0,1861.0,2076.0
flow_1763_0,1862.0,1990.0
flow_2323_0,1863.0,2080.0
flow_397_0,1865.0,2036.0
flow_396_0,1865.0,1936.0
flow_398_0,1868.0,2040.0
flow_399_0,1870.0,2116.0
flow_400_0,1873.0,2120.0
flow_402_0,1875.0,2376.0
flow_403_0,1877.0,1956.0
flow_1764_0,1878.0,2380.0
flow_404_0,1881.0,2466.0
flow_405_0,1883.0,1961.0
flow_1765_0,1898.0,2026.0
flow_407_0,1911.0,2470.0
flow_410_0,1914.0,1984.0
flow_739_0,1921.0,1973.0
flow_741_0,1924.0,1976.0
flow_2360_0,1927.0,1979.0
flow_789_0,1929.0,2186.0
flow_793_0,1933.0,1996.0
flow_1311_0,1945.0,2190.0
flow_2390_0,1961.0,2031.0
flow_411_0,1991.0,2061.0
flow_412_0,1994.0,2496.0
flow_413_0,2011.0,2500.0
flow_415_0,2013.0,2696.0
flow_1313_0,2022.0,2226.0
flow_2224_0,2031.0,2101.0
flow_1332_0,2031.0,2701.0
flow_2253_0,2033.0,2104.0
flow_909_0,2040.0,2116.0
flow_1530_0,2041.0,2093.0
flow_1773_0,2058.0,2703.0
flow_1316_0,2062.0,2229.0
flow_1317_0,2065.0,2446.0
flow_1775_0,2098.0,2705.0
flow_1733_0,2101.0,2449.0
flow_416_0,2101.0,2708.0
flow_417_0,2103.0,2710.0
flow_2393_0,2103.0,2516.0
flow_2431_0,2121.0,2726.0
flow_2397_0,2141.0,2193.0
flow_1749_0,2144.0,2520.0
flow_1318_0,2152.0,2205.0
flow_1320_0,2172.0,2586.0
flow_1323_0,2175.0,2590.0
flow_2457_0,2183.0,2606.0
flow_111_0,2191.0,2261.0
flow_114_0,2221.0,2291.0
flow_1328_0,2222.0,2610.0
flow_1542_0,2234.0,2304.0
flow_1544_0,2245.0,2297.0
flow_1545_0,2246.0,2646.0
flow_2398_0,2251.0,2650.0
flow_2435_0,2251.0,2321.0
flow_46_0,2253.0,2652.0
flow_1943_0,2254.0,2730.0
flow_419_0,2291.0,2734.0
flow_420_0,2294.0,2364.0
flow_1352_0,2321.0,2396.0
flow_1787_0,2365.0,2736.0
flow_2384_0,2371.0,2441.0
flow_122_0,2373.0,2444.0
flow_2357_0,2388.0,2486.0
flow_1788_0,2388.0,2458.0
flow_423_0,2391.0,2739.0
flow_424_0,2394.0,2486.0
flow_425_0,2411.0,2742.0
flow_426_0,2413.0,2745.0
flow_427_0,2416.0,2747.0
flow_1789_0,2419.0,2750.0
flow_2432_0,2421.0,2655.0
flow_429_0,2422.0,2493.0
flow_2445_0,2424.0,2476.0
flow_430_0,2425.0,2495.0
flow_436_0,2427.0,2498.0
flow_1790_0,2434.0,2504.0
flow_1945_0,2471.0,2657.0
flow_1755_0,2473.0,2660.0
flow_1341_0,2485.0,2836.0
flow_883_0,2501.0,2553.0
flow_915_0,2503.0,2556.0
flow_440_0,2541.0,2626.0
flow_442_0,2544.0,2752.0
flow_1344_0,2562.0,2615.0
flow_1794_0,2578.0,2648.0
flow_447_0,2581.0,2651.0
flow_448_0,2584.0,2755.0
flow_1368_0,2621.0,2758.0
flow_1016_0,2651.0,2721.0
flow_2464_0,2661.0,2840.0
flow_2468_0,2663.0,2866.0
flow_1796_0,2698.0,2768.0
flow_450_0,2711.0,2781.0
flow_452_0,2714.0,2783.0
flow_453_0,2716.0,2786.0
flow_455_0,2720.0,2856.0
flow_458_0,2723.0,2793.0
flow_846_0,2725.0,2856.0
flow_853_0,2728.0,2797.0
flow_463_0,2741.0,2810.0
flow_464_0,2743.0,2813.0
flow_905_0,2744.0,2814.0
flow_2858_0,2747.0,2817.0
flow_465_0,2761.0,2831.0
flow_469_0,2764.0,2846.0
flow_2497_0,2780.0,2849.0
flow_471_0,2781.0,2851.0
flow_474_0,2783.0,2854.0
flow_1355_0,2792.0,2870.0
flow_1776_0,2801.0,2886.0
flow_1800_0,2803.0,2873.0
flow_2513_0,2821.0,2891.0
flow_2440_0,2831.0,2916.0
flow_1562_0,2833.0,2919.0
flow_475_0,2841.0,2910.0
flow_476_0,2844.0,2956.0
flow_1804_0,2863.0,2932.0
flow_2474_0,2871.0,2923.0
flow_2486_0,2873.0,2926.0
flow_2872_0,2874.0,2945.0
flow_477_0,2911.0,2981.0
flow_478_0,2914.0,2996.0
flow_1370_0,2915.0,3116.0
flow_1809_0,2938.0,3007.0
flow_479_0,2941.0,3011.0
flow_480_0,2943.0,3026.0
flow_481_0,2961.0,3031.0
flow_482_0,2964.0,3076.0
flow_2490_0,2971.0,3120.0
flow_2503_0,2973.0,3166.0
flow_483_0,2981.0,3051.0
flow_486_0,2983.0,3054.0
flow_488_0,2985.0,3080.0
flow_489_0,2988.0,3186.0
flow_490_0,2990.0,3060.0
flow_491_0,2993.0,3190.0
flow_1535_0,3001.0,3053.0
flow_959_0,3004.0,3056.0
flow_492_0,3011.0,3192.0
flow_494_0,3014.0,3084.0
flow_974_0,3017.0,3186.0
flow_2554_0,3021.0,3091.0
flow_2567_0,3021.0,3170.0
flow_1572_0,3031.0,3416.0
flow_1379_0,3042.0,3420.0
flow_1816_0,3043.0,3195.0
flow_495_0,3051.0,3121.0
flow_496_0,3054.0,3256.0
flow_2572_0,3063.0,3198.0
flow_497_0,3081.0,3201.0
flow_499_0,3083.0,3203.0
flow_1819_0,3098.0,3168.0
flow_500_0,3101.0,3206.0
flow_2913_0,3101.0,3560.0
flow_505_0,3104.0,3174.0
flow_1820_0,3118.0,3208.0
flow_507_0,3121.0,3211.0
flow_508_0,3123.0,3214.0
flow_1821_0,3138.0,3208.0
flow_1811_0,3169.0,3456.0
flow_1823_0,3178.0,3247.0
flow_1353_0,3181.0,3459.0
flow_502_0,3184.0,3316.0
flow_1400_0,3191.0,3261.0
flow_1813_0,3266.0,3318.0
flow_1586_0,3291.0,3506.0
flow_2546_0,3299.0,3376.0
flow_1578_0,3311.0,3381.0
flow_1384_0,3316.0,3509.0
flow_565_0,3355.0,3556.0
flow_509_0,3401.0,3471.0
flow_510_0,3404.0,3516.0
flow_1626_0,3410.0,3516.0
flow_1603_0,3451.0,nan
flow_1604_0,3453.0,nan
flow_574_0,3456.0,nan
flow_1834_0,3478.0,3586.0
flow_1605_0,3501.0,nan
flow_2930_0,3503.0,nan
flow_1118_0,3525.0,3577.0
flow_1822_0,3539.0,nan
flow_512_0,3541.0,nan
flow_514_0,3543.0,nan
flow_525_0,3581.0,nan
flow_515_0,3581.0,nan
flow_2601_0,3583.0,nan
flow_520_0,3584.0,nan
flow_2571_0,3598.0,nan
