1265.0,1.0
1310.0,1.0
1315.0,2.0
1320.0,2.0
1325.0,1.0
1330.0,1.0
1335.0,2.0
1340.0,2.0
1345.0,1.0
1350.0,1.0
1355.0,4.0
1360.0,4.0
1365.0,1.0
1380.0,1.0
1385.0,4.0
1400.0,4.0
1405.0,2.0
1410.0,2.0
1415.0,1.0
1420.0,1.0
1425.0,2.0
1430.0,2.0
1435.0,1.0
1450.0,1.0
1455.0,2.0
1470.0,2.0
1475.0,1.0
1480.0,1.0
1485.0,2.0
1490.0,2.0
1495.0,1.0
1500.0,1.0
1505.0,4.0
1510.0,4.0
1515.0,1.0
1550.0,1.0
1555.0,4.0
1570.0,4.0
1575.0,1.0
1580.0,1.0
1585.0,4.0
1590.0,4.0
1595.0,2.0
1600.0,2.0
1605.0,4.0
1610.0,4.0
1615.0,2.0
1620.0,2.0
1625.0,4.0
1650.0,4.0
1655.0,1.0
1660.0,1.0
1665.0,4.0
1710.0,4.0
1715.0,1.0
1720.0,1.0
1725.0,4.0
1730.0,4.0
1735.0,1.0
1770.0,1.0
1775.0,4.0
1780.0,4.0
1785.0,2.0
1790.0,2.0
1795.0,4.0
1880.0,4.0
1885.0,3.0
1900.0,3.0
1905.0,4.0
1950.0,4.0
1955.0,3.0
1960.0,3.0
1965.0,4.0
1970.0,4.0
1975.0,3.0
1980.0,3.0
1985.0,4.0
2040.0,4.0
2045.0,1.0
2060.0,1.0
2065.0,2.0
2070.0,2.0
2075.0,1.0
2080.0,1.0
2085.0,2.0
2110.0,2.0
2115.0,3.0
2120.0,3.0
2125.0,1.0
2130.0,1.0
2135.0,3.0
2140.0,3.0
2145.0,2.0
2160.0,2.0
2165.0,3.0
2170.0,3.0
2175.0,1.0
2210.0,1.0
2215.0,3.0
2220.0,3.0
2225.0,1.0
2230.0,1.0
2235.0,4.0
2240.0,4.0
2245.0,1.0
2270.0,1.0
2275.0,2.0
2280.0,2.0
2285.0,1.0
2290.0,1.0
2295.0,3.0
2300.0,3.0
2305.0,1.0
2310.0,1.0
2315.0,3.0
2330.0,3.0
2335.0,1.0
2380.0,1.0
2385.0,4.0
2390.0,4.0
2395.0,1.0
2460.0,1.0
2465.0,4.0
2480.0,4.0
2485.0,1.0
2500.0,1.0
2505.0,4.0
2510.0,4.0
2515.0,1.0
2520.0,1.0
2525.0,4.0
2530.0,4.0
2535.0,1.0
2560.0,1.0
2565.0,4.0
2660.0,4.0
2665.0,3.0
2680.0,3.0
2685.0,4.0
2710.0,4.0
2715.0,1.0
2720.0,1.0
2725.0,4.0
2740.0,4.0
2745.0,1.0
2750.0,1.0
2755.0,2.0
2770.0,2.0
2775.0,4.0
2840.0,4.0
2845.0,2.0
2850.0,2.0
2855.0,1.0
2870.0,1.0
2875.0,4.0
2900.0,4.0
2905.0,1.0
2910.0,1.0
2915.0,2.0
2930.0,2.0
2935.0,4.0
2960.0,4.0
2965.0,1.0
2970.0,1.0
2975.0,4.0
3030.0,4.0
3035.0,3.0
3040.0,3.0
3045.0,4.0
3070.0,4.0
3075.0,1.0
3080.0,1.0
3085.0,4.0
3100.0,4.0
3105.0,3.0
3110.0,3.0
3115.0,2.0
3120.0,2.0
3125.0,1.0
3130.0,1.0
3135.0,4.0
3140.0,4.0
3145.0,1.0
3160.0,1.0
3165.0,4.0
3170.0,4.0
3175.0,2.0
3180.0,2.0
3185.0,1.0
3260.0,1.0
3265.0,3.0
3270.0,3.0
3275.0,1.0
3280.0,1.0
3285.0,4.0
3290.0,4.0
3295.0,3.0
3300.0,3.0
3305.0,1.0
3320.0,1.0
3325.0,4.0
3360.0,4.0
3365.0,3.0
3370.0,3.0
3375.0,1.0
3390.0,1.0
3395.0,2.0
3400.0,2.0
3405.0,4.0
3450.0,4.0
3455.0,1.0
3470.0,1.0
3475.0,3.0
3480.0,3.0
3485.0,2.0
3490.0,2.0
3495.0,1.0
3500.0,1.0
3505.0,2.0
3520.0,2.0
3525.0,3.0
3530.0,3.0
3535.0,2.0
3540.0,2.0
3545.0,1.0
3570.0,1.0
3575.0,2.0
3580.0,2.0
3585.0,1.0
