,enter_time,leave_time
flow_1528_0,2675.0,2731.0
flow_2130_0,2676.0,2727.0
flow_2882_0,2681.0,2950.0
flow_2883_0,2683.0,2952.0
flow_1075_0,2687.0,2955.0
flow_1896_0,2695.0,2906.0
flow_1349_0,2697.0,2966.0
flow_1979_0,2726.0,2796.0
flow_132_0,2731.0,2783.0
flow_142_0,2734.0,2796.0
flow_755_0,2741.0,2801.0
flow_1346_0,2760.0,2966.0
flow_2884_0,2761.0,2957.0
flow_2885_0,2763.0,2960.0
flow_2136_0,2782.0,2834.0
flow_2096_0,2801.0,2866.0
flow_2581_0,2810.0,2910.0
flow_2110_0,2819.0,2870.0
flow_1529_0,2822.0,2874.0
flow_2879_0,2856.0,2936.0
flow_2886_0,2881.0,3016.0
flow_2887_0,2884.0,2986.0
flow_1534_0,2892.0,3026.0
flow_2889_0,2911.0,3020.0
flow_766_0,2911.0,2963.0
flow_2891_0,2913.0,3066.0
flow_1362_0,2921.0,2973.0
flow_1086_0,2926.0,3030.0
flow_2894_0,2941.0,3011.0
flow_2896_0,2943.0,3014.0
flow_2145_0,2972.0,3026.0
flow_1538_0,2985.0,3038.0
flow_2129_0,2991.0,3043.0
flow_2897_0,3001.0,3070.0
flow_2899_0,3003.0,3146.0
flow_2900_0,3041.0,3151.0
flow_2901_0,3043.0,3176.0
flow_1540_0,3052.0,3116.0
flow_778_0,3064.0,3116.0
flow_1798_0,3081.0,3150.0
flow_1543_0,3142.0,3216.0
flow_1810_0,3144.0,3246.0
flow_1143_0,3155.0,3224.0
flow_2937_0,3176.0,3276.0
flow_2166_0,3181.0,3251.0
flow_2903_0,3191.0,3266.0
flow_2904_0,3194.0,3306.0
flow_2000_0,3195.0,3247.0
flow_1396_0,3195.0,3266.0
flow_2905_0,3211.0,3286.0
flow_2907_0,3213.0,3291.0
flow_2150_0,3228.0,3416.0
flow_2911_0,3231.0,3420.0
flow_2912_0,3233.0,3436.0
flow_2914_0,3271.0,3440.0
flow_383_0,3271.0,3466.0
flow_2169_0,3272.0,3466.0
flow_2917_0,3274.0,3344.0
flow_2168_0,3281.0,3417.0
flow_1398_0,3312.0,3363.0
flow_1630_0,3351.0,3536.0
flow_2923_0,3361.0,3566.0
flow_1551_0,3362.0,3470.0
flow_2924_0,3364.0,3434.0
flow_1552_0,3365.0,3516.0
flow_1403_0,3381.0,3521.0
flow_2925_0,3391.0,3570.0
flow_2927_0,3393.0,nan
flow_1414_0,3411.0,3536.0
flow_2175_0,3412.0,3471.0
flow_2928_0,3421.0,3491.0
flow_1557_0,3422.0,3576.0
flow_2929_0,3424.0,nan
flow_1560_0,3426.0,nan
flow_1168_0,3438.0,nan
flow_1927_0,3445.0,3526.0
flow_2631_0,3471.0,3541.0
flow_1567_0,3473.0,3580.0
flow_1568_0,3476.0,3528.0
flow_794_0,3481.0,3533.0
flow_525_0,3502.0,3576.0
flow_392_0,3511.0,nan
flow_1826_0,3512.0,nan
flow_1818_0,3552.0,nan
flow_2184_0,3555.0,nan
flow_1163_0,3566.0,nan
flow_800_0,3571.0,nan
flow_1577_0,3575.0,nan
flow_2932_0,3581.0,nan
flow_2934_0,3584.0,nan
flow_2675_0,3591.0,nan
