,enter_time,leave_time
flow_2065_0,1125.0,1177.0
flow_1281_0,1155.0,1224.0
flow_2283_0,1161.0,1231.0
flow_2817_0,1171.0,1240.0
flow_777_0,1173.0,1286.0
flow_1457_0,1176.0,1286.0
flow_58_0,1180.0,1377.0
flow_1692_0,1188.0,1291.0
flow_2819_0,1211.0,1281.0
flow_46_0,1214.0,1316.0
flow_2820_0,1241.0,1321.0
flow_2070_0,1242.0,1628.0
flow_2821_0,1244.0,1314.0
flow_1473_0,1245.0,1297.0
flow_2071_0,1245.0,1297.0
flow_56_0,1281.0,1356.0
flow_1496_0,1283.0,1360.0
flow_339_0,1318.0,1396.0
flow_1892_0,1321.0,1391.0
flow_1694_0,1325.0,1400.0
flow_350_0,1328.0,1901.0
flow_1475_0,1332.0,1436.0
flow_1274_0,1341.0,1441.0
flow_689_0,1351.0,1436.0
flow_2079_0,1354.0,1466.0
flow_2080_0,1357.0,1409.0
flow_2806_0,1401.0,1453.0
flow_1698_0,1404.0,1507.0
flow_1231_0,1431.0,1483.0
flow_2083_0,1435.0,1488.0
flow_1279_0,1451.0,1556.0
flow_2061_0,1459.0,1529.0
flow_2824_0,1471.0,1540.0
flow_2825_0,1473.0,1586.0
flow_1478_0,1495.0,1561.0
flow_333_0,1516.0,1716.0
flow_1722_0,1516.0,1585.0
flow_2353_0,1541.0,1611.0
flow_1886_0,1541.0,1716.0
flow_1904_0,1544.0,1617.0
flow_2829_0,1561.0,1686.0
flow_1932_0,1587.0,1639.0
flow_1286_0,1591.0,1720.0
flow_1480_0,1594.0,1736.0
flow_1485_0,1597.0,1649.0
flow_1923_0,1620.0,1690.0
flow_2830_0,1631.0,1700.0
flow_2831_0,1633.0,1746.0
flow_1292_0,1634.0,1741.0
flow_1476_0,1636.0,1746.0
flow_1282_0,1651.0,2006.0
flow_1293_0,1681.0,1733.0
flow_1938_0,1695.0,1897.0
flow_2391_0,1701.0,1771.0
flow_1693_0,1712.0,1836.0
flow_294_0,1721.0,1896.0
flow_304_0,1724.0,1776.0
flow_1718_0,1744.0,1815.0
flow_2088_0,1745.0,1901.0
flow_1720_0,1748.0,1836.0
flow_1309_0,1757.0,1856.0
flow_285_0,1762.0,1831.0
flow_1721_0,1804.0,2447.0
flow_1723_0,1808.0,1878.0
flow_1724_0,1824.0,2466.0
flow_1945_0,1830.0,1900.0
flow_2832_0,1841.0,1916.0
flow_1739_0,1891.0,1986.0
flow_1735_0,1892.0,1961.0
flow_326_0,1911.0,1991.0
flow_2100_0,1957.0,2377.0
flow_838_0,1961.0,2013.0
flow_330_0,1963.0,2016.0
flow_433_0,1995.0,2096.0
flow_2106_0,2005.0,2058.0
flow_2835_0,2021.0,2091.0
flow_2837_0,2071.0,2296.0
flow_2838_0,2074.0,2144.0
flow_720_0,2085.0,2137.0
flow_1765_0,2101.0,2176.0
flow_2113_0,2101.0,2153.0
flow_721_0,2151.0,2216.0
flow_2839_0,2151.0,2300.0
flow_2844_0,2154.0,2224.0
flow_1733_0,2166.0,2220.0
flow_949_0,2181.0,2376.0
flow_2847_0,2183.0,2381.0
flow_1749_0,2237.0,2308.0
flow_2851_0,2251.0,2321.0
flow_1330_0,2265.0,2317.0
flow_1737_0,2271.0,2436.0
flow_2062_0,2273.0,2439.0
flow_1507_0,2277.0,2356.0
flow_1334_0,2331.0,2496.0
flow_1756_0,2333.0,2500.0
flow_1961_0,2361.0,2431.0
flow_2126_0,2377.0,2436.0
flow_1758_0,2377.0,2447.0
flow_1511_0,2382.0,2626.0
flow_739_0,2401.0,2466.0
flow_741_0,2421.0,2496.0
flow_351_0,2431.0,2483.0
flow_1761_0,2444.0,2514.0
flow_1766_0,2447.0,2517.0
flow_1771_0,2481.0,2630.0
flow_2853_0,2481.0,2556.0
flow_2855_0,2483.0,2559.0
flow_1346_0,2483.0,2632.0
flow_1966_0,2491.0,2561.0
flow_1785_0,2494.0,2565.0
flow_1348_0,2495.0,2547.0
flow_2121_0,2509.0,2578.0
flow_97_0,2511.0,2564.0
flow_1746_0,2515.0,2596.0
flow_1972_0,2521.0,2596.0
flow_1520_0,2526.0,2676.0
flow_324_0,2541.0,2766.0
flow_2539_0,2542.0,2611.0
flow_2857_0,2571.0,2770.0
flow_2861_0,2574.0,2644.0
flow_2129_0,2575.0,2627.0
flow_114_0,2581.0,2633.0
flow_2866_0,2591.0,2661.0
flow_2867_0,2593.0,2664.0
flow_1755_0,2606.0,2657.0
flow_1353_0,2609.0,2660.0
flow_2132_0,2622.0,2716.0
flow_2135_0,2625.0,2720.0
flow_2139_0,2635.0,2796.0
flow_1896_0,2641.0,2693.0
flow_2869_0,2641.0,2711.0
flow_2875_0,2681.0,2806.0
flow_2877_0,2683.0,2811.0
flow_909_0,2721.0,2796.0
flow_2130_0,2729.0,2996.0
flow_2581_0,2738.0,2808.0
flow_501_0,2801.0,2887.0
flow_2143_0,2822.0,2874.0
flow_2144_0,2826.0,2886.0
flow_2136_0,2836.0,3001.0
flow_1969_0,2866.0,2936.0
flow_365_0,2891.0,2966.0
flow_2878_0,2911.0,3280.0
flow_302_0,2913.0,3030.0
flow_1371_0,2921.0,3007.0
flow_755_0,2929.0,3010.0
flow_2151_0,2942.0,3006.0
flow_502_0,2944.0,3015.0
flow_1043_0,2951.0,3021.0
flow_2882_0,2953.0,3024.0
flow_2883_0,2955.0,3036.0
flow_1075_0,2958.0,3041.0
flow_2884_0,2960.0,3076.0
flow_1381_0,2961.0,3126.0
flow_2885_0,2963.0,3044.0
flow_766_0,2965.0,3080.0
flow_1349_0,2971.0,3047.0
flow_1394_0,2985.0,3055.0
flow_1798_0,2994.0,3076.0
flow_2886_0,3021.0,3090.0
flow_2889_0,3023.0,3206.0
flow_2872_0,3031.0,3130.0
flow_1385_0,3041.0,3132.0
flow_2158_0,3055.0,3126.0
flow_2891_0,3071.0,3141.0
flow_2897_0,3073.0,3144.0
flow_1810_0,3090.0,3142.0
flow_1393_0,3094.0,3146.0
flow_2165_0,3112.0,3165.0
flow_2166_0,3116.0,3176.0
flow_1396_0,3141.0,3193.0
flow_2899_0,3151.0,3221.0
flow_2168_0,3153.0,3276.0
flow_2900_0,3154.0,3246.0
flow_2901_0,3181.0,3251.0
flow_1407_0,3231.0,3396.0
flow_2009_0,3232.0,3396.0
flow_1535_0,3245.0,3314.0
flow_2000_0,3248.0,3318.0
flow_2177_0,3265.0,3318.0
flow_2903_0,3271.0,3366.0
flow_2905_0,3291.0,3371.0
flow_2907_0,3294.0,3364.0
flow_2182_0,3312.0,3400.0
flow_1414_0,3314.0,3407.0
flow_1412_0,3327.0,3400.0
flow_553_0,3334.0,3405.0
flow_1542_0,3341.0,3516.0
flow_1547_0,3368.0,nan
flow_2631_0,3371.0,3466.0
flow_1548_0,3371.0,3521.0
flow_1927_0,3391.0,3443.0
flow_1825_0,3418.0,3488.0
flow_2150_0,3421.0,3506.0
flow_2911_0,3423.0,3510.0
flow_2912_0,3441.0,3511.0
flow_2914_0,3443.0,3514.0
flow_2019_0,3453.0,nan
flow_789_0,3457.0,nan
flow_1826_0,3458.0,3510.0
flow_2190_0,3492.0,3545.0
flow_2390_0,3501.0,nan
flow_2675_0,3501.0,3586.0
flow_1556_0,3506.0,3576.0
flow_794_0,3535.0,nan
flow_1630_0,3541.0,nan
flow_2021_0,3563.0,nan
flow_2923_0,3571.0,nan
flow_793_0,3571.0,nan
flow_2925_0,3574.0,nan
