,enter_time,leave_time
flow_1877_0,1246.0,1316.0
flow_2167_0,1261.0,1406.0
flow_1514_0,1264.0,1338.0
flow_1258_0,1282.0,1386.0
flow_1515_0,1285.0,1359.0
flow_68_0,1301.0,1353.0
flow_69_0,1303.0,1356.0
flow_1516_0,1306.0,2286.0
flow_70_0,1321.0,1373.0
flow_73_0,1324.0,1386.0
flow_1517_0,1327.0,1401.0
flow_74_0,1341.0,1416.0
flow_75_0,1344.0,1396.0
flow_1518_0,1348.0,2290.0
flow_1519_0,1369.0,2356.0
flow_1691_0,1371.0,1726.0
flow_1263_0,1374.0,1444.0
flow_76_0,1381.0,1486.0
flow_77_0,1384.0,1436.0
flow_1520_0,1390.0,2360.0
flow_1281_0,1392.0,1445.0
flow_1521_0,1411.0,1485.0
flow_1270_0,1421.0,1491.0
flow_1870_0,1424.0,1730.0
flow_1522_0,1432.0,1506.0
flow_352_0,1433.0,1503.0
flow_79_0,1441.0,1493.0
flow_80_0,1443.0,1496.0
flow_795_0,1451.0,1526.0
flow_1523_0,1453.0,2466.0
flow_797_0,1454.0,1546.0
flow_1524_0,1474.0,2470.0
flow_81_0,1481.0,1626.0
flow_85_0,1484.0,1536.0
flow_808_0,1491.0,1626.0
flow_2051_0,1493.0,1630.0
flow_1525_0,1495.0,1569.0
flow_830_0,1496.0,1676.0
flow_838_0,1498.0,1680.0
flow_1526_0,1501.0,1575.0
flow_852_0,1503.0,1766.0
flow_854_0,1521.0,1771.0
flow_1527_0,1524.0,2596.0
flow_1528_0,1547.0,2600.0
flow_2062_0,1560.0,1796.0
flow_1529_0,1570.0,3006.0
flow_86_0,1591.0,1676.0
flow_2850_0,1591.0,1800.0
flow_87_0,1593.0,1680.0
flow_1530_0,1593.0,2751.0
flow_1531_0,1616.0,1690.0
flow_2827_0,1621.0,1816.0
flow_88_0,1631.0,1683.0
flow_89_0,1634.0,1766.0
flow_1532_0,1639.0,1713.0
flow_1533_0,1662.0,1736.0
flow_93_0,1681.0,1770.0
flow_94_0,1684.0,1736.0
flow_1534_0,1685.0,2816.0
flow_1535_0,1708.0,2906.0
flow_1536_0,1731.0,1805.0
flow_389_0,1743.0,1899.0
flow_1722_0,1746.0,1926.0
flow_1705_0,1749.0,1826.0
flow_1295_0,1752.0,1930.0
flow_1537_0,1754.0,1828.0
flow_1538_0,1777.0,2910.0
flow_1539_0,1800.0,1874.0
flow_1540_0,1801.0,2976.0
flow_1904_0,1811.0,1946.0
flow_1541_0,1816.0,1890.0
flow_1542_0,1831.0,2980.0
flow_1543_0,1846.0,3066.0
flow_95_0,1851.0,1903.0
flow_96_0,1853.0,1906.0
flow_858_0,1861.0,1986.0
flow_1544_0,1861.0,3070.0
flow_859_0,1864.0,1916.0
flow_1545_0,1876.0,3106.0
flow_1710_0,1881.0,1951.0
flow_97_0,1881.0,1986.0
flow_100_0,1883.0,1990.0
flow_1713_0,1884.0,2036.0
flow_1716_0,1886.0,2040.0
flow_1300_0,1889.0,1960.0
flow_1546_0,1891.0,3110.0
flow_2870_0,1891.0,1990.0
flow_1547_0,1906.0,3126.0
flow_1548_0,1921.0,3130.0
flow_2874_0,1932.0,1983.0
flow_1549_0,1936.0,2010.0
flow_1550_0,1951.0,2025.0
flow_1906_0,1951.0,2096.0
flow_1551_0,1966.0,3286.0
flow_1718_0,1971.0,2076.0
flow_1726_0,1973.0,2080.0
flow_1732_0,1976.0,2046.0
flow_329_0,1978.0,2049.0
flow_1552_0,1981.0,3290.0
flow_1553_0,1996.0,2070.0
flow_874_0,2001.0,2053.0
flow_909_0,2004.0,2101.0
flow_1554_0,2011.0,2085.0
flow_1314_0,2011.0,2186.0
flow_101_0,2021.0,2096.0
flow_104_0,2023.0,2100.0
flow_1555_0,2026.0,3326.0
flow_1556_0,2041.0,3330.0
flow_106_0,2041.0,2176.0
flow_107_0,2043.0,2180.0
flow_1936_0,2051.0,2106.0
flow_958_0,2054.0,2176.0
flow_1557_0,2056.0,3346.0
flow_108_0,2071.0,2226.0
flow_1558_0,2071.0,2146.0
flow_109_0,2073.0,2230.0
flow_1559_0,2086.0,2160.0
flow_110_0,2091.0,2246.0
flow_304_0,2093.0,2180.0
flow_1560_0,2101.0,3350.0
flow_2879_0,2102.0,2153.0
flow_1561_0,2115.0,3386.0
flow_1562_0,2129.0,3390.0
flow_1563_0,2143.0,3392.0
flow_1564_0,2157.0,2231.0
flow_1565_0,2171.0,2245.0
flow_115_0,2171.0,2223.0
flow_116_0,2173.0,2226.0
flow_1566_0,2185.0,3395.0
flow_1567_0,2199.0,3398.0
flow_1740_0,2201.0,2286.0
flow_1319_0,2203.0,2290.0
flow_1938_0,2206.0,2356.0
flow_1743_0,2208.0,2279.0
flow_441_0,2211.0,2359.0
flow_1568_0,2213.0,3401.0
flow_1569_0,2227.0,2301.0
flow_1570_0,2241.0,3426.0
flow_1282_0,2241.0,2466.0
flow_433_0,2243.0,2470.0
flow_1571_0,2255.0,2329.0
flow_1572_0,2269.0,3429.0
flow_989_0,2275.0,2327.0
flow_1573_0,2283.0,2376.0
flow_1325_0,2291.0,2361.0
flow_1329_0,2294.0,2596.0
flow_1574_0,2297.0,3496.0
flow_1575_0,2311.0,2385.0
flow_1576_0,2325.0,2399.0
flow_118_0,2331.0,2436.0
flow_119_0,2334.0,2386.0
flow_1577_0,2339.0,3500.0
flow_1578_0,2353.0,nan
flow_120_0,2361.0,2413.0
flow_121_0,2364.0,2441.0
flow_1579_0,2367.0,nan
flow_341_0,2371.0,2441.0
flow_1580_0,2381.0,nan
flow_1333_0,2390.0,2600.0
flow_1581_0,2395.0,2469.0
flow_1582_0,2401.0,2475.0
flow_1006_0,2411.0,2463.0
flow_1016_0,2414.0,3389.0
flow_1583_0,2417.0,2491.0
flow_124_0,2421.0,2536.0
flow_125_0,2424.0,2476.0
flow_1584_0,2433.0,nan
flow_126_0,2441.0,2540.0
flow_127_0,2444.0,2496.0
flow_128_0,2446.0,2498.0
flow_1585_0,2449.0,2523.0
flow_129_0,2449.0,2501.0
flow_130_0,2451.0,2556.0
flow_302_0,2461.0,2561.0
flow_1586_0,2465.0,nan
flow_133_0,2471.0,2526.0
flow_135_0,2474.0,2526.0
flow_136_0,2476.0,2529.0
flow_137_0,2479.0,2531.0
flow_2906_0,2481.0,2541.0
flow_1587_0,2481.0,nan
flow_138_0,2485.0,2976.0
flow_2096_0,2491.0,2556.0
flow_1588_0,2497.0,2571.0
flow_139_0,2498.0,2576.0
flow_1589_0,2513.0,nan
flow_1590_0,2529.0,2603.0
flow_1591_0,2545.0,2619.0
flow_1592_0,2561.0,nan
flow_316_0,2562.0,2613.0
flow_1593_0,2577.0,2651.0
flow_1594_0,2593.0,nan
flow_1595_0,2609.0,2683.0
flow_1034_0,2611.0,2948.0
flow_1596_0,2625.0,2699.0
flow_2913_0,2631.0,2700.0
flow_1597_0,2641.0,nan
flow_1758_0,2642.0,2695.0
flow_140_0,2651.0,2702.0
flow_1337_0,2651.0,2746.0
flow_2103_0,2651.0,2703.0
flow_1339_0,2654.0,2724.0
flow_2864_0,2654.0,2706.0
flow_141_0,2654.0,2706.0
flow_1598_0,2657.0,nan
flow_1599_0,2673.0,nan
flow_1600_0,2689.0,2763.0
flow_1041_0,2691.0,2826.0
flow_2110_0,2694.0,2746.0
flow_2918_0,2700.0,2830.0
flow_1601_0,2701.0,nan
flow_2111_0,2711.0,2866.0
flow_1348_0,2713.0,2871.0
flow_1076_0,2716.0,2768.0
flow_1602_0,2721.0,nan
flow_146_0,2721.0,2826.0
flow_152_0,2723.0,2830.0
flow_2102_0,2741.0,2811.0
flow_1603_0,2741.0,nan
flow_1604_0,2761.0,nan
flow_1343_0,2761.0,2906.0
flow_2920_0,2771.0,2873.0
flow_1605_0,2781.0,nan
flow_111_0,2781.0,2851.0
flow_1769_0,2784.0,2910.0
flow_1086_0,2801.0,2853.0
flow_1606_0,2801.0,nan
flow_154_0,2801.0,2866.0
flow_155_0,2804.0,2856.0
flow_1089_0,2804.0,2876.0
flow_1607_0,2821.0,2895.0
flow_1608_0,2841.0,2915.0
flow_1609_0,2861.0,nan
flow_1610_0,2881.0,nan
flow_156_0,2881.0,2946.0
flow_157_0,2883.0,2950.0
flow_158_0,2886.0,2957.0
flow_160_0,2886.0,2966.0
flow_161_0,2888.0,2996.0
flow_163_0,2892.0,2970.0
flow_1611_0,2901.0,nan
flow_1612_0,2921.0,nan
flow_2930_0,2932.0,2983.0
flow_1613_0,2941.0,nan
flow_114_0,2951.0,3011.0
flow_1614_0,2961.0,nan
flow_167_0,2971.0,3023.0
flow_1615_0,2981.0,nan
flow_1616_0,3001.0,3075.0
flow_168_0,3011.0,3076.0
flow_1090_0,3011.0,3076.0
flow_1098_0,3013.0,3080.0
flow_169_0,3014.0,3066.0
flow_1617_0,3016.0,3090.0
flow_1618_0,3031.0,nan
flow_1345_0,3041.0,3110.0
flow_1776_0,3044.0,3114.0
flow_1619_0,3046.0,3120.0
flow_2937_0,3052.0,3103.0
flow_1620_0,3061.0,nan
flow_1621_0,3076.0,nan
flow_1622_0,3091.0,nan
flow_170_0,3101.0,3156.0
flow_171_0,3103.0,3160.0
flow_1623_0,3106.0,nan
flow_173_0,3107.0,3159.0
flow_1777_0,3111.0,3276.0
flow_1352_0,3114.0,3286.0
flow_175_0,3119.0,3171.0
flow_1624_0,3121.0,nan
flow_1625_0,3136.0,3276.0
flow_1626_0,3151.0,3281.0
flow_1347_0,3151.0,3290.0
flow_1627_0,3166.0,3356.0
flow_778_0,3175.0,3245.0
flow_1628_0,3181.0,nan
flow_1629_0,3196.0,nan
flow_176_0,3201.0,3253.0
flow_177_0,3203.0,3256.0
flow_1630_0,3211.0,3285.0
flow_180_0,3220.0,3271.0
flow_1631_0,3226.0,nan
flow_1632_0,3241.0,nan
flow_367_0,3241.0,3317.0
flow_1633_0,3256.0,nan
flow_1634_0,3271.0,nan
flow_1635_0,3286.0,nan
flow_1350_0,3291.0,3362.0
flow_181_0,3291.0,3376.0
flow_1373_0,3291.0,3366.0
flow_182_0,3294.0,3346.0
flow_2894_0,3294.0,3376.0
flow_1354_0,3294.0,3386.0
flow_1357_0,3296.0,3406.0
flow_1986_0,3296.0,3370.0
flow_2147_0,3299.0,3381.0
flow_1636_0,3301.0,3375.0
flow_1358_0,3302.0,3372.0
flow_2144_0,3321.0,3381.0
flow_1637_0,3324.0,nan
flow_1638_0,3347.0,nan
flow_183_0,3351.0,3526.0
flow_1365_0,3351.0,3426.0
flow_1375_0,3353.0,3430.0
flow_184_0,3353.0,3530.0
flow_1639_0,3370.0,3466.0
flow_1640_0,3393.0,nan
flow_1641_0,3416.0,nan
flow_185_0,3421.0,3473.0
flow_186_0,3424.0,3477.0
flow_1376_0,3431.0,3501.0
flow_1380_0,3434.0,nan
flow_1398_0,3436.0,3526.0
flow_1642_0,3439.0,nan
flow_1163_0,3441.0,3493.0
flow_187_0,3441.0,3576.0
flow_1988_0,3443.0,3496.0
flow_188_0,3444.0,3516.0
flow_1167_0,3445.0,3531.0
flow_1820_0,3448.0,nan
flow_2953_0,3461.0,3576.0
flow_1382_0,3461.0,3566.0
flow_1643_0,3462.0,nan
flow_2956_0,3463.0,3580.0
flow_1383_0,3464.0,nan
flow_1395_0,3481.0,3551.0
flow_2885_0,3484.0,3571.0
flow_1644_0,3485.0,nan
flow_1397_0,3501.0,nan
flow_1402_0,3503.0,nan
flow_1645_0,3508.0,3586.0
flow_1646_0,3531.0,nan
flow_1169_0,3541.0,3596.0
flow_189_0,3541.0,nan
flow_190_0,3544.0,3596.0
flow_1172_0,3544.0,nan
flow_191_0,3546.0,3599.0
flow_192_0,3549.0,nan
flow_193_0,3551.0,nan
flow_194_0,3553.0,nan
flow_1647_0,3554.0,nan
flow_195_0,3556.0,nan
flow_197_0,3559.0,nan
flow_2974_0,3561.0,nan
flow_198_0,3562.0,nan
flow_1406_0,3571.0,nan
flow_1409_0,3574.0,nan
flow_540_0,3576.0,nan
flow_1648_0,3577.0,nan
flow_561_0,3579.0,nan
flow_1832_0,3581.0,nan
flow_1649_0,3600.0,nan
