,enter_time,leave_time
flow_1309_0,1684.0,1754.0
flow_1923_0,1691.0,1776.0
flow_350_0,1696.0,1776.0
flow_1310_0,1711.0,1840.0
flow_1311_0,1714.0,1784.0
flow_333_0,1721.0,1773.0
flow_1725_0,1734.0,1804.0
flow_1726_0,1738.0,1896.0
flow_1732_0,1779.0,1900.0
flow_1737_0,1786.0,2266.0
flow_1313_0,1791.0,1861.0
flow_1314_0,1794.0,1921.0
flow_1739_0,1805.0,2456.0
flow_1740_0,1808.0,2056.0
flow_1718_0,1816.0,1876.0
flow_326_0,1847.0,1906.0
flow_329_0,1853.0,1905.0
flow_1721_0,1876.0,1927.0
flow_838_0,1893.0,1956.0
flow_1945_0,1901.0,1956.0
flow_1938_0,1901.0,2086.0
flow_330_0,1901.0,1960.0
flow_2088_0,1904.0,1960.0
flow_431_0,1905.0,2061.0
flow_1316_0,1931.0,2001.0
flow_1317_0,1933.0,2004.0
flow_2836_0,1963.0,2056.0
flow_1765_0,1991.0,2096.0
flow_1318_0,1991.0,2061.0
flow_1319_0,1994.0,2076.0
flow_336_0,1995.0,2047.0
flow_1497_0,2011.0,2106.0
flow_1741_0,2034.0,2126.0
flow_1743_0,2037.0,2131.0
flow_441_0,2045.0,2133.0
flow_1503_0,2051.0,2121.0
flow_1320_0,2071.0,2141.0
flow_1323_0,2073.0,2144.0
flow_1325_0,2075.0,2156.0
flow_1327_0,2078.0,2161.0
flow_1328_0,2081.0,2150.0
flow_1329_0,2083.0,2176.0
flow_2100_0,2091.0,2143.0
flow_2062_0,2122.0,2270.0
flow_1330_0,2191.0,2261.0
flow_1331_0,2194.0,2306.0
flow_1724_0,2196.0,2296.0
flow_1506_0,2201.0,2306.0
flow_874_0,2203.0,2310.0
flow_1507_0,2205.0,2276.0
flow_721_0,2221.0,2296.0
flow_1333_0,2221.0,2311.0
flow_1733_0,2223.0,2300.0
flow_1750_0,2224.0,2295.0
flow_1334_0,2224.0,2326.0
flow_341_0,2231.0,2283.0
flow_1756_0,2259.0,2836.0
flow_1337_0,2262.0,2456.0
flow_1338_0,2264.0,2461.0
flow_1339_0,2267.0,2463.0
flow_1340_0,2269.0,2466.0
flow_1341_0,2272.0,2341.0
flow_2879_0,2291.0,2461.0
flow_1342_0,2291.0,2469.0
flow_1343_0,2293.0,2471.0
flow_1510_0,2293.0,2463.0
flow_1749_0,2309.0,2426.0
flow_1511_0,2311.0,2381.0
flow_351_0,2364.0,2426.0
flow_1769_0,2370.0,2516.0
flow_1516_0,2371.0,2466.0
flow_1344_0,2373.0,2443.0
flow_1345_0,2374.0,2519.0
flow_1771_0,2377.0,2476.0
flow_1776_0,2383.0,2546.0
flow_1777_0,2386.0,2549.0
flow_1346_0,2401.0,2480.0
flow_1347_0,2404.0,2616.0
flow_994_0,2405.0,2516.0
flow_1348_0,2421.0,2491.0
flow_1349_0,2424.0,3169.0
flow_2126_0,2441.0,2493.0
flow_111_0,2445.0,2498.0
flow_2852_0,2448.0,2520.0
flow_114_0,2449.0,2576.0
flow_1519_0,2451.0,2546.0
flow_122_0,2452.0,2526.0
flow_1520_0,2454.0,2524.0
flow_739_0,2471.0,2576.0
flow_741_0,2501.0,2581.0
flow_1350_0,2521.0,2736.0
flow_1352_0,2522.0,2573.0
flow_1354_0,2523.0,2739.0
flow_1571_0,2531.0,2617.0
flow_1896_0,2551.0,2636.0
flow_1355_0,2561.0,2631.0
flow_1966_0,2562.0,2614.0
flow_1357_0,2564.0,2742.0
flow_1785_0,2566.0,2618.0
flow_1969_0,2604.0,2736.0
flow_2098_0,2608.0,2660.0
flow_2539_0,2613.0,2665.0
flow_2129_0,2630.0,2766.0
flow_909_0,2636.0,2716.0
flow_1524_0,2651.0,2741.0
flow_127_0,2653.0,2743.0
flow_1755_0,2660.0,2771.0
flow_1353_0,2663.0,2886.0
flow_2132_0,2721.0,2906.0
flow_365_0,2721.0,2886.0
flow_2135_0,2723.0,2910.0
flow_501_0,2728.0,2798.0
flow_1358_0,2731.0,2836.0
flow_1362_0,2733.0,2841.0
flow_1365_0,2751.0,2856.0
flow_1016_0,2752.0,2805.0
flow_1370_0,2754.0,2824.0
flow_133_0,2761.0,2840.0
flow_2864_0,2780.0,2856.0
flow_2139_0,2801.0,2853.0
flow_1371_0,2841.0,2916.0
flow_1372_0,2844.0,3006.0
flow_1375_0,2846.0,3011.0
flow_1376_0,2849.0,3013.0
flow_1379_0,2851.0,2922.0
flow_1380_0,2854.0,3016.0
flow_1381_0,2857.0,2956.0
flow_755_0,2857.0,2927.0
flow_1382_0,2860.0,3018.0
flow_1383_0,2863.0,3021.0
flow_2144_0,2891.0,2946.0
flow_1384_0,2921.0,2991.0
flow_1385_0,2924.0,3036.0
flow_2872_0,2926.0,3026.0
flow_2151_0,3011.0,3126.0
flow_1810_0,3015.0,3086.0
flow_502_0,3016.0,3131.0
flow_1393_0,3021.0,3091.0
flow_1811_0,3022.0,3092.0
flow_1395_0,3024.0,3116.0
flow_2883_0,3041.0,3156.0
flow_1530_0,3041.0,3111.0
flow_1535_0,3044.0,3367.0
flow_1075_0,3045.0,3097.0
flow_2887_0,3047.0,3119.0
flow_2885_0,3048.0,3166.0
flow_1813_0,3053.0,3123.0
flow_2913_0,3056.0,3126.0
flow_1396_0,3061.0,3136.0
flow_1397_0,3064.0,3216.0
flow_1398_0,3066.0,3221.0
flow_2145_0,3084.0,3216.0
flow_2930_0,3111.0,3181.0
flow_1402_0,3111.0,3276.0
flow_1403_0,3113.0,3281.0
flow_161_0,3114.0,3220.0
flow_1404_0,3131.0,3406.0
flow_2158_0,3131.0,3183.0
flow_167_0,3151.0,3276.0
flow_1406_0,3151.0,3476.0
flow_1407_0,3153.0,3226.0
flow_1544_0,3154.0,3226.0
flow_1542_0,3182.0,3337.0
flow_1409_0,3191.0,3479.0
flow_1822_0,3212.0,3482.0
flow_1411_0,3251.0,3321.0
flow_1412_0,3254.0,3324.0
flow_540_0,3255.0,3485.0
flow_1545_0,3291.0,3361.0
flow_1546_0,3294.0,3406.0
flow_1547_0,3296.0,3366.0
flow_1548_0,3299.0,3370.0
flow_1927_0,3301.0,3386.0
flow_561_0,3305.0,3488.0
flow_565_0,3308.0,3378.0
flow_2904_0,3365.0,3476.0
flow_1826_0,3385.0,3455.0
flow_2009_0,3401.0,3496.0
flow_2182_0,3403.0,3500.0
flow_553_0,3406.0,3502.0
flow_1832_0,3412.0,3490.0
flow_2390_0,3413.0,3496.0
flow_1555_0,3431.0,3526.0
flow_1556_0,3434.0,3504.0
flow_1561_0,3463.0,nan
flow_574_0,3475.0,3544.0
flow_1562_0,3481.0,3556.0
flow_1566_0,3484.0,nan
flow_1570_0,3503.0,nan
flow_2169_0,3524.0,nan
flow_1572_0,3571.0,nan
flow_1413_0,3571.0,nan
flow_1415_0,3574.0,nan
flow_186_0,3574.0,nan
flow_1988_0,3577.0,nan
flow_403_0,3585.0,nan
flow_1416_0,3591.0,nan
flow_1417_0,3594.0,nan
