,enter_time,leave_time
flow_270_0,653.0,706.0
flow_1862_0,671.0,820.0
flow_1863_0,673.0,846.0
flow_2160_0,679.0,850.0
flow_2161_0,682.0,866.0
flow_2162_0,685.0,737.0
flow_2167_0,700.0,870.0
flow_1847_0,701.0,770.0
flow_642_0,705.0,774.0
flow_1864_0,711.0,1016.0
flow_1865_0,714.0,986.0
flow_2173_0,718.0,1020.0
flow_2181_0,742.0,794.0
flow_2777_0,751.0,826.0
flow_2186_0,757.0,991.0
flow_1259_0,768.0,819.0
flow_1866_0,771.0,823.0
flow_1867_0,774.0,1282.0
flow_2195_0,784.0,1096.0
flow_2201_0,802.0,1100.0
flow_2202_0,805.0,1126.0
flow_1870_0,811.0,1131.0
flow_2763_0,811.0,866.0
flow_1674_0,813.0,870.0
flow_1871_0,813.0,1276.0
flow_2204_0,817.0,1280.0
flow_2045_0,819.0,966.0
flow_2205_0,820.0,996.0
flow_2207_0,822.0,1283.0
flow_1680_0,831.0,883.0
flow_2211_0,832.0,884.0
flow_1683_0,833.0,886.0
flow_1874_0,841.0,1285.0
flow_1875_0,843.0,1288.0
flow_2219_0,856.0,908.0
flow_2220_0,859.0,911.0
flow_2221_0,862.0,1290.0
flow_2223_0,868.0,1386.0
flow_666_0,891.0,970.0
flow_2232_0,895.0,1391.0
flow_2234_0,901.0,1393.0
flow_2238_0,913.0,965.0
flow_305_0,931.0,1016.0
flow_306_0,934.0,986.0
flow_2245_0,934.0,986.0
flow_2247_0,940.0,1396.0
flow_2780_0,941.0,1011.0
flow_1876_0,944.0,1399.0
flow_1877_0,944.0,999.0
flow_2789_0,944.0,1056.0
flow_2249_0,947.0,1436.0
flow_1687_0,951.0,1021.0
flow_2252_0,955.0,1007.0
flow_1449_0,956.0,1096.0
flow_2254_0,961.0,1076.0
flow_683_0,971.0,1041.0
flow_2792_0,974.0,1060.0
flow_1466_0,976.0,1062.0
flow_2263_0,992.0,1044.0
flow_2264_0,996.0,1440.0
flow_2268_0,1012.0,1476.0
flow_1878_0,1021.0,1081.0
flow_1880_0,1024.0,1480.0
flow_2272_0,1028.0,1116.0
flow_2273_0,1032.0,1656.0
flow_1881_0,1041.0,1121.0
flow_1883_0,1044.0,1661.0
flow_2278_0,1052.0,1686.0
flow_2279_0,1056.0,1690.0
flow_1688_0,1061.0,1126.0
flow_1690_0,1063.0,1129.0
flow_2282_0,1068.0,1736.0
flow_2283_0,1072.0,1156.0
flow_2801_0,1081.0,1186.0
flow_1884_0,1091.0,1740.0
flow_1885_0,1094.0,1146.0
flow_1281_0,1102.0,1153.0
flow_1887_0,1111.0,1876.0
flow_1888_0,1114.0,1166.0
flow_1457_0,1122.0,1174.0
flow_327_0,1131.0,1276.0
flow_1692_0,1134.0,1186.0
flow_1889_0,1141.0,1193.0
flow_1890_0,1144.0,1880.0
flow_1283_0,1151.0,1280.0
flow_2303_0,1152.0,1204.0
flow_2805_0,1171.0,1241.0
flow_2065_0,1179.0,1248.0
flow_2312_0,1188.0,1926.0
flow_1460_0,1202.0,1285.0
flow_2316_0,1204.0,1256.0
flow_2320_0,1220.0,1930.0
flow_2815_0,1221.0,1291.0
flow_1891_0,1231.0,2036.0
flow_1892_0,1234.0,1316.0
flow_2817_0,1243.0,1337.0
flow_2326_0,1244.0,2040.0
flow_2327_0,1248.0,2236.0
flow_2329_0,1256.0,2240.0
flow_2330_0,1260.0,2243.0
flow_333_0,1261.0,1386.0
flow_339_0,1264.0,1316.0
flow_2331_0,1264.0,1316.0
flow_1893_0,1264.0,2245.0
flow_1693_0,1266.0,1966.0
flow_1895_0,1267.0,2248.0
flow_2332_0,1268.0,1320.0
flow_1694_0,1269.0,1323.0
flow_2333_0,1272.0,2251.0
flow_350_0,1272.0,1326.0
flow_356_0,1274.0,1392.0
flow_2334_0,1276.0,2386.0
flow_2335_0,1283.0,2389.0
flow_2336_0,1290.0,2476.0
flow_777_0,1291.0,1376.0
flow_2071_0,1299.0,1380.0
flow_1298_0,1299.0,1395.0
flow_1896_0,1301.0,2481.0
flow_1899_0,1304.0,1356.0
flow_2341_0,1325.0,2546.0
flow_2343_0,1339.0,2566.0
flow_1902_0,1342.0,2570.0
flow_1903_0,1344.0,2596.0
flow_1698_0,1351.0,1403.0
flow_56_0,1361.0,1466.0
flow_1496_0,1363.0,1470.0
flow_2349_0,1381.0,2600.0
flow_2352_0,1402.0,1454.0
flow_1303_0,1404.0,1476.0
flow_2353_0,1409.0,1536.0
flow_2080_0,1410.0,1496.0
flow_2356_0,1430.0,2636.0
flow_1904_0,1441.0,1541.0
flow_1304_0,1441.0,1536.0
flow_1905_0,1444.0,1496.0
flow_1722_0,1462.0,1514.0
flow_1908_0,1471.0,2640.0
flow_1909_0,1473.0,2716.0
flow_2083_0,1489.0,1558.0
flow_1910_0,1491.0,2720.0
flow_1914_0,1494.0,1546.0
flow_2366_0,1500.0,2796.0
flow_2070_0,1506.0,1558.0
flow_2369_0,1521.0,1573.0
flow_1917_0,1531.0,2801.0
flow_1918_0,1534.0,1586.0
flow_2371_0,1537.0,2906.0
flow_2824_0,1543.0,1726.0
flow_2373_0,1549.0,2910.0
flow_1922_0,1561.0,3156.0
flow_1923_0,1564.0,1616.0
flow_1925_0,1566.0,1618.0
flow_1926_0,1569.0,3160.0
flow_406_0,1571.0,1656.0
flow_1927_0,1572.0,3176.0
flow_1930_0,1574.0,3180.0
flow_1931_0,1577.0,3183.0
flow_1933_0,1579.0,1632.0
flow_1476_0,1582.0,1634.0
flow_2378_0,1582.0,3185.0
flow_2825_0,1591.0,1730.0
flow_2381_0,1592.0,1644.0
flow_1937_0,1601.0,3188.0
flow_2387_0,1616.0,1668.0
flow_1704_0,1621.0,1686.0
flow_1709_0,1625.0,1691.0
flow_2390_0,1628.0,3190.0
flow_2391_0,1632.0,1696.0
flow_1932_0,1641.0,1796.0
flow_1939_0,1651.0,1703.0
flow_1717_0,1664.0,1736.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,3236.0
flow_2403_0,1680.0,3240.0
flow_1486_0,1682.0,1741.0
flow_2404_0,1684.0,3256.0
flow_1941_0,1687.0,1740.0
flow_77_0,1688.0,1776.0
flow_2829_0,1691.0,1761.0
flow_1718_0,1691.0,1743.0
flow_1720_0,1693.0,1746.0
flow_2408_0,1700.0,1752.0
flow_2830_0,1703.0,1800.0
flow_2058_0,1723.0,1876.0
flow_1943_0,1730.0,3260.0
flow_2417_0,1736.0,3262.0
flow_1721_0,1751.0,2527.0
flow_2831_0,1751.0,1886.0
flow_1723_0,1753.0,1806.0
flow_1282_0,1754.0,1824.0
flow_2425_0,1768.0,1820.0
flow_1724_0,1771.0,1823.0
flow_1944_0,1771.0,3265.0
flow_1945_0,1774.0,1826.0
flow_2429_0,1784.0,3268.0
flow_2430_0,1788.0,3346.0
flow_2431_0,1792.0,3350.0
flow_2435_0,1808.0,3446.0
flow_2439_0,1824.0,1876.0
flow_1729_0,1831.0,1926.0
flow_2441_0,1832.0,3450.0
flow_1731_0,1833.0,1930.0
flow_1733_0,1836.0,2036.0
flow_1735_0,1838.0,1891.0
flow_1324_0,1854.0,2066.0
flow_2448_0,1860.0,3486.0
flow_1309_0,1861.0,1970.0
flow_2453_0,1882.0,3490.0
flow_2456_0,1900.0,3516.0
flow_2457_0,1906.0,3520.0
flow_2832_0,1921.0,2076.0
flow_2460_0,1924.0,3556.0
flow_433_0,1941.0,1993.0
flow_2465_0,1954.0,3560.0
flow_2467_0,1966.0,2018.0
flow_1948_0,1971.0,2023.0
flow_1950_0,1974.0,3596.0
flow_2472_0,1996.0,3600.0
flow_2476_0,2020.0,2072.0
flow_2477_0,2026.0,nan
flow_2478_0,2032.0,2084.0
flow_2480_0,2044.0,nan
flow_2481_0,2050.0,nan
flow_444_0,2050.0,2236.0
flow_2106_0,2059.0,2129.0
flow_2485_0,2074.0,nan
flow_2489_0,2098.0,nan
flow_1952_0,2111.0,nan
flow_1953_0,2113.0,nan
flow_2493_0,2122.0,nan
flow_720_0,2138.0,2266.0
flow_1744_0,2151.0,2241.0
flow_1746_0,2153.0,2697.0
flow_2113_0,2154.0,2270.0
flow_2499_0,2158.0,nan
flow_2500_0,2164.0,2216.0
flow_1747_0,2181.0,2246.0
flow_1749_0,2184.0,2236.0
flow_2505_0,2200.0,2252.0
flow_462_0,2211.0,2356.0
flow_2100_0,2216.0,2268.0
flow_1956_0,2221.0,nan
flow_1957_0,2224.0,2276.0
flow_2508_0,2228.0,2281.0
flow_1753_0,2230.0,2386.0
flow_2509_0,2232.0,nan
flow_2510_0,2240.0,nan
flow_1958_0,2243.0,2296.0
flow_1959_0,2244.0,nan
flow_1960_0,2261.0,nan
flow_1961_0,2264.0,2356.0
flow_2513_0,2264.0,nan
flow_724_0,2274.0,nan
flow_2515_0,2280.0,2332.0
flow_1754_0,2281.0,2390.0
flow_1755_0,2283.0,2476.0
flow_2837_0,2301.0,2466.0
flow_2839_0,2303.0,2470.0
flow_1353_0,2311.0,2480.0
flow_1757_0,2321.0,2486.0
flow_1758_0,2324.0,2376.0
flow_2522_0,2336.0,2388.0
flow_2523_0,2344.0,2396.0
flow_1962_0,2361.0,2413.0
flow_1507_0,2361.0,2576.0
flow_949_0,2381.0,2579.0
flow_2847_0,2384.0,2454.0
flow_874_0,2385.0,2546.0
flow_1761_0,2391.0,2443.0
flow_1963_0,2391.0,nan
flow_1766_0,2393.0,2446.0
flow_1964_0,2394.0,2446.0
flow_2530_0,2400.0,2452.0
flow_2531_0,2408.0,nan
flow_1772_0,2411.0,2550.0
flow_1774_0,2414.0,2490.0
flow_1966_0,2421.0,2486.0
flow_1967_0,2424.0,nan
flow_1778_0,2431.0,2566.0
flow_1781_0,2433.0,2571.0
flow_1782_0,2436.0,2596.0
flow_1784_0,2438.0,2600.0
flow_2535_0,2440.0,nan
flow_1785_0,2440.0,2493.0
flow_2536_0,2448.0,2500.0
flow_1968_0,2451.0,nan
flow_1971_0,2454.0,2506.0
flow_1972_0,2456.0,2516.0
flow_1975_0,2459.0,nan
flow_1976_0,2462.0,nan
flow_1977_0,2464.0,nan
flow_1978_0,2467.0,nan
flow_2538_0,2470.0,nan
flow_2539_0,2473.0,2536.0
flow_2546_0,2506.0,nan
flow_2879_0,2536.0,2636.0
flow_2552_0,2536.0,nan
flow_2554_0,2546.0,nan
flow_2556_0,2556.0,nan
flow_2853_0,2561.0,2686.0
flow_2557_0,2561.0,2613.0
flow_2855_0,2563.0,2689.0
flow_2126_0,2566.0,2641.0
flow_2558_0,2566.0,nan
flow_97_0,2566.0,2692.0
flow_1373_0,2571.0,2716.0
flow_2121_0,2581.0,2695.0
flow_493_0,2591.0,2720.0
flow_2567_0,2611.0,nan
flow_1980_0,2621.0,nan
flow_1344_0,2623.0,2796.0
flow_1981_0,2624.0,nan
flow_2570_0,2642.0,nan
flow_2572_0,2660.0,nan
flow_2576_0,2665.0,2718.0
flow_2577_0,2670.0,2722.0
flow_1520_0,2681.0,2816.0
flow_2581_0,2683.0,2735.0
flow_2573_0,2686.0,nan
flow_2584_0,2696.0,nan
flow_1983_0,2727.0,nan
flow_2587_0,2730.0,nan
flow_1386_0,2771.0,2906.0
flow_324_0,2771.0,2840.0
flow_2857_0,2773.0,2966.0
flow_2595_0,2808.0,nan
flow_2875_0,2811.0,2970.0
flow_2597_0,2811.0,2863.0
flow_1969_0,2812.0,2865.0
flow_2600_0,2814.0,nan
flow_2877_0,2814.0,2884.0
flow_127_0,2818.0,2911.0
flow_498_0,2871.0,2996.0
flow_1795_0,2874.0,3156.0
flow_2143_0,2876.0,3006.0
flow_2601_0,2887.0,nan
flow_2606_0,2891.0,nan
flow_502_0,2891.0,2943.0
flow_1797_0,2894.0,3000.0
flow_1394_0,2932.0,2983.0
flow_1798_0,2941.0,2993.0
flow_525_0,2944.0,3160.0
flow_527_0,2961.0,3176.0
flow_1801_0,2964.0,3026.0
flow_2607_0,2996.0,nan
flow_2614_0,2999.0,3051.0
flow_2130_0,3001.0,3071.0
flow_2615_0,3003.0,nan
flow_2136_0,3004.0,3097.0
flow_2618_0,3006.0,3058.0
flow_2878_0,3031.0,3101.0
flow_142_0,3032.0,3083.0
flow_302_0,3033.0,3104.0
flow_2884_0,3081.0,3336.0
flow_766_0,3083.0,3340.0
flow_1802_0,3091.0,3180.0
flow_2886_0,3093.0,3436.0
flow_1806_0,3093.0,3182.0
flow_1807_0,3121.0,3185.0
flow_1817_0,3123.0,3187.0
flow_2165_0,3166.0,3440.0
flow_1818_0,3181.0,3236.0
flow_1535_0,3191.0,3243.0
flow_1410_0,3200.0,3256.0
flow_2889_0,3211.0,3456.0
flow_2111_0,3227.0,3346.0
flow_2619_0,3249.0,nan
flow_2900_0,3251.0,3321.0
flow_1987_0,3252.0,nan
flow_2626_0,3260.0,3312.0
flow_1414_0,3261.0,3313.0
flow_2621_0,3267.0,nan
flow_1989_0,3270.0,3322.0
flow_2629_0,3274.0,nan
flow_2631_0,3278.0,3366.0
flow_2644_0,3280.0,nan
flow_553_0,3281.0,3333.0
flow_2645_0,3282.0,nan
flow_2648_0,3284.0,nan
flow_2650_0,3287.0,nan
flow_2652_0,3290.0,nan
flow_2177_0,3319.0,3459.0
flow_1990_0,3332.0,nan
flow_1993_0,3335.0,nan
flow_2655_0,3351.0,nan
flow_2657_0,3353.0,3405.0
flow_1994_0,3354.0,3409.0
flow_2660_0,3357.0,nan
flow_2666_0,3360.0,nan
flow_1824_0,3361.0,3496.0
flow_2673_0,3362.0,nan
flow_1825_0,3364.0,3416.0
flow_2674_0,3364.0,3417.0
flow_2675_0,3368.0,3496.0
flow_2903_0,3371.0,3476.0
flow_2905_0,3374.0,3444.0
flow_1827_0,3390.0,3446.0
flow_2676_0,3441.0,nan
flow_1995_0,3444.0,nan
flow_2677_0,3448.0,nan
flow_579_0,3491.0,3556.0
flow_2150_0,3511.0,3581.0
flow_2911_0,3514.0,nan
flow_1542_0,3521.0,nan
flow_1548_0,3524.0,nan
flow_2678_0,3541.0,nan
flow_2680_0,3545.0,nan
flow_2190_0,3546.0,nan
flow_1556_0,3581.0,nan
flow_1428_0,3581.0,nan
flow_2689_0,3582.0,nan
flow_2690_0,3586.0,nan
