,enter_time,leave_time
flow_1706_0,1088.0,1157.0
flow_1282_0,1094.0,1246.0
flow_1878_0,1096.0,1156.0
flow_58_0,1103.0,1156.0
flow_1689_0,1111.0,1163.0
flow_1881_0,1113.0,1176.0
flow_294_0,1114.0,1177.0
flow_2806_0,1126.0,1181.0
flow_2215_0,1131.0,1186.0
flow_2240_0,1134.0,1216.0
flow_2244_0,1136.0,1189.0
flow_2251_0,1139.0,1191.0
flow_2222_0,1145.0,1226.0
flow_304_0,1161.0,1217.0
flow_326_0,1163.0,1221.0
flow_1710_0,1175.0,1251.0
flow_1713_0,1177.0,1266.0
flow_1286_0,1201.0,1286.0
flow_2283_0,1202.0,1357.0
flow_1287_0,1204.0,1274.0
flow_1714_0,1214.0,1285.0
flow_1716_0,1218.0,1296.0
flow_2243_0,1220.0,1296.0
flow_1289_0,1231.0,1301.0
flow_1497_0,1233.0,1346.0
flow_1290_0,1233.0,1303.0
flow_239_0,1242.0,1356.0
flow_61_0,1247.0,1316.0
flow_1292_0,1261.0,1346.0
flow_1293_0,1263.0,1351.0
flow_755_0,1274.0,1345.0
flow_1503_0,1281.0,1351.0
flow_2257_0,1281.0,1333.0
flow_674_0,1284.0,1361.0
flow_1725_0,1284.0,1354.0
flow_1726_0,1287.0,1366.0
flow_1295_0,1301.0,1370.0
flow_1296_0,1303.0,1373.0
flow_2203_0,1306.0,1376.0
flow_1896_0,1310.0,1536.0
flow_1299_0,1320.0,1390.0
flow_1506_0,1326.0,1396.0
flow_1507_0,1329.0,1399.0
flow_1300_0,1340.0,1416.0
flow_1892_0,1363.0,1436.0
flow_2262_0,1381.0,1440.0
flow_689_0,1384.0,1436.0
flow_1732_0,1385.0,1466.0
flow_1301_0,1391.0,1471.0
flow_1718_0,1396.0,1448.0
flow_1510_0,1401.0,1470.0
flow_1511_0,1404.0,1474.0
flow_1721_0,1410.0,1461.0
flow_2266_0,1421.0,1546.0
flow_2274_0,1423.0,2006.0
flow_1737_0,1455.0,1780.0
flow_329_0,1461.0,1513.0
flow_330_0,1464.0,1547.0
flow_336_0,1467.0,1519.0
flow_341_0,1470.0,1522.0
flow_1722_0,1472.0,1809.0
flow_1739_0,1474.0,2086.0
flow_1305_0,1481.0,1551.0
flow_318_0,1488.0,1557.0
flow_2813_0,1491.0,1566.0
flow_77_0,1493.0,1571.0
flow_2224_0,1496.0,1551.0
flow_2836_0,1508.0,1586.0
flow_1308_0,1508.0,1578.0
flow_2277_0,1531.0,1583.0
flow_2284_0,1534.0,1596.0
flow_1309_0,1541.0,1611.0
flow_1740_0,1545.0,1616.0
flow_1741_0,1547.0,1619.0
flow_46_0,1561.0,1636.0
flow_2820_0,1565.0,1617.0
flow_1743_0,1575.0,1656.0
flow_1516_0,1581.0,1656.0
flow_1519_0,1583.0,1660.0
flow_1310_0,1591.0,1661.0
flow_1311_0,1594.0,1664.0
flow_1520_0,1601.0,1671.0
flow_2353_0,1603.0,1666.0
flow_1313_0,1611.0,1681.0
flow_1524_0,1622.0,1696.0
flow_1314_0,1623.0,1696.0
flow_721_0,1631.0,1686.0
flow_2186_0,1632.0,1685.0
flow_739_0,1633.0,1691.0
flow_2294_0,1636.0,1706.0
flow_2253_0,1636.0,1726.0
flow_2302_0,1638.0,1776.0
flow_2307_0,1640.0,1692.0
flow_2323_0,1643.0,1779.0
flow_1923_0,1653.0,1846.0
flow_1750_0,1654.0,1724.0
flow_2325_0,1661.0,1726.0
flow_2338_0,1663.0,1730.0
flow_2340_0,1691.0,1743.0
flow_741_0,1694.0,1866.0
flow_789_0,1696.0,1870.0
flow_1886_0,1699.0,1776.0
flow_1316_0,1721.0,1791.0
flow_1317_0,1723.0,1794.0
flow_1318_0,1726.0,1797.0
flow_2359_0,1741.0,1793.0
flow_1733_0,1744.0,1976.0
flow_1319_0,1761.0,1886.0
flow_1938_0,1761.0,1826.0
flow_1320_0,1763.0,1834.0
flow_2305_0,1774.0,1886.0
flow_1530_0,1781.0,2006.0
flow_1749_0,1786.0,1980.0
flow_1724_0,1802.0,1866.0
flow_838_0,1805.0,1870.0
flow_2360_0,1811.0,1996.0
flow_1756_0,1818.0,2556.0
flow_351_0,1821.0,1976.0
flow_365_0,1823.0,1980.0
flow_2317_0,1824.0,1895.0
flow_1323_0,1830.0,1900.0
flow_2364_0,1841.0,1893.0
flow_403_0,1841.0,1893.0
flow_405_0,1844.0,1996.0
flow_348_0,1857.0,1927.0
flow_1927_0,1879.0,2176.0
flow_424_0,1901.0,2000.0
flow_352_0,1908.0,2046.0
flow_1535_0,1911.0,2317.0
flow_1325_0,1931.0,2050.0
flow_1327_0,1933.0,2066.0
flow_355_0,1954.0,2024.0
flow_793_0,1971.0,2026.0
flow_1328_0,1971.0,2041.0
flow_1329_0,1974.0,2071.0
flow_368_0,1984.0,2054.0
flow_376_0,1988.0,2086.0
flow_1330_0,2011.0,2180.0
flow_2390_0,2011.0,2096.0
flow_1765_0,2013.0,2099.0
flow_1331_0,2014.0,2090.0
flow_1333_0,2031.0,2106.0
flow_1334_0,2034.0,2206.0
flow_2852_0,2035.0,2106.0
flow_1769_0,2038.0,2109.0
flow_389_0,2045.0,2127.0
flow_874_0,2051.0,2126.0
flow_440_0,2051.0,2116.0
flow_1544_0,2054.0,2176.0
flow_1945_0,2073.0,2226.0
flow_1337_0,2081.0,2150.0
flow_1338_0,2083.0,2153.0
flow_1771_0,2105.0,2210.0
flow_1339_0,2111.0,2186.0
flow_1340_0,2113.0,2191.0
flow_1542_0,2126.0,2226.0
flow_431_0,2128.0,2216.0
flow_1545_0,2131.0,2206.0
flow_843_0,2131.0,2183.0
flow_2386_0,2133.0,2186.0
flow_1546_0,2134.0,2216.0
flow_1547_0,2143.0,2213.0
flow_1548_0,2146.0,2217.0
flow_924_0,2149.0,2220.0
flow_2457_0,2151.0,2221.0
flow_441_0,2158.0,2236.0
flow_2393_0,2161.0,2230.0
flow_2397_0,2163.0,2510.0
flow_111_0,2168.0,2220.0
flow_1341_0,2171.0,2241.0
flow_1342_0,2174.0,2286.0
flow_2437_0,2181.0,2286.0
flow_1343_0,2191.0,2291.0
flow_1344_0,2194.0,2264.0
flow_2398_0,2201.0,2261.0
flow_2423_0,2204.0,2266.0
flow_1776_0,2218.0,2336.0
flow_2432_0,2221.0,2276.0
flow_883_0,2223.0,2281.0
flow_2864_0,2247.0,2336.0
flow_1345_0,2261.0,2340.0
flow_1777_0,2264.0,2356.0
flow_1346_0,2264.0,2436.0
flow_1555_0,2283.0,2356.0
flow_1556_0,2286.0,2356.0
flow_2883_0,2291.0,2367.0
flow_1347_0,2291.0,2360.0
flow_1348_0,2294.0,2441.0
flow_1561_0,2310.0,2379.0
flow_1562_0,2312.0,2436.0
flow_1349_0,2321.0,2962.0
flow_2445_0,2321.0,2396.0
flow_114_0,2323.0,2396.0
flow_1350_0,2323.0,2411.0
flow_333_0,2324.0,2376.0
flow_455_0,2331.0,2401.0
flow_1566_0,2333.0,2406.0
flow_1959_0,2346.0,2416.0
flow_909_0,2368.0,2466.0
flow_1966_0,2396.0,2448.0
flow_2879_0,2400.0,2486.0
flow_1354_0,2411.0,2486.0
flow_915_0,2421.0,2476.0
flow_2464_0,2423.0,2480.0
flow_122_0,2433.0,2496.0
flow_2384_0,2435.0,2487.0
flow_2887_0,2449.0,2518.0
flow_994_0,2451.0,2521.0
flow_1355_0,2451.0,2521.0
flow_476_0,2451.0,2657.0
flow_1357_0,2454.0,2536.0
flow_1352_0,2455.0,2507.0
flow_1358_0,2456.0,2540.0
flow_1362_0,2459.0,2556.0
flow_2466_0,2461.0,2546.0
flow_1365_0,2461.0,2561.0
flow_2419_0,2461.0,2536.0
flow_2885_0,2463.0,2550.0
flow_2440_0,2477.0,2646.0
flow_1570_0,2483.0,2560.0
flow_1572_0,2486.0,2650.0
flow_127_0,2521.0,2590.0
flow_1370_0,2531.0,2601.0
flow_1371_0,2534.0,2646.0
flow_1372_0,2541.0,2610.0
flow_2468_0,2541.0,2656.0
flow_1755_0,2543.0,2660.0
flow_1975_0,2551.0,2620.0
flow_1785_0,2556.0,2608.0
flow_2904_0,2565.0,2634.0
flow_1969_0,2574.0,2676.0
flow_1375_0,2590.0,2676.0
flow_1571_0,2601.0,2681.0
flow_2474_0,2601.0,2726.0
flow_2486_0,2603.0,2730.0
flow_479_0,2603.0,2683.0
flow_1579_0,2626.0,2696.0
flow_1016_0,2632.0,2685.0
flow_133_0,2633.0,2706.0
flow_1376_0,2641.0,2710.0
flow_2546_0,2651.0,2746.0
flow_496_0,2651.0,2726.0
flow_2490_0,2661.0,2786.0
flow_1379_0,2671.0,2741.0
flow_1380_0,2674.0,2751.0
flow_1580_0,2683.0,2766.0
flow_1584_0,2686.0,2756.0
flow_2539_0,2692.0,2744.0
flow_1381_0,2701.0,2886.0
flow_1382_0,2703.0,2806.0
flow_2491_0,2721.0,2776.0
flow_1586_0,2723.0,2886.0
flow_2497_0,2723.0,2781.0
flow_501_0,2728.0,2890.0
flow_1383_0,2731.0,2810.0
flow_1384_0,2733.0,2803.0
flow_2503_0,2741.0,2976.0
flow_2521_0,2761.0,2813.0
flow_2532_0,2764.0,2980.0
flow_1385_0,2771.0,2966.0
flow_2872_0,2779.0,2976.0
flow_1589_0,2781.0,2850.0
flow_1592_0,2784.0,2854.0
flow_2567_0,2821.0,2892.0
flow_959_0,2821.0,3026.0
flow_965_0,2823.0,3031.0
flow_1594_0,2831.0,2900.0
flow_2517_0,2833.0,2903.0
flow_1598_0,2851.0,2921.0
flow_1599_0,2854.0,2923.0
flow_2584_0,2861.0,2930.0
flow_1601_0,2871.0,2946.0
flow_2533_0,2901.0,3296.0
flow_1048_0,2911.0,2981.0
flow_1075_0,2915.0,2967.0
flow_2601_0,2931.0,3001.0
flow_1603_0,2931.0,3086.0
flow_1604_0,2933.0,3090.0
flow_1393_0,2951.0,3086.0
flow_1605_0,2951.0,3166.0
flow_1395_0,2954.0,3046.0
flow_350_0,2969.0,3026.0
flow_1021_0,2971.0,3023.0
flow_1353_0,2974.0,3036.0
flow_1396_0,2991.0,3091.0
flow_1397_0,2994.0,3063.0
flow_1606_0,3011.0,3096.0
flow_1810_0,3015.0,3166.0
flow_1578_0,3020.0,3156.0
flow_1811_0,3022.0,3093.0
flow_1609_0,3023.0,3101.0
flow_1610_0,3029.0,3116.0
flow_2550_0,3031.0,3156.0
flow_1398_0,3031.0,3100.0
flow_2551_0,3033.0,3159.0
flow_2923_0,3041.0,3286.0
flow_1612_0,3072.0,3142.0
flow_2555_0,3101.0,3289.0
flow_2561_0,3103.0,3436.0
flow_536_0,3131.0,3547.0
flow_540_0,3135.0,3216.0
flow_2583_0,3141.0,3441.0
flow_1613_0,3141.0,3211.0
flow_1813_0,3144.0,3215.0
flow_1614_0,3144.0,3216.0
flow_1056_0,3161.0,3226.0
flow_161_0,3161.0,3236.0
flow_2603_0,3164.0,3516.0
flow_1402_0,3171.0,3240.0
flow_1403_0,3173.0,3243.0
flow_2605_0,3181.0,3233.0
flow_2616_0,3183.0,3236.0
flow_1404_0,3201.0,3276.0
flow_2930_0,3201.0,3271.0
flow_167_0,3203.0,3276.0
flow_1406_0,3203.0,3281.0
flow_502_0,3216.0,3536.0
flow_1407_0,3221.0,3306.0
flow_1618_0,3221.0,3292.0
flow_1620_0,3223.0,3295.0
flow_1409_0,3224.0,3301.0
flow_2650_0,3231.0,3326.0
flow_1621_0,3233.0,3326.0
flow_551_0,3241.0,3437.0
flow_1411_0,3241.0,3311.0
flow_1412_0,3244.0,3556.0
flow_2940_0,3251.0,3540.0
flow_1822_0,3255.0,3331.0
flow_1413_0,3261.0,3560.0
flow_1623_0,3261.0,3331.0
flow_2620_0,3261.0,3596.0
flow_2628_0,3264.0,3316.0
flow_561_0,3275.0,3356.0
flow_1118_0,3278.0,3556.0
flow_1415_0,3281.0,3360.0
flow_2609_0,3290.0,3560.0
flow_1416_0,3301.0,3562.0
flow_1417_0,3303.0,3373.0
flow_1826_0,3308.0,3566.0
flow_1624_0,3313.0,3382.0
flow_2936_0,3316.0,3386.0
flow_2946_0,3319.0,3389.0
flow_1418_0,3320.0,3390.0
flow_563_0,3322.0,3373.0
flow_1419_0,3332.0,3401.0
flow_2638_0,3341.0,3393.0
flow_2651_0,3344.0,3600.0
flow_565_0,3345.0,3414.0
flow_2009_0,3346.0,nan
flow_2658_0,3349.0,nan
flow_2631_0,3361.0,3431.0
flow_1420_0,3361.0,3430.0
flow_1421_0,3363.0,3446.0
flow_2004_0,3368.0,3446.0
flow_2913_0,3407.0,3477.0
flow_2662_0,3441.0,nan
flow_1127_0,3443.0,nan
flow_1628_0,3443.0,3513.0
flow_1832_0,3448.0,3526.0
flow_1109_0,3449.0,3516.0
flow_1422_0,3451.0,3530.0
flow_1423_0,3453.0,3546.0
flow_1629_0,3461.0,3562.0
flow_553_0,3476.0,nan
flow_1141_0,3481.0,nan
flow_2667_0,3484.0,3536.0
flow_574_0,3485.0,3554.0
flow_1425_0,3491.0,nan
flow_1426_0,3493.0,nan
flow_1427_0,3498.0,3568.0
flow_1632_0,3511.0,nan
flow_1988_0,3530.0,3599.0
flow_525_0,3538.0,nan
flow_1429_0,3540.0,nan
flow_2668_0,3541.0,3593.0
flow_2698_0,3543.0,3596.0
flow_1633_0,3543.0,nan
flow_1635_0,3549.0,nan
flow_2945_0,3565.0,nan
flow_2952_0,3566.0,nan
flow_1638_0,3571.0,nan
flow_186_0,3573.0,nan
