,enter_time,leave_time
flow_2835_0,1381.0,1451.0
flow_2298_0,1412.0,1465.0
flow_1904_0,1421.0,1516.0
flow_2837_0,1423.0,1516.0
flow_2838_0,1429.0,1499.0
flow_2301_0,1445.0,1498.0
flow_2222_0,1446.0,1521.0
flow_285_0,1452.0,1521.0
flow_284_0,1461.0,1527.0
flow_2839_0,1461.0,1546.0
flow_1274_0,1463.0,1530.0
flow_1279_0,1466.0,1533.0
flow_1286_0,1468.0,1536.0
flow_1292_0,1471.0,1540.0
flow_1293_0,1474.0,1526.0
flow_2302_0,1482.0,1534.0
flow_2806_0,1491.0,1543.0
flow_2353_0,1491.0,1562.0
flow_2307_0,1493.0,1556.0
flow_1507_0,1513.0,1656.0
flow_2323_0,1523.0,1574.0
flow_777_0,1527.0,1596.0
flow_2325_0,1529.0,1580.0
flow_2338_0,1535.0,1606.0
flow_2339_0,1538.0,1656.0
flow_2340_0,1541.0,1611.0
flow_2844_0,1549.0,1619.0
flow_843_0,1561.0,1636.0
flow_1735_0,1574.0,1646.0
flow_2347_0,1575.0,1628.0
flow_1511_0,1575.0,1636.0
flow_2359_0,1595.0,1666.0
flow_2360_0,1597.0,1671.0
flow_2364_0,1609.0,1674.0
flow_1923_0,1611.0,1681.0
flow_2224_0,1631.0,1682.0
flow_2847_0,1633.0,1726.0
flow_304_0,1634.0,1686.0
flow_2308_0,1644.0,1730.0
flow_1733_0,1646.0,1697.0
flow_1520_0,1665.0,1806.0
flow_2295_0,1671.0,1796.0
flow_1932_0,1673.0,1724.0
flow_2851_0,1675.0,1745.0
flow_2385_0,1702.0,1755.0
flow_2386_0,1706.0,2007.0
flow_2348_0,1709.0,1779.0
flow_2391_0,1711.0,2036.0
flow_2853_0,1713.0,1800.0
flow_1938_0,1716.0,1776.0
flow_326_0,1721.0,1776.0
flow_1886_0,1723.0,1780.0
flow_1749_0,1724.0,1795.0
flow_2393_0,1726.0,1780.0
flow_2361_0,1731.0,1816.0
flow_2855_0,1761.0,1876.0
flow_2857_0,1763.0,1880.0
flow_2397_0,1785.0,2586.0
flow_2379_0,1791.0,1861.0
flow_2398_0,1802.0,1856.0
flow_2399_0,1805.0,1857.0
flow_1737_0,1823.0,1930.0
flow_2861_0,1841.0,1911.0
flow_806_0,1851.0,1920.0
flow_886_0,1855.0,1956.0
flow_2317_0,1869.0,1946.0
flow_330_0,1881.0,1933.0
flow_2866_0,1883.0,1953.0
flow_903_0,1886.0,1961.0
flow_883_0,1891.0,1946.0
flow_1758_0,1894.0,1976.0
flow_324_0,1903.0,1976.0
flow_1746_0,1906.0,1980.0
flow_2415_0,1913.0,1986.0
flow_2423_0,1943.0,2056.0
flow_922_0,1948.0,2018.0
flow_2432_0,1954.0,2061.0
flow_907_0,1961.0,2013.0
flow_2867_0,1961.0,2031.0
flow_2869_0,1963.0,2034.0
flow_915_0,1964.0,2076.0
flow_1761_0,1964.0,2066.0
flow_1755_0,1967.0,2080.0
flow_351_0,1971.0,2023.0
flow_1722_0,1975.0,2045.0
flow_2438_0,1977.0,2029.0
flow_2443_0,1985.0,2037.0
flow_2383_0,1990.0,2066.0
flow_2445_0,1991.0,2126.0
flow_2455_0,2006.0,2058.0
flow_2875_0,2013.0,2086.0
flow_2461_0,2014.0,2066.0
flow_2464_0,2020.0,2130.0
flow_2877_0,2042.0,2111.0
flow_433_0,2043.0,2112.0
flow_2468_0,2056.0,2146.0
flow_2878_0,2073.0,2456.0
flow_1766_0,2074.0,2156.0
flow_2471_0,2075.0,2127.0
flow_925_0,2081.0,2133.0
flow_931_0,2084.0,2136.0
flow_1896_0,2091.0,2143.0
flow_2474_0,2093.0,2150.0
flow_1739_0,2094.0,2146.0
flow_1945_0,2111.0,2181.0
flow_1309_0,2111.0,2206.0
flow_1927_0,2114.0,2166.0
flow_1535_0,2136.0,2206.0
flow_1282_0,2141.0,2486.0
flow_2486_0,2166.0,2296.0
flow_1547_0,2167.0,2296.0
flow_2410_0,2171.0,2241.0
flow_959_0,2171.0,2300.0
flow_2882_0,2173.0,2244.0
flow_965_0,2173.0,2302.0
flow_2490_0,2187.0,2305.0
flow_2491_0,2190.0,2307.0
flow_2492_0,2192.0,2244.0
flow_1548_0,2195.0,2276.0
flow_2466_0,2196.0,2286.0
flow_2883_0,2211.0,2291.0
flow_1961_0,2211.0,2286.0
flow_2884_0,2223.0,2326.0
flow_2885_0,2226.0,2426.0
flow_2496_0,2253.0,2386.0
flow_1756_0,2254.0,2305.0
flow_2497_0,2256.0,2310.0
flow_2501_0,2261.0,2313.0
flow_2886_0,2263.0,2346.0
flow_1966_0,2271.0,2341.0
flow_2889_0,2279.0,2350.0
flow_365_0,2285.0,2337.0
flow_1556_0,2298.0,2390.0
flow_2444_0,2301.0,2370.0
flow_2503_0,2303.0,2356.0
flow_2487_0,2308.0,2377.0
flow_2872_0,2310.0,2361.0
flow_2488_0,2311.0,2380.0
flow_2891_0,2331.0,2401.0
flow_1560_0,2341.0,2410.0
flow_114_0,2351.0,2403.0
flow_949_0,2370.0,2476.0
flow_97_0,2382.0,2433.0
flow_991_0,2384.0,2437.0
flow_2521_0,2402.0,2466.0
flow_1330_0,2411.0,2463.0
flow_2897_0,2411.0,2481.0
flow_1334_0,2414.0,2467.0
flow_1785_0,2431.0,2502.0
flow_2899_0,2463.0,2533.0
flow_2900_0,2466.0,2636.0
flow_1353_0,2476.0,2556.0
flow_1021_0,2491.0,2561.0
flow_1972_0,2491.0,2636.0
flow_2532_0,2494.0,2576.0
flow_2901_0,2501.0,2571.0
flow_1771_0,2531.0,2607.0
flow_2533_0,2533.0,2606.0
flow_1346_0,2537.0,2611.0
flow_1348_0,2539.0,2591.0
flow_2539_0,2541.0,2611.0
flow_2537_0,2552.0,2605.0
flow_838_0,2561.0,2613.0
flow_2543_0,2575.0,2628.0
flow_1579_0,2586.0,2647.0
flow_1032_0,2591.0,2643.0
flow_2903_0,2601.0,2736.0
flow_2905_0,2603.0,2741.0
flow_2907_0,2605.0,2675.0
flow_2550_0,2625.0,2677.0
flow_2551_0,2628.0,2680.0
flow_2555_0,2634.0,2685.0
flow_2559_0,2643.0,2695.0
flow_2561_0,2653.0,2706.0
flow_1349_0,2661.0,3066.0
flow_2564_0,2678.0,2730.0
flow_1542_0,2741.0,2796.0
flow_1043_0,2741.0,2811.0
flow_2911_0,2744.0,2816.0
flow_1056_0,2751.0,2826.0
flow_1584_0,2752.0,2805.0
flow_2578_0,2754.0,2806.0
flow_2912_0,2761.0,2831.0
flow_2581_0,2761.0,2846.0
flow_2914_0,2763.0,2834.0
flow_1580_0,2768.0,2850.0
flow_2583_0,2782.0,2833.0
flow_1969_0,2817.0,3066.0
flow_909_0,2821.0,2886.0
flow_1371_0,2823.0,2890.0
flow_967_0,2825.0,3036.0
flow_2596_0,2842.0,2895.0
flow_1075_0,2847.0,3071.0
flow_2599_0,2848.0,2900.0
flow_2923_0,2871.0,3136.0
flow_2603_0,2876.0,2927.0
flow_1040_0,2877.0,2948.0
flow_1578_0,2881.0,2932.0
flow_2605_0,2881.0,2932.0
flow_1798_0,2881.0,3036.0
flow_1381_0,2891.0,2942.0
flow_1385_0,2893.0,2945.0
flow_2585_0,2913.0,3041.0
flow_1592_0,2923.0,2974.0
flow_2616_0,2956.0,3007.0
flow_2925_0,2961.0,3056.0
flow_1598_0,2962.0,3015.0
flow_2927_0,2964.0,3034.0
flow_2620_0,2976.0,3096.0
flow_2929_0,3006.0,3076.0
flow_2624_0,3006.0,3086.0
flow_2625_0,3008.0,3060.0
flow_1394_0,3015.0,3137.0
flow_2631_0,3031.0,3306.0
flow_2628_0,3033.0,3101.0
flow_2932_0,3083.0,3306.0
flow_2613_0,3086.0,3310.0
flow_1601_0,3094.0,3310.0
flow_1393_0,3121.0,3173.0
flow_1810_0,3125.0,3176.0
flow_2638_0,3132.0,3184.0
flow_2640_0,3136.0,3188.0
flow_502_0,3137.0,3207.0
flow_2641_0,3152.0,3205.0
flow_1612_0,3155.0,3226.0
flow_2602_0,3158.0,3326.0
flow_2004_0,3161.0,3326.0
flow_1396_0,3171.0,3223.0
flow_501_0,3174.0,3231.0
flow_2649_0,3175.0,3228.0
flow_1613_0,3177.0,3236.0
flow_2651_0,3192.0,3246.0
flow_2000_0,3209.0,3279.0
flow_2939_0,3211.0,3331.0
flow_2940_0,3214.0,3366.0
flow_405_0,3221.0,3273.0
flow_424_0,3224.0,3286.0
flow_2009_0,3232.0,3286.0
flow_2658_0,3242.0,3376.0
flow_1127_0,3251.0,3380.0
flow_2662_0,3265.0,3416.0
flow_2664_0,3286.0,3426.0
flow_2610_0,3291.0,3360.0
flow_2942_0,3293.0,3386.0
flow_2944_0,3296.0,3390.0
flow_2945_0,3298.0,3370.0
flow_2947_0,3301.0,3372.0
flow_2012_0,3301.0,3387.0
flow_2667_0,3302.0,3421.0
flow_2949_0,3304.0,3392.0
flow_2668_0,3305.0,3446.0
flow_1618_0,3305.0,3357.0
flow_2952_0,3307.0,nan
flow_1765_0,3311.0,3376.0
flow_2390_0,3313.0,3379.0
flow_2675_0,3321.0,3391.0
flow_1620_0,3325.0,3416.0
flow_1414_0,3371.0,3440.0
flow_1623_0,3373.0,3426.0
flow_2954_0,3381.0,3466.0
flow_455_0,3381.0,3446.0
flow_2957_0,3383.0,3471.0
flow_476_0,3383.0,3450.0
flow_1825_0,3388.0,nan
flow_2661_0,3389.0,3496.0
flow_553_0,3404.0,3474.0
flow_1988_0,3411.0,3486.0
flow_2958_0,3431.0,3501.0
flow_2019_0,3432.0,3506.0
flow_1628_0,3432.0,3506.0
flow_1630_0,3434.0,3566.0
flow_1141_0,3451.0,3511.0
flow_2688_0,3452.0,3505.0
flow_1154_0,3453.0,3526.0
flow_1407_0,3491.0,3543.0
flow_1412_0,3493.0,3545.0
flow_2697_0,3495.0,3548.0
flow_1413_0,3496.0,3547.0
flow_1416_0,3498.0,3550.0
flow_1826_0,3503.0,3555.0
flow_2679_0,3508.0,3578.0
flow_496_0,3511.0,3563.0
flow_536_0,3513.0,3566.0
flow_551_0,3515.0,nan
flow_2698_0,3522.0,nan
flow_1109_0,3530.0,3597.0
flow_2961_0,3531.0,nan
flow_2962_0,3533.0,nan
flow_2701_0,3542.0,nan
flow_186_0,3553.0,nan
flow_2704_0,3562.0,nan
flow_2706_0,3568.0,nan
flow_2707_0,3571.0,nan
flow_2967_0,3571.0,nan
flow_2969_0,3573.0,nan
flow_2971_0,3591.0,nan
flow_2021_0,3593.0,nan
flow_2691_0,3599.0,nan
