,enter_time,leave_time
flow_1340_0,2423.0,2506.0
flow_1756_0,2433.0,2506.0
flow_2903_0,2441.0,2596.0
flow_2904_0,2444.0,2620.0
flow_2905_0,2447.0,2600.0
flow_1330_0,2465.0,2600.0
flow_1943_0,2481.0,2533.0
flow_1577_0,2486.0,2538.0
flow_2907_0,2501.0,2602.0
flow_1969_0,2512.0,2564.0
flow_1033_0,2524.0,2594.0
flow_1342_0,2542.0,2593.0
flow_1349_0,2544.0,2656.0
flow_989_0,2546.0,2636.0
flow_1043_0,2548.0,2736.0
flow_132_0,2551.0,2604.0
flow_2397_0,2588.0,2686.0
flow_2911_0,2591.0,2741.0
flow_1348_0,2593.0,2736.0
flow_2912_0,2593.0,2756.0
flow_838_0,2614.0,2685.0
flow_2914_0,2631.0,2760.0
flow_1972_0,2641.0,2741.0
flow_2541_0,2642.0,2706.0
flow_1979_0,2645.0,2711.0
flow_139_0,2653.0,2706.0
flow_2462_0,2660.0,2712.0
flow_1587_0,2665.0,2718.0
flow_138_0,2671.0,2976.0
flow_1362_0,2672.0,2723.0
flow_2917_0,2691.0,2761.0
flow_142_0,2691.0,2746.0
flow_1346_0,2739.0,2796.0
flow_967_0,2771.0,2823.0
flow_970_0,2774.0,2856.0
flow_1075_0,2775.0,2844.0
flow_1566_0,2777.0,2860.0
flow_2571_0,2787.0,2906.0
flow_2923_0,2794.0,2866.0
flow_2879_0,2795.0,2910.0
flow_1584_0,2806.0,2886.0
flow_2578_0,2809.0,2891.0
flow_974_0,2821.0,2926.0
flow_2924_0,2821.0,2891.0
flow_1040_0,2825.0,2876.0
flow_2925_0,2841.0,2956.0
flow_2581_0,2851.0,2956.0
flow_1580_0,2853.0,2961.0
flow_2585_0,2860.0,2912.0
flow_2927_0,2862.0,2961.0
flow_478_0,2875.0,2927.0
flow_1602_0,2878.0,2930.0
flow_1046_0,2921.0,2987.0
flow_1059_0,2923.0,2991.0
flow_2928_0,2931.0,3001.0
flow_2598_0,2932.0,3036.0
flow_2929_0,2934.0,3003.0
flow_1086_0,2956.0,3036.0
flow_2932_0,3011.0,3080.0
flow_2934_0,3014.0,3084.0
flow_1598_0,3016.0,3106.0
flow_2935_0,3031.0,3101.0
flow_2613_0,3032.0,3085.0
flow_2936_0,3034.0,3116.0
flow_1798_0,3041.0,3110.0
flow_1611_0,3052.0,3136.0
flow_1109_0,3071.0,3136.0
flow_1110_0,3074.0,3176.0
flow_2602_0,3086.0,3155.0
flow_2624_0,3091.0,3161.0
flow_2939_0,3131.0,3206.0
flow_2940_0,3133.0,3211.0
flow_2610_0,3139.0,3286.0
flow_2000_0,3155.0,3208.0
flow_2942_0,3161.0,3290.0
flow_2944_0,3163.0,3292.0
flow_2945_0,3166.0,3295.0
flow_2946_0,3169.0,3316.0
flow_2947_0,3171.0,3298.0
flow_1810_0,3178.0,3317.0
flow_2937_0,3193.0,3244.0
flow_2949_0,3194.0,3301.0
flow_1615_0,3203.0,3266.0
flow_1115_0,3211.0,3276.0
flow_1118_0,3214.0,3267.0
flow_1396_0,3225.0,3294.0
flow_2950_0,3231.0,3301.0
flow_2952_0,3233.0,3304.0
flow_2646_0,3245.0,3326.0
flow_405_0,3274.0,3376.0
flow_2954_0,3281.0,3376.0
flow_1622_0,3282.0,3335.0
flow_2653_0,3282.0,3346.0
flow_2955_0,3284.0,3354.0
flow_2656_0,3288.0,3340.0
flow_1398_0,3292.0,3343.0
flow_1143_0,3295.0,3364.0
flow_2957_0,3300.0,3380.0
flow_2631_0,3311.0,3381.0
flow_1601_0,3313.0,3426.0
flow_2958_0,3321.0,3426.0
flow_2004_0,3331.0,3401.0
flow_2659_0,3332.0,3386.0
flow_2661_0,3336.0,3388.0
flow_1630_0,3341.0,3431.0
flow_2961_0,3350.0,3526.0
flow_525_0,3356.0,3416.0
flow_1618_0,3358.0,3428.0
flow_2962_0,3363.0,3530.0
flow_2963_0,3381.0,3596.0
flow_2012_0,3391.0,3461.0
flow_2675_0,3393.0,3526.0
flow_2965_0,3411.0,3600.0
flow_2671_0,3422.0,3496.0
flow_2664_0,3431.0,3531.0
flow_1631_0,3433.0,3496.0
flow_1414_0,3443.0,3566.0
flow_2967_0,3451.0,3566.0
flow_2679_0,3454.0,3507.0
flow_1634_0,3455.0,3508.0
flow_2969_0,3471.0,3570.0
flow_1403_0,3471.0,3536.0
flow_1818_0,3492.0,3544.0
flow_2683_0,3495.0,3547.0
flow_1163_0,3496.0,3547.0
flow_2971_0,3511.0,3586.0
flow_2972_0,3514.0,3584.0
flow_1637_0,3536.0,nan
flow_2691_0,3545.0,3597.0
flow_1826_0,3556.0,nan
flow_496_0,3564.0,nan
flow_536_0,3567.0,nan
flow_2976_0,3581.0,nan
flow_2977_0,3585.0,nan
flow_1640_0,3585.0,nan
flow_2696_0,3595.0,nan
