,enter_time,leave_time
flow_1016_0,2514.0,2584.0
flow_488_0,2551.0,2620.0
flow_489_0,2554.0,2624.0
flow_142_0,2562.0,2631.0
flow_1578_0,2562.0,2613.0
flow_1034_0,2604.0,2675.0
flow_491_0,2621.0,2691.0
flow_492_0,2624.0,2786.0
flow_497_0,2671.0,2790.0
flow_499_0,2673.0,2792.0
flow_500_0,2691.0,2795.0
flow_1368_0,2693.0,2798.0
flow_507_0,2696.0,2816.0
flow_508_0,2698.0,2768.0
flow_1372_0,2702.0,2754.0
flow_510_0,2731.0,2801.0
flow_512_0,2733.0,2804.0
flow_1577_0,2744.0,2815.0
flow_2913_0,2750.0,2819.0
flow_1358_0,2766.0,2836.0
flow_1046_0,2771.0,2846.0
flow_2546_0,2787.0,2839.0
flow_514_0,2831.0,2901.0
flow_515_0,2834.0,2903.0
flow_1597_0,2851.0,2986.0
flow_1979_0,2871.0,2990.0
flow_496_0,2874.0,2926.0
flow_521_0,2881.0,2950.0
flow_526_0,2886.0,2955.0
flow_530_0,2916.0,3066.0
flow_1376_0,2928.0,3076.0
flow_1804_0,2935.0,3071.0
flow_532_0,2946.0,3116.0
flow_533_0,2971.0,3041.0
flow_1076_0,2971.0,nan
flow_534_0,2973.0,3044.0
flow_2571_0,3011.0,3063.0
flow_1809_0,3051.0,3121.0
flow_2572_0,3053.0,3137.0
flow_2533_0,3055.0,3107.0
flow_2497_0,3058.0,3136.0
flow_2583_0,3082.0,3151.0
flow_502_0,3084.0,3154.0
flow_537_0,3121.0,3216.0
flow_1816_0,3124.0,3194.0
flow_1109_0,3141.0,3193.0
flow_1820_0,3190.0,3277.0
flow_541_0,3193.0,3267.0
flow_1056_0,3203.0,3254.0
flow_543_0,3221.0,3291.0
flow_547_0,3223.0,3294.0
flow_158_0,3272.0,3341.0
flow_1404_0,3283.0,3346.0
flow_1823_0,3291.0,3361.0
flow_562_0,3293.0,3366.0
flow_2624_0,3301.0,nan
flow_566_0,3316.0,3396.0
flow_1626_0,3338.0,3416.0
flow_567_0,3383.0,3453.0
flow_571_0,3391.0,nan
flow_2646_0,3401.0,3466.0
flow_2653_0,3404.0,3456.0
flow_525_0,3411.0,3481.0
flow_1822_0,3425.0,3477.0
flow_1618_0,3451.0,3516.0
flow_1417_0,3455.0,3520.0
flow_576_0,3481.0,3550.0
flow_580_0,3483.0,3566.0
flow_581_0,3501.0,3571.0
flow_584_0,3513.0,3586.0
flow_1167_0,3527.0,3598.0
flow_587_0,3533.0,nan
flow_1423_0,3556.0,nan
flow_175_0,3561.0,nan
flow_1641_0,3574.0,nan
flow_1834_0,3581.0,nan
flow_1172_0,3594.0,nan
