,enter_time,leave_time
flow_1707_0,1038.0,1176.0
flow_1696_0,1039.0,1090.0
flow_314_0,1041.0,1111.0
flow_315_0,1044.0,1180.0
flow_316_0,1046.0,1182.0
flow_317_0,1049.0,1185.0
flow_319_0,1051.0,1187.0
flow_320_0,1054.0,1190.0
flow_2213_0,1064.0,1146.0
flow_1273_0,1076.0,1127.0
flow_1711_0,1078.0,1206.0
flow_2798_0,1088.0,1140.0
flow_321_0,1091.0,1161.0
flow_1700_0,1093.0,1145.0
flow_324_0,1094.0,1211.0
flow_325_0,1096.0,1167.0
flow_326_0,1099.0,1296.0
flow_721_0,1101.0,1166.0
flow_328_0,1103.0,1172.0
flow_1878_0,1107.0,1170.0
flow_1715_0,1118.0,1213.0
flow_1703_0,1123.0,1175.0
flow_239_0,1131.0,1201.0
flow_48_0,1145.0,1214.0
flow_1719_0,1158.0,1246.0
flow_1706_0,1159.0,1226.0
flow_739_0,1162.0,1214.0
flow_741_0,1164.0,1286.0
flow_1722_0,1188.0,1301.0
flow_318_0,1189.0,1240.0
flow_1881_0,1191.0,1256.0
flow_2240_0,1193.0,1260.0
flow_329_0,1231.0,1316.0
flow_330_0,1233.0,1320.0
flow_1727_0,1238.0,1376.0
flow_331_0,1251.0,1321.0
flow_2806_0,1254.0,1325.0
flow_335_0,1254.0,1381.0
flow_348_0,1258.0,1336.0
flow_46_0,1261.0,1340.0
flow_2173_0,1261.0,1383.0
flow_336_0,1271.0,1436.0
flow_1714_0,1272.0,1326.0
flow_338_0,1274.0,1386.0
flow_1730_0,1276.0,1389.0
flow_340_0,1279.0,1349.0
flow_341_0,1280.0,1886.0
flow_2262_0,1281.0,1343.0
flow_342_0,1283.0,1353.0
flow_2266_0,1283.0,1345.0
flow_343_0,1285.0,1355.0
flow_344_0,1287.0,1392.0
flow_345_0,1289.0,1394.0
flow_346_0,1292.0,1362.0
flow_347_0,1311.0,1397.0
flow_349_0,1314.0,1384.0
flow_1287_0,1315.0,1367.0
flow_1734_0,1338.0,1408.0
flow_1725_0,1343.0,1395.0
flow_1497_0,1346.0,1399.0
flow_2274_0,1351.0,1403.0
flow_2283_0,1353.0,1406.0
flow_351_0,1361.0,1516.0
flow_353_0,1364.0,1456.0
flow_2236_0,1364.0,1456.0
flow_354_0,1366.0,1460.0
flow_357_0,1369.0,1440.0
flow_1503_0,1371.0,1466.0
flow_1736_0,1372.0,1476.0
flow_358_0,1373.0,1480.0
flow_362_0,1375.0,1482.0
flow_364_0,1377.0,1448.0
flow_1485_0,1378.0,1460.0
flow_365_0,1380.0,1520.0
flow_2186_0,1381.0,1451.0
flow_2294_0,1381.0,1433.0
flow_367_0,1383.0,1485.0
flow_795_0,1384.0,1476.0
flow_1892_0,1384.0,1470.0
flow_370_0,1386.0,1456.0
flow_371_0,1389.0,1487.0
flow_373_0,1392.0,1462.0
flow_789_0,1401.0,1526.0
flow_1738_0,1402.0,1472.0
flow_1299_0,1404.0,1546.0
flow_375_0,1411.0,1490.0
flow_377_0,1413.0,1493.0
flow_379_0,1415.0,1485.0
flow_380_0,1418.0,1496.0
flow_382_0,1422.0,1491.0
flow_383_0,1424.0,1498.0
flow_355_0,1426.0,1477.0
flow_384_0,1428.0,1497.0
flow_386_0,1430.0,1501.0
flow_388_0,1433.0,1504.0
flow_2224_0,1451.0,1522.0
flow_391_0,1461.0,1596.0
flow_392_0,1463.0,1601.0
flow_1721_0,1481.0,1551.0
flow_2302_0,1484.0,1535.0
flow_396_0,1491.0,1561.0
flow_397_0,1494.0,1616.0
flow_793_0,1501.0,1576.0
flow_398_0,1511.0,1620.0
flow_399_0,1513.0,1686.0
flow_1745_0,1514.0,1584.0
flow_400_0,1541.0,1690.0
flow_2253_0,1541.0,1611.0
flow_2323_0,1541.0,1656.0
flow_402_0,1543.0,1706.0
flow_403_0,1546.0,1636.0
flow_404_0,1548.0,1710.0
flow_405_0,1552.0,1641.0
flow_1748_0,1558.0,1712.0
flow_1305_0,1562.0,1615.0
flow_407_0,1571.0,1715.0
flow_410_0,1574.0,1644.0
flow_411_0,1576.0,1647.0
flow_412_0,1580.0,1718.0
flow_1308_0,1581.0,1660.0
flow_413_0,1582.0,1720.0
flow_415_0,1584.0,1736.0
flow_416_0,1587.0,1740.0
flow_417_0,1589.0,1743.0
flow_419_0,1592.0,1746.0
flow_1886_0,1597.0,1668.0
flow_368_0,1606.0,1696.0
flow_1724_0,1614.0,1684.0
flow_350_0,1616.0,1687.0
flow_1751_0,1621.0,1750.0
flow_420_0,1631.0,1701.0
flow_1923_0,1637.0,1700.0
flow_2353_0,1640.0,1726.0
flow_1311_0,1642.0,1730.0
flow_423_0,1651.0,1766.0
flow_2360_0,1671.0,1723.0
flow_1737_0,1679.0,1749.0
flow_1313_0,1683.0,1756.0
flow_838_0,1691.0,1761.0
flow_846_0,1695.0,1786.0
flow_853_0,1706.0,1816.0
flow_424_0,1711.0,1786.0
flow_1733_0,1714.0,1776.0
flow_425_0,1714.0,1816.0
flow_1750_0,1729.0,1826.0
flow_1741_0,1739.0,1821.0
flow_1316_0,1741.0,1796.0
flow_1317_0,1783.0,1846.0
flow_1759_0,1789.0,1886.0
flow_1318_0,1802.0,1855.0
flow_2357_0,1805.0,1877.0
flow_1760_0,1810.0,1880.0
flow_2390_0,1831.0,1906.0
flow_1320_0,1835.0,1896.0
flow_1749_0,1851.0,1956.0
flow_2393_0,1853.0,1960.0
flow_2397_0,1855.0,1908.0
flow_1763_0,1858.0,1936.0
flow_1764_0,1878.0,1976.0
flow_426_0,1891.0,1980.0
flow_427_0,1893.0,1982.0
flow_429_0,1895.0,1965.0
flow_430_0,1898.0,1968.0
flow_436_0,1900.0,1971.0
flow_2398_0,1901.0,1962.0
flow_1765_0,1905.0,2026.0
flow_1323_0,1913.0,1965.0
flow_1530_0,1921.0,1973.0
flow_2858_0,1924.0,1994.0
flow_883_0,1935.0,1987.0
flow_440_0,1941.0,2031.0
flow_442_0,1981.0,2050.0
flow_1328_0,1993.0,2076.0
flow_909_0,2010.0,2116.0
flow_905_0,2013.0,2166.0
flow_447_0,2031.0,2101.0
flow_1945_0,2031.0,2082.0
flow_448_0,2034.0,2116.0
flow_1773_0,2058.0,2166.0
flow_1542_0,2065.0,2134.0
flow_2432_0,2071.0,2136.0
flow_450_0,2071.0,2141.0
flow_452_0,2074.0,2171.0
flow_915_0,2074.0,2126.0
flow_453_0,2091.0,2196.0
flow_455_0,2094.0,2256.0
flow_1775_0,2098.0,2200.0
flow_458_0,2111.0,2181.0
flow_2872_0,2114.0,2185.0
flow_1544_0,2125.0,2177.0
flow_1545_0,2126.0,2186.0
flow_1755_0,2151.0,2266.0
flow_2445_0,2154.0,2206.0
flow_2431_0,2161.0,2237.0
flow_1943_0,2163.0,2241.0
flow_2435_0,2181.0,2251.0
flow_1332_0,2184.0,2276.0
flow_1341_0,2196.0,2270.0
flow_463_0,2211.0,2281.0
flow_2464_0,2211.0,2336.0
flow_464_0,2213.0,2284.0
flow_465_0,2217.0,2287.0
flow_469_0,2220.0,2289.0
flow_471_0,2223.0,2293.0
flow_1535_0,2241.0,2293.0
flow_2468_0,2244.0,2340.0
flow_1344_0,2244.0,2297.0
flow_474_0,2255.0,2325.0
flow_2474_0,2271.0,2323.0
flow_475_0,2281.0,2350.0
flow_476_0,2283.0,2396.0
flow_477_0,2301.0,2371.0
flow_2486_0,2311.0,2363.0
flow_478_0,2321.0,2390.0
flow_479_0,2323.0,2406.0
flow_480_0,2341.0,2411.0
flow_2490_0,2341.0,2446.0
flow_959_0,2344.0,2476.0
flow_481_0,2346.0,2416.0
flow_1352_0,2361.0,2436.0
flow_965_0,2361.0,2450.0
flow_1787_0,2365.0,2456.0
flow_974_0,2380.0,2456.0
flow_1788_0,2388.0,2458.0
flow_482_0,2391.0,2460.0
flow_483_0,2394.0,2464.0
flow_2457_0,2403.0,2486.0
flow_1789_0,2411.0,2496.0
flow_111_0,2411.0,2481.0
flow_114_0,2413.0,2484.0
flow_1562_0,2421.0,2490.0
flow_2440_0,2424.0,2566.0
flow_1355_0,2428.0,2570.0
flow_1790_0,2434.0,2504.0
flow_2883_0,2449.0,2572.0
flow_2384_0,2461.0,2531.0
flow_486_0,2461.0,2531.0
flow_488_0,2464.0,2546.0
flow_489_0,2466.0,2551.0
flow_490_0,2469.0,2540.0
flow_2503_0,2491.0,2575.0
flow_491_0,2491.0,2616.0
flow_492_0,2493.0,2621.0
flow_494_0,2496.0,2566.0
flow_495_0,2504.0,2574.0
flow_496_0,2513.0,2997.0
flow_2513_0,2521.0,2591.0
flow_497_0,2551.0,2666.0
flow_1776_0,2551.0,2620.0
flow_499_0,2553.0,2670.0
flow_122_0,2554.0,2624.0
flow_1794_0,2578.0,2648.0
flow_1370_0,2580.0,2637.0
flow_1016_0,2587.0,2656.0
flow_1572_0,2591.0,2642.0
flow_500_0,2601.0,2686.0
flow_505_0,2604.0,2674.0
flow_1368_0,2611.0,2690.0
flow_1578_0,2615.0,2684.0
flow_507_0,2621.0,2692.0
flow_508_0,2623.0,2695.0
flow_509_0,2641.0,2711.0
flow_510_0,2644.0,2726.0
flow_1353_0,2651.0,2716.0
flow_512_0,2660.0,2730.0
flow_1586_0,2691.0,2747.0
flow_1796_0,2698.0,2768.0
flow_2532_0,2701.0,2752.0
flow_2533_0,2704.0,2756.0
flow_514_0,2731.0,2826.0
flow_515_0,2733.0,2831.0
flow_1379_0,2733.0,2784.0
flow_2550_0,2761.0,2812.0
flow_2551_0,2763.0,2815.0
flow_2555_0,2766.0,2817.0
flow_2554_0,2771.0,2841.0
flow_520_0,2791.0,2861.0
flow_521_0,2794.0,2876.0
flow_1800_0,2803.0,2873.0
flow_1384_0,2805.0,3006.0
flow_523_0,2811.0,2881.0
flow_526_0,2814.0,2883.0
flow_2913_0,2822.0,3141.0
flow_2561_0,2831.0,3010.0
flow_2546_0,2841.0,2910.0
flow_528_0,2841.0,2911.0
flow_530_0,2844.0,2913.0
flow_1804_0,2863.0,2932.0
flow_531_0,2871.0,2941.0
flow_532_0,2874.0,2943.0
flow_533_0,2891.0,2966.0
flow_534_0,2893.0,2970.0
flow_1809_0,2938.0,3046.0
flow_2572_0,2941.0,3050.0
flow_2567_0,2943.0,3012.0
flow_1603_0,2971.0,3022.0
flow_2583_0,2991.0,3076.0
flow_502_0,2993.0,3080.0
flow_535_0,3001.0,3071.0
flow_536_0,3004.0,3106.0
flow_2923_0,3008.0,3066.0
flow_1604_0,3031.0,3096.0
flow_537_0,3031.0,3116.0
flow_1605_0,3033.0,3100.0
flow_538_0,3034.0,3104.0
flow_2601_0,3037.0,3126.0
flow_2603_0,3041.0,3130.0
flow_1816_0,3043.0,3121.0
flow_2571_0,3065.0,3166.0
flow_1819_0,3098.0,3168.0
flow_1811_0,3116.0,3196.0
flow_1820_0,3118.0,3187.0
flow_541_0,3121.0,3191.0
flow_543_0,3123.0,3216.0
flow_1813_0,3136.0,3188.0
flow_1821_0,3138.0,3208.0
flow_2620_0,3141.0,3200.0
flow_2497_0,3141.0,3216.0
flow_546_0,3141.0,3211.0
flow_547_0,3144.0,3220.0
flow_549_0,3146.0,3216.0
flow_551_0,3150.0,3226.0
flow_552_0,3153.0,3223.0
flow_555_0,3171.0,3241.0
flow_558_0,3173.0,3244.0
flow_1823_0,3178.0,3286.0
flow_559_0,3191.0,3261.0
flow_560_0,3193.0,3264.0
flow_1109_0,3194.0,3265.0
flow_2930_0,3204.0,3255.0
flow_562_0,3221.0,3291.0
flow_563_0,3224.0,3456.0
flow_1118_0,3232.0,3283.0
flow_1048_0,3234.0,3287.0
flow_564_0,3241.0,3311.0
flow_566_0,3244.0,3313.0
flow_1411_0,3292.0,3345.0
flow_2651_0,3305.0,3357.0
flow_567_0,3311.0,3380.0
flow_569_0,3314.0,3384.0
flow_570_0,3316.0,3387.0
flow_571_0,3319.0,3389.0
flow_525_0,3321.0,3406.0
flow_573_0,3323.0,3392.0
flow_576_0,3340.0,3476.0
flow_577_0,3361.0,3431.0
flow_2609_0,3365.0,3416.0
flow_2658_0,3371.0,3422.0
flow_1127_0,3373.0,3425.0
flow_580_0,3380.0,3480.0
flow_1400_0,3391.0,3461.0
flow_581_0,3401.0,3496.0
flow_582_0,3403.0,3474.0
flow_1141_0,3411.0,3463.0
flow_2662_0,3414.0,3466.0
flow_1626_0,3421.0,3496.0
flow_565_0,3426.0,3546.0
flow_2009_0,3431.0,3550.0
flow_553_0,3434.0,3486.0
flow_584_0,3441.0,3510.0
flow_574_0,3456.0,3552.0
flow_2653_0,3458.0,3527.0
flow_587_0,3461.0,3530.0
flow_1834_0,3478.0,3576.0
flow_1822_0,3479.0,3576.0
flow_589_0,3491.0,3561.0
flow_590_0,3497.0,3567.0
flow_2940_0,3531.0,3583.0
flow_592_0,3541.0,nan
flow_1629_0,3551.0,nan
flow_595_0,3571.0,nan
flow_1427_0,3573.0,nan
