,enter_time,leave_time
flow_301_0,901.0,970.0
flow_674_0,901.0,1006.0
flow_302_0,903.0,973.0
flow_2144_0,904.0,1046.0
flow_303_0,906.0,976.0
flow_304_0,908.0,986.0
flow_307_0,912.0,981.0
flow_1697_0,928.0,998.0
flow_308_0,931.0,1001.0
flow_310_0,933.0,1004.0
flow_2151_0,951.0,1010.0
flow_2777_0,951.0,1020.0
flow_1680_0,953.0,1076.0
flow_2173_0,953.0,1036.0
flow_312_0,961.0,1041.0
flow_1267_0,962.0,1013.0
flow_313_0,963.0,1056.0
flow_58_0,971.0,1041.0
flow_2182_0,971.0,1080.0
flow_1701_0,978.0,1048.0
flow_48_0,978.0,1056.0
flow_314_0,991.0,1061.0
flow_315_0,994.0,1063.0
flow_61_0,1001.0,1070.0
flow_2111_0,1003.0,1086.0
flow_2193_0,1011.0,1063.0
flow_2200_0,1013.0,1066.0
flow_2213_0,1034.0,1226.0
flow_1707_0,1038.0,1107.0
flow_316_0,1041.0,1110.0
flow_317_0,1043.0,1196.0
flow_1696_0,1046.0,1097.0
flow_2798_0,1071.0,1136.0
flow_1711_0,1078.0,1200.0
flow_319_0,1091.0,1236.0
flow_320_0,1093.0,1240.0
flow_2806_0,1095.0,1165.0
flow_321_0,1095.0,1166.0
flow_324_0,1098.0,1256.0
flow_1878_0,1100.0,1176.0
flow_1700_0,1101.0,1153.0
flow_325_0,1102.0,1171.0
flow_1273_0,1104.0,1180.0
flow_326_0,1105.0,1186.0
flow_328_0,1108.0,1177.0
flow_329_0,1111.0,1191.0
flow_330_0,1113.0,1206.0
flow_331_0,1115.0,1185.0
flow_335_0,1118.0,1260.0
flow_336_0,1121.0,1211.0
flow_1715_0,1121.0,1263.0
flow_1703_0,1124.0,1176.0
flow_721_0,1141.0,1246.0
flow_1706_0,1153.0,1250.0
flow_1719_0,1158.0,1266.0
flow_239_0,1160.0,1230.0
flow_338_0,1171.0,1270.0
flow_340_0,1174.0,1244.0
flow_739_0,1181.0,1233.0
flow_2240_0,1184.0,1276.0
flow_1722_0,1188.0,1286.0
flow_318_0,1199.0,1251.0
flow_741_0,1211.0,1516.0
flow_1881_0,1214.0,1280.0
flow_1892_0,1231.0,1356.0
flow_341_0,1231.0,1737.0
flow_46_0,1233.0,1360.0
flow_342_0,1234.0,1304.0
flow_343_0,1236.0,1307.0
flow_344_0,1239.0,1316.0
flow_345_0,1242.0,1320.0
flow_1727_0,1245.0,1336.0
flow_346_0,1247.0,1318.0
flow_347_0,1261.0,1340.0
flow_1714_0,1269.0,1521.0
flow_2283_0,1272.0,1324.0
flow_1730_0,1274.0,1366.0
flow_348_0,1279.0,1376.0
flow_349_0,1281.0,1351.0
flow_351_0,1284.0,1386.0
flow_353_0,1286.0,1370.0
flow_354_0,1289.0,1416.0
flow_357_0,1291.0,1362.0
flow_1287_0,1313.0,1380.0
flow_2186_0,1321.0,1391.0
flow_2236_0,1324.0,1416.0
flow_1485_0,1327.0,1420.0
flow_1497_0,1335.0,1387.0
flow_1734_0,1338.0,1408.0
flow_358_0,1351.0,1420.0
flow_362_0,1353.0,1436.0
flow_364_0,1355.0,1426.0
flow_365_0,1358.0,1466.0
flow_367_0,1361.0,1440.0
flow_370_0,1364.0,1434.0
flow_371_0,1367.0,1456.0
flow_1736_0,1370.0,1460.0
flow_373_0,1373.0,1444.0
flow_375_0,1374.0,1476.0
flow_377_0,1377.0,1481.0
flow_1725_0,1378.0,1429.0
flow_379_0,1379.0,1449.0
flow_380_0,1382.0,1483.0
flow_2262_0,1401.0,1566.0
flow_1738_0,1402.0,1472.0
flow_2266_0,1403.0,1570.0
flow_382_0,1411.0,1481.0
flow_383_0,1414.0,1486.0
flow_795_0,1421.0,1490.0
flow_2224_0,1424.0,1494.0
flow_789_0,1431.0,1606.0
flow_384_0,1431.0,1501.0
flow_386_0,1434.0,1526.0
flow_1886_0,1434.0,1504.0
flow_2274_0,1434.0,1486.0
flow_1299_0,1446.0,1596.0
flow_793_0,1451.0,1600.0
flow_388_0,1451.0,1530.0
flow_391_0,1453.0,1532.0
flow_355_0,1455.0,1507.0
flow_1503_0,1461.0,1610.0
flow_392_0,1471.0,1540.0
flow_396_0,1474.0,1544.0
flow_397_0,1476.0,1546.0
flow_398_0,1479.0,1548.0
flow_399_0,1481.0,1551.0
flow_400_0,1483.0,1616.0
flow_1721_0,1501.0,1676.0
flow_402_0,1511.0,1621.0
flow_1745_0,1514.0,1584.0
flow_403_0,1514.0,1584.0
flow_404_0,1531.0,1623.0
flow_2294_0,1531.0,1583.0
flow_2302_0,1534.0,1656.0
flow_405_0,1534.0,1666.0
flow_407_0,1551.0,1626.0
flow_410_0,1554.0,1624.0
flow_411_0,1556.0,1627.0
flow_1748_0,1559.0,1629.0
flow_412_0,1560.0,1632.0
flow_413_0,1563.0,1635.0
flow_415_0,1565.0,1638.0
flow_2253_0,1581.0,1651.0
flow_1305_0,1582.0,1635.0
flow_1308_0,1586.0,1660.0
flow_838_0,1600.0,1671.0
flow_416_0,1601.0,1736.0
flow_417_0,1603.0,1740.0
flow_2323_0,1611.0,1696.0
flow_1751_0,1621.0,1742.0
flow_368_0,1626.0,1700.0
flow_419_0,1631.0,1745.0
flow_420_0,1634.0,1704.0
flow_2353_0,1640.0,1716.0
flow_1724_0,1644.0,1714.0
flow_1311_0,1645.0,1720.0
flow_846_0,1648.0,1787.0
flow_423_0,1651.0,1748.0
flow_1737_0,1666.0,1736.0
flow_424_0,1670.0,1786.0
flow_1313_0,1671.0,1796.0
flow_425_0,1692.0,1766.0
flow_2360_0,1701.0,1753.0
flow_426_0,1721.0,1836.0
flow_1741_0,1726.0,1836.0
flow_1923_0,1731.0,1800.0
flow_1733_0,1733.0,1816.0
flow_1750_0,1736.0,1916.0
flow_427_0,1740.0,1840.0
flow_1316_0,1741.0,1820.0
flow_350_0,1754.0,1825.0
flow_1317_0,1763.0,1876.0
flow_853_0,1784.0,1896.0
flow_1759_0,1789.0,1896.0
flow_1318_0,1792.0,1845.0
flow_1760_0,1810.0,1880.0
flow_429_0,1841.0,1911.0
flow_430_0,1843.0,1914.0
flow_1320_0,1846.0,1936.0
flow_2393_0,1851.0,1940.0
flow_1749_0,1853.0,1956.0
flow_2357_0,1855.0,1926.0
flow_1763_0,1858.0,1976.0
flow_2390_0,1861.0,1931.0
flow_1530_0,1865.0,1917.0
flow_2397_0,1871.0,1923.0
flow_2398_0,1874.0,1960.0
flow_1764_0,1878.0,1980.0
flow_1765_0,1898.0,1968.0
flow_436_0,1901.0,1971.0
flow_1323_0,1913.0,1986.0
flow_2858_0,1954.0,2024.0
flow_883_0,1971.0,2023.0
flow_1943_0,1981.0,2050.0
flow_2432_0,1990.0,2056.0
flow_1328_0,1993.0,2059.0
flow_909_0,2010.0,2080.0
flow_440_0,2011.0,2086.0
flow_442_0,2014.0,2096.0
flow_915_0,2041.0,2093.0
flow_1945_0,2044.0,2106.0
flow_905_0,2048.0,2146.0
flow_1542_0,2055.0,2124.0
flow_1773_0,2058.0,2146.0
flow_1332_0,2071.0,2150.0
flow_2431_0,2073.0,2166.0
flow_2872_0,2094.0,2164.0
flow_1775_0,2098.0,2170.0
flow_2457_0,2101.0,2156.0
flow_447_0,2111.0,2181.0
flow_448_0,2114.0,2183.0
flow_1544_0,2121.0,2173.0
flow_1545_0,2124.0,2196.0
flow_450_0,2131.0,2201.0
flow_452_0,2134.0,2306.0
flow_111_0,2151.0,2221.0
flow_2384_0,2170.0,2241.0
flow_453_0,2171.0,2310.0
flow_1341_0,2173.0,2226.0
flow_455_0,2174.0,2256.0
flow_1755_0,2181.0,2246.0
flow_2445_0,2184.0,2236.0
flow_458_0,2191.0,2261.0
flow_463_0,2194.0,2312.0
flow_2464_0,2194.0,2250.0
flow_464_0,2221.0,2315.0
flow_114_0,2221.0,2291.0
flow_959_0,2221.0,2286.0
flow_2468_0,2223.0,2326.0
flow_465_0,2224.0,2294.0
flow_1344_0,2228.0,2280.0
flow_2435_0,2231.0,2301.0
flow_469_0,2251.0,2320.0
flow_471_0,2254.0,2324.0
flow_2474_0,2271.0,2323.0
flow_2486_0,2273.0,2326.0
flow_474_0,2281.0,2351.0
flow_475_0,2284.0,2353.0
flow_1535_0,2301.0,2354.0
flow_476_0,2301.0,2406.0
flow_477_0,2304.0,2374.0
flow_478_0,2321.0,2396.0
flow_479_0,2323.0,2400.0
flow_965_0,2351.0,2416.0
flow_1352_0,2351.0,2426.0
flow_2490_0,2353.0,2420.0
flow_974_0,2354.0,2476.0
flow_1562_0,2361.0,2436.0
flow_480_0,2361.0,2476.0
flow_481_0,2364.0,2434.0
flow_1787_0,2367.0,2480.0
flow_122_0,2371.0,2441.0
flow_482_0,2381.0,2496.0
flow_483_0,2384.0,2454.0
flow_1788_0,2388.0,2458.0
flow_2440_0,2391.0,2456.0
flow_2883_0,2401.0,2460.0
flow_1789_0,2411.0,2500.0
flow_1355_0,2416.0,2486.0
flow_486_0,2431.0,2501.0
flow_1790_0,2434.0,2504.0
flow_488_0,2451.0,2526.0
flow_489_0,2453.0,2531.0
flow_490_0,2471.0,2541.0
flow_491_0,2476.0,2566.0
flow_492_0,2479.0,2571.0
flow_494_0,2511.0,2581.0
flow_495_0,2513.0,2584.0
flow_496_0,2516.0,2964.0
flow_497_0,2522.0,2616.0
flow_499_0,2551.0,2620.0
flow_500_0,2553.0,2636.0
flow_1794_0,2578.0,2648.0
flow_1572_0,2581.0,2647.0
flow_1370_0,2585.0,2650.0
flow_505_0,2594.0,2664.0
flow_1578_0,2598.0,2667.0
flow_2503_0,2601.0,2736.0
flow_507_0,2612.0,2686.0
flow_1776_0,2621.0,2690.0
flow_2513_0,2621.0,2691.0
flow_1368_0,2624.0,2707.0
flow_508_0,2641.0,2711.0
flow_509_0,2644.0,2714.0
flow_1353_0,2651.0,2740.0
flow_2532_0,2671.0,2776.0
flow_2533_0,2674.0,2726.0
flow_1016_0,2690.0,2760.0
flow_510_0,2691.0,2760.0
flow_512_0,2693.0,2763.0
flow_1796_0,2698.0,2768.0
flow_2497_0,2711.0,2846.0
flow_1586_0,2721.0,2780.0
flow_1379_0,2724.0,2796.0
flow_514_0,2731.0,2846.0
flow_515_0,2733.0,2851.0
flow_520_0,2751.0,2821.0
flow_521_0,2754.0,2866.0
flow_2554_0,2762.0,2831.0
flow_2550_0,2771.0,2822.0
flow_2551_0,2773.0,2825.0
flow_2555_0,2776.0,2827.0
flow_523_0,2791.0,2861.0
flow_526_0,2794.0,2870.0
flow_2561_0,2801.0,2896.0
flow_1800_0,2803.0,2873.0
flow_528_0,2831.0,2901.0
flow_530_0,2834.0,2906.0
flow_2572_0,2851.0,2927.0
flow_2913_0,2851.0,3230.0
flow_531_0,2861.0,2931.0
flow_2567_0,2863.0,3016.0
flow_532_0,2864.0,3006.0
flow_1804_0,2868.0,3010.0
flow_2546_0,2879.0,3006.0
flow_533_0,2891.0,3026.0
flow_1384_0,2892.0,3020.0
flow_534_0,2893.0,3030.0
flow_535_0,2921.0,2991.0
flow_536_0,2924.0,2996.0
flow_537_0,2926.0,3056.0
flow_502_0,2931.0,2986.0
flow_538_0,2933.0,3003.0
flow_2583_0,2933.0,2990.0
flow_1809_0,2938.0,3060.0
flow_1603_0,2984.0,3046.0
flow_2601_0,2993.0,3050.0
flow_541_0,3041.0,3126.0
flow_1048_0,3042.0,3094.0
flow_543_0,3043.0,3131.0
flow_1816_0,3047.0,3166.0
flow_1604_0,3051.0,3106.0
flow_1605_0,3053.0,3110.0
flow_2603_0,3071.0,3136.0
flow_546_0,3081.0,3151.0
flow_547_0,3084.0,3170.0
flow_2923_0,3091.0,3156.0
flow_1400_0,3092.0,3162.0
flow_1811_0,3094.0,3160.0
flow_1819_0,3098.0,3168.0
flow_549_0,3101.0,3171.0
flow_551_0,3104.0,3176.0
flow_2620_0,3111.0,3226.0
flow_1820_0,3118.0,3256.0
flow_1821_0,3138.0,3208.0
flow_1813_0,3146.0,3198.0
flow_552_0,3171.0,3241.0
flow_555_0,3173.0,3244.0
flow_1823_0,3178.0,3261.0
flow_558_0,3191.0,3261.0
flow_559_0,3193.0,3264.0
flow_2930_0,3231.0,3357.0
flow_1118_0,3235.0,3287.0
flow_560_0,3241.0,3311.0
flow_562_0,3244.0,3346.0
flow_2651_0,3280.0,3332.0
flow_563_0,3281.0,3366.0
flow_1411_0,3283.0,3335.0
flow_564_0,3284.0,3354.0
flow_566_0,3286.0,3376.0
flow_567_0,3289.0,3381.0
flow_569_0,3291.0,3361.0
flow_570_0,3294.0,3364.0
flow_1127_0,3311.0,3416.0
flow_2571_0,3335.0,3476.0
flow_1109_0,3338.0,3408.0
flow_571_0,3351.0,3426.0
flow_573_0,3354.0,3424.0
flow_576_0,3371.0,3440.0
flow_565_0,3386.0,3466.0
flow_577_0,3391.0,3461.0
flow_2609_0,3392.0,3443.0
flow_580_0,3394.0,3486.0
flow_581_0,3396.0,3490.0
flow_582_0,3401.0,3471.0
flow_1626_0,3411.0,3486.0
flow_1822_0,3426.0,3516.0
flow_2940_0,3431.0,3483.0
flow_2658_0,3434.0,3497.0
flow_584_0,3441.0,3516.0
flow_574_0,3443.0,3500.0
flow_525_0,3451.0,3556.0
flow_1629_0,3454.0,3506.0
flow_587_0,3461.0,3536.0
flow_1141_0,3461.0,3513.0
flow_553_0,3463.0,3516.0
flow_2662_0,3465.0,3566.0
flow_2009_0,3468.0,3570.0
flow_1834_0,3478.0,3586.0
flow_589_0,3491.0,3561.0
flow_590_0,3497.0,3567.0
flow_592_0,3521.0,3591.0
flow_595_0,3560.0,nan
flow_2952_0,3571.0,nan
flow_1427_0,3574.0,nan
flow_2653_0,3588.0,nan
