,enter_time,leave_time
flow_312_0,1041.0,1111.0
flow_313_0,1043.0,1114.0
flow_315_0,1045.0,1126.0
flow_316_0,1048.0,1129.0
flow_1268_0,1056.0,1107.0
flow_2777_0,1063.0,1133.0
flow_2173_0,1081.0,1150.0
flow_1707_0,1110.0,1196.0
flow_1695_0,1112.0,1166.0
flow_317_0,1113.0,1200.0
flow_319_0,1116.0,1296.0
flow_320_0,1118.0,1300.0
flow_324_0,1123.0,1206.0
flow_745_0,1131.0,1226.0
flow_2129_0,1151.0,1221.0
flow_2111_0,1153.0,1296.0
flow_1711_0,1161.0,1302.0
flow_2186_0,1176.0,1301.0
flow_1715_0,1190.0,1260.0
flow_768_0,1191.0,1242.0
flow_2806_0,1202.0,1253.0
flow_335_0,1203.0,1273.0
flow_1493_0,1204.0,1256.0
flow_1277_0,1212.0,1264.0
flow_338_0,1221.0,1291.0
flow_2247_0,1242.0,1356.0
flow_1719_0,1251.0,1320.0
flow_344_0,1253.0,1323.0
flow_1492_0,1258.0,1327.0
flow_345_0,1281.0,1366.0
flow_347_0,1283.0,1371.0
flow_1886_0,1291.0,1343.0
flow_353_0,1293.0,1373.0
flow_1698_0,1294.0,1346.0
flow_795_0,1294.0,1366.0
flow_354_0,1295.0,1376.0
flow_2175_0,1296.0,1360.0
flow_1485_0,1301.0,1354.0
flow_1727_0,1321.0,1390.0
flow_358_0,1323.0,1393.0
flow_362_0,1333.0,1436.0
flow_1730_0,1346.0,1441.0
flow_367_0,1356.0,1443.0
flow_371_0,1376.0,1446.0
flow_375_0,1396.0,1466.0
flow_377_0,1399.0,1476.0
flow_380_0,1421.0,1526.0
flow_383_0,1424.0,1756.0
flow_386_0,1426.0,1529.0
flow_388_0,1433.0,1556.0
flow_1736_0,1442.0,1560.0
flow_1296_0,1447.0,1499.0
flow_2184_0,1461.0,1512.0
flow_828_0,1463.0,1515.0
flow_391_0,1463.0,1533.0
flow_392_0,1481.0,1760.0
flow_1301_0,1513.0,1566.0
flow_2144_0,1521.0,1596.0
flow_1714_0,1525.0,1594.0
flow_397_0,1531.0,1601.0
flow_398_0,1533.0,1627.0
flow_838_0,1534.0,2126.0
flow_399_0,1535.0,1605.0
flow_400_0,1538.0,1608.0
flow_402_0,1540.0,1631.0
flow_404_0,1542.0,1646.0
flow_741_0,1551.0,1650.0
flow_1299_0,1553.0,1666.0
flow_350_0,1571.0,1623.0
flow_1720_0,1574.0,1696.0
flow_407_0,1581.0,1651.0
flow_1721_0,1611.0,1836.0
flow_2192_0,1611.0,1676.0
flow_793_0,1614.0,1686.0
flow_336_0,1616.0,1700.0
flow_412_0,1621.0,1691.0
flow_413_0,1624.0,1716.0
flow_1748_0,1630.0,1720.0
flow_415_0,1633.0,1704.0
flow_416_0,1651.0,1736.0
flow_417_0,1653.0,1740.0
flow_1724_0,1661.0,1713.0
flow_854_0,1664.0,1734.0
flow_2212_0,1664.0,1726.0
flow_1737_0,1672.0,1725.0
flow_1741_0,1692.0,1745.0
flow_1310_0,1705.0,1766.0
flow_419_0,1711.0,1781.0
flow_1751_0,1714.0,1786.0
flow_329_0,1722.0,1836.0
flow_2215_0,1727.0,1778.0
flow_1518_0,1741.0,1796.0
flow_1281_0,1743.0,1800.0
flow_341_0,1745.0,1826.0
flow_2840_0,1761.0,1846.0
flow_2236_0,1764.0,1816.0
flow_2213_0,1791.0,1877.0
flow_2846_0,1801.0,1856.0
flow_423_0,1811.0,2156.0
flow_846_0,1821.0,1873.0
flow_853_0,1823.0,1876.0
flow_1527_0,1841.0,1896.0
flow_2216_0,1843.0,1900.0
flow_2224_0,1854.0,1936.0
flow_2858_0,1861.0,1913.0
flow_1759_0,1881.0,1951.0
flow_425_0,1884.0,1956.0
flow_426_0,1901.0,1976.0
flow_427_0,1903.0,1980.0
flow_905_0,1903.0,1955.0
flow_1750_0,1911.0,1996.0
flow_1763_0,1930.0,2000.0
flow_2253_0,1948.0,2018.0
flow_1764_0,1950.0,2019.0
flow_376_0,1972.0,2036.0
flow_2242_0,1981.0,2040.0
flow_1529_0,2027.0,2098.0
flow_111_0,2031.0,2186.0
flow_442_0,2051.0,2121.0
flow_448_0,2091.0,2161.0
flow_909_0,2094.0,2191.0
flow_926_0,2101.0,2176.0
flow_452_0,2112.0,2182.0
flow_1542_0,2122.0,2173.0
flow_114_0,2124.0,2206.0
flow_1327_0,2132.0,2216.0
flow_1773_0,2141.0,2210.0
flow_2872_0,2141.0,2193.0
flow_2431_0,2143.0,2246.0
flow_2847_0,2144.0,2220.0
flow_1332_0,2171.0,2251.0
flow_453_0,2174.0,2244.0
flow_1331_0,2176.0,2236.0
flow_955_0,2181.0,2256.0
flow_2292_0,2184.0,2240.0
flow_1775_0,2191.0,2286.0
flow_1338_0,2204.0,2266.0
flow_2293_0,2241.0,2306.0
flow_939_0,2243.0,2309.0
flow_463_0,2261.0,2331.0
flow_122_0,2261.0,2336.0
flow_464_0,2264.0,2336.0
flow_1766_0,2271.0,2322.0
flow_2309_0,2274.0,2366.0
flow_469_0,2291.0,2360.0
flow_1943_0,2294.0,2506.0
flow_959_0,2341.0,2416.0
flow_1563_0,2351.0,2426.0
flow_475_0,2401.0,2476.0
flow_970_0,2411.0,2636.0
flow_132_0,2412.0,2481.0
flow_974_0,2414.0,2466.0
flow_478_0,2441.0,2511.0
flow_479_0,2443.0,2576.0
flow_1571_0,2468.0,2537.0
flow_1959_0,2472.0,2526.0
flow_1787_0,2481.0,2556.0
flow_1006_0,2481.0,2546.0
flow_1574_0,2483.0,2550.0
flow_480_0,2483.0,2560.0
flow_1776_0,2491.0,2560.0
flow_482_0,2511.0,2586.0
flow_1789_0,2513.0,2591.0
flow_488_0,2523.0,2593.0
flow_2319_0,2531.0,2686.0
flow_2357_0,2534.0,2586.0
flow_489_0,2541.0,2611.0
flow_142_0,2541.0,2611.0
flow_2358_0,2581.0,2641.0
flow_2376_0,2584.0,2690.0
flow_491_0,2611.0,2681.0
flow_1578_0,2612.0,2663.0
flow_492_0,2614.0,2706.0
flow_2324_0,2614.0,2786.0
flow_1368_0,2631.0,2711.0
flow_1016_0,2644.0,2726.0
flow_497_0,2651.0,2726.0
flow_499_0,2671.0,2746.0
flow_500_0,2673.0,2750.0
flow_1358_0,2677.0,2747.0
flow_507_0,2696.0,2776.0
flow_1034_0,2704.0,2774.0
flow_508_0,2751.0,2821.0
flow_158_0,2762.0,2831.0
flow_1372_0,2762.0,2826.0
flow_2384_0,2765.0,2847.0
flow_1577_0,2768.0,2837.0
flow_510_0,2771.0,2841.0
flow_512_0,2773.0,2844.0
flow_2913_0,2785.0,2876.0
flow_514_0,2811.0,2881.0
flow_515_0,2814.0,2916.0
flow_2546_0,2824.0,2876.0
flow_521_0,2841.0,2921.0
flow_1056_0,2895.0,2947.0
flow_1076_0,2901.0,2956.0
flow_2572_0,2903.0,2977.0
flow_1597_0,2904.0,2967.0
flow_526_0,2923.0,3006.0
flow_1376_0,2939.0,3076.0
flow_1046_0,2951.0,3016.0
flow_1804_0,2951.0,3026.0
flow_1979_0,2953.0,3019.0
flow_530_0,2953.0,3031.0
flow_532_0,3011.0,3106.0
flow_533_0,3014.0,3084.0
flow_1809_0,3031.0,3111.0
flow_502_0,3041.0,3111.0
flow_534_0,3061.0,3131.0
flow_496_0,3071.0,3123.0
flow_537_0,3081.0,3150.0
flow_2491_0,3093.0,3176.0
flow_541_0,3113.0,3246.0
flow_543_0,3151.0,3221.0
flow_1816_0,3153.0,3224.0
flow_547_0,3201.0,3271.0
flow_1820_0,3204.0,3417.0
flow_2497_0,3236.0,3336.0
flow_2462_0,3264.0,3335.0
flow_1823_0,3271.0,3341.0
flow_175_0,3271.0,3326.0
flow_1404_0,3276.0,3356.0
flow_562_0,3341.0,3436.0
flow_1626_0,3348.0,3436.0
flow_1822_0,3362.0,3415.0
flow_566_0,3371.0,3440.0
flow_567_0,3374.0,3444.0
flow_571_0,3376.0,nan
flow_576_0,3431.0,3516.0
flow_1417_0,3465.0,3526.0
flow_580_0,3481.0,nan
flow_581_0,3484.0,3554.0
flow_584_0,3503.0,nan
flow_1109_0,3531.0,3583.0
flow_587_0,3533.0,nan
flow_1618_0,3534.0,3585.0
flow_2963_0,3536.0,3588.0
flow_2571_0,3539.0,3592.0
flow_2583_0,3552.0,nan
flow_1423_0,3555.0,nan
flow_1834_0,3561.0,nan
flow_2533_0,3565.0,nan
flow_1641_0,3581.0,nan
flow_2624_0,3600.0,nan
