,enter_time,leave_time
flow_1340_0,2292.0,2371.0
flow_989_0,2306.0,2373.0
flow_2896_0,2312.0,2382.0
flow_2897_0,2341.0,2416.0
flow_2357_0,2346.0,2397.0
flow_1567_0,2346.0,2397.0
flow_2318_0,2348.0,2418.0
flow_2358_0,2348.0,2400.0
flow_1342_0,2351.0,2403.0
flow_2361_0,2353.0,2405.0
flow_2899_0,2357.0,2426.0
flow_1568_0,2372.0,2425.0
flow_2900_0,2372.0,2456.0
flow_2901_0,2390.0,2460.0
flow_114_0,2390.0,2576.0
flow_2390_0,2426.0,2506.0
flow_2376_0,2430.0,2496.0
flow_2379_0,2452.0,2505.0
flow_2384_0,2458.0,2566.0
flow_2903_0,2461.0,2530.0
flow_2904_0,2464.0,2576.0
flow_2905_0,2466.0,2536.0
flow_1969_0,2470.0,2521.0
flow_2907_0,2477.0,2546.0
flow_1349_0,2481.0,2566.0
flow_1348_0,2488.0,2557.0
flow_1577_0,2522.0,2575.0
flow_1040_0,2572.0,2623.0
flow_1046_0,2574.0,2696.0
flow_132_0,2581.0,2633.0
flow_1943_0,2583.0,2636.0
flow_1033_0,2585.0,2654.0
flow_2383_0,2596.0,2667.0
flow_2911_0,2601.0,2670.0
flow_2912_0,2603.0,2686.0
flow_2338_0,2611.0,2697.0
flow_1979_0,2615.0,2700.0
flow_2914_0,2620.0,2690.0
flow_1587_0,2628.0,2680.0
flow_1043_0,2628.0,2706.0
flow_139_0,2641.0,2701.0
flow_1362_0,2651.0,2703.0
flow_1346_0,2656.0,2716.0
flow_138_0,2681.0,2796.0
flow_1972_0,2682.0,2751.0
flow_2386_0,2694.0,2766.0
flow_1059_0,2694.0,2756.0
flow_1075_0,2695.0,2766.0
flow_1584_0,2716.0,2785.0
flow_478_0,2741.0,2793.0
flow_2917_0,2741.0,2811.0
flow_142_0,2744.0,2836.0
flow_2410_0,2770.0,2846.0
flow_2923_0,2794.0,2866.0
flow_2924_0,2811.0,2881.0
flow_1566_0,2811.0,2886.0
flow_2581_0,2814.0,2896.0
flow_2415_0,2821.0,2986.0
flow_1580_0,2830.0,2900.0
flow_2437_0,2855.0,2907.0
flow_2879_0,2860.0,2912.0
flow_2925_0,2871.0,2940.0
flow_2927_0,2873.0,2976.0
flow_2928_0,2879.0,2949.0
flow_1602_0,2883.0,2946.0
flow_496_0,2884.0,2955.0
flow_1086_0,2906.0,2966.0
flow_2929_0,2911.0,2981.0
flow_2466_0,2928.0,2979.0
flow_2469_0,2931.0,3076.0
flow_2487_0,2944.0,2996.0
flow_2488_0,2947.0,2999.0
flow_2932_0,2961.0,3030.0
flow_1109_0,2961.0,3081.0
flow_1110_0,2964.0,3017.0
flow_1115_0,2981.0,3116.0
flow_1118_0,2984.0,3136.0
flow_2496_0,2991.0,3060.0
flow_2397_0,2995.0,3236.0
flow_1598_0,2998.0,3068.0
flow_2934_0,3001.0,3071.0
flow_2935_0,3003.0,3074.0
flow_1798_0,3011.0,3086.0
flow_2936_0,3015.0,3236.0
flow_2444_0,3034.0,3103.0
flow_1611_0,3052.0,3136.0
flow_2939_0,3081.0,3150.0
flow_2940_0,3083.0,3166.0
flow_2942_0,3103.0,3172.0
flow_1615_0,3128.0,3257.0
flow_2944_0,3141.0,3210.0
flow_2945_0,3143.0,3213.0
flow_2946_0,3171.0,3241.0
flow_2947_0,3174.0,3246.0
flow_2631_0,3181.0,3250.0
flow_1601_0,3183.0,3286.0
flow_2000_0,3184.0,3236.0
flow_1143_0,3185.0,3254.0
flow_2937_0,3199.0,3261.0
flow_2949_0,3201.0,3286.0
flow_2950_0,3207.0,3277.0
flow_2541_0,3222.0,3274.0
flow_1396_0,3225.0,3316.0
flow_1810_0,3228.0,3306.0
flow_2952_0,3233.0,3316.0
flow_1398_0,3241.0,3293.0
flow_1622_0,3248.0,3300.0
flow_525_0,3252.0,3326.0
flow_2954_0,3259.0,3356.0
flow_1403_0,3274.0,3326.0
flow_2955_0,3291.0,3361.0
flow_2957_0,3298.0,3376.0
flow_2958_0,3311.0,3380.0
flow_1618_0,3326.0,3396.0
flow_536_0,3329.0,3399.0
flow_1630_0,3361.0,3430.0
flow_2961_0,3371.0,3440.0
flow_1631_0,3373.0,3457.0
flow_2962_0,3373.0,3476.0
flow_2963_0,3376.0,3447.0
flow_2571_0,3380.0,3456.0
flow_2578_0,3381.0,3477.0
flow_2675_0,3393.0,3481.0
flow_2585_0,3393.0,3445.0
flow_2965_0,3393.0,nan
flow_1168_0,3408.0,3480.0
flow_2598_0,3419.0,3486.0
flow_1818_0,3422.0,3490.0
flow_2967_0,3425.0,3506.0
flow_1414_0,3440.0,3509.0
flow_2613_0,3441.0,3493.0
flow_1634_0,3442.0,3495.0
flow_1826_0,3455.0,3536.0
flow_2969_0,3457.0,3536.0
flow_2624_0,3471.0,3541.0
flow_1163_0,3479.0,3566.0
flow_1637_0,3503.0,3586.0
flow_2646_0,3515.0,3567.0
flow_2971_0,3521.0,nan
flow_2972_0,3524.0,3594.0
flow_2462_0,3531.0,3583.0
flow_2653_0,3542.0,3596.0
flow_2656_0,3548.0,nan
flow_2602_0,3550.0,nan
flow_2664_0,3551.0,nan
flow_1640_0,3553.0,nan
flow_2659_0,3554.0,nan
flow_2661_0,3557.0,nan
flow_2610_0,3562.0,nan
flow_2671_0,3564.0,nan
flow_2679_0,3567.0,nan
flow_2683_0,3576.0,nan
flow_1825_0,3580.0,nan
flow_2976_0,3581.0,nan
flow_2691_0,3586.0,nan
flow_2696_0,3593.0,nan
