,enter_time,leave_time
flow_2561_0,3278.0,3330.0
flow_551_0,3278.0,3330.0
flow_2564_0,3285.0,3337.0
flow_2949_0,3291.0,3360.0
flow_2578_0,3301.0,3376.0
flow_1412_0,3311.0,3366.0
flow_2583_0,3311.0,3366.0
flow_553_0,3314.0,3385.0
flow_2675_0,3321.0,3390.0
flow_2952_0,3321.0,3451.0
flow_1620_0,3322.0,3396.0
flow_1623_0,3328.0,3380.0
flow_1825_0,3338.0,3446.0
flow_2596_0,3347.0,3399.0
flow_2599_0,3350.0,3403.0
flow_2603_0,3354.0,3416.0
flow_2605_0,3356.0,3420.0
flow_2954_0,3361.0,3436.0
flow_1414_0,3365.0,3436.0
flow_2616_0,3372.0,3424.0
flow_2620_0,3378.0,3429.0
flow_1413_0,3381.0,3456.0
flow_2957_0,3381.0,3476.0
flow_2958_0,3383.0,3453.0
flow_1416_0,3383.0,3461.0
flow_2624_0,3387.0,3466.0
flow_2625_0,3390.0,3442.0
flow_2628_0,3393.0,3456.0
flow_1826_0,3402.0,3453.0
flow_1154_0,3411.0,3486.0
flow_2638_0,3414.0,3491.0
flow_1628_0,3415.0,3486.0
flow_2640_0,3416.0,3468.0
flow_2641_0,3419.0,3471.0
flow_2649_0,3425.0,3477.0
flow_2651_0,3429.0,3516.0
flow_1630_0,3433.0,3502.0
flow_2961_0,3443.0,3556.0
flow_2658_0,3444.0,3520.0
flow_2585_0,3446.0,3561.0
flow_2662_0,3447.0,3522.0
flow_2664_0,3453.0,3546.0
flow_2667_0,3456.0,3525.0
flow_2668_0,3458.0,3528.0
flow_2962_0,3481.0,nan
flow_1168_0,3483.0,nan
flow_2688_0,3494.0,3546.0
flow_2613_0,3495.0,nan
flow_2967_0,3511.0,3581.0
flow_2019_0,3513.0,3576.0
flow_1635_0,3518.0,3576.0
flow_1988_0,3531.0,3586.0
flow_2697_0,3532.0,3585.0
flow_2698_0,3536.0,3596.0
flow_2969_0,3541.0,nan
flow_2701_0,3555.0,nan
flow_186_0,3555.0,nan
flow_2704_0,3561.0,nan
flow_2021_0,3573.0,nan
flow_2706_0,3583.0,nan
flow_2707_0,3585.0,nan
flow_1637_0,3591.0,nan
flow_1638_0,3592.0,nan
