1065.0,1.0
1080.0,1.0
1085.0,2.0
1090.0,2.0
1095.0,1.0
1100.0,1.0
1105.0,4.0
1110.0,4.0
1115.0,1.0
1130.0,1.0
1135.0,2.0
1140.0,2.0
1145.0,1.0
1150.0,1.0
1155.0,4.0
1160.0,4.0
1165.0,1.0
1180.0,1.0
1185.0,2.0
1200.0,2.0
1205.0,1.0
1230.0,1.0
1235.0,2.0
1270.0,2.0
1275.0,1.0
1280.0,1.0
1285.0,3.0
1290.0,3.0
1295.0,1.0
1340.0,1.0
1345.0,2.0
1350.0,2.0
1355.0,1.0
1380.0,1.0
1385.0,2.0
1400.0,2.0
1405.0,1.0
1420.0,1.0
1425.0,2.0
1620.0,2.0
1625.0,3.0
1630.0,3.0
1635.0,2.0
1710.0,2.0
1715.0,1.0
1720.0,1.0
1725.0,2.0
1910.0,2.0
1915.0,4.0
1920.0,4.0
1925.0,3.0
1930.0,3.0
1935.0,2.0
1960.0,2.0
1965.0,1.0
1970.0,1.0
1975.0,2.0
1990.0,2.0
1995.0,1.0
2000.0,1.0
2005.0,4.0
2010.0,4.0
2015.0,2.0
2020.0,2.0
2025.0,1.0
2030.0,1.0
2035.0,4.0
2040.0,4.0
2045.0,2.0
2050.0,2.0
2055.0,4.0
2060.0,4.0
2065.0,2.0
2100.0,2.0
2105.0,1.0
2110.0,1.0
2115.0,2.0
2130.0,2.0
2135.0,1.0
2140.0,1.0
2145.0,2.0
2150.0,2.0
2155.0,4.0
2160.0,4.0
2165.0,2.0
2280.0,2.0
2285.0,3.0
2290.0,3.0
2295.0,2.0
2310.0,2.0
2315.0,1.0
2320.0,1.0
2325.0,2.0
2390.0,2.0
2395.0,3.0
2400.0,3.0
2405.0,1.0
2410.0,1.0
2415.0,2.0
2450.0,2.0
2455.0,3.0
2460.0,3.0
2465.0,2.0
2470.0,2.0
2475.0,3.0
2480.0,3.0
2485.0,1.0
2500.0,1.0
2505.0,2.0
2550.0,2.0
2555.0,4.0
2560.0,4.0
2565.0,2.0
2570.0,2.0
2575.0,1.0
2580.0,1.0
2585.0,2.0
2620.0,2.0
2625.0,3.0
2630.0,3.0
2635.0,2.0
2740.0,2.0
2745.0,3.0
2750.0,3.0
2755.0,2.0
2760.0,2.0
2765.0,3.0
2770.0,3.0
2775.0,1.0
2780.0,1.0
2785.0,4.0
2790.0,4.0
2795.0,1.0
2800.0,1.0
2805.0,3.0
2810.0,3.0
2815.0,2.0
2830.0,2.0
2835.0,1.0
2840.0,1.0
2845.0,2.0
2870.0,2.0
2875.0,1.0
2880.0,1.0
2885.0,2.0
2930.0,2.0
2935.0,1.0
2940.0,1.0
2945.0,2.0
2950.0,2.0
2955.0,4.0
2960.0,4.0
2965.0,2.0
3090.0,2.0
3095.0,4.0
3100.0,4.0
3105.0,2.0
3180.0,2.0
3185.0,3.0
3190.0,3.0
3195.0,4.0
3200.0,4.0
3205.0,2.0
3310.0,2.0
3315.0,4.0
3320.0,4.0
3325.0,2.0
3380.0,2.0
3385.0,4.0
3390.0,4.0
3395.0,3.0
3400.0,3.0
3405.0,4.0
3410.0,4.0
3415.0,2.0
3420.0,2.0
3425.0,3.0
3430.0,3.0
3435.0,2.0
3450.0,2.0
3455.0,1.0
3460.0,1.0
3465.0,2.0
3550.0,2.0
3555.0,3.0
3560.0,3.0
3565.0,2.0
