,enter_time,leave_time
flow_294_0,1111.0,1162.0
flow_2256_0,1111.0,1163.0
flow_2815_0,1113.0,1226.0
flow_2257_0,1114.0,1165.0
flow_2258_0,1117.0,1169.0
flow_2260_0,1119.0,1172.0
flow_1480_0,1122.0,1174.0
flow_2262_0,1124.0,1175.0
flow_1485_0,1125.0,1177.0
flow_2817_0,1141.0,1231.0
flow_2266_0,1146.0,1206.0
flow_1692_0,1160.0,1230.0
flow_2274_0,1160.0,1776.0
flow_58_0,1161.0,1212.0
flow_2277_0,1165.0,1216.0
flow_2819_0,1171.0,1241.0
flow_2272_0,1171.0,1266.0
flow_2283_0,1175.0,1245.0
flow_2226_0,1176.0,1246.0
flow_1281_0,1185.0,1256.0
flow_2284_0,1186.0,1246.0
flow_1476_0,1188.0,1259.0
flow_766_0,1198.0,1296.0
flow_1274_0,1211.0,1327.0
flow_285_0,1211.0,1281.0
flow_777_0,1221.0,1300.0
flow_2820_0,1224.0,1456.0
flow_2821_0,1226.0,1297.0
flow_2191_0,1229.0,1302.0
flow_56_0,1232.0,1305.0
flow_2824_0,1234.0,1308.0
flow_2291_0,1237.0,1289.0
flow_2294_0,1245.0,1804.0
flow_339_0,1254.0,1416.0
flow_2298_0,1258.0,1310.0
flow_1694_0,1260.0,1420.0
flow_304_0,1261.0,1313.0
flow_1496_0,1261.0,1416.0
flow_2301_0,1262.0,1314.0
flow_350_0,1262.0,1931.0
flow_2806_0,1263.0,1316.0
flow_2825_0,1263.0,1420.0
flow_2302_0,1265.0,1330.0
flow_2307_0,1275.0,1332.0
flow_2829_0,1281.0,1436.0
flow_794_0,1285.0,1441.0
flow_2218_0,1291.0,1443.0
flow_1279_0,1297.0,1349.0
flow_800_0,1298.0,1446.0
flow_2261_0,1306.0,1376.0
flow_755_0,1326.0,1377.0
flow_1698_0,1344.0,1440.0
flow_789_0,1351.0,1406.0
flow_1286_0,1361.0,1426.0
flow_2830_0,1381.0,1450.0
flow_2831_0,1383.0,1496.0
flow_2323_0,1385.0,1486.0
flow_333_0,1389.0,1491.0
flow_1892_0,1391.0,1463.0
flow_2325_0,1415.0,1526.0
flow_326_0,1421.0,1486.0
flow_2338_0,1421.0,1530.0
flow_2832_0,1421.0,1500.0
flow_793_0,1421.0,1596.0
flow_2339_0,1424.0,1477.0
flow_1507_0,1424.0,1477.0
flow_2835_0,1424.0,1494.0
flow_330_0,1426.0,1478.0
flow_2340_0,1427.0,1600.0
flow_1511_0,1431.0,1490.0
flow_1292_0,1434.0,1526.0
flow_2222_0,1446.0,1556.0
flow_1293_0,1451.0,1503.0
flow_2347_0,1462.0,1515.0
flow_1722_0,1476.0,1545.0
flow_2837_0,1501.0,1570.0
flow_1904_0,1501.0,1570.0
flow_2838_0,1504.0,1574.0
flow_2353_0,1505.0,1574.0
flow_2308_0,1538.0,1696.0
flow_1923_0,1551.0,1621.0
flow_2839_0,1561.0,1701.0
flow_2844_0,1564.0,1634.0
flow_351_0,1581.0,1633.0
flow_806_0,1581.0,1696.0
flow_2359_0,1582.0,1636.0
flow_2360_0,1585.0,1639.0
flow_1282_0,1601.0,2066.0
flow_1693_0,1608.0,1790.0
flow_1718_0,1614.0,1684.0
flow_1720_0,1618.0,1701.0
flow_843_0,1631.0,1707.0
flow_2847_0,1641.0,1826.0
flow_1309_0,1644.0,1716.0
flow_1721_0,1644.0,2371.0
flow_2364_0,1645.0,1710.0
flow_1723_0,1648.0,1726.0
flow_1724_0,1652.0,2386.0
flow_1896_0,1654.0,1707.0
flow_1932_0,1683.0,1734.0
flow_2391_0,1690.0,1759.0
flow_2851_0,1691.0,1761.0
flow_2295_0,1694.0,1830.0
flow_1938_0,1716.0,1767.0
flow_2348_0,1716.0,1786.0
flow_2385_0,1725.0,1778.0
flow_324_0,1741.0,1856.0
flow_2386_0,1742.0,2121.0
flow_2393_0,1748.0,1821.0
flow_365_0,1751.0,1816.0
flow_2224_0,1753.0,1820.0
flow_1735_0,1754.0,1826.0
flow_2397_0,1772.0,2315.0
flow_2398_0,1775.0,1930.0
flow_2853_0,1781.0,1860.0
flow_2855_0,1783.0,1906.0
flow_2399_0,1792.0,1845.0
flow_1886_0,1801.0,1926.0
flow_1739_0,1811.0,1976.0
flow_2361_0,1816.0,1911.0
flow_1520_0,1826.0,1936.0
flow_1749_0,1827.0,1897.0
flow_2379_0,1839.0,1909.0
flow_2415_0,1849.0,1936.0
flow_883_0,1852.0,1976.0
flow_886_0,1865.0,1946.0
flow_302_0,1871.0,1951.0
flow_2857_0,1873.0,1966.0
flow_1733_0,1876.0,1980.0
flow_2317_0,1896.0,1981.0
flow_2423_0,1908.0,1996.0
flow_2861_0,1911.0,1982.0
flow_2866_0,1913.0,1987.0
flow_1756_0,1915.0,1996.0
flow_2432_0,1932.0,2000.0
flow_2867_0,1951.0,2021.0
flow_2869_0,1953.0,2024.0
flow_405_0,1961.0,2013.0
flow_2438_0,1972.0,2025.0
flow_1758_0,1974.0,2056.0
flow_1761_0,1977.0,2060.0
flow_1945_0,1981.0,2051.0
flow_433_0,1995.0,2116.0
flow_2390_0,2011.0,2620.0
flow_2443_0,2015.0,2068.0
flow_903_0,2015.0,2116.0
flow_2875_0,2021.0,2121.0
flow_1927_0,2021.0,2073.0
flow_2445_0,2035.0,2126.0
flow_2383_0,2040.0,2246.0
flow_2877_0,2053.0,2250.0
flow_922_0,2055.0,2125.0
flow_1755_0,2060.0,2130.0
flow_1765_0,2081.0,2132.0
flow_1737_0,2083.0,2135.0
flow_2455_0,2092.0,2145.0
flow_1746_0,2099.0,2276.0
flow_2461_0,2101.0,2153.0
flow_2464_0,2107.0,2158.0
flow_2878_0,2111.0,2536.0
flow_949_0,2113.0,2306.0
flow_2468_0,2113.0,2164.0
flow_1766_0,2118.0,2246.0
flow_2471_0,2119.0,2171.0
flow_907_0,2121.0,2173.0
flow_915_0,2124.0,2176.0
flow_2474_0,2128.0,2180.0
flow_925_0,2135.0,2187.0
flow_1547_0,2136.0,2187.0
flow_2486_0,2163.0,2214.0
flow_1330_0,2165.0,2217.0
flow_424_0,2171.0,2236.0
flow_931_0,2172.0,2223.0
flow_838_0,2174.0,2226.0
flow_2490_0,2186.0,2237.0
flow_2491_0,2188.0,2241.0
flow_2492_0,2191.0,2243.0
flow_967_0,2218.0,2310.0
flow_2410_0,2221.0,2291.0
flow_2882_0,2223.0,2294.0
flow_2883_0,2225.0,2297.0
flow_2884_0,2228.0,2366.0
flow_2885_0,2231.0,2301.0
flow_2496_0,2233.0,2346.0
flow_1548_0,2236.0,2346.0
flow_1535_0,2236.0,2306.0
flow_2497_0,2236.0,2287.0
flow_1334_0,2251.0,2316.0
flow_2501_0,2255.0,2307.0
flow_1771_0,2259.0,2321.0
flow_2503_0,2261.0,2316.0
flow_97_0,2301.0,2353.0
flow_959_0,2304.0,2356.0
flow_965_0,2307.0,2359.0
flow_1556_0,2315.0,2456.0
flow_1542_0,2331.0,2461.0
flow_2466_0,2336.0,2446.0
flow_1346_0,2341.0,2466.0
flow_1348_0,2345.0,2397.0
flow_991_0,2352.0,2403.0
flow_2872_0,2361.0,2471.0
flow_2886_0,2371.0,2440.0
flow_2889_0,2373.0,2486.0
flow_2891_0,2375.0,2445.0
flow_2487_0,2378.0,2491.0
flow_2488_0,2381.0,2576.0
flow_114_0,2390.0,2443.0
flow_2444_0,2400.0,2580.0
flow_2897_0,2402.0,2473.0
flow_1560_0,2420.0,2616.0
flow_455_0,2421.0,2526.0
flow_1961_0,2421.0,2496.0
flow_1966_0,2425.0,2495.0
flow_1785_0,2477.0,2547.0
flow_1353_0,2480.0,2531.0
flow_1972_0,2501.0,2577.0
flow_2521_0,2525.0,2626.0
flow_2539_0,2530.0,2600.0
flow_2899_0,2531.0,2601.0
flow_2900_0,2534.0,2646.0
flow_2901_0,2536.0,2607.0
flow_2903_0,2539.0,2650.0
flow_476_0,2541.0,2626.0
flow_2905_0,2542.0,2686.0
flow_2532_0,2555.0,2631.0
flow_2533_0,2558.0,2633.0
flow_2537_0,2568.0,2620.0
flow_2543_0,2587.0,2639.0
flow_1021_0,2594.0,2676.0
flow_909_0,2600.0,2676.0
flow_1371_0,2631.0,2776.0
flow_2550_0,2633.0,2776.0
flow_2551_0,2635.0,2780.0
flow_2907_0,2641.0,2711.0
flow_2911_0,2644.0,2746.0
flow_2555_0,2656.0,2816.0
flow_1043_0,2661.0,2731.0
flow_2559_0,2672.0,2725.0
flow_2912_0,2673.0,2743.0
flow_2561_0,2692.0,2820.0
flow_2914_0,2692.0,2762.0
flow_501_0,2701.0,2780.0
flow_1040_0,2704.0,2774.0
flow_1579_0,2722.0,2816.0
flow_2564_0,2725.0,2778.0
flow_1584_0,2728.0,2780.0
flow_1578_0,2731.0,2821.0
flow_1349_0,2731.0,2846.0
flow_1032_0,2741.0,2793.0
flow_1969_0,2746.0,2846.0
flow_496_0,2751.0,2803.0
flow_2578_0,2756.0,2866.0
flow_2583_0,2769.0,2822.0
flow_1381_0,2771.0,2824.0
flow_1056_0,2781.0,2946.0
flow_502_0,2804.0,2875.0
flow_1592_0,2822.0,2946.0
flow_2581_0,2841.0,2916.0
flow_1075_0,2851.0,2926.0
flow_2923_0,2866.0,2936.0
flow_2596_0,2881.0,2933.0
flow_1385_0,2887.0,2950.0
flow_2925_0,2902.0,3056.0
flow_1580_0,2919.0,3057.0
flow_2585_0,2939.0,3061.0
flow_1598_0,2942.0,2995.0
flow_2599_0,2942.0,2994.0
flow_2603_0,2948.0,3086.0
flow_2605_0,2957.0,3091.0
flow_1798_0,2964.0,3060.0
flow_1394_0,2985.0,3067.0
flow_1393_0,2991.0,3087.0
flow_2616_0,3010.0,3126.0
flow_2927_0,3021.0,3091.0
flow_2929_0,3024.0,3136.0
flow_2620_0,3033.0,3216.0
flow_2624_0,3041.0,3146.0
flow_1396_0,3042.0,3093.0
flow_2625_0,3044.0,3096.0
flow_2628_0,3047.0,3220.0
flow_2631_0,3051.0,3136.0
flow_1601_0,3079.0,3166.0
flow_2932_0,3101.0,3170.0
flow_1810_0,3111.0,3163.0
flow_2638_0,3115.0,3256.0
flow_2939_0,3161.0,3236.0
flow_2640_0,3162.0,3214.0
flow_2641_0,3165.0,3218.0
flow_2940_0,3173.0,3316.0
flow_1127_0,3191.0,3261.0
flow_2649_0,3212.0,3265.0
flow_2651_0,3216.0,3267.0
flow_1141_0,3220.0,3271.0
flow_2658_0,3225.0,3276.0
flow_2613_0,3226.0,3366.0
flow_2942_0,3231.0,3369.0
flow_2944_0,3233.0,3372.0
flow_1612_0,3244.0,3306.0
flow_1613_0,3248.0,3300.0
flow_2945_0,3251.0,3321.0
flow_2947_0,3254.0,3324.0
flow_2000_0,3279.0,3349.0
flow_553_0,3288.0,3358.0
flow_1407_0,3291.0,3346.0
flow_2662_0,3302.0,3386.0
flow_1618_0,3302.0,3354.0
flow_1620_0,3306.0,3386.0
flow_2602_0,3311.0,3380.0
flow_2004_0,3321.0,3437.0
flow_2012_0,3323.0,3440.0
flow_2675_0,3326.0,3487.0
flow_2610_0,3330.0,3436.0
flow_536_0,3331.0,3383.0
flow_2009_0,3333.0,3390.0
flow_551_0,3349.0,3426.0
flow_1414_0,3355.0,3490.0
flow_2949_0,3363.0,3440.0
flow_1825_0,3368.0,3446.0
flow_2664_0,3373.0,3456.0
flow_2667_0,3376.0,3427.0
flow_1154_0,3380.0,3431.0
flow_2952_0,3381.0,3451.0
flow_1412_0,3381.0,3467.0
flow_1413_0,3383.0,3470.0
flow_2954_0,3384.0,3486.0
flow_2957_0,3393.0,3491.0
flow_2668_0,3402.0,3466.0
flow_2958_0,3411.0,3481.0
flow_2661_0,3419.0,3493.0
flow_1826_0,3431.0,3483.0
flow_1416_0,3434.0,3506.0
flow_2961_0,3441.0,3516.0
flow_2962_0,3443.0,3521.0
flow_2019_0,3453.0,3506.0
flow_1623_0,3463.0,3536.0
flow_1628_0,3468.0,3546.0
flow_1630_0,3471.0,3556.0
flow_1988_0,3474.0,3540.0
flow_2688_0,3482.0,3535.0
flow_2967_0,3521.0,3591.0
flow_2697_0,3535.0,3588.0
flow_1635_0,3537.0,nan
flow_1168_0,3540.0,nan
flow_2698_0,3552.0,nan
flow_2969_0,3553.0,nan
flow_2021_0,3563.0,nan
flow_1637_0,3571.0,nan
flow_2971_0,3581.0,nan
flow_2679_0,3586.0,nan
flow_2701_0,3595.0,nan
