,enter_time,leave_time
flow_2847_0,1554.0,2211.0
flow_1693_0,1554.0,1607.0
flow_1904_0,1573.0,1643.0
flow_324_0,1591.0,1736.0
flow_1290_0,1602.0,1653.0
flow_2851_0,1603.0,1686.0
flow_2295_0,1606.0,1691.0
flow_1523_0,1613.0,1726.0
flow_2852_0,1621.0,1696.0
flow_351_0,1635.0,1705.0
flow_853_0,1644.0,1810.0
flow_2853_0,1661.0,1776.0
flow_2348_0,1662.0,1715.0
flow_2855_0,1663.0,1780.0
flow_2318_0,1666.0,1736.0
flow_2357_0,1691.0,1812.0
flow_2358_0,1694.0,1815.0
flow_824_0,1697.0,1767.0
flow_806_0,1701.0,1776.0
flow_1720_0,1704.0,1774.0
flow_1896_0,1708.0,1779.0
flow_1528_0,1713.0,1766.0
flow_855_0,1721.0,1826.0
flow_302_0,1721.0,1867.0
flow_1526_0,1725.0,1795.0
flow_2856_0,1741.0,1811.0
flow_2857_0,1744.0,1870.0
flow_2858_0,1746.0,1967.0
flow_2859_0,1749.0,1820.0
flow_2861_0,1752.0,1907.0
flow_1529_0,1762.0,1815.0
flow_2361_0,1762.0,1814.0
flow_2376_0,1781.0,1836.0
flow_2379_0,1786.0,1838.0
flow_2863_0,1791.0,1861.0
flow_1724_0,1791.0,1861.0
flow_2864_0,1793.0,1864.0
flow_2338_0,1801.0,1852.0
flow_886_0,1811.0,1863.0
flow_2866_0,1811.0,1910.0
flow_2867_0,1813.0,1947.0
flow_2384_0,1816.0,1936.0
flow_1735_0,1830.0,1906.0
flow_1534_0,1832.0,1883.0
flow_2869_0,1861.0,1950.0
flow_2871_0,1863.0,1933.0
flow_383_0,1871.0,1922.0
flow_392_0,1901.0,2006.0
flow_2872_0,1911.0,1981.0
flow_2415_0,1941.0,2026.0
flow_2875_0,1941.0,2016.0
flow_1538_0,1955.0,2008.0
flow_903_0,1961.0,2013.0
flow_905_0,1964.0,2096.0
flow_2383_0,1966.0,2036.0
flow_2877_0,1981.0,2050.0
flow_1540_0,1982.0,2096.0
flow_2878_0,2001.0,2609.0
flow_922_0,2002.0,2053.0
flow_1543_0,2003.0,2100.0
flow_924_0,2004.0,2101.0
flow_405_0,2014.0,2106.0
flow_926_0,2031.0,2146.0
flow_859_0,2031.0,2146.0
flow_941_0,2033.0,2150.0
flow_939_0,2035.0,2136.0
flow_949_0,2038.0,2110.0
flow_1746_0,2045.0,2097.0
flow_2880_0,2051.0,2121.0
flow_1758_0,2061.0,2386.0
flow_1761_0,2063.0,2216.0
flow_431_0,2071.0,2150.0
flow_1927_0,2075.0,2196.0
flow_2391_0,2079.0,2149.0
flow_2437_0,2092.0,2166.0
flow_2410_0,2099.0,2216.0
flow_1739_0,2106.0,2170.0
flow_2882_0,2111.0,2220.0
flow_2883_0,2113.0,2222.0
flow_2874_0,2119.0,2170.0
flow_1541_0,2121.0,2191.0
flow_433_0,2121.0,2191.0
flow_2386_0,2124.0,2221.0
flow_1551_0,2126.0,2206.0
flow_1756_0,2126.0,2206.0
flow_1552_0,2143.0,2210.0
flow_2884_0,2151.0,2225.0
flow_2885_0,2153.0,2228.0
flow_854_0,2153.0,2246.0
flow_955_0,2161.0,2246.0
flow_967_0,2165.0,2216.0
flow_970_0,2166.0,2250.0
flow_974_0,2169.0,2252.0
flow_1943_0,2170.0,2221.0
flow_1721_0,2178.0,2276.0
flow_2886_0,2191.0,2366.0
flow_2887_0,2194.0,2266.0
flow_1330_0,2218.0,2366.0
flow_838_0,2227.0,2297.0
flow_2889_0,2231.0,2370.0
flow_1942_0,2241.0,2311.0
flow_1557_0,2246.0,2297.0
flow_1766_0,2251.0,2321.0
flow_2891_0,2251.0,2372.0
flow_994_0,2278.0,2357.0
flow_2466_0,2282.0,2335.0
flow_2469_0,2286.0,2346.0
flow_2894_0,2291.0,2361.0
flow_2896_0,2312.0,2382.0
flow_2397_0,2317.0,2406.0
flow_2487_0,2322.0,2376.0
flow_2488_0,2325.0,2379.0
flow_2444_0,2326.0,2396.0
flow_2897_0,2330.0,2400.0
flow_2390_0,2337.0,2426.0
flow_2496_0,2351.0,2427.0
flow_1560_0,2363.0,2416.0
flow_2899_0,2371.0,2526.0
flow_2900_0,2373.0,2531.0
flow_1348_0,2398.0,2526.0
flow_1567_0,2402.0,2476.0
flow_1568_0,2405.0,2457.0
flow_1969_0,2416.0,2476.0
flow_2901_0,2431.0,2533.0
flow_2903_0,2433.0,2536.0
flow_114_0,2444.0,2556.0
flow_2904_0,2451.0,2556.0
flow_2905_0,2454.0,2539.0
flow_1340_0,2471.0,2567.0
flow_1342_0,2475.0,2527.0
flow_1349_0,2491.0,2726.0
flow_1577_0,2502.0,2555.0
flow_989_0,2549.0,2626.0
flow_1033_0,2555.0,2624.0
flow_2907_0,2561.0,2636.0
flow_2911_0,2563.0,2641.0
flow_1043_0,2567.0,2656.0
flow_1362_0,2571.0,2623.0
flow_1972_0,2581.0,2656.0
flow_1346_0,2596.0,2726.0
flow_2912_0,2601.0,2670.0
flow_2914_0,2620.0,2690.0
flow_139_0,2625.0,2736.0
flow_478_0,2631.0,2683.0
flow_1587_0,2645.0,2698.0
flow_1040_0,2651.0,2703.0
flow_1046_0,2654.0,2736.0
flow_2879_0,2657.0,2740.0
flow_2917_0,2691.0,2761.0
flow_132_0,2701.0,2753.0
flow_2541_0,2712.0,2796.0
flow_142_0,2731.0,2796.0
flow_1075_0,2745.0,2846.0
flow_1059_0,2761.0,2812.0
flow_1584_0,2781.0,2851.0
flow_2923_0,2794.0,2863.0
flow_1566_0,2796.0,2926.0
flow_1979_0,2798.0,2931.0
flow_496_0,2804.0,2875.0
flow_2924_0,2811.0,2881.0
flow_2571_0,2822.0,3236.0
flow_2925_0,2830.0,2899.0
flow_2578_0,2871.0,2940.0
flow_1602_0,2873.0,2926.0
flow_2927_0,2881.0,3016.0
flow_2928_0,2884.0,2954.0
flow_2585_0,2885.0,2938.0
flow_138_0,2891.0,2961.0
flow_2462_0,2891.0,2944.0
flow_2929_0,2901.0,3021.0
flow_2581_0,2921.0,3016.0
flow_1086_0,2946.0,3236.0
flow_1109_0,2954.0,3240.0
flow_2598_0,2959.0,3396.0
flow_1110_0,2971.0,3056.0
flow_1598_0,2996.0,3066.0
flow_1115_0,3014.0,3116.0
flow_2932_0,3021.0,3096.0
flow_2934_0,3024.0,3094.0
flow_2935_0,3051.0,3121.0
flow_2936_0,3054.0,3126.0
flow_1118_0,3061.0,3401.0
flow_1580_0,3061.0,3156.0
flow_1798_0,3063.0,3161.0
flow_2939_0,3071.0,3156.0
flow_1396_0,3095.0,3164.0
flow_2940_0,3101.0,3170.0
flow_2942_0,3103.0,3226.0
flow_1611_0,3106.0,3240.0
flow_1143_0,3141.0,3211.0
flow_2944_0,3141.0,3230.0
flow_2631_0,3141.0,3226.0
flow_2945_0,3143.0,3246.0
flow_2624_0,3152.0,3221.0
flow_1810_0,3165.0,3286.0
flow_2937_0,3166.0,3396.0
flow_2946_0,3171.0,3286.0
flow_1601_0,3171.0,3246.0
flow_2613_0,3172.0,3225.0
flow_2947_0,3174.0,3251.0
flow_1615_0,3205.0,3401.0
flow_2602_0,3221.0,3306.0
flow_525_0,3223.0,3426.0
flow_2000_0,3226.0,3278.0
flow_2610_0,3256.0,3326.0
flow_2949_0,3291.0,3360.0
flow_2950_0,3294.0,3364.0
flow_2952_0,3296.0,3376.0
flow_2954_0,3299.0,3381.0
flow_2955_0,3301.0,3371.0
flow_1622_0,3312.0,3365.0
flow_2957_0,3321.0,3390.0
flow_2958_0,3323.0,3406.0
flow_2646_0,3326.0,3430.0
flow_2653_0,3328.0,3456.0
flow_2656_0,3334.0,3486.0
flow_1618_0,3356.0,3426.0
flow_1398_0,3358.0,3410.0
flow_2961_0,3361.0,3436.0
flow_2962_0,3363.0,3440.0
flow_2659_0,3363.0,3460.0
flow_2661_0,3365.0,3417.0
flow_2963_0,3381.0,3451.0
flow_1631_0,3383.0,3456.0
flow_536_0,3384.0,3455.0
flow_1630_0,3391.0,3466.0
flow_1403_0,3421.0,nan
flow_2965_0,3421.0,3506.0
flow_2004_0,3441.0,3511.0
flow_2967_0,3441.0,3516.0
flow_1634_0,3442.0,3495.0
flow_2012_0,3443.0,3514.0
flow_2664_0,3461.0,3530.0
flow_1168_0,3468.0,3537.0
flow_2969_0,3481.0,3550.0
flow_1637_0,3483.0,3566.0
flow_1826_0,3485.0,3554.0
flow_2675_0,3491.0,3560.0
flow_1414_0,3493.0,3576.0
flow_1163_0,3496.0,nan
flow_2971_0,3501.0,3576.0
flow_2972_0,3505.0,3575.0
flow_2671_0,3516.0,nan
flow_2679_0,3532.0,3585.0
flow_2683_0,3538.0,nan
flow_1640_0,3546.0,nan
flow_2691_0,3565.0,nan
flow_2976_0,3569.0,nan
flow_1825_0,3576.0,nan
flow_2977_0,3591.0,nan
flow_1818_0,3596.0,nan
