,enter_time,leave_time
flow_580_0,3452.0,3581.0
flow_1417_0,3452.0,3506.0
flow_1618_0,3491.0,3542.0
flow_581_0,3491.0,3561.0
flow_2963_0,3531.0,3586.0
flow_2965_0,3534.0,3586.0
flow_1626_0,3545.0,nan
flow_2012_0,3560.0,nan
flow_1423_0,3566.0,nan
flow_2683_0,3581.0,nan
flow_1167_0,3584.0,nan
