,enter_time,leave_time
flow_2546_0,2932.0,2985.0
flow_526_0,2941.0,3011.0
flow_530_0,2943.0,3086.0
flow_532_0,2946.0,3091.0
flow_1376_0,2946.0,3076.0
flow_533_0,2948.0,3019.0
flow_1804_0,2951.0,3106.0
flow_2571_0,2961.0,3013.0
flow_534_0,2973.0,3043.0
flow_1056_0,2983.0,3034.0
flow_1597_0,2991.0,3042.0
flow_1076_0,2994.0,3126.0
flow_502_0,3011.0,3081.0
flow_2583_0,3014.0,3084.0
flow_496_0,3031.0,3083.0
flow_2533_0,3045.0,3097.0
flow_1109_0,3065.0,3117.0
flow_1809_0,3091.0,3160.0
flow_537_0,3093.0,3163.0
flow_541_0,3111.0,3180.0
flow_1816_0,3141.0,3211.0
flow_543_0,3143.0,3214.0
flow_547_0,3221.0,3291.0
flow_1820_0,3224.0,nan
flow_1823_0,3250.0,3320.0
flow_175_0,3261.0,3376.0
flow_1404_0,3272.0,3324.0
flow_1626_0,3288.0,3396.0
flow_562_0,3323.0,3396.0
flow_2624_0,3331.0,3546.0
flow_566_0,3346.0,3436.0
flow_567_0,3363.0,3433.0
flow_1822_0,3378.0,3430.0
flow_2646_0,3401.0,3452.0
flow_2653_0,3404.0,3456.0
flow_1618_0,3441.0,3506.0
flow_571_0,3451.0,nan
flow_576_0,3454.0,3526.0
flow_1417_0,3458.0,3510.0
flow_525_0,3461.0,3531.0
flow_580_0,3471.0,3556.0
flow_581_0,3474.0,3544.0
flow_584_0,3503.0,nan
flow_1167_0,3534.0,nan
flow_2012_0,3540.0,nan
flow_1172_0,3542.0,nan
flow_2963_0,3545.0,3597.0
flow_2965_0,3548.0,3600.0
flow_1834_0,3561.0,nan
flow_587_0,3563.0,nan
flow_1423_0,3575.0,nan
flow_2683_0,3585.0,nan
