1700.0,1.0
1705.0,3.0
1710.0,3.0
1715.0,1.0
1730.0,1.0
1735.0,4.0
1740.0,4.0
1745.0,1.0
1790.0,1.0
1795.0,3.0
1800.0,3.0
1805.0,1.0
1830.0,1.0
1835.0,2.0
1840.0,2.0
1845.0,3.0
1850.0,3.0
1855.0,1.0
1870.0,1.0
1875.0,4.0
1880.0,4.0
1885.0,1.0
1920.0,1.0
1925.0,2.0
1930.0,2.0
1935.0,1.0
2010.0,1.0
2015.0,4.0
2020.0,4.0
2025.0,1.0
2070.0,1.0
2075.0,2.0
2080.0,2.0
2085.0,1.0
2100.0,1.0
2105.0,3.0
2110.0,3.0
2115.0,1.0
2130.0,1.0
2135.0,2.0
2140.0,2.0
2145.0,1.0
2190.0,1.0
2195.0,4.0
2210.0,4.0
2215.0,1.0
2220.0,1.0
2225.0,4.0
2230.0,4.0
2235.0,1.0
2240.0,1.0
2245.0,4.0
2250.0,4.0
2255.0,1.0
2270.0,1.0
2275.0,4.0
2280.0,4.0
2285.0,1.0
2380.0,1.0
2385.0,3.0
2390.0,3.0
2395.0,1.0
2570.0,1.0
2575.0,4.0
2580.0,4.0
2585.0,1.0
2600.0,1.0
2605.0,2.0
2610.0,2.0
2615.0,1.0
2630.0,1.0
2635.0,2.0
2640.0,2.0
2645.0,1.0
2700.0,1.0
2705.0,3.0
2710.0,3.0
2715.0,1.0
2760.0,1.0
2765.0,3.0
2770.0,3.0
2775.0,1.0
2780.0,1.0
2785.0,4.0
2800.0,4.0
2805.0,1.0
2840.0,1.0
2845.0,2.0
2850.0,2.0
2855.0,4.0
2870.0,4.0
2875.0,1.0
2880.0,1.0
2885.0,4.0
2890.0,4.0
2895.0,1.0
2900.0,1.0
2905.0,2.0
2910.0,2.0
2915.0,4.0
2920.0,4.0
2925.0,1.0
2940.0,1.0
2945.0,3.0
2960.0,3.0
2965.0,2.0
2970.0,2.0
2975.0,1.0
2980.0,1.0
2985.0,2.0
3010.0,2.0
3015.0,1.0
3020.0,1.0
3025.0,2.0
3030.0,2.0
3035.0,4.0
3040.0,4.0
3045.0,1.0
3050.0,1.0
3055.0,2.0
3060.0,2.0
3065.0,1.0
3080.0,1.0
3085.0,4.0
3090.0,4.0
3095.0,1.0
3150.0,1.0
3155.0,4.0
3160.0,4.0
3165.0,1.0
3210.0,1.0
3215.0,3.0
3220.0,3.0
3225.0,2.0
3230.0,2.0
3235.0,1.0
3250.0,1.0
3255.0,3.0
3260.0,3.0
3265.0,1.0
3320.0,1.0
3325.0,2.0
3330.0,2.0
3335.0,1.0
3340.0,1.0
3345.0,2.0
3350.0,2.0
3355.0,1.0
3400.0,1.0
3405.0,3.0
3410.0,3.0
3415.0,1.0
3470.0,1.0
3475.0,4.0
3480.0,4.0
3485.0,1.0
3500.0,1.0
3505.0,4.0
3510.0,4.0
3515.0,1.0
3520.0,1.0
3525.0,2.0
3540.0,2.0
3545.0,1.0
3570.0,1.0
3575.0,2.0
3580.0,2.0
3585.0,1.0
3590.0,1.0
3595.0,2.0
