,enter_time,leave_time
flow_2173_0,718.0,800.0
flow_666_0,738.0,826.0
flow_2181_0,742.0,794.0
flow_2789_0,743.0,830.0
flow_239_0,751.0,803.0
flow_2186_0,757.0,809.0
flow_2058_0,763.0,836.0
flow_2106_0,769.0,839.0
flow_1683_0,771.0,823.0
flow_2195_0,784.0,836.0
flow_1457_0,792.0,845.0
flow_2792_0,793.0,1026.0
flow_2201_0,802.0,866.0
flow_1687_0,804.0,866.0
flow_2202_0,805.0,871.0
flow_2204_0,811.0,886.0
flow_1460_0,814.0,870.0
flow_2205_0,814.0,876.0
flow_2207_0,820.0,890.0
flow_1688_0,824.0,886.0
flow_1865_0,824.0,880.0
flow_1864_0,824.0,916.0
flow_1866_0,827.0,879.0
flow_1867_0,829.0,1148.0
flow_2100_0,831.0,883.0
flow_2211_0,832.0,884.0
flow_1870_0,833.0,920.0
flow_2219_0,856.0,908.0
flow_2220_0,859.0,911.0
flow_2221_0,862.0,936.0
flow_2223_0,868.0,940.0
flow_1690_0,871.0,936.0
flow_1871_0,891.0,943.0
flow_1874_0,893.0,945.0
flow_2232_0,896.0,948.0
flow_2113_0,899.0,1030.0
flow_1466_0,901.0,1096.0
flow_2234_0,901.0,952.0
flow_683_0,912.0,982.0
flow_2238_0,913.0,965.0
flow_1875_0,931.0,1006.0
flow_1259_0,931.0,1006.0
flow_1876_0,933.0,1010.0
flow_2245_0,934.0,986.0
flow_2247_0,940.0,1036.0
flow_266_0,941.0,993.0
flow_270_0,943.0,996.0
flow_2801_0,943.0,1100.0
flow_2249_0,946.0,1040.0
flow_2252_0,955.0,1007.0
flow_1877_0,961.0,1016.0
flow_1878_0,963.0,1021.0
flow_2254_0,967.0,1046.0
flow_1692_0,971.0,1024.0
flow_1693_0,974.0,1530.0
flow_1694_0,991.0,1043.0
flow_2263_0,992.0,1044.0
flow_2264_0,996.0,1066.0
flow_2268_0,1012.0,1070.0
flow_1880_0,1021.0,1073.0
flow_1881_0,1024.0,1086.0
flow_1883_0,1026.0,1078.0
flow_2143_0,1026.0,1156.0
flow_1884_0,1029.0,1080.0
flow_2805_0,1031.0,1101.0
flow_2272_0,1033.0,1091.0
flow_1885_0,1035.0,1088.0
flow_2273_0,1039.0,1106.0
flow_1698_0,1041.0,1094.0
flow_2278_0,1052.0,1110.0
flow_1476_0,1052.0,1105.0
flow_2279_0,1056.0,1126.0
flow_2282_0,1068.0,1130.0
flow_2283_0,1072.0,1136.0
flow_1887_0,1081.0,1146.0
flow_1888_0,1084.0,1136.0
flow_1889_0,1086.0,1139.0
flow_1890_0,1089.0,1150.0
flow_1891_0,1092.0,1166.0
flow_1892_0,1094.0,1206.0
flow_2121_0,1101.0,1266.0
flow_2126_0,1105.0,1167.0
flow_1704_0,1111.0,1170.0
flow_305_0,1141.0,1196.0
flow_2130_0,1141.0,1211.0
flow_2815_0,1143.0,1214.0
flow_306_0,1144.0,1207.0
flow_2136_0,1146.0,1270.0
flow_327_0,1146.0,1200.0
flow_333_0,1149.0,1216.0
flow_1709_0,1152.0,1220.0
flow_2303_0,1152.0,1204.0
flow_1893_0,1171.0,1236.0
flow_1895_0,1173.0,1241.0
flow_2312_0,1188.0,1256.0
flow_1281_0,1192.0,1243.0
flow_1283_0,1194.0,1256.0
flow_1486_0,1198.0,1260.0
flow_2316_0,1204.0,1256.0
flow_2817_0,1211.0,1346.0
flow_2320_0,1220.0,1276.0
flow_1899_0,1224.0,1276.0
flow_1896_0,1224.0,1281.0
flow_2165_0,1226.0,1350.0
flow_339_0,1231.0,1283.0
flow_1717_0,1234.0,1285.0
flow_1902_0,1241.0,1292.0
flow_1903_0,1243.0,1295.0
flow_2326_0,1246.0,1299.0
flow_2327_0,1249.0,1301.0
flow_1718_0,1251.0,1303.0
flow_350_0,1253.0,1306.0
flow_2329_0,1256.0,1316.0
flow_720_0,1260.0,1366.0
flow_2330_0,1260.0,1320.0
flow_2331_0,1264.0,1316.0
flow_2332_0,1268.0,1320.0
flow_2333_0,1272.0,1416.0
flow_56_0,1273.0,1370.0
flow_2334_0,1276.0,1420.0
flow_1720_0,1281.0,1333.0
flow_1721_0,1283.0,2386.0
flow_2335_0,1283.0,1456.0
flow_2336_0,1290.0,1460.0
flow_2177_0,1309.0,1396.0
flow_1904_0,1321.0,1376.0
flow_1905_0,1324.0,1376.0
flow_2341_0,1327.0,1486.0
flow_777_0,1331.0,1400.0
flow_2824_0,1333.0,1403.0
flow_2343_0,1339.0,1491.0
flow_2825_0,1351.0,1426.0
flow_2150_0,1354.0,1424.0
flow_2829_0,1371.0,1466.0
flow_1496_0,1374.0,1443.0
flow_2830_0,1376.0,1446.0
flow_1908_0,1381.0,1506.0
flow_1909_0,1383.0,1510.0
flow_2349_0,1387.0,1512.0
flow_2831_0,1393.0,1526.0
flow_2352_0,1402.0,1454.0
flow_2353_0,1409.0,1496.0
flow_2356_0,1430.0,1515.0
flow_356_0,1441.0,1506.0
flow_1910_0,1441.0,1518.0
flow_1914_0,1444.0,1496.0
flow_1282_0,1444.0,1514.0
flow_1723_0,1444.0,1496.0
flow_324_0,1446.0,1546.0
flow_1507_0,1471.0,1550.0
flow_1724_0,1481.0,1533.0
flow_1729_0,1484.0,1537.0
flow_2832_0,1493.0,1576.0
flow_302_0,1498.0,1569.0
flow_2366_0,1500.0,1566.0
flow_1731_0,1501.0,1566.0
flow_2837_0,1501.0,1580.0
flow_1733_0,1503.0,1571.0
flow_1735_0,1505.0,1558.0
flow_2369_0,1521.0,1573.0
flow_2371_0,1535.0,1587.0
flow_2190_0,1536.0,1636.0
flow_1917_0,1541.0,1592.0
flow_1918_0,1544.0,1596.0
flow_2373_0,1549.0,1600.0
flow_2839_0,1553.0,1640.0
flow_1744_0,1561.0,1612.0
flow_1922_0,1571.0,1622.0
flow_2169_0,1572.0,1624.0
flow_1923_0,1574.0,1646.0
flow_2378_0,1580.0,1631.0
flow_1298_0,1581.0,1676.0
flow_724_0,1583.0,1676.0
flow_1303_0,1583.0,1680.0
flow_2381_0,1592.0,1644.0
flow_1746_0,1605.0,2142.0
flow_1747_0,1608.0,1720.0
flow_2111_0,1611.0,1736.0
flow_2387_0,1616.0,1668.0
flow_2390_0,1628.0,2610.0
flow_2391_0,1632.0,1696.0
flow_2210_0,1634.0,1706.0
flow_77_0,1645.0,1697.0
flow_1932_0,1656.0,1776.0
flow_2176_0,1661.0,1731.0
flow_1749_0,1661.0,1713.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,1736.0
flow_2403_0,1680.0,1741.0
flow_1925_0,1683.0,1735.0
flow_1926_0,1684.0,1743.0
flow_2404_0,1687.0,1746.0
flow_1520_0,1690.0,1780.0
flow_2408_0,1700.0,1752.0
flow_1753_0,1718.0,1786.0
flow_2847_0,1731.0,1801.0
flow_2417_0,1736.0,1787.0
flow_1309_0,1751.0,1857.0
flow_1754_0,1761.0,1826.0
flow_1755_0,1763.0,1831.0
flow_2425_0,1768.0,1820.0
flow_1927_0,1781.0,1896.0
flow_1930_0,1783.0,1901.0
flow_2429_0,1786.0,1903.0
flow_2430_0,1789.0,1906.0
flow_2431_0,1792.0,1909.0
flow_2853_0,1801.0,1876.0
flow_2214_0,1803.0,1880.0
flow_2435_0,1808.0,1911.0
flow_1722_0,1813.0,1864.0
flow_2855_0,1815.0,1884.0
flow_2439_0,1824.0,1876.0
flow_2225_0,1829.0,1899.0
flow_1757_0,1831.0,1926.0
flow_2441_0,1832.0,1936.0
flow_1931_0,1841.0,1939.0
flow_2231_0,1841.0,2136.0
flow_2857_0,1851.0,2140.0
flow_2191_0,1854.0,1924.0
flow_2448_0,1860.0,1956.0
flow_1758_0,1881.0,1933.0
flow_2453_0,1882.0,1960.0
flow_406_0,1884.0,1937.0
flow_1933_0,1891.0,1943.0
flow_1937_0,1894.0,1963.0
flow_2456_0,1900.0,1966.0
flow_2457_0,1906.0,1970.0
flow_1939_0,1911.0,1963.0
flow_1941_0,1913.0,1966.0
flow_2460_0,1924.0,1975.0
flow_1761_0,1931.0,1983.0
flow_1943_0,1951.0,2066.0
flow_1944_0,1953.0,2070.0
flow_2465_0,1956.0,2072.0
flow_433_0,1960.0,2012.0
flow_2467_0,1966.0,2018.0
flow_2472_0,1996.0,2075.0
flow_1945_0,2001.0,2053.0
flow_1304_0,2001.0,2053.0
flow_1324_0,2003.0,2056.0
flow_1948_0,2004.0,2056.0
flow_2476_0,2020.0,2072.0
flow_2477_0,2026.0,2078.0
flow_2478_0,2032.0,2084.0
flow_1950_0,2041.0,2092.0
flow_1535_0,2042.0,2095.0
flow_1952_0,2043.0,2095.0
flow_2480_0,2046.0,2098.0
flow_2481_0,2050.0,2102.0
flow_2218_0,2056.0,2126.0
flow_1766_0,2071.0,2123.0
flow_1953_0,2071.0,2126.0
flow_1956_0,2073.0,2131.0
flow_2222_0,2074.0,2127.0
flow_2485_0,2076.0,2236.0
flow_2489_0,2098.0,2240.0
flow_1957_0,2101.0,2153.0
flow_1958_0,2103.0,2156.0
flow_1772_0,2111.0,2236.0
flow_2493_0,2122.0,2256.0
flow_2256_0,2139.0,2336.0
flow_2875_0,2151.0,2246.0
flow_1774_0,2151.0,2216.0
flow_2877_0,2154.0,2224.0
flow_2499_0,2158.0,2260.0
flow_2258_0,2159.0,2340.0
flow_1959_0,2161.0,2276.0
flow_1960_0,2163.0,2280.0
flow_2500_0,2164.0,2216.0
flow_1961_0,2165.0,2217.0
flow_1962_0,2168.0,2220.0
flow_2878_0,2171.0,2241.0
flow_1963_0,2172.0,2296.0
flow_1964_0,2175.0,2227.0
flow_1966_0,2182.0,2306.0
flow_2260_0,2186.0,2266.0
flow_2505_0,2200.0,2252.0
flow_2244_0,2201.0,2256.0
flow_2508_0,2224.0,2276.0
flow_2509_0,2232.0,2300.0
flow_2510_0,2240.0,2326.0
flow_444_0,2250.0,2301.0
flow_1548_0,2251.0,2320.0
flow_2513_0,2264.0,2330.0
flow_2515_0,2280.0,2332.0
flow_1353_0,2281.0,2366.0
flow_2243_0,2302.0,2371.0
flow_2884_0,2313.0,2396.0
flow_2291_0,2320.0,2400.0
flow_1778_0,2321.0,2436.0
flow_1781_0,2323.0,2440.0
flow_1556_0,2330.0,2402.0
flow_1555_0,2332.0,2443.0
flow_2522_0,2336.0,2388.0
flow_1782_0,2341.0,2446.0
flow_2523_0,2344.0,2396.0
flow_97_0,2345.0,2414.0
flow_2886_0,2361.0,2430.0
flow_2298_0,2366.0,2496.0
flow_1784_0,2371.0,2449.0
flow_1785_0,2374.0,2426.0
flow_1560_0,2381.0,2586.0
flow_2301_0,2389.0,2459.0
flow_2530_0,2400.0,2452.0
flow_2531_0,2408.0,2466.0
flow_1967_0,2421.0,2516.0
flow_1968_0,2423.0,2521.0
flow_1561_0,2423.0,2516.0
flow_2535_0,2440.0,2536.0
flow_2536_0,2448.0,2500.0
flow_2538_0,2464.0,2540.0
flow_2539_0,2472.0,2526.0
flow_2889_0,2481.0,2550.0
flow_1971_0,2491.0,2543.0
flow_1972_0,2494.0,2566.0
flow_2879_0,2502.0,2556.0
flow_1566_0,2505.0,2559.0
flow_2546_0,2506.0,2557.0
flow_1542_0,2511.0,2591.0
flow_2277_0,2516.0,2616.0
flow_2552_0,2536.0,2616.0
flow_1344_0,2541.0,2620.0
flow_462_0,2544.0,2626.0
flow_2554_0,2546.0,2621.0
flow_2556_0,2556.0,2636.0
flow_2557_0,2561.0,2613.0
flow_2558_0,2566.0,2640.0
flow_2900_0,2581.0,2651.0
flow_2903_0,2583.0,2716.0
flow_2567_0,2611.0,2662.0
flow_127_0,2613.0,2664.0
flow_2570_0,2626.0,2686.0
flow_2572_0,2636.0,2690.0
flow_1975_0,2641.0,2706.0
flow_2905_0,2641.0,2712.0
flow_1976_0,2643.0,2710.0
flow_2308_0,2643.0,2715.0
flow_2573_0,2647.0,2746.0
flow_493_0,2651.0,2706.0
flow_1969_0,2651.0,2703.0
flow_2294_0,2654.0,2706.0
flow_498_0,2656.0,2726.0
flow_2576_0,2656.0,2708.0
flow_2577_0,2661.0,2713.0
flow_2347_0,2673.0,2816.0
flow_2581_0,2681.0,2756.0
flow_2584_0,2696.0,2766.0
flow_1977_0,2701.0,2771.0
flow_1978_0,2703.0,2773.0
flow_2587_0,2711.0,2776.0
flow_1580_0,2712.0,2765.0
flow_1373_0,2721.0,2772.0
flow_2295_0,2731.0,2820.0
flow_2911_0,2733.0,2876.0
flow_2595_0,2751.0,2826.0
flow_1980_0,2761.0,2831.0
flow_2597_0,2761.0,2813.0
flow_1981_0,2763.0,2833.0
flow_1795_0,2771.0,2826.0
flow_2600_0,2776.0,2836.0
flow_2601_0,2782.0,2839.0
flow_2274_0,2791.0,2880.0
flow_502_0,2791.0,2843.0
flow_766_0,2801.0,2956.0
flow_2606_0,2812.0,2886.0
flow_2607_0,2818.0,2890.0
flow_1386_0,2821.0,2886.0
flow_1797_0,2831.0,2896.0
flow_1798_0,2834.0,2886.0
flow_2385_0,2851.0,2960.0
flow_2614_0,2860.0,2912.0
flow_2615_0,2866.0,2926.0
flow_1801_0,2881.0,2936.0
flow_2618_0,2884.0,2936.0
flow_1802_0,2888.0,2946.0
flow_2619_0,2890.0,2946.0
flow_2621_0,2902.0,2966.0
flow_2359_0,2904.0,2966.0
flow_949_0,2931.0,3046.0
flow_2626_0,2932.0,2984.0
flow_2399_0,2936.0,3026.0
flow_2361_0,2943.0,3031.0
flow_874_0,2944.0,3006.0
flow_2629_0,2950.0,3006.0
flow_525_0,2951.0,3011.0
flow_527_0,2953.0,3013.0
flow_1983_0,2954.0,3011.0
flow_1987_0,2957.0,3013.0
flow_2631_0,2962.0,3036.0
flow_1806_0,2971.0,3066.0
flow_1989_0,2981.0,3033.0
flow_1990_0,2984.0,3066.0
flow_2925_0,3011.0,3080.0
flow_1807_0,3011.0,3070.0
flow_1601_0,3035.0,3087.0
flow_2386_0,3039.0,3091.0
flow_2644_0,3040.0,3091.0
flow_2645_0,3046.0,3097.0
flow_2929_0,3061.0,3130.0
flow_2648_0,3064.0,3115.0
flow_2650_0,3076.0,3136.0
flow_1993_0,3081.0,3141.0
flow_1994_0,3084.0,3136.0
flow_2652_0,3090.0,3236.0
flow_1394_0,3092.0,3143.0
flow_2655_0,3111.0,3240.0
flow_1817_0,3121.0,3236.0
flow_2932_0,3125.0,3206.0
flow_2657_0,3125.0,3177.0
flow_2660_0,3146.0,3242.0
flow_2383_0,3150.0,3219.0
flow_1609_0,3165.0,3241.0
flow_794_0,3170.0,3256.0
flow_2666_0,3188.0,3245.0
flow_800_0,3200.0,3270.0
flow_2438_0,3219.0,3288.0
flow_2673_0,3237.0,3296.0
flow_1613_0,3241.0,3326.0
flow_1995_0,3241.0,3301.0
flow_1998_0,3244.0,3296.0
flow_2674_0,3248.0,3301.0
flow_2675_0,3251.0,3346.0
flow_142_0,3255.0,3307.0
flow_2676_0,3258.0,3310.0
flow_2677_0,3265.0,3336.0
flow_2443_0,3266.0,3356.0
flow_1999_0,3271.0,3323.0
flow_2001_0,3274.0,3340.0
flow_2939_0,3275.0,3345.0
flow_2678_0,3277.0,3396.0
flow_2680_0,3286.0,3400.0
flow_2002_0,3301.0,3353.0
flow_2004_0,3304.0,3366.0
flow_2455_0,3319.0,3406.0
flow_2942_0,3321.0,3410.0
flow_2944_0,3324.0,3426.0
flow_2461_0,3326.0,3430.0
flow_1818_0,3331.0,3396.0
flow_806_0,3331.0,3386.0
flow_553_0,3334.0,3386.0
flow_1824_0,3336.0,3388.0
flow_1825_0,3339.0,3392.0
flow_1827_0,3343.0,3400.0
flow_2471_0,3344.0,3413.0
flow_2689_0,3349.0,3466.0
flow_2690_0,3356.0,3408.0
flow_1410_0,3381.0,3466.0
flow_1414_0,3385.0,3436.0
flow_2949_0,3391.0,3486.0
flow_2700_0,3411.0,3470.0
flow_2702_0,3421.0,3496.0
flow_2954_0,3425.0,3495.0
flow_1988_0,3452.0,3521.0
flow_1623_0,3454.0,3524.0
flow_2710_0,3461.0,3516.0
flow_2712_0,3471.0,3522.0
flow_2716_0,3491.0,3566.0
flow_2957_0,3493.0,nan
flow_579_0,3501.0,3566.0
flow_2718_0,3501.0,3570.0
flow_2719_0,3506.0,3572.0
flow_2492_0,3509.0,3579.0
flow_1428_0,3521.0,3572.0
flow_2501_0,3525.0,3595.0
flow_2723_0,3526.0,3577.0
flow_2961_0,3531.0,nan
flow_2962_0,3534.0,nan
flow_2725_0,3536.0,3596.0
flow_1833_0,3541.0,3596.0
flow_2012_0,3551.0,nan
flow_2728_0,3551.0,nan
flow_2013_0,3554.0,nan
flow_2729_0,3556.0,nan
flow_1632_0,3557.0,nan
flow_2731_0,3566.0,nan
flow_839_0,3581.0,nan
flow_2734_0,3585.0,nan
flow_2735_0,3587.0,nan
