,enter_time,leave_time
flow_2062_0,1003.0,1096.0
flow_2129_0,1011.0,1096.0
flow_2132_0,1013.0,1101.0
flow_2098_0,1021.0,1073.0
flow_1700_0,1030.0,1100.0
flow_1271_0,1031.0,1116.0
flow_1273_0,1034.0,1105.0
flow_1485_0,1043.0,1113.0
flow_1486_0,1046.0,1117.0
flow_1487_0,1049.0,1119.0
flow_2135_0,1061.0,1126.0
flow_1274_0,1061.0,1136.0
flow_1277_0,1064.0,1156.0
flow_2139_0,1064.0,1116.0
flow_1279_0,1067.0,1140.0
flow_2144_0,1081.0,1146.0
flow_2151_0,1083.0,1151.0
flow_1703_0,1084.0,1155.0
flow_58_0,1085.0,1146.0
flow_284_0,1095.0,1246.0
flow_1878_0,1096.0,1216.0
flow_293_0,1098.0,1167.0
flow_1282_0,1101.0,1171.0
flow_2158_0,1121.0,1173.0
flow_2247_0,1131.0,1200.0
flow_318_0,1132.0,1201.0
flow_1705_0,1144.0,1226.0
flow_1706_0,1147.0,1217.0
flow_1710_0,1155.0,1230.0
flow_1713_0,1158.0,1232.0
flow_1286_0,1161.0,1250.0
flow_1881_0,1163.0,1220.0
flow_1287_0,1164.0,1234.0
flow_1497_0,1191.0,1336.0
flow_1714_0,1194.0,1265.0
flow_1716_0,1198.0,1267.0
flow_46_0,1201.0,1276.0
flow_304_0,1201.0,1276.0
flow_326_0,1203.0,1280.0
flow_348_0,1208.0,1277.0
flow_1289_0,1211.0,1286.0
flow_2283_0,1213.0,1281.0
flow_1290_0,1213.0,1290.0
flow_1292_0,1224.0,1336.0
flow_352_0,1228.0,1297.0
flow_2813_0,1240.0,1309.0
flow_2145_0,1245.0,1314.0
flow_61_0,1246.0,1315.0
flow_329_0,1251.0,1303.0
flow_330_0,1254.0,1357.0
flow_2806_0,1258.0,1360.0
flow_1293_0,1261.0,1341.0
flow_721_0,1263.0,1356.0
flow_1295_0,1263.0,1346.0
flow_1503_0,1271.0,1341.0
flow_1892_0,1283.0,1360.0
flow_1296_0,1291.0,1366.0
flow_2820_0,1292.0,1343.0
flow_1506_0,1303.0,1396.0
flow_1507_0,1321.0,1391.0
flow_1299_0,1341.0,1411.0
flow_1300_0,1344.0,1416.0
flow_2182_0,1361.0,1516.0
flow_1510_0,1371.0,1440.0
flow_1301_0,1371.0,1440.0
flow_1511_0,1374.0,1444.0
flow_355_0,1374.0,1444.0
flow_1718_0,1376.0,1428.0
flow_1896_0,1381.0,1486.0
flow_2169_0,1405.0,1496.0
flow_1721_0,1409.0,1521.0
flow_333_0,1421.0,1473.0
flow_1725_0,1434.0,1505.0
flow_1726_0,1438.0,1507.0
flow_1886_0,1439.0,1516.0
flow_1305_0,1451.0,1521.0
flow_239_0,1452.0,1520.0
flow_2186_0,1455.0,1506.0
flow_1516_0,1461.0,1530.0
flow_368_0,1474.0,1544.0
flow_376_0,1478.0,1566.0
flow_1732_0,1494.0,1571.0
flow_77_0,1501.0,1570.0
flow_1737_0,1503.0,1877.0
flow_1739_0,1507.0,2016.0
flow_1740_0,1509.0,1578.0
flow_2836_0,1515.0,1596.0
flow_1308_0,1531.0,1601.0
flow_1309_0,1534.0,1676.0
flow_1519_0,1541.0,1616.0
flow_1741_0,1544.0,1616.0
flow_1743_0,1547.0,1619.0
flow_1310_0,1550.0,1636.0
flow_1520_0,1561.0,1631.0
flow_2353_0,1573.0,1716.0
flow_2193_0,1591.0,1721.0
flow_1722_0,1601.0,2056.0
flow_336_0,1605.0,1657.0
flow_341_0,1607.0,1660.0
flow_351_0,1610.0,1716.0
flow_365_0,1612.0,1721.0
flow_403_0,1615.0,1667.0
flow_1311_0,1621.0,1691.0
flow_1313_0,1623.0,1694.0
flow_1314_0,1641.0,1710.0
flow_2200_0,1641.0,1723.0
flow_2213_0,1643.0,1726.0
flow_405_0,1661.0,1724.0
flow_1316_0,1670.0,1740.0
flow_2215_0,1671.0,1736.0
flow_350_0,1676.0,1728.0
flow_1750_0,1684.0,1755.0
flow_1524_0,1691.0,1786.0
flow_1317_0,1692.0,1762.0
flow_1923_0,1723.0,1806.0
flow_1318_0,1731.0,1801.0
flow_1319_0,1738.0,1836.0
flow_1530_0,1761.0,1956.0
flow_1756_0,1780.0,2476.0
flow_1320_0,1783.0,1853.0
flow_1749_0,1786.0,1876.0
flow_1938_0,1791.0,1906.0
flow_1733_0,1794.0,1880.0
flow_424_0,1841.0,1936.0
flow_838_0,1844.0,1941.0
flow_1323_0,1851.0,1921.0
flow_1535_0,1861.0,2250.0
flow_2240_0,1861.0,1936.0
flow_389_0,1865.0,1966.0
flow_1724_0,1875.0,1976.0
flow_2852_0,1885.0,1971.0
flow_1325_0,1891.0,1970.0
flow_1327_0,1893.0,1996.0
flow_2222_0,1894.0,1996.0
flow_2203_0,1900.0,2001.0
flow_739_0,1901.0,1976.0
flow_1328_0,1921.0,1991.0
flow_1329_0,1923.0,2001.0
flow_431_0,1955.0,2024.0
flow_2390_0,1981.0,2037.0
flow_1765_0,1983.0,2040.0
flow_1927_0,1991.0,2186.0
flow_1330_0,2011.0,2190.0
flow_1331_0,2014.0,2083.0
flow_1333_0,2016.0,2086.0
flow_1334_0,2019.0,2376.0
flow_1544_0,2021.0,2186.0
flow_1545_0,2024.0,2191.0
flow_2457_0,2031.0,2101.0
flow_1337_0,2042.0,2111.0
flow_1338_0,2060.0,2136.0
flow_1546_0,2061.0,2136.0
flow_1547_0,2064.0,2134.0
flow_1769_0,2065.0,2141.0
flow_741_0,2071.0,2216.0
flow_1755_0,2073.0,2221.0
flow_2244_0,2077.0,2129.0
flow_1548_0,2081.0,2151.0
flow_1339_0,2081.0,2150.0
flow_1771_0,2095.0,2380.0
flow_2251_0,2107.0,2158.0
flow_1945_0,2128.0,2246.0
flow_1340_0,2141.0,2226.0
flow_1341_0,2144.0,2214.0
flow_2243_0,2154.0,2226.0
flow_2864_0,2169.0,2238.0
flow_440_0,2171.0,2326.0
flow_1342_0,2171.0,2240.0
flow_1343_0,2173.0,2256.0
flow_455_0,2174.0,2246.0
flow_1776_0,2177.0,2260.0
flow_1555_0,2183.0,2256.0
flow_111_0,2192.0,2245.0
flow_1556_0,2203.0,2273.0
flow_1777_0,2205.0,2276.0
flow_1344_0,2211.0,2281.0
flow_1345_0,2214.0,2296.0
flow_2257_0,2231.0,2283.0
flow_2262_0,2234.0,2286.0
flow_441_0,2245.0,2314.0
flow_1561_0,2263.0,2346.0
flow_2872_0,2266.0,2336.0
flow_1346_0,2271.0,2406.0
flow_1347_0,2274.0,2346.0
flow_1562_0,2280.0,2376.0
flow_2883_0,2291.0,2437.0
flow_1348_0,2291.0,2411.0
flow_1349_0,2294.0,2772.0
flow_1350_0,2296.0,2391.0
flow_1354_0,2299.0,2393.0
flow_1355_0,2303.0,2373.0
flow_2887_0,2318.0,2387.0
flow_1542_0,2319.0,2436.0
flow_2885_0,2320.0,2416.0
flow_114_0,2333.0,2441.0
flow_2224_0,2335.0,2456.0
flow_2879_0,2341.0,2426.0
flow_1566_0,2343.0,2430.0
flow_1357_0,2351.0,2426.0
flow_2266_0,2351.0,2440.0
flow_1358_0,2353.0,2430.0
flow_2274_0,2353.0,2721.0
flow_1959_0,2361.0,2446.0
flow_1966_0,2382.0,2435.0
flow_2277_0,2391.0,2443.0
flow_2284_0,2394.0,2466.0
flow_2294_0,2396.0,2460.0
flow_2302_0,2431.0,2496.0
flow_1570_0,2431.0,2516.0
flow_1572_0,2434.0,2716.0
flow_476_0,2441.0,2496.0
flow_127_0,2463.0,2537.0
flow_1362_0,2471.0,2540.0
flow_1365_0,2473.0,2556.0
flow_122_0,2475.0,2527.0
flow_1785_0,2499.0,2550.0
flow_1969_0,2505.0,2576.0
flow_2307_0,2521.0,2573.0
flow_1579_0,2533.0,2603.0
flow_1353_0,2561.0,2746.0
flow_1370_0,2561.0,2631.0
flow_1580_0,2561.0,2636.0
flow_1371_0,2564.0,2716.0
flow_1571_0,2581.0,2656.0
flow_1372_0,2581.0,2656.0
flow_1584_0,2591.0,2661.0
flow_133_0,2593.0,2663.0
flow_2305_0,2596.0,2666.0
flow_1375_0,2601.0,2670.0
flow_2539_0,2602.0,2654.0
flow_2253_0,2603.0,2736.0
flow_1586_0,2621.0,2720.0
flow_1376_0,2621.0,2690.0
flow_1352_0,2622.0,2674.0
flow_2546_0,2643.0,2726.0
flow_2317_0,2657.0,2728.0
flow_501_0,2658.0,2757.0
flow_2323_0,2661.0,2750.0
flow_2325_0,2664.0,2736.0
flow_1578_0,2669.0,2746.0
flow_496_0,2671.0,2751.0
flow_1379_0,2671.0,2741.0
flow_1380_0,2674.0,2776.0
flow_2904_0,2679.0,2776.0
flow_2338_0,2681.0,2741.0
flow_2340_0,2684.0,2736.0
flow_1381_0,2701.0,2926.0
flow_1382_0,2703.0,2780.0
flow_1589_0,2713.0,2796.0
flow_1592_0,2731.0,2801.0
flow_1383_0,2731.0,2800.0
flow_1384_0,2733.0,2803.0
flow_2567_0,2742.0,2811.0
flow_1385_0,2750.0,2930.0
flow_1594_0,2763.0,2836.0
flow_2359_0,2780.0,2831.0
flow_874_0,2801.0,2870.0
flow_1975_0,2811.0,2887.0
flow_755_0,2814.0,2885.0
flow_2360_0,2821.0,2876.0
flow_2364_0,2824.0,2876.0
flow_1598_0,2841.0,2911.0
flow_1599_0,2844.0,2956.0
flow_2584_0,2851.0,2956.0
flow_1601_0,2863.0,2961.0
flow_2601_0,2901.0,2971.0
flow_1603_0,2901.0,3016.0
flow_2386_0,2911.0,2964.0
flow_1604_0,2912.0,3020.0
flow_2393_0,2914.0,2986.0
flow_502_0,2917.0,2991.0
flow_1393_0,2921.0,3016.0
flow_1395_0,2961.0,3036.0
flow_1605_0,2961.0,3196.0
flow_1606_0,2964.0,3036.0
flow_1396_0,2964.0,3196.0
flow_2397_0,2971.0,3520.0
flow_479_0,2971.0,3040.0
flow_2398_0,2973.0,3141.0
flow_1397_0,2980.0,3056.0
flow_1398_0,3021.0,3090.0
flow_1609_0,3021.0,3090.0
flow_1810_0,3025.0,3200.0
flow_1811_0,3028.0,3097.0
flow_1610_0,3032.0,3102.0
flow_2423_0,3051.0,3186.0
flow_1813_0,3064.0,3135.0
flow_1612_0,3081.0,3151.0
flow_540_0,3085.0,3156.0
flow_161_0,3093.0,3163.0
flow_1402_0,3101.0,3170.0
flow_1403_0,3103.0,3173.0
flow_167_0,3111.0,3180.0
flow_1613_0,3114.0,3184.0
flow_2930_0,3131.0,3201.0
flow_909_0,3148.0,3286.0
flow_1614_0,3151.0,3220.0
flow_1404_0,3161.0,3230.0
flow_1406_0,3163.0,3233.0
flow_1407_0,3167.0,3290.0
flow_1618_0,3182.0,3252.0
flow_1409_0,3182.0,3251.0
flow_2923_0,3191.0,3326.0
flow_2650_0,3201.0,3270.0
flow_1411_0,3212.0,3282.0
flow_1412_0,3227.0,3306.0
flow_2432_0,3231.0,3330.0
flow_1413_0,3242.0,3347.0
flow_561_0,3242.0,3316.0
flow_1620_0,3243.0,3313.0
flow_1621_0,3246.0,3317.0
flow_1988_0,3250.0,3320.0
flow_1822_0,3255.0,3336.0
flow_1623_0,3266.0,3336.0
flow_1415_0,3272.0,3341.0
flow_1624_0,3283.0,3356.0
flow_2936_0,3286.0,3361.0
flow_994_0,3289.0,3406.0
flow_2419_0,3290.0,3410.0
flow_2940_0,3291.0,3387.0
flow_1416_0,3301.0,3376.0
flow_1417_0,3303.0,3406.0
flow_2445_0,3311.0,3390.0
flow_2009_0,3313.0,3393.0
flow_1826_0,3315.0,3516.0
flow_1418_0,3318.0,3411.0
flow_2464_0,3333.0,3396.0
flow_2946_0,3335.0,3426.0
flow_2945_0,3342.0,3393.0
flow_1628_0,3343.0,3413.0
flow_1629_0,3346.0,3516.0
flow_2468_0,3351.0,3416.0
flow_789_0,3353.0,3420.0
flow_2384_0,3358.0,3409.0
flow_536_0,3361.0,3416.0
flow_1419_0,3361.0,3430.0
flow_551_0,3363.0,3420.0
flow_1420_0,3363.0,3433.0
flow_525_0,3365.0,3521.0
flow_565_0,3365.0,3434.0
flow_2437_0,3368.0,3437.0
flow_574_0,3371.0,3441.0
flow_1075_0,3381.0,3433.0
flow_1421_0,3391.0,3460.0
flow_1422_0,3393.0,3463.0
flow_793_0,3401.0,3536.0
flow_563_0,3402.0,3453.0
flow_2474_0,3403.0,3541.0
flow_2631_0,3411.0,3480.0
flow_1423_0,3411.0,3480.0
flow_1632_0,3413.0,3483.0
flow_1633_0,3416.0,3486.0
flow_2913_0,3428.0,3498.0
flow_1635_0,3435.0,3505.0
flow_1832_0,3455.0,3526.0
flow_553_0,3459.0,nan
flow_1425_0,3471.0,3556.0
flow_1426_0,3473.0,3560.0
flow_186_0,3501.0,3571.0
flow_1016_0,3511.0,3563.0
flow_1638_0,3521.0,3591.0
flow_2952_0,3521.0,nan
flow_188_0,3523.0,3594.0
flow_2466_0,3524.0,3576.0
flow_2440_0,3527.0,nan
flow_1427_0,3531.0,nan
flow_2019_0,3541.0,3593.0
flow_2486_0,3544.0,nan
flow_2490_0,3561.0,nan
flow_2491_0,3564.0,nan
flow_1429_0,3581.0,nan
flow_2497_0,3581.0,nan
flow_1430_0,3583.0,nan
flow_2503_0,3584.0,nan
flow_2004_0,3586.0,nan
flow_1835_0,3593.0,nan
