,enter_time,leave_time
flow_404_0,1558.0,1640.0
flow_407_0,1583.0,1653.0
flow_412_0,1621.0,1691.0
flow_413_0,1624.0,1736.0
flow_1721_0,1631.0,1936.0
flow_2840_0,1631.0,1696.0
flow_1518_0,1641.0,1716.0
flow_415_0,1641.0,1711.0
flow_1281_0,1643.0,1720.0
flow_1748_0,1644.0,1740.0
flow_376_0,1647.0,1722.0
flow_1737_0,1649.0,1702.0
flow_2184_0,1661.0,1725.0
flow_416_0,1671.0,1766.0
flow_417_0,1673.0,1770.0
flow_729_0,1681.0,1847.0
flow_2192_0,1684.0,1746.0
flow_838_0,1688.0,2197.0
flow_419_0,1691.0,1761.0
flow_1741_0,1692.0,1744.0
flow_1751_0,1693.0,1773.0
flow_1310_0,1712.0,1850.0
flow_854_0,1717.0,1788.0
flow_336_0,1729.0,1853.0
flow_2846_0,1732.0,1855.0
flow_1724_0,1750.0,1803.0
flow_423_0,1771.0,1941.0
flow_2212_0,1791.0,1876.0
flow_2215_0,1817.0,1906.0
flow_425_0,1861.0,1946.0
flow_426_0,1863.0,1949.0
flow_1759_0,1865.0,1936.0
flow_341_0,1866.0,1946.0
flow_427_0,1868.0,1952.0
flow_2213_0,1911.0,1987.0
flow_1750_0,1913.0,1991.0
flow_1763_0,1941.0,2010.0
flow_1764_0,1950.0,2026.0
flow_2858_0,2011.0,2063.0
flow_2236_0,2013.0,2066.0
flow_1529_0,2014.0,2085.0
flow_111_0,2041.0,2116.0
flow_1327_0,2072.0,2136.0
flow_2431_0,2101.0,2170.0
flow_442_0,2103.0,2173.0
flow_448_0,2123.0,2193.0
flow_114_0,2131.0,2256.0
flow_1773_0,2141.0,2256.0
flow_2872_0,2141.0,2193.0
flow_1332_0,2143.0,2260.0
flow_2224_0,2154.0,2260.0
flow_1331_0,2158.0,2266.0
flow_452_0,2161.0,2231.0
flow_453_0,2163.0,2234.0
flow_1775_0,2181.0,2306.0
flow_1527_0,2191.0,2270.0
flow_1542_0,2195.0,2246.0
flow_1338_0,2212.0,2286.0
flow_463_0,2212.0,2282.0
flow_2847_0,2221.0,2290.0
flow_745_0,2223.0,2376.0
flow_464_0,2241.0,2311.0
flow_741_0,2281.0,2350.0
flow_469_0,2311.0,2396.0
flow_2242_0,2331.0,2406.0
flow_122_0,2331.0,2400.0
flow_1766_0,2333.0,2410.0
flow_1943_0,2343.0,2866.0
flow_475_0,2371.0,2446.0
flow_478_0,2391.0,2870.0
flow_132_0,2412.0,2481.0
flow_479_0,2421.0,2886.0
flow_2216_0,2421.0,2476.0
flow_1563_0,2423.0,2480.0
flow_2253_0,2424.0,2526.0
flow_480_0,2424.0,2526.0
flow_1787_0,2451.0,2530.0
flow_1571_0,2455.0,2524.0
flow_1776_0,2469.0,2538.0
flow_482_0,2471.0,2540.0
flow_1789_0,2483.0,2552.0
flow_1959_0,2522.0,2626.0
flow_488_0,2523.0,2592.0
flow_489_0,2526.0,2596.0
flow_1574_0,2541.0,2630.0
flow_1578_0,2545.0,2596.0
flow_491_0,2571.0,2641.0
flow_142_0,2602.0,2671.0
flow_1358_0,2631.0,2701.0
flow_1368_0,2631.0,2716.0
flow_492_0,2633.0,2721.0
flow_497_0,2636.0,2723.0
flow_2292_0,2641.0,2706.0
flow_2293_0,2643.0,2710.0
flow_499_0,2653.0,2726.0
flow_500_0,2655.0,2729.0
flow_507_0,2696.0,2776.0
flow_508_0,2699.0,2769.0
flow_1372_0,2732.0,2906.0
flow_1577_0,2735.0,2805.0
flow_510_0,2751.0,2821.0
flow_512_0,2753.0,2824.0
flow_158_0,2772.0,2841.0
flow_514_0,2781.0,2851.0
flow_515_0,2784.0,2856.0
flow_2546_0,2802.0,2855.0
flow_909_0,2808.0,2946.0
flow_2309_0,2821.0,2876.0
flow_2319_0,2824.0,2910.0
flow_521_0,2841.0,2946.0
flow_1597_0,2851.0,2926.0
flow_526_0,2861.0,2950.0
flow_1979_0,2891.0,2966.0
flow_939_0,2893.0,2970.0
flow_1376_0,2906.0,3076.0
flow_1804_0,2951.0,3020.0
flow_530_0,2953.0,3036.0
flow_2357_0,2991.0,3043.0
flow_2572_0,3001.0,3106.0
flow_1809_0,3021.0,3110.0
flow_532_0,3041.0,3126.0
flow_533_0,3044.0,3114.0
flow_502_0,3050.0,3120.0
flow_2324_0,3051.0,3327.0
flow_2358_0,3071.0,3136.0
flow_496_0,3074.0,3126.0
flow_534_0,3081.0,3151.0
flow_537_0,3084.0,3177.0
flow_541_0,3111.0,3181.0
flow_543_0,3114.0,3184.0
flow_2913_0,3115.0,3226.0
flow_1816_0,3131.0,3201.0
flow_547_0,3151.0,3221.0
flow_1820_0,3201.0,3316.0
flow_2384_0,3214.0,3284.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3305.0,3356.0
flow_1626_0,3318.0,3396.0
flow_562_0,3321.0,3396.0
flow_566_0,3323.0,3400.0
flow_567_0,3341.0,3411.0
flow_1016_0,3365.0,3436.0
flow_1034_0,3368.0,3438.0
flow_1006_0,3371.0,3467.0
flow_175_0,3374.0,3427.0
flow_571_0,3381.0,3576.0
flow_2376_0,3401.0,3470.0
flow_1822_0,3412.0,3465.0
flow_576_0,3461.0,3556.0
flow_580_0,3463.0,3561.0
flow_1417_0,3482.0,3536.0
flow_1618_0,3491.0,nan
flow_581_0,3491.0,3561.0
flow_584_0,3521.0,3596.0
flow_1423_0,3555.0,nan
flow_587_0,3581.0,nan
flow_1834_0,3584.0,nan
flow_1167_0,3594.0,nan
