,enter_time,leave_time
flow_1861_0,901.0,996.0
flow_222_0,921.0,1370.0
flow_2126_0,926.0,977.0
flow_2129_0,931.0,1006.0
flow_2132_0,938.0,1010.0
flow_2135_0,941.0,1056.0
flow_1473_0,942.0,995.0
flow_1475_0,946.0,1006.0
flow_2139_0,951.0,1061.0
flow_294_0,951.0,1011.0
flow_2805_0,951.0,1026.0
flow_1231_0,954.0,1006.0
flow_2143_0,972.0,1025.0
flow_2144_0,976.0,1076.0
flow_266_0,994.0,1066.0
flow_270_0,997.0,1069.0
flow_1846_0,1001.0,1056.0
flow_2121_0,1006.0,1096.0
flow_2151_0,1013.0,1080.0
flow_1877_0,1021.0,1097.0
flow_1478_0,1022.0,1076.0
flow_1878_0,1025.0,1095.0
flow_1480_0,1025.0,1079.0
flow_1692_0,1029.0,1100.0
flow_2812_0,1036.0,1106.0
flow_1694_0,1044.0,1136.0
flow_2254_0,1051.0,1140.0
flow_2158_0,1055.0,1116.0
flow_2130_0,1059.0,1136.0
flow_2815_0,1064.0,1139.0
flow_2136_0,1069.0,1143.0
flow_1881_0,1091.0,1161.0
flow_2272_0,1094.0,1196.0
flow_1698_0,1095.0,1176.0
flow_2062_0,1101.0,1156.0
flow_1476_0,1106.0,1180.0
flow_1485_0,1114.0,1167.0
flow_46_0,1121.0,1197.0
flow_2817_0,1124.0,1206.0
flow_2819_0,1127.0,1197.0
flow_2283_0,1141.0,1211.0
flow_1274_0,1141.0,1216.0
flow_2820_0,1142.0,1286.0
flow_1279_0,1143.0,1220.0
flow_58_0,1151.0,1236.0
flow_2821_0,1154.0,1225.0
flow_285_0,1161.0,1231.0
flow_2165_0,1172.0,1225.0
flow_2166_0,1176.0,1246.0
flow_2168_0,1193.0,1251.0
flow_56_0,1201.0,1270.0
flow_720_0,1207.0,1259.0
flow_721_0,1209.0,1261.0
flow_777_0,1210.0,1326.0
flow_1892_0,1211.0,1281.0
flow_2824_0,1223.0,1330.0
flow_2825_0,1226.0,1346.0
flow_1281_0,1245.0,1326.0
flow_284_0,1251.0,1356.0
flow_1286_0,1253.0,1360.0
flow_2177_0,1255.0,1307.0
flow_2182_0,1264.0,1356.0
flow_2150_0,1270.0,1351.0
flow_2829_0,1274.0,1366.0
flow_304_0,1281.0,1333.0
flow_326_0,1284.0,1416.0
flow_339_0,1285.0,1366.0
flow_1496_0,1293.0,1371.0
flow_2830_0,1303.0,1373.0
flow_1718_0,1304.0,1375.0
flow_350_0,1308.0,1791.0
flow_2831_0,1321.0,1390.0
flow_1720_0,1334.0,1404.0
flow_1721_0,1337.0,2276.0
flow_1292_0,1341.0,1421.0
flow_1293_0,1345.0,1397.0
flow_1693_0,1346.0,1436.0
flow_333_0,1346.0,1416.0
flow_1282_0,1361.0,1716.0
flow_330_0,1361.0,1413.0
flow_2806_0,1363.0,1416.0
flow_324_0,1366.0,1443.0
flow_1904_0,1381.0,1450.0
flow_1507_0,1393.0,1466.0
flow_2832_0,1421.0,1490.0
flow_2835_0,1424.0,1494.0
flow_302_0,1426.0,1496.0
flow_2837_0,1429.0,1498.0
flow_2838_0,1431.0,1501.0
flow_1511_0,1446.0,1506.0
flow_2839_0,1481.0,1550.0
flow_2190_0,1482.0,1535.0
flow_1896_0,1491.0,1543.0
flow_2193_0,1491.0,1586.0
flow_1723_0,1498.0,1826.0
flow_2353_0,1501.0,1571.0
flow_1886_0,1521.0,1586.0
flow_1724_0,1534.0,2076.0
flow_1735_0,1559.0,1656.0
flow_2176_0,1561.0,1656.0
flow_2844_0,1564.0,1634.0
flow_2200_0,1567.0,1636.0
flow_2210_0,1581.0,1633.0
flow_2213_0,1587.0,1640.0
flow_1739_0,1591.0,1667.0
flow_2215_0,1593.0,1666.0
flow_1932_0,1603.0,1654.0
flow_1520_0,1633.0,1686.0
flow_2847_0,1651.0,1726.0
flow_1923_0,1652.0,1721.0
flow_1309_0,1681.0,1746.0
flow_2851_0,1683.0,1753.0
flow_1938_0,1695.0,1786.0
flow_1733_0,1699.0,1791.0
flow_2391_0,1701.0,1831.0
flow_2853_0,1713.0,1796.0
flow_1749_0,1714.0,1785.0
flow_2214_0,1716.0,1800.0
flow_351_0,1721.0,1773.0
flow_365_0,1725.0,1786.0
flow_405_0,1728.0,1780.0
flow_2855_0,1743.0,1812.0
flow_2857_0,1753.0,1846.0
flow_2191_0,1760.0,1851.0
flow_2225_0,1775.0,1828.0
flow_2231_0,1787.0,1840.0
flow_2235_0,1791.0,1866.0
flow_2239_0,1799.0,1870.0
flow_2240_0,1802.0,1856.0
flow_2861_0,1813.0,1883.0
flow_739_0,1821.0,1896.0
flow_1722_0,1866.0,1935.0
flow_1737_0,1881.0,2066.0
flow_741_0,1901.0,2067.0
flow_2226_0,1903.0,1974.0
flow_1758_0,1934.0,2016.0
flow_424_0,1941.0,2070.0
flow_838_0,1944.0,1996.0
flow_2866_0,1951.0,2021.0
flow_2867_0,1953.0,2024.0
flow_1755_0,1959.0,2070.0
flow_1756_0,1961.0,2073.0
flow_2244_0,1972.0,2073.0
flow_1746_0,1975.0,2046.0
flow_2869_0,1981.0,2051.0
flow_2218_0,1984.0,2053.0
flow_1761_0,1985.0,2054.0
flow_2875_0,2001.0,2146.0
flow_433_0,2013.0,2146.0
flow_2390_0,2041.0,2536.0
flow_1765_0,2043.0,2100.0
flow_2251_0,2052.0,2104.0
flow_1945_0,2057.0,2127.0
flow_2877_0,2071.0,2151.0
flow_2878_0,2073.0,2419.0
flow_2256_0,2085.0,2138.0
flow_1535_0,2096.0,2166.0
flow_2257_0,2102.0,2226.0
flow_2258_0,2106.0,2158.0
flow_1766_0,2124.0,2196.0
flow_2222_0,2128.0,2199.0
flow_2260_0,2132.0,2185.0
flow_1547_0,2136.0,2226.0
flow_1548_0,2153.0,2246.0
flow_2262_0,2162.0,2231.0
flow_2266_0,2182.0,2346.0
flow_1927_0,2192.0,2243.0
flow_2274_0,2193.0,2786.0
flow_1330_0,2199.0,2251.0
flow_2277_0,2199.0,2386.0
flow_2882_0,2201.0,2271.0
flow_2883_0,2204.0,2286.0
flow_2284_0,2208.0,2391.0
flow_1961_0,2220.0,2290.0
flow_2884_0,2241.0,2310.0
flow_2885_0,2244.0,2316.0
flow_2886_0,2248.0,2356.0
flow_455_0,2251.0,2346.0
flow_2291_0,2267.0,2319.0
flow_1556_0,2275.0,2327.0
flow_2294_0,2275.0,2777.0
flow_2261_0,2276.0,2346.0
flow_97_0,2292.0,2343.0
flow_1560_0,2303.0,2376.0
flow_1966_0,2311.0,2381.0
flow_2298_0,2312.0,2365.0
flow_2889_0,2321.0,2476.0
flow_2891_0,2324.0,2395.0
flow_2301_0,2335.0,2388.0
flow_2872_0,2341.0,2392.0
flow_2302_0,2362.0,2426.0
flow_1334_0,2381.0,2432.0
flow_1771_0,2383.0,2435.0
flow_1346_0,2411.0,2517.0
flow_1348_0,2415.0,2466.0
flow_2897_0,2421.0,2491.0
flow_1785_0,2427.0,2497.0
flow_2307_0,2432.0,2516.0
flow_1542_0,2441.0,2506.0
flow_114_0,2444.0,2496.0
flow_2899_0,2461.0,2531.0
flow_2224_0,2461.0,2521.0
flow_2900_0,2481.0,2576.0
flow_2901_0,2484.0,2554.0
flow_1353_0,2496.0,2556.0
flow_476_0,2501.0,2556.0
flow_2903_0,2511.0,2581.0
flow_2539_0,2531.0,2601.0
flow_2905_0,2561.0,2636.0
flow_2308_0,2565.0,2640.0
flow_2907_0,2567.0,2637.0
flow_1972_0,2571.0,2641.0
flow_2295_0,2590.0,2726.0
flow_2323_0,2592.0,2656.0
flow_2325_0,2598.0,2661.0
flow_2338_0,2604.0,2676.0
flow_1579_0,2605.0,2657.0
flow_2339_0,2607.0,2666.0
flow_2340_0,2610.0,2680.0
flow_1349_0,2611.0,2716.0
flow_2347_0,2620.0,2672.0
flow_2911_0,2651.0,2730.0
flow_2912_0,2654.0,2724.0
flow_1584_0,2662.0,2715.0
flow_1969_0,2705.0,2896.0
flow_2914_0,2711.0,2781.0
flow_766_0,2718.0,2796.0
flow_1371_0,2721.0,2773.0
flow_2359_0,2725.0,2777.0
flow_2317_0,2729.0,2780.0
flow_2360_0,2742.0,2816.0
flow_2348_0,2748.0,2818.0
flow_1578_0,2751.0,2816.0
flow_496_0,2754.0,2806.0
flow_2364_0,2754.0,2821.0
flow_2581_0,2761.0,2836.0
flow_501_0,2761.0,2821.0
flow_1580_0,2766.0,2840.0
flow_2385_0,2798.0,2849.0
flow_2386_0,2801.0,3170.0
flow_1592_0,2803.0,2906.0
flow_2393_0,2806.0,2911.0
flow_949_0,2841.0,2926.0
flow_502_0,2844.0,2915.0
flow_2397_0,2852.0,3577.0
flow_2398_0,2855.0,2970.0
flow_2361_0,2871.0,2940.0
flow_2399_0,2882.0,2935.0
flow_755_0,2886.0,2967.0
flow_1798_0,2888.0,2957.0
flow_1598_0,2912.0,2965.0
flow_2379_0,2917.0,2987.0
flow_2415_0,2924.0,3016.0
flow_2923_0,2931.0,3186.0
flow_1381_0,2931.0,2986.0
flow_1385_0,2933.0,2990.0
flow_2925_0,2934.0,3006.0
flow_2423_0,2963.0,3046.0
flow_2927_0,2981.0,3051.0
flow_2929_0,2984.0,3056.0
flow_1393_0,3021.0,3096.0
flow_2631_0,3041.0,3116.0
flow_2932_0,3053.0,3122.0
flow_2383_0,3078.0,3147.0
flow_1601_0,3089.0,3166.0
flow_2432_0,3092.0,3226.0
flow_794_0,3095.0,3166.0
flow_800_0,3125.0,3196.0
flow_1394_0,3145.0,3287.0
flow_1612_0,3152.0,3226.0
flow_2438_0,3165.0,3218.0
flow_1613_0,3186.0,3238.0
flow_2410_0,3195.0,3265.0
flow_1396_0,3202.0,3253.0
flow_2939_0,3203.0,3272.0
flow_1810_0,3204.0,3257.0
flow_2940_0,3206.0,3286.0
flow_2443_0,3212.0,3265.0
flow_2445_0,3218.0,3307.0
flow_2942_0,3223.0,3316.0
flow_2009_0,3232.0,3310.0
flow_2000_0,3238.0,3308.0
flow_2944_0,3241.0,3320.0
flow_2945_0,3244.0,3336.0
flow_1618_0,3254.0,3305.0
flow_2455_0,3265.0,3318.0
flow_1043_0,3271.0,3341.0
flow_2461_0,3272.0,3325.0
flow_1075_0,3274.0,3376.0
flow_2464_0,3279.0,3330.0
flow_2468_0,3285.0,3346.0
flow_2471_0,3290.0,3342.0
flow_909_0,3291.0,3347.0
flow_789_0,3291.0,3350.0
flow_2947_0,3291.0,3361.0
flow_1407_0,3293.0,3350.0
flow_793_0,3293.0,3396.0
flow_2949_0,3294.0,3386.0
flow_2474_0,3296.0,3400.0
flow_1412_0,3311.0,3397.0
flow_1620_0,3315.0,3401.0
flow_2952_0,3321.0,3516.0
flow_1988_0,3322.0,3446.0
flow_1623_0,3338.0,3450.0
flow_2675_0,3351.0,3420.0
flow_1413_0,3351.0,3436.0
flow_2954_0,3353.0,3422.0
flow_2004_0,3371.0,3456.0
flow_1416_0,3381.0,3441.0
flow_553_0,3387.0,3457.0
flow_806_0,3391.0,3461.0
flow_1825_0,3394.0,3517.0
flow_1628_0,3415.0,3467.0
flow_2957_0,3421.0,3490.0
flow_536_0,3421.0,3473.0
flow_551_0,3424.0,3536.0
flow_2958_0,3424.0,3494.0
flow_2466_0,3427.0,3521.0
flow_2019_0,3432.0,3536.0
flow_1414_0,3438.0,3526.0
flow_2961_0,3441.0,3526.0
flow_2486_0,3442.0,3541.0
flow_2962_0,3443.0,3531.0
flow_2490_0,3451.0,3556.0
flow_2491_0,3454.0,3561.0
flow_2492_0,3456.0,3508.0
flow_2496_0,3464.0,3546.0
flow_2497_0,3467.0,3576.0
flow_2501_0,3471.0,3524.0
flow_1630_0,3471.0,3596.0
flow_2503_0,3478.0,3580.0
flow_2444_0,3500.0,3600.0
flow_1635_0,3507.0,3558.0
flow_1168_0,3510.0,nan
flow_1826_0,3522.0,3573.0
flow_1637_0,3551.0,nan
flow_2021_0,3552.0,nan
flow_2521_0,3565.0,nan
flow_843_0,3571.0,nan
flow_2487_0,3571.0,nan
flow_186_0,3573.0,nan
flow_2488_0,3574.0,nan
flow_2967_0,3591.0,nan
flow_1638_0,3592.0,nan
flow_2969_0,3593.0,nan
flow_2532_0,3594.0,nan
flow_188_0,3595.0,nan
flow_2533_0,3597.0,nan
