,enter_time,leave_time
flow_2179_0,1187.0,1310.0
flow_2180_0,1189.0,1326.0
flow_2182_0,1193.0,1263.0
flow_2819_0,1198.0,1256.0
flow_2272_0,1201.0,1260.0
flow_1867_0,1204.0,1274.0
flow_1906_0,1211.0,1280.0
flow_1274_0,1221.0,1316.0
flow_1279_0,1224.0,1276.0
flow_2821_0,1227.0,1320.0
flow_285_0,1233.0,1376.0
flow_58_0,1241.0,1380.0
flow_2183_0,1261.0,1331.0
flow_2184_0,1264.0,1346.0
flow_1916_0,1271.0,1351.0
flow_333_0,1274.0,1345.0
flow_1709_0,1278.0,1353.0
flow_722_0,1321.0,1390.0
flow_723_0,1323.0,1406.0
flow_2185_0,1341.0,1410.0
flow_2187_0,1344.0,1436.0
flow_2188_0,1361.0,1430.0
flow_284_0,1361.0,1476.0
flow_2189_0,1363.0,1446.0
flow_1286_0,1363.0,1480.0
flow_724_0,1391.0,1460.0
flow_1500_0,1406.0,1486.0
flow_2190_0,1411.0,1481.0
flow_2191_0,1414.0,1486.0
flow_2192_0,1416.0,1491.0
flow_2193_0,1420.0,1490.0
flow_326_0,1421.0,1546.0
flow_2194_0,1423.0,1506.0
flow_1292_0,1424.0,1476.0
flow_727_0,1446.0,1516.0
flow_2196_0,1451.0,1520.0
flow_2197_0,1453.0,1523.0
flow_728_0,1463.0,1532.0
flow_732_0,1468.0,1538.0
flow_2198_0,1491.0,1560.0
flow_734_0,1491.0,1561.0
flow_2199_0,1493.0,1563.0
flow_2835_0,1495.0,1547.0
flow_2200_0,1496.0,1566.0
flow_2203_0,1498.0,1567.0
flow_2206_0,1500.0,1570.0
flow_2838_0,1502.0,1616.0
flow_2208_0,1503.0,1816.0
flow_2209_0,1506.0,1576.0
flow_739_0,1506.0,1816.0
flow_2210_0,1509.0,1580.0
flow_1511_0,1511.0,1620.0
flow_2212_0,1512.0,1582.0
flow_2213_0,1516.0,1585.0
flow_2214_0,1518.0,1588.0
flow_2215_0,1522.0,1591.0
flow_1932_0,1532.0,1601.0
flow_74_0,1533.0,1626.0
flow_2216_0,1551.0,1626.0
flow_2217_0,1553.0,1630.0
flow_1934_0,1561.0,1633.0
flow_1282_0,1569.0,1639.0
flow_1936_0,1591.0,1666.0
flow_1271_0,1611.0,1680.0
flow_2218_0,1611.0,1680.0
flow_2841_0,1613.0,1683.0
flow_2222_0,1613.0,1683.0
flow_1938_0,1623.0,1693.0
flow_1733_0,1627.0,1697.0
flow_2844_0,1636.0,1720.0
flow_1739_0,1671.0,1723.0
flow_2224_0,1701.0,2596.0
flow_2225_0,1704.0,1774.0
flow_2226_0,1707.0,2046.0
flow_2227_0,1709.0,1779.0
flow_2229_0,1712.0,1782.0
flow_2230_0,1714.0,1784.0
flow_2231_0,1716.0,1786.0
flow_2235_0,1719.0,1789.0
flow_2236_0,1721.0,1791.0
flow_2237_0,1724.0,1820.0
flow_2239_0,1727.0,1797.0
flow_2240_0,1730.0,1800.0
flow_2241_0,1732.0,1802.0
flow_1942_0,1741.0,1826.0
flow_741_0,1753.0,1896.0
flow_2851_0,1755.0,1807.0
flow_742_0,1756.0,1827.0
flow_743_0,1773.0,1843.0
flow_1746_0,1774.0,1846.0
flow_744_0,1775.0,1846.0
flow_365_0,1791.0,1866.0
flow_350_0,1794.0,1846.0
flow_2242_0,1821.0,1936.0
flow_2243_0,1823.0,1941.0
flow_1723_0,1831.0,1917.0
flow_1947_0,1831.0,1956.0
flow_2391_0,1835.0,1887.0
flow_2847_0,1856.0,1960.0
flow_1523_0,1861.0,1936.0
flow_2797_0,1863.0,1939.0
flow_2861_0,1885.0,1976.0
flow_1755_0,1887.0,1958.0
flow_2244_0,1901.0,1971.0
flow_2246_0,1904.0,2286.0
flow_2248_0,1961.0,2030.0
flow_2250_0,1964.0,2290.0
flow_2251_0,1981.0,2051.0
flow_2253_0,1984.0,2056.0
flow_2255_0,2011.0,2080.0
flow_2256_0,2014.0,2084.0
flow_1954_0,2021.0,2106.0
flow_2866_0,2023.0,2116.0
flow_2867_0,2026.0,2086.0
flow_2257_0,2031.0,2101.0
flow_2258_0,2033.0,2104.0
flow_97_0,2051.0,2286.0
flow_2869_0,2053.0,2136.0
flow_2260_0,2061.0,2131.0
flow_2261_0,2064.0,2566.0
flow_1737_0,2071.0,2140.0
flow_424_0,2073.0,2186.0
flow_1756_0,2077.0,2129.0
flow_1724_0,2080.0,2190.0
flow_749_0,2081.0,2150.0
flow_2262_0,2091.0,2161.0
flow_2265_0,2094.0,2163.0
flow_2390_0,2101.0,2153.0
flow_1765_0,2103.0,2156.0
flow_2266_0,2111.0,2181.0
flow_2267_0,2114.0,2196.0
flow_2269_0,2116.0,2200.0
flow_2271_0,2119.0,2216.0
flow_2274_0,2121.0,2192.0
flow_2276_0,2124.0,2220.0
flow_2277_0,2127.0,2198.0
flow_2280_0,2130.0,2546.0
flow_2281_0,2133.0,2222.0
flow_2284_0,2136.0,2207.0
flow_2286_0,2139.0,2225.0
flow_2287_0,2142.0,2227.0
flow_2288_0,2144.0,2230.0
flow_1743_0,2169.0,2239.0
flow_2289_0,2191.0,2550.0
flow_2290_0,2193.0,2552.0
flow_2291_0,2196.0,2266.0
flow_2292_0,2198.0,2296.0
flow_2293_0,2200.0,2300.0
flow_2294_0,2203.0,2274.0
flow_2295_0,2221.0,2316.0
flow_2297_0,2223.0,2320.0
flow_1547_0,2231.0,2306.0
flow_750_0,2241.0,2316.0
flow_2298_0,2241.0,2311.0
flow_2299_0,2244.0,2555.0
flow_1541_0,2251.0,2321.0
flow_1969_0,2252.0,3000.0
flow_2300_0,2261.0,2330.0
flow_2301_0,2264.0,2334.0
flow_2882_0,2272.0,2326.0
flow_2302_0,2291.0,2361.0
flow_2304_0,2294.0,2363.0
flow_1961_0,2294.0,2346.0
flow_2878_0,2296.0,2366.0
flow_2305_0,2331.0,2400.0
flow_2306_0,2333.0,2403.0
flow_455_0,2351.0,2570.0
flow_2307_0,2361.0,2431.0
flow_2308_0,2364.0,2433.0
flow_2309_0,2366.0,2436.0
flow_2310_0,2369.0,2439.0
flow_2311_0,2371.0,2441.0
flow_2313_0,2374.0,2444.0
flow_2315_0,2376.0,2446.0
flow_2317_0,2378.0,2869.0
flow_2318_0,2381.0,2452.0
flow_2319_0,2383.0,2455.0
flow_2893_0,2393.0,2476.0
flow_2872_0,2395.0,2572.0
flow_2891_0,2398.0,2575.0
flow_2321_0,2401.0,2476.0
flow_2322_0,2403.0,2479.0
flow_1353_0,2424.0,2495.0
flow_1334_0,2435.0,2826.0
flow_1771_0,2438.0,2577.0
flow_1979_0,2471.0,2540.0
flow_2897_0,2493.0,2580.0
flow_1778_0,2495.0,2666.0
flow_2898_0,2511.0,2586.0
flow_754_0,2513.0,2591.0
flow_2323_0,2521.0,2591.0
flow_1346_0,2521.0,2573.0
flow_2324_0,2524.0,2606.0
flow_2325_0,2527.0,2597.0
flow_2337_0,2529.0,2670.0
flow_2899_0,2532.0,2600.0
flow_2338_0,2533.0,2603.0
flow_2339_0,2535.0,2606.0
flow_2340_0,2537.0,2608.0
flow_2342_0,2540.0,2610.0
flow_2344_0,2543.0,2613.0
flow_2346_0,2545.0,2926.0
flow_2347_0,2548.0,2619.0
flow_2348_0,2551.0,2871.0
flow_2350_0,2554.0,2623.0
flow_2901_0,2556.0,2766.0
flow_476_0,2561.0,2770.0
flow_2351_0,2571.0,2640.0
flow_2354_0,2573.0,2643.0
flow_2355_0,2601.0,2676.0
flow_2357_0,2603.0,2681.0
flow_2879_0,2614.0,2684.0
flow_1566_0,2616.0,2686.0
flow_769_0,2623.0,2692.0
flow_771_0,2625.0,2695.0
flow_2907_0,2639.0,2836.0
flow_773_0,2643.0,2712.0
flow_2358_0,2651.0,2720.0
flow_2359_0,2654.0,2724.0
flow_1579_0,2660.0,2831.0
flow_2360_0,2671.0,2741.0
flow_2361_0,2674.0,2743.0
flow_2362_0,2676.0,2930.0
flow_2363_0,2680.0,2749.0
flow_2364_0,2683.0,2753.0
flow_2367_0,2685.0,2754.0
flow_2368_0,2687.0,2757.0
flow_2370_0,2690.0,2759.0
flow_2372_0,2692.0,2761.0
flow_2374_0,2694.0,2776.0
flow_774_0,2701.0,2776.0
flow_776_0,2703.0,2780.0
flow_2375_0,2711.0,2966.0
flow_2376_0,2714.0,2783.0
flow_2377_0,2716.0,2786.0
flow_2379_0,2719.0,3126.0
flow_2383_0,2721.0,2792.0
flow_2384_0,2724.0,2795.0
flow_2912_0,2726.0,2840.0
flow_2385_0,2726.0,2796.0
flow_2386_0,2729.0,2799.0
flow_2389_0,2731.0,2801.0
flow_2393_0,2734.0,2805.0
flow_2394_0,2737.0,2807.0
flow_2395_0,2740.0,2809.0
flow_2396_0,2742.0,2812.0
flow_493_0,2764.0,2846.0
flow_1371_0,2775.0,2866.0
flow_2397_0,2781.0,2851.0
flow_2398_0,2783.0,2854.0
flow_2914_0,2783.0,2896.0
flow_1986_0,2790.0,2859.0
flow_2399_0,2811.0,2881.0
flow_2400_0,2814.0,2883.0
flow_1988_0,2820.0,2889.0
flow_1578_0,2822.0,2874.0
flow_501_0,2824.0,2996.0
flow_1373_0,2829.0,2906.0
flow_2406_0,2831.0,2910.0
flow_2407_0,2833.0,2914.0
flow_2409_0,2835.0,2970.0
flow_2410_0,2838.0,3326.0
flow_2411_0,2841.0,2918.0
flow_2412_0,2843.0,2972.0
flow_2413_0,2846.0,2921.0
flow_2414_0,2849.0,2975.0
flow_2415_0,2852.0,2923.0
flow_2418_0,2855.0,2936.0
flow_2419_0,2858.0,2940.0
flow_2420_0,2860.0,2977.0
flow_2422_0,2863.0,2943.0
flow_2921_0,2883.0,2953.0
flow_1795_0,2884.0,2954.0
flow_2423_0,2891.0,2961.0
flow_2424_0,2894.0,3046.0
flow_1592_0,2911.0,3096.0
flow_2426_0,2921.0,3051.0
flow_2427_0,2923.0,3053.0
flow_779_0,2963.0,3046.0
flow_755_0,2971.0,3100.0
flow_1381_0,2991.0,3130.0
flow_1385_0,2993.0,3246.0
flow_787_0,2995.0,3106.0
flow_2432_0,3021.0,3091.0
flow_789_0,3023.0,3286.0
flow_2436_0,3024.0,3106.0
flow_2000_0,3031.0,3420.0
flow_791_0,3051.0,3121.0
flow_2927_0,3052.0,3250.0
flow_792_0,3055.0,3136.0
flow_793_0,3058.0,3290.0
flow_796_0,3060.0,3130.0
flow_525_0,3068.0,3137.0
flow_2437_0,3091.0,3160.0
flow_142_0,3091.0,3160.0
flow_2438_0,3094.0,3164.0
flow_1393_0,3101.0,3176.0
flow_2440_0,3111.0,3186.0
flow_803_0,3111.0,3186.0
flow_2442_0,3113.0,3190.0
flow_804_0,3113.0,3190.0
flow_806_0,3133.0,3202.0
flow_2443_0,3141.0,3211.0
flow_2444_0,3144.0,3213.0
flow_2445_0,3147.0,3217.0
flow_2446_0,3149.0,3218.0
flow_2447_0,3151.0,3221.0
flow_810_0,3151.0,3220.0
flow_2009_0,3160.0,3231.0
flow_2449_0,3171.0,3286.0
flow_2452_0,3174.0,3266.0
flow_2454_0,3191.0,3271.0
flow_811_0,3193.0,3263.0
flow_2455_0,3194.0,3264.0
flow_2458_0,3196.0,3273.0
flow_2459_0,3199.0,3276.0
flow_2461_0,3201.0,3271.0
flow_2462_0,3204.0,3278.0
flow_2464_0,3207.0,3277.0
flow_2466_0,3210.0,3296.0
flow_2468_0,3213.0,3283.0
flow_2469_0,3216.0,3300.0
flow_2471_0,3219.0,3289.0
flow_2474_0,3222.0,3293.0
flow_2475_0,3224.0,3316.0
flow_2011_0,3231.0,3320.0
flow_1612_0,3231.0,3283.0
flow_815_0,3251.0,3320.0
flow_818_0,3253.0,3356.0
flow_822_0,3271.0,3360.0
flow_2479_0,3281.0,3351.0
flow_1394_0,3291.0,3416.0
flow_1817_0,3294.0,3364.0
flow_2482_0,3311.0,3386.0
flow_2484_0,3314.0,3456.0
flow_2016_0,3321.0,3391.0
flow_823_0,3323.0,3393.0
flow_825_0,3341.0,3411.0
flow_1043_0,3342.0,3395.0
flow_909_0,3351.0,3422.0
flow_1407_0,3353.0,3425.0
flow_2019_0,3360.0,3431.0
flow_2947_0,3363.0,nan
flow_2486_0,3371.0,3441.0
flow_827_0,3373.0,3442.0
flow_2487_0,3375.0,3444.0
flow_2488_0,3377.0,3446.0
flow_829_0,3379.0,3448.0
flow_2490_0,3380.0,3450.0
flow_2491_0,3382.0,3452.0
flow_831_0,3382.0,3452.0
flow_2492_0,3384.0,3455.0
flow_832_0,3385.0,3466.0
flow_2494_0,3387.0,3466.0
flow_834_0,3389.0,3470.0
flow_2495_0,3390.0,3470.0
flow_835_0,3392.0,3472.0
flow_2496_0,3392.0,3463.0
flow_836_0,3394.0,3475.0
flow_2497_0,3395.0,3465.0
flow_837_0,3397.0,3478.0
flow_2498_0,3397.0,3473.0
flow_839_0,3399.0,3481.0
flow_2501_0,3400.0,3470.0
flow_2939_0,3400.0,3475.0
flow_1412_0,3401.0,3596.0
flow_843_0,3402.0,3566.0
flow_2502_0,3403.0,3478.0
flow_1620_0,3404.0,3456.0
flow_2503_0,3406.0,3477.0
flow_2504_0,3409.0,3566.0
flow_847_0,3410.0,3484.0
flow_2507_0,3412.0,3482.0
flow_848_0,3413.0,3483.0
flow_851_0,3416.0,3487.0
flow_515_0,3423.0,3492.0
flow_170_0,3426.0,3495.0
flow_2511_0,3431.0,3500.0
flow_2512_0,3433.0,3503.0
flow_1413_0,3441.0,3600.0
flow_1416_0,3444.0,nan
flow_2514_0,3451.0,3570.0
flow_2516_0,3454.0,3523.0
flow_1818_0,3456.0,3526.0
flow_1827_0,3459.0,3529.0
flow_1628_0,3470.0,3522.0
flow_2517_0,3471.0,3540.0
flow_2519_0,3473.0,3543.0
flow_2021_0,3480.0,3551.0
flow_2520_0,3491.0,3560.0
flow_2521_0,3494.0,3564.0
flow_2958_0,3496.0,nan
flow_2525_0,3511.0,3580.0
flow_2527_0,3514.0,nan
flow_2528_0,3517.0,3586.0
flow_2529_0,3519.0,nan
flow_1825_0,3522.0,3573.0
flow_2532_0,3523.0,3593.0
flow_2533_0,3525.0,3595.0
flow_2534_0,3527.0,nan
flow_2537_0,3530.0,3600.0
flow_2541_0,3533.0,nan
flow_857_0,3536.0,nan
flow_551_0,3541.0,nan
flow_2954_0,3550.0,nan
flow_180_0,3553.0,nan
flow_1635_0,3561.0,nan
flow_2542_0,3561.0,nan
flow_2543_0,3564.0,nan
flow_2547_0,3566.0,nan
flow_2548_0,3569.0,nan
flow_2549_0,3572.0,nan
flow_2550_0,3574.0,nan
flow_1623_0,3579.0,nan
flow_860_0,3583.0,nan
flow_862_0,3585.0,nan
