,enter_time,leave_time
flow_2424_0,3051.0,3120.0
flow_2426_0,3054.0,3136.0
flow_2934_0,3055.0,3107.0
flow_2427_0,3056.0,3140.0
flow_806_0,3061.0,3130.0
flow_810_0,3063.0,3146.0
flow_2935_0,3071.0,3240.0
flow_2436_0,3111.0,3180.0
flow_2000_0,3114.0,3184.0
flow_811_0,3121.0,3190.0
flow_812_0,3124.0,3194.0
flow_525_0,3140.0,3210.0
flow_814_0,3161.0,3231.0
flow_2437_0,3163.0,3233.0
flow_815_0,3164.0,3246.0
flow_816_0,3166.0,3236.0
flow_817_0,3169.0,3239.0
flow_818_0,3171.0,3250.0
flow_822_0,3174.0,3266.0
flow_1033_0,3179.0,3230.0
flow_1611_0,3181.0,3306.0
flow_2440_0,3191.0,3266.0
flow_2442_0,3193.0,3270.0
flow_2444_0,3216.0,3296.0
flow_2446_0,3221.0,3300.0
flow_2447_0,3223.0,3316.0
flow_2415_0,3231.0,3310.0
flow_823_0,3251.0,3320.0
flow_825_0,3253.0,3336.0
flow_2452_0,3271.0,3340.0
flow_1143_0,3273.0,3326.0
flow_2454_0,3274.0,nan
flow_2458_0,3276.0,3346.0
flow_2459_0,3279.0,3348.0
flow_2462_0,3281.0,3351.0
flow_1612_0,3285.0,3354.0
flow_2466_0,3301.0,3371.0
flow_827_0,3301.0,3370.0
flow_2469_0,3303.0,3374.0
flow_828_0,3304.0,nan
flow_829_0,3307.0,3376.0
flow_831_0,3309.0,3379.0
flow_1615_0,3311.0,3363.0
flow_832_0,3312.0,3382.0
flow_833_0,3314.0,3385.0
flow_989_0,3314.0,3516.0
flow_834_0,3317.0,3387.0
flow_2950_0,3318.0,3520.0
flow_835_0,3320.0,3389.0
flow_2475_0,3321.0,3390.0
flow_836_0,3322.0,3392.0
flow_2011_0,3323.0,3393.0
flow_837_0,3325.0,3394.0
flow_839_0,3327.0,3396.0
flow_843_0,3329.0,3399.0
flow_845_0,3332.0,3402.0
flow_846_0,3335.0,nan
flow_847_0,3338.0,3408.0
flow_848_0,3341.0,3410.0
flow_851_0,3343.0,3413.0
flow_515_0,3351.0,3420.0
flow_170_0,3353.0,3423.0
flow_2955_0,3356.0,3596.0
flow_1817_0,3366.0,3436.0
flow_1810_0,3381.0,3433.0
flow_2482_0,3391.0,3460.0
flow_2016_0,3393.0,3463.0
flow_1043_0,3396.0,3466.0
flow_2937_0,3401.0,3600.0
flow_853_0,3401.0,nan
flow_855_0,3403.0,nan
flow_1403_0,3431.0,3483.0
flow_1631_0,3434.0,nan
flow_2487_0,3447.0,3516.0
flow_2488_0,3449.0,3519.0
flow_1620_0,3458.0,nan
flow_856_0,3461.0,3531.0
flow_857_0,3464.0,3533.0
flow_2494_0,3471.0,nan
flow_2495_0,3474.0,3543.0
flow_2498_0,3476.0,3546.0
flow_2939_0,3479.0,3549.0
flow_2502_0,3481.0,3551.0
flow_180_0,3481.0,3550.0
flow_2507_0,3484.0,3554.0
flow_2511_0,3503.0,3572.0
flow_2512_0,3505.0,3575.0
flow_860_0,3511.0,3580.0
flow_862_0,3513.0,3583.0
flow_1628_0,3523.0,nan
flow_2516_0,3526.0,nan
flow_1818_0,3529.0,3599.0
flow_1827_0,3532.0,nan
flow_1086_0,3541.0,nan
flow_2517_0,3543.0,nan
flow_2519_0,3545.0,nan
flow_1180_0,3553.0,nan
flow_181_0,3561.0,nan
flow_2520_0,3563.0,nan
flow_864_0,3571.0,nan
flow_866_0,3574.0,nan
flow_1825_0,3575.0,nan
flow_2972_0,3576.0,nan
flow_2525_0,3583.0,nan
flow_2528_0,3589.0,nan
