1240.0,3.0
1245.0,4.0
1250.0,4.0
1255.0,1.0
1260.0,1.0
1265.0,2.0
1270.0,2.0
1275.0,1.0
1290.0,1.0
1295.0,2.0
1300.0,2.0
1305.0,1.0
1340.0,1.0
1345.0,4.0
1350.0,4.0
1355.0,1.0
1360.0,1.0
1365.0,3.0
1370.0,3.0
1375.0,1.0
1380.0,1.0
1385.0,2.0
1390.0,2.0
1395.0,4.0
1400.0,4.0
1405.0,1.0
1420.0,1.0
1425.0,2.0
1430.0,2.0
1435.0,4.0
1440.0,4.0
1445.0,3.0
1450.0,3.0
1455.0,1.0
1470.0,1.0
1475.0,3.0
1480.0,3.0
1485.0,4.0
1490.0,4.0
1495.0,1.0
1500.0,1.0
1505.0,4.0
1510.0,4.0
1515.0,3.0
1520.0,3.0
1525.0,2.0
1530.0,2.0
1535.0,1.0
1540.0,1.0
1545.0,4.0
1560.0,4.0
1565.0,1.0
1570.0,1.0
1575.0,3.0
1580.0,3.0
1585.0,4.0
1590.0,4.0
1595.0,3.0
1600.0,3.0
1605.0,1.0
1630.0,1.0
1635.0,4.0
1640.0,4.0
1645.0,1.0
1670.0,1.0
1675.0,3.0
1680.0,3.0
1685.0,1.0
1700.0,1.0
1705.0,4.0
1730.0,4.0
1735.0,1.0
1750.0,1.0
1755.0,4.0
1760.0,4.0
1765.0,1.0
1770.0,1.0
1775.0,4.0
1790.0,4.0
1795.0,1.0
1800.0,1.0
1805.0,4.0
1810.0,4.0
1815.0,1.0
1830.0,1.0
1835.0,2.0
1840.0,2.0
1845.0,1.0
1870.0,1.0
1875.0,2.0
1880.0,2.0
1885.0,1.0
1900.0,1.0
1905.0,3.0
1910.0,3.0
1915.0,1.0
1990.0,1.0
1995.0,2.0
2000.0,2.0
2005.0,4.0
2010.0,4.0
2015.0,3.0
2020.0,3.0
2025.0,1.0
2030.0,1.0
2035.0,4.0
2040.0,4.0
2045.0,1.0
2050.0,1.0
2055.0,4.0
2060.0,4.0
2065.0,2.0
2070.0,2.0
2075.0,4.0
2080.0,4.0
2085.0,2.0
2090.0,2.0
2095.0,4.0
2100.0,4.0
2105.0,1.0
2120.0,1.0
2125.0,4.0
2130.0,4.0
2135.0,3.0
2150.0,3.0
2155.0,1.0
2180.0,1.0
2185.0,4.0
2190.0,4.0
2195.0,3.0
2200.0,3.0
2205.0,1.0
2210.0,1.0
2215.0,3.0
2250.0,3.0
2255.0,2.0
2260.0,2.0
2265.0,4.0
2270.0,4.0
2275.0,1.0
2290.0,1.0
2295.0,4.0
2300.0,4.0
2305.0,1.0
2320.0,1.0
2325.0,2.0
2340.0,2.0
2345.0,1.0
2350.0,1.0
2355.0,3.0
2360.0,3.0
2365.0,1.0
2370.0,1.0
2375.0,4.0
2390.0,4.0
2395.0,2.0
2400.0,2.0
2405.0,1.0
2440.0,1.0
2445.0,2.0
2450.0,2.0
2455.0,1.0
2510.0,1.0
2515.0,3.0
2530.0,3.0
2535.0,1.0
2590.0,1.0
2595.0,2.0
2600.0,2.0
2605.0,1.0
2620.0,1.0
2625.0,2.0
2630.0,2.0
2635.0,3.0
2640.0,3.0
2645.0,1.0
2670.0,1.0
2675.0,4.0
2700.0,4.0
2705.0,3.0
2710.0,3.0
2715.0,4.0
2730.0,4.0
2735.0,1.0
2770.0,1.0
2775.0,3.0
2780.0,3.0
2785.0,4.0
2790.0,4.0
2795.0,2.0
2810.0,2.0
2815.0,1.0
2840.0,1.0
2845.0,3.0
2850.0,3.0
2855.0,1.0
2870.0,1.0
2875.0,3.0
2880.0,3.0
2885.0,4.0
2890.0,4.0
2895.0,2.0
2900.0,2.0
2905.0,1.0
2910.0,1.0
2915.0,3.0
2920.0,3.0
2925.0,2.0
2930.0,2.0
2935.0,4.0
2940.0,4.0
2945.0,1.0
2970.0,1.0
2975.0,2.0
2980.0,2.0
2985.0,1.0
2990.0,1.0
2995.0,4.0
3000.0,4.0
3005.0,1.0
3010.0,1.0
3015.0,4.0
3020.0,4.0
3025.0,3.0
3030.0,3.0
3035.0,2.0
3040.0,2.0
3045.0,1.0
3050.0,1.0
3055.0,2.0
3070.0,2.0
3075.0,3.0
3080.0,3.0
3085.0,1.0
3090.0,1.0
3095.0,3.0
3100.0,3.0
3105.0,1.0
3120.0,1.0
3125.0,2.0
3130.0,2.0
3135.0,4.0
3150.0,4.0
3155.0,2.0
3170.0,2.0
3175.0,4.0
3190.0,4.0
3195.0,2.0
3200.0,2.0
3205.0,1.0
3240.0,1.0
3245.0,2.0
3250.0,2.0
3255.0,4.0
3280.0,4.0
3285.0,1.0
3300.0,1.0
3305.0,4.0
3320.0,4.0
3325.0,3.0
3330.0,3.0
3335.0,1.0
3360.0,1.0
3365.0,4.0
3370.0,4.0
3375.0,2.0
3380.0,2.0
3385.0,1.0
3390.0,1.0
3395.0,4.0
3400.0,4.0
3405.0,2.0
3410.0,2.0
3415.0,3.0
3420.0,3.0
3425.0,1.0
3440.0,1.0
3445.0,2.0
3450.0,2.0
3455.0,1.0
3460.0,1.0
3465.0,4.0
3470.0,4.0
3475.0,1.0
3490.0,1.0
3495.0,4.0
3520.0,4.0
3525.0,1.0
3540.0,1.0
3545.0,4.0
3550.0,4.0
3555.0,1.0
3560.0,1.0
3565.0,4.0
3570.0,4.0
3575.0,3.0
3580.0,3.0
3585.0,1.0
3590.0,1.0
3595.0,4.0
