,enter_time,leave_time
flow_2215_0,1353.0,1406.0
flow_741_0,1353.0,1436.0
flow_336_0,1361.0,1426.0
flow_1714_0,1372.0,1441.0
flow_344_0,1391.0,1460.0
flow_345_0,1393.0,1463.0
flow_1730_0,1411.0,1480.0
flow_347_0,1413.0,1496.0
flow_2216_0,1430.0,1486.0
flow_353_0,1431.0,1500.0
flow_354_0,1433.0,1516.0
flow_358_0,1436.0,1520.0
flow_362_0,1438.0,1522.0
flow_1736_0,1442.0,1525.0
flow_2224_0,1451.0,1521.0
flow_367_0,1481.0,1556.0
flow_329_0,1496.0,1646.0
flow_371_0,1501.0,1576.0
flow_375_0,1506.0,1576.0
flow_838_0,1508.0,1946.0
flow_1518_0,1511.0,1570.0
flow_1281_0,1513.0,1596.0
flow_1296_0,1522.0,1600.0
flow_341_0,1525.0,1606.0
flow_1886_0,1531.0,1583.0
flow_350_0,1533.0,1586.0
flow_377_0,1543.0,1626.0
flow_828_0,1551.0,1616.0
flow_1720_0,1553.0,1620.0
flow_2242_0,1571.0,1666.0
flow_1301_0,1573.0,1670.0
flow_2253_0,1574.0,1656.0
flow_2840_0,1591.0,1776.0
flow_1299_0,1591.0,1660.0
flow_793_0,1593.0,1686.0
flow_2292_0,1594.0,1672.0
flow_380_0,1601.0,1691.0
flow_383_0,1604.0,1706.0
flow_386_0,1613.0,1736.0
flow_854_0,1624.0,1695.0
flow_388_0,1631.0,1741.0
flow_1737_0,1632.0,1685.0
flow_391_0,1634.0,1704.0
flow_392_0,1637.0,1710.0
flow_397_0,1639.0,1743.0
flow_1748_0,1641.0,1746.0
flow_2293_0,1661.0,1716.0
flow_846_0,1664.0,1716.0
flow_1741_0,1675.0,1727.0
flow_1724_0,1691.0,1743.0
flow_2846_0,1694.0,1786.0
flow_1310_0,1706.0,1790.0
flow_1751_0,1711.0,1816.0
flow_2309_0,1711.0,1781.0
flow_398_0,1713.0,1820.0
flow_399_0,1715.0,1785.0
flow_400_0,1723.0,1793.0
flow_402_0,1726.0,1822.0
flow_853_0,1731.0,1783.0
flow_2319_0,1735.0,1792.0
flow_1721_0,1741.0,1811.0
flow_404_0,1751.0,1825.0
flow_407_0,1781.0,1851.0
flow_412_0,1787.0,1858.0
flow_413_0,1790.0,1867.0
flow_1527_0,1791.0,1876.0
flow_415_0,1793.0,1863.0
flow_416_0,1796.0,1870.0
flow_417_0,1799.0,1896.0
flow_419_0,1801.0,1872.0
flow_2357_0,1821.0,1873.0
flow_423_0,1841.0,1937.0
flow_425_0,1844.0,1916.0
flow_2358_0,1861.0,2156.0
flow_2858_0,1881.0,1933.0
flow_426_0,1891.0,1960.0
flow_2324_0,1891.0,1950.0
flow_427_0,1893.0,1963.0
flow_1759_0,1895.0,1966.0
flow_376_0,1902.0,2026.0
flow_909_0,1934.0,2004.0
flow_2376_0,1951.0,2030.0
flow_1763_0,1961.0,2086.0
flow_1764_0,1963.0,2091.0
flow_1529_0,1965.0,2035.0
flow_905_0,2031.0,2083.0
flow_1750_0,2051.0,2126.0
flow_1327_0,2057.0,2116.0
flow_1542_0,2082.0,2133.0
flow_442_0,2093.0,2163.0
flow_2384_0,2106.0,2177.0
flow_939_0,2121.0,2186.0
flow_448_0,2123.0,2193.0
flow_2872_0,2124.0,2176.0
flow_1773_0,2130.0,2206.0
flow_2431_0,2133.0,2211.0
flow_926_0,2141.0,2216.0
flow_2847_0,2143.0,2220.0
flow_1332_0,2153.0,2227.0
flow_1775_0,2170.0,2246.0
flow_1943_0,2173.0,2256.0
flow_452_0,2201.0,2271.0
flow_453_0,2203.0,2274.0
flow_111_0,2221.0,2290.0
flow_114_0,2223.0,2326.0
flow_463_0,2229.0,2299.0
flow_464_0,2232.0,2326.0
flow_1331_0,2253.0,2304.0
flow_1338_0,2275.0,2376.0
flow_1563_0,2292.0,2380.0
flow_1959_0,2311.0,2382.0
flow_469_0,2321.0,2396.0
flow_475_0,2353.0,2476.0
flow_122_0,2381.0,2476.0
flow_1571_0,2385.0,2455.0
flow_478_0,2393.0,2566.0
flow_479_0,2396.0,2571.0
flow_955_0,2401.0,2456.0
flow_970_0,2403.0,2460.0
flow_2462_0,2424.0,2495.0
flow_974_0,2431.0,2483.0
flow_1766_0,2434.0,2577.0
flow_959_0,2441.0,2510.0
flow_1787_0,2471.0,2540.0
flow_480_0,2473.0,2543.0
flow_482_0,2476.0,2545.0
flow_1776_0,2478.0,2547.0
flow_1789_0,2483.0,2552.0
flow_1006_0,2521.0,2580.0
flow_1574_0,2523.0,2597.0
flow_488_0,2531.0,2606.0
flow_2491_0,2533.0,2600.0
flow_489_0,2534.0,2604.0
flow_491_0,2553.0,2623.0
flow_1578_0,2575.0,2627.0
flow_492_0,2591.0,2666.0
flow_1016_0,2624.0,2694.0
flow_497_0,2631.0,2700.0
flow_132_0,2632.0,2701.0
flow_142_0,2634.0,2704.0
flow_499_0,2643.0,2726.0
flow_500_0,2645.0,2731.0
flow_2497_0,2661.0,2730.0
flow_1358_0,2681.0,2751.0
flow_507_0,2685.0,2755.0
flow_508_0,2693.0,2763.0
flow_1372_0,2693.0,2786.0
flow_1034_0,2698.0,2769.0
flow_1368_0,2741.0,2810.0
flow_1577_0,2744.0,2815.0
flow_1979_0,2761.0,2936.0
flow_2913_0,2765.0,2846.0
flow_510_0,2771.0,2841.0
flow_512_0,2773.0,2844.0
flow_514_0,2791.0,2861.0
flow_515_0,2794.0,2863.0
flow_2546_0,2822.0,2875.0
flow_521_0,2861.0,2930.0
flow_526_0,2881.0,2950.0
flow_530_0,2916.0,3006.0
flow_1376_0,2918.0,2996.0
flow_1804_0,2935.0,3011.0
flow_1046_0,2951.0,3086.0
flow_502_0,2952.0,3021.0
flow_496_0,2954.0,3006.0
flow_2583_0,2954.0,3024.0
flow_532_0,2971.0,3040.0
flow_533_0,2974.0,3044.0
flow_534_0,2976.0,3047.0
flow_2572_0,2983.0,3052.0
flow_2571_0,3001.0,3053.0
flow_1809_0,3010.0,3079.0
flow_1597_0,3021.0,3090.0
flow_1076_0,3024.0,3336.0
flow_1056_0,3033.0,3126.0
flow_158_0,3072.0,3141.0
flow_537_0,3073.0,3146.0
flow_2533_0,3083.0,3134.0
flow_541_0,3113.0,3182.0
flow_543_0,3131.0,3201.0
flow_1816_0,3133.0,3204.0
flow_1820_0,3190.0,3267.0
flow_547_0,3196.0,3266.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3277.0,3329.0
flow_1626_0,3295.0,3366.0
flow_562_0,3303.0,3456.0
flow_566_0,3312.0,3460.0
flow_175_0,3371.0,nan
flow_1822_0,3402.0,3454.0
flow_567_0,3413.0,3483.0
flow_571_0,3421.0,3516.0
flow_1109_0,3431.0,3483.0
flow_2646_0,3434.0,3506.0
flow_576_0,3443.0,3546.0
flow_2624_0,3451.0,nan
flow_1417_0,3453.0,3510.0
flow_1618_0,3455.0,3526.0
flow_2653_0,3456.0,3508.0
flow_580_0,3493.0,3562.0
flow_581_0,3496.0,3566.0
flow_584_0,3502.0,3571.0
flow_1834_0,3550.0,nan
flow_587_0,3563.0,nan
flow_1423_0,3575.0,nan
flow_2963_0,3581.0,nan
flow_2965_0,3584.0,nan
flow_1167_0,3594.0,nan
