,enter_time,leave_time
flow_266_0,1011.0,1090.0
flow_690_0,1013.0,1107.0
flow_1450_0,1017.0,1110.0
flow_718_0,1020.0,1126.0
flow_2161_0,1023.0,1130.0
flow_259_0,1041.0,1146.0
flow_2173_0,1043.0,1150.0
flow_261_0,1061.0,1176.0
flow_263_0,1064.0,1134.0
flow_1262_0,1067.0,1156.0
flow_2806_0,1072.0,1123.0
flow_1474_0,1074.0,1160.0
flow_239_0,1115.0,1196.0
flow_1707_0,1121.0,1196.0
flow_265_0,1123.0,1200.0
flow_2175_0,1131.0,1206.0
flow_729_0,1136.0,1226.0
flow_2184_0,1138.0,1230.0
flow_1492_0,1138.0,1207.0
flow_745_0,1141.0,1246.0
flow_1268_0,1143.0,1249.0
flow_2192_0,1143.0,1216.0
flow_1711_0,1150.0,1326.0
flow_1493_0,1184.0,1306.0
flow_1715_0,1190.0,1260.0
flow_715_0,1215.0,1285.0
flow_2186_0,1234.0,1326.0
flow_2213_0,1241.0,1331.0
flow_1695_0,1242.0,1309.0
flow_768_0,1251.0,1446.0
flow_2215_0,1254.0,1449.0
flow_2212_0,1254.0,1317.0
flow_741_0,1281.0,1366.0
flow_795_0,1308.0,1386.0
flow_1698_0,1311.0,1376.0
flow_1714_0,1321.0,1391.0
flow_268_0,1351.0,1436.0
flow_1719_0,1353.0,1439.0
flow_1277_0,1355.0,1496.0
flow_2216_0,1371.0,1500.0
flow_2247_0,1382.0,1536.0
flow_2777_0,1411.0,1481.0
flow_269_0,1414.0,1517.0
flow_271_0,1416.0,1487.0
flow_1727_0,1419.0,1520.0
flow_1730_0,1422.0,1607.0
flow_272_0,1424.0,1611.0
flow_1886_0,1431.0,1483.0
flow_2236_0,1433.0,1486.0
flow_2224_0,1435.0,1516.0
flow_273_0,1441.0,1636.0
flow_1736_0,1443.0,1640.0
flow_275_0,1481.0,1642.0
flow_277_0,1483.0,1645.0
flow_280_0,1486.0,1647.0
flow_281_0,1493.0,1650.0
flow_1299_0,1510.0,1676.0
flow_1296_0,1512.0,1564.0
flow_1485_0,1521.0,1573.0
flow_1720_0,1543.0,1616.0
flow_1518_0,1551.0,1620.0
flow_1721_0,1561.0,1631.0
flow_285_0,1571.0,1666.0
flow_286_0,1574.0,1644.0
flow_1301_0,1576.0,1696.0
flow_288_0,1577.0,1670.0
flow_1281_0,1581.0,1700.0
flow_838_0,1598.0,2200.0
flow_376_0,1602.0,1702.0
flow_289_0,1603.0,1680.0
flow_828_0,1621.0,1705.0
flow_2840_0,1624.0,1716.0
flow_2253_0,1624.0,1726.0
flow_1748_0,1630.0,1726.0
flow_292_0,1650.0,1721.0
flow_1737_0,1652.0,1705.0
flow_2242_0,1661.0,1736.0
flow_1724_0,1664.0,1716.0
flow_793_0,1671.0,1907.0
flow_1527_0,1673.0,1740.0
flow_299_0,1701.0,1911.0
flow_301_0,1704.0,1774.0
flow_1751_0,1706.0,1996.0
flow_302_0,1709.0,2001.0
flow_303_0,1711.0,1781.0
flow_307_0,1726.0,2036.0
flow_854_0,1734.0,1805.0
flow_312_0,1735.0,1805.0
flow_313_0,1737.0,1807.0
flow_846_0,1741.0,1793.0
flow_315_0,1742.0,2039.0
flow_853_0,1743.0,1796.0
flow_2846_0,1761.0,1826.0
flow_1741_0,1762.0,1815.0
flow_2292_0,1763.0,1830.0
flow_2293_0,1811.0,1946.0
flow_1310_0,1814.0,1950.0
flow_350_0,1817.0,1869.0
flow_316_0,1831.0,2056.0
flow_317_0,1833.0,2060.0
flow_1750_0,1851.0,2076.0
flow_319_0,1861.0,2080.0
flow_320_0,1863.0,2082.0
flow_2309_0,1871.0,1936.0
flow_324_0,1901.0,1971.0
flow_1759_0,1904.0,1974.0
flow_2858_0,1931.0,1983.0
flow_905_0,1933.0,1986.0
flow_909_0,1954.0,2036.0
flow_335_0,1971.0,2041.0
flow_1763_0,1974.0,2085.0
flow_1764_0,1976.0,2087.0
flow_338_0,1979.0,2049.0
flow_344_0,2013.0,2090.0
flow_1529_0,2024.0,2095.0
flow_1542_0,2025.0,2077.0
flow_336_0,2036.0,2126.0
flow_111_0,2041.0,2186.0
flow_345_0,2041.0,2186.0
flow_347_0,2043.0,2191.0
flow_1327_0,2076.0,2129.0
flow_1943_0,2091.0,2161.0
flow_2431_0,2093.0,2276.0
flow_2319_0,2101.0,2196.0
flow_329_0,2116.0,2226.0
flow_939_0,2131.0,2216.0
flow_2872_0,2134.0,2186.0
flow_2357_0,2137.0,2189.0
flow_2358_0,2139.0,2206.0
flow_926_0,2143.0,2220.0
flow_114_0,2151.0,2276.0
flow_1773_0,2171.0,2281.0
flow_1332_0,2173.0,2283.0
flow_1775_0,2176.0,2286.0
flow_2376_0,2181.0,2246.0
flow_955_0,2221.0,2406.0
flow_1331_0,2232.0,2296.0
flow_2324_0,2241.0,2300.0
flow_353_0,2251.0,2326.0
flow_354_0,2253.0,2329.0
flow_122_0,2261.0,2330.0
flow_358_0,2271.0,2376.0
flow_362_0,2273.0,2380.0
flow_367_0,2291.0,2396.0
flow_1338_0,2292.0,2344.0
flow_371_0,2303.0,2400.0
flow_375_0,2331.0,2401.0
flow_970_0,2331.0,2410.0
flow_974_0,2334.0,2386.0
flow_377_0,2334.0,2417.0
flow_2847_0,2336.0,2436.0
flow_2384_0,2338.0,2416.0
flow_1766_0,2339.0,2440.0
flow_1563_0,2374.0,2466.0
flow_341_0,2376.0,2456.0
flow_959_0,2381.0,2456.0
flow_1571_0,2395.0,2464.0
flow_380_0,2401.0,2506.0
flow_383_0,2404.0,2536.0
flow_386_0,2421.0,2510.0
flow_388_0,2423.0,2556.0
flow_391_0,2461.0,2531.0
flow_132_0,2462.0,2531.0
flow_392_0,2464.0,2540.0
flow_1787_0,2481.0,2561.0
flow_397_0,2483.0,2586.0
flow_1789_0,2501.0,2590.0
flow_398_0,2523.0,2593.0
flow_142_0,2538.0,2608.0
flow_1016_0,2543.0,2612.0
flow_399_0,2551.0,2621.0
flow_400_0,2553.0,2624.0
flow_402_0,2556.0,2676.0
flow_404_0,2558.0,2680.0
flow_1574_0,2571.0,2656.0
flow_1006_0,2573.0,2660.0
flow_1034_0,2594.0,2665.0
flow_1776_0,2598.0,2676.0
flow_407_0,2621.0,2691.0
flow_1368_0,2643.0,2746.0
flow_1578_0,2655.0,2707.0
flow_1959_0,2666.0,2717.0
flow_412_0,2677.0,2748.0
flow_413_0,2680.0,2750.0
flow_415_0,2683.0,2753.0
flow_416_0,2686.0,2755.0
flow_417_0,2688.0,2758.0
flow_419_0,2691.0,2761.0
flow_2462_0,2697.0,2767.0
flow_423_0,2711.0,2837.0
flow_1358_0,2714.0,2784.0
flow_2913_0,2718.0,2816.0
flow_425_0,2731.0,2816.0
flow_426_0,2733.0,2820.0
flow_1372_0,2733.0,2796.0
flow_427_0,2751.0,2946.0
flow_442_0,2754.0,2824.0
flow_448_0,2756.0,2827.0
flow_452_0,2759.0,2829.0
flow_453_0,2761.0,2832.0
flow_158_0,2772.0,2842.0
flow_1979_0,2781.0,2926.0
flow_1046_0,2783.0,2930.0
flow_1577_0,2788.0,2858.0
flow_463_0,2811.0,2881.0
flow_464_0,2814.0,2950.0
flow_2546_0,2852.0,2904.0
flow_1597_0,2901.0,2996.0
flow_1076_0,2904.0,2957.0
flow_469_0,2921.0,3176.0
flow_475_0,2923.0,3180.0
flow_2491_0,2973.0,3036.0
flow_478_0,2981.0,3066.0
flow_2572_0,2984.0,3216.0
flow_1376_0,3009.0,3079.0
flow_502_0,3051.0,3121.0
flow_479_0,3061.0,3131.0
flow_480_0,3064.0,3221.0
flow_482_0,3101.0,3223.0
flow_1804_0,3103.0,3226.0
flow_488_0,3106.0,3228.0
flow_489_0,3108.0,3179.0
flow_1109_0,3111.0,3163.0
flow_1809_0,3112.0,3231.0
flow_1816_0,3151.0,3221.0
flow_2497_0,3169.0,3247.0
flow_1820_0,3201.0,3316.0
flow_491_0,3206.0,3276.0
flow_492_0,3231.0,3356.0
flow_1823_0,3250.0,3320.0
flow_1056_0,3273.0,3326.0
flow_1626_0,3295.0,3396.0
flow_1404_0,3335.0,3387.0
flow_175_0,3351.0,3426.0
flow_497_0,3391.0,3460.0
flow_499_0,3393.0,3476.0
flow_500_0,3411.0,3481.0
flow_507_0,3413.0,nan
flow_508_0,3431.0,3501.0
flow_1822_0,3465.0,3518.0
flow_1167_0,3524.0,3595.0
flow_510_0,3531.0,nan
flow_512_0,3533.0,nan
flow_1417_0,3545.0,nan
