,enter_time,leave_time
flow_1713_0,1314.0,1416.0
flow_1282_0,1316.0,2027.0
flow_1716_0,1319.0,1419.0
flow_61_0,1323.0,1392.0
flow_1289_0,1353.0,1446.0
flow_77_0,1356.0,1437.0
flow_1290_0,1371.0,1451.0
flow_1726_0,1374.0,1466.0
flow_2235_0,1378.0,1447.0
flow_352_0,1410.0,1486.0
flow_1295_0,1423.0,1526.0
flow_1296_0,1441.0,1511.0
flow_1516_0,1451.0,1526.0
flow_1518_0,1454.0,1546.0
flow_2186_0,1456.0,1530.0
flow_1720_0,1489.0,1540.0
flow_2836_0,1492.0,1543.0
flow_1519_0,1501.0,1586.0
flow_1300_0,1501.0,1586.0
flow_828_0,1501.0,1616.0
flow_1520_0,1503.0,1591.0
flow_1301_0,1504.0,1574.0
flow_1281_0,1508.0,1578.0
flow_2840_0,1511.0,1621.0
flow_1718_0,1511.0,1591.0
flow_2242_0,1513.0,1656.0
flow_376_0,1531.0,1601.0
flow_1724_0,1532.0,1660.0
flow_1732_0,1534.0,1726.0
flow_1904_0,1536.0,1606.0
flow_1523_0,1561.0,1631.0
flow_1524_0,1564.0,1726.0
flow_1737_0,1581.0,1651.0
flow_1722_0,1593.0,1731.0
flow_1527_0,1600.0,1670.0
flow_1721_0,1634.0,1696.0
flow_1528_0,1641.0,1711.0
flow_1740_0,1651.0,1896.0
flow_285_0,1671.0,1737.0
flow_288_0,1673.0,1741.0
flow_846_0,1681.0,1736.0
flow_853_0,1683.0,1740.0
flow_2846_0,1691.0,1756.0
flow_1741_0,1691.0,1761.0
flow_1743_0,1694.0,1901.0
flow_2292_0,1701.0,1760.0
flow_1529_0,1701.0,2147.0
flow_2284_0,1701.0,1903.0
flow_2293_0,1703.0,1806.0
flow_1530_0,1704.0,1896.0
flow_350_0,1707.0,1811.0
flow_859_0,1724.0,1795.0
flow_874_0,1728.0,1901.0
flow_1310_0,1741.0,1812.0
flow_2305_0,1760.0,1812.0
flow_2852_0,1772.0,1823.0
flow_1534_0,1781.0,1851.0
flow_1535_0,1784.0,1903.0
flow_1739_0,1801.0,1853.0
flow_2309_0,1804.0,1866.0
flow_854_0,1806.0,1866.0
flow_1314_0,1831.0,1906.0
flow_2858_0,1851.0,1926.0
flow_905_0,1865.0,1930.0
flow_1938_0,1871.0,1946.0
flow_329_0,1898.0,1986.0
flow_2317_0,1907.0,1958.0
flow_389_0,1910.0,1991.0
flow_2319_0,1912.0,2096.0
flow_1538_0,1931.0,2001.0
flow_1540_0,1933.0,2004.0
flow_1319_0,1933.0,2002.0
flow_838_0,1933.0,2100.0
flow_2325_0,1940.0,2009.0
flow_1542_0,1951.0,2021.0
flow_1543_0,1954.0,2024.0
flow_939_0,1957.0,2126.0
flow_336_0,1964.0,2034.0
flow_324_0,1974.0,2096.0
flow_1325_0,2001.0,2086.0
flow_1327_0,2004.0,2074.0
flow_1329_0,2007.0,2091.0
flow_1544_0,2011.0,2086.0
flow_1545_0,2013.0,2090.0
flow_924_0,2021.0,2073.0
flow_2874_0,2045.0,2114.0
flow_1546_0,2061.0,2156.0
flow_2872_0,2061.0,2131.0
flow_2338_0,2061.0,2146.0
flow_1547_0,2063.0,2161.0
flow_2357_0,2071.0,2133.0
flow_2358_0,2073.0,2136.0
flow_926_0,2076.0,2140.0
flow_941_0,2078.0,2206.0
flow_1548_0,2081.0,2186.0
flow_1551_0,2084.0,2154.0
flow_1552_0,2086.0,2157.0
flow_2879_0,2105.0,2783.0
flow_2376_0,2114.0,2176.0
flow_2864_0,2124.0,2194.0
flow_1756_0,2131.0,2183.0
flow_341_0,2138.0,2246.0
flow_2324_0,2154.0,2237.0
flow_1555_0,2161.0,2246.0
flow_955_0,2161.0,2216.0
flow_1331_0,2161.0,2231.0
flow_1556_0,2163.0,2251.0
flow_1333_0,2164.0,2251.0
flow_1943_0,2164.0,2216.0
flow_1337_0,2181.0,2253.0
flow_1769_0,2183.0,2256.0
flow_431_0,2200.0,2270.0
flow_970_0,2201.0,2326.0
flow_974_0,2203.0,2331.0
flow_1338_0,2221.0,2291.0
flow_1339_0,2224.0,2296.0
flow_1557_0,2231.0,2301.0
flow_1560_0,2233.0,2304.0
flow_2423_0,2241.0,2316.0
flow_1340_0,2251.0,2366.0
flow_2847_0,2251.0,2333.0
flow_441_0,2254.0,2416.0
flow_1758_0,2266.0,2336.0
flow_1561_0,2271.0,2416.0
flow_1562_0,2273.0,2421.0
flow_1766_0,2273.0,2336.0
flow_2887_0,2292.0,2343.0
flow_1342_0,2301.0,2371.0
flow_1563_0,2301.0,2371.0
flow_1343_0,2304.0,2420.0
flow_1566_0,2304.0,3046.0
flow_994_0,2313.0,2365.0
flow_989_0,2314.0,2385.0
flow_111_0,2316.0,2422.0
flow_433_0,2333.0,2406.0
flow_1567_0,2361.0,2431.0
flow_1568_0,2363.0,2434.0
flow_1776_0,2371.0,2466.0
flow_2437_0,2371.0,2423.0
flow_1777_0,2373.0,2471.0
flow_1345_0,2401.0,2526.0
flow_1347_0,2403.0,2530.0
flow_1349_0,2421.0,2491.0
flow_1350_0,2424.0,2576.0
flow_127_0,2431.0,2526.0
flow_1570_0,2441.0,2530.0
flow_1572_0,2443.0,2576.0
flow_1354_0,2451.0,2580.0
flow_2419_0,2454.0,2581.0
flow_1571_0,2466.0,2518.0
flow_1357_0,2473.0,2583.0
flow_1574_0,2481.0,2566.0
flow_1577_0,2484.0,2911.0
flow_1006_0,2488.0,2570.0
flow_1969_0,2501.0,2553.0
flow_1358_0,2501.0,2837.0
flow_1362_0,2504.0,2646.0
flow_133_0,2521.0,2590.0
flow_2440_0,2525.0,2606.0
flow_132_0,2533.0,2596.0
flow_383_0,2541.0,2601.0
flow_392_0,2543.0,2636.0
flow_2384_0,2546.0,2615.0
flow_1578_0,2551.0,2646.0
flow_1579_0,2554.0,2623.0
flow_1352_0,2565.0,2656.0
flow_2904_0,2572.0,2623.0
flow_1580_0,2581.0,2656.0
flow_2885_0,2581.0,2661.0
flow_1584_0,2583.0,2660.0
flow_2469_0,2591.0,2666.0
flow_1365_0,2591.0,2726.0
flow_139_0,2592.0,2661.0
flow_1959_0,2594.0,2664.0
flow_403_0,2597.0,2731.0
flow_142_0,2610.0,2676.0
flow_1372_0,2661.0,2731.0
flow_1375_0,2663.0,2734.0
flow_1034_0,2666.0,2718.0
flow_1586_0,2671.0,2740.0
flow_1587_0,2674.0,2744.0
flow_1979_0,2680.0,2777.0
flow_2466_0,2691.0,2760.0
flow_1589_0,2701.0,2796.0
flow_1592_0,2703.0,2800.0
flow_1046_0,2709.0,2780.0
flow_138_0,2721.0,2806.0
flow_1016_0,2739.0,2876.0
flow_2462_0,2769.0,2820.0
flow_1594_0,2781.0,2876.0
flow_2546_0,2781.0,2851.0
flow_1059_0,2781.0,2833.0
flow_1597_0,2784.0,2896.0
flow_1376_0,2784.0,2881.0
flow_1076_0,2795.0,2901.0
flow_1598_0,2801.0,2881.0
flow_1599_0,2803.0,2916.0
flow_1086_0,2814.0,2885.0
flow_1601_0,2831.0,2920.0
flow_1380_0,2831.0,2916.0
flow_1602_0,2834.0,2904.0
flow_423_0,2842.0,2893.0
flow_158_0,2844.0,2897.0
flow_1603_0,2851.0,2946.0
flow_1604_0,2853.0,2950.0
flow_1605_0,2871.0,3006.0
flow_161_0,2891.0,3011.0
flow_2491_0,2902.0,2972.0
flow_1382_0,2921.0,3006.0
flow_1383_0,2923.0,3010.0
flow_1606_0,2941.0,3036.0
flow_1609_0,2943.0,3040.0
flow_1975_0,2951.0,3036.0
flow_2497_0,2961.0,3041.0
flow_1610_0,2971.0,3056.0
flow_1109_0,3011.0,3106.0
flow_167_0,3021.0,3090.0
flow_2930_0,3048.0,3146.0
flow_2584_0,3061.0,3146.0
flow_1611_0,3071.0,3141.0
flow_478_0,3071.0,3126.0
flow_1612_0,3074.0,3151.0
flow_1613_0,3111.0,3186.0
flow_1614_0,3113.0,3191.0
flow_2936_0,3122.0,3173.0
flow_479_0,3134.0,3206.0
flow_1395_0,3151.0,3276.0
flow_2937_0,3155.0,3224.0
flow_1615_0,3171.0,3241.0
flow_1118_0,3171.0,3223.0
flow_1618_0,3174.0,3276.0
flow_175_0,3181.0,3346.0
flow_1620_0,3201.0,3280.0
flow_1056_0,3202.0,3271.0
flow_1621_0,3203.0,3296.0
flow_1397_0,3213.0,3296.0
flow_1398_0,3216.0,3346.0
flow_1622_0,3231.0,3301.0
flow_1623_0,3234.0,3316.0
flow_1402_0,3243.0,3316.0
flow_1988_0,3254.0,3366.0
flow_1403_0,3261.0,3351.0
flow_2946_0,3261.0,3313.0
flow_1624_0,3261.0,3371.0
flow_1628_0,3263.0,3396.0
flow_1404_0,3264.0,3334.0
flow_1406_0,3281.0,3366.0
flow_1409_0,3283.0,3371.0
flow_2517_0,3293.0,3400.0
flow_1629_0,3301.0,3426.0
flow_1631_0,3303.0,3373.0
flow_2541_0,3311.0,3376.0
flow_1820_0,3322.0,3375.0
flow_2004_0,3325.0,3376.0
flow_1632_0,3371.0,3446.0
flow_1633_0,3373.0,3450.0
flow_2650_0,3391.0,3460.0
flow_1822_0,3394.0,3464.0
flow_525_0,3411.0,3463.0
flow_2631_0,3418.0,3506.0
flow_1634_0,3441.0,3511.0
flow_1635_0,3444.0,3526.0
flow_540_0,3451.0,3526.0
flow_2012_0,3452.0,3596.0
flow_1415_0,3453.0,3530.0
flow_1163_0,3454.0,3525.0
flow_561_0,3471.0,3556.0
flow_1417_0,3474.0,3544.0
flow_496_0,3476.0,nan
flow_1637_0,3481.0,3551.0
flow_1638_0,3484.0,3556.0
flow_1418_0,3491.0,3560.0
flow_1419_0,3493.0,3586.0
flow_186_0,3501.0,3586.0
flow_188_0,3503.0,3589.0
flow_1640_0,3511.0,3581.0
flow_1641_0,3514.0,nan
flow_1420_0,3521.0,3591.0
flow_1421_0,3523.0,nan
flow_1422_0,3526.0,nan
flow_1832_0,3528.0,nan
flow_1423_0,3530.0,3600.0
flow_1425_0,3533.0,nan
flow_1173_0,3540.0,nan
flow_2963_0,3541.0,nan
flow_2965_0,3543.0,nan
flow_1642_0,3551.0,nan
flow_2533_0,3551.0,nan
flow_1643_0,3553.0,nan
flow_1818_0,3561.0,nan
flow_1167_0,3596.0,nan
