,enter_time,leave_time
flow_266_0,749.0,841.0
flow_270_0,751.0,926.0
flow_2136_0,759.0,926.0
flow_2792_0,761.0,930.0
flow_670_0,764.0,834.0
flow_1681_0,774.0,846.0
flow_1226_0,781.0,851.0
flow_674_0,781.0,886.0
flow_1234_0,785.0,836.0
flow_1865_0,791.0,866.0
flow_2158_0,803.0,891.0
flow_2186_0,812.0,930.0
flow_240_0,821.0,887.0
flow_2165_0,825.0,878.0
flow_2166_0,843.0,916.0
flow_2168_0,846.0,920.0
flow_1680_0,857.0,927.0
flow_2177_0,857.0,909.0
flow_1867_0,861.0,931.0
flow_1846_0,861.0,936.0
flow_2182_0,864.0,936.0
flow_2205_0,881.0,976.0
flow_683_0,891.0,1016.0
flow_1466_0,893.0,1021.0
flow_1683_0,894.0,1016.0
flow_1258_0,902.0,953.0
flow_2797_0,911.0,981.0
flow_2801_0,914.0,1023.0
flow_2190_0,915.0,968.0
flow_2062_0,921.0,986.0
flow_222_0,922.0,1370.0
flow_2193_0,923.0,986.0
flow_1231_0,925.0,976.0
flow_2200_0,939.0,990.0
flow_284_0,941.0,992.0
flow_1861_0,944.0,1056.0
flow_2210_0,952.0,1004.0
flow_2213_0,959.0,1086.0
flow_689_0,961.0,1091.0
flow_720_0,965.0,1016.0
flow_2215_0,969.0,1116.0
flow_1457_0,979.0,1048.0
flow_2802_0,981.0,1051.0
flow_1877_0,981.0,1051.0
flow_2803_0,983.0,1054.0
flow_721_0,1001.0,1121.0
flow_739_0,1004.0,1136.0
flow_1692_0,1008.0,1078.0
flow_1878_0,1021.0,1092.0
flow_46_0,1021.0,1286.0
flow_2254_0,1024.0,1097.0
flow_2150_0,1034.0,1156.0
flow_741_0,1041.0,1140.0
flow_2805_0,1053.0,1160.0
flow_1881_0,1062.0,1131.0
flow_2225_0,1075.0,1128.0
flow_2272_0,1083.0,1286.0
flow_1694_0,1084.0,1156.0
flow_1698_0,1092.0,1161.0
flow_58_0,1096.0,1166.0
flow_766_0,1098.0,1216.0
flow_2812_0,1111.0,1181.0
flow_2231_0,1112.0,1165.0
flow_2815_0,1114.0,1221.0
flow_1473_0,1115.0,1168.0
flow_2235_0,1116.0,1176.0
flow_2283_0,1131.0,1201.0
flow_1475_0,1132.0,1187.0
flow_2239_0,1138.0,1236.0
flow_2817_0,1141.0,1306.0
flow_2240_0,1141.0,1192.0
flow_56_0,1143.0,1310.0
flow_2214_0,1147.0,1346.0
flow_1281_0,1155.0,1306.0
flow_2819_0,1161.0,1232.0
flow_2820_0,1164.0,1291.0
flow_2244_0,1165.0,1226.0
flow_1478_0,1166.0,1226.0
flow_1480_0,1185.0,1246.0
flow_777_0,1201.0,1350.0
flow_2176_0,1203.0,1366.0
flow_2251_0,1205.0,1257.0
flow_2226_0,1219.0,1289.0
flow_1274_0,1221.0,1296.0
flow_2821_0,1221.0,1292.0
flow_2191_0,1224.0,1370.0
flow_1496_0,1226.0,1372.0
flow_755_0,1246.0,1299.0
flow_2806_0,1250.0,1302.0
flow_2256_0,1252.0,1305.0
flow_2824_0,1253.0,1375.0
flow_2257_0,1256.0,1316.0
flow_1279_0,1271.0,1322.0
flow_1286_0,1274.0,1326.0
flow_339_0,1279.0,1348.0
flow_2258_0,1282.0,1335.0
flow_1485_0,1282.0,1335.0
flow_2260_0,1285.0,1338.0
flow_1718_0,1291.0,1362.0
flow_2825_0,1301.0,1377.0
flow_2829_0,1303.0,1380.0
flow_794_0,1306.0,1384.0
flow_800_0,1309.0,1386.0
flow_789_0,1311.0,1476.0
flow_793_0,1313.0,1479.0
flow_2830_0,1331.0,1406.0
flow_2218_0,1333.0,1411.0
flow_1892_0,1341.0,1411.0
flow_2262_0,1345.0,1506.0
flow_1693_0,1345.0,1414.0
flow_1720_0,1345.0,1414.0
flow_1721_0,1347.0,1856.0
flow_1476_0,1356.0,1436.0
flow_2831_0,1371.0,1440.0
flow_2832_0,1373.0,1456.0
flow_1723_0,1375.0,1446.0
flow_1724_0,1378.0,1920.0
flow_1904_0,1380.0,1460.0
flow_333_0,1389.0,1526.0
flow_350_0,1415.0,2092.0
flow_1292_0,1431.0,1506.0
flow_2266_0,1435.0,1530.0
flow_1293_0,1435.0,1487.0
flow_1507_0,1456.0,1646.0
flow_1722_0,1466.0,1536.0
flow_1282_0,1471.0,1886.0
flow_2261_0,1489.0,1559.0
flow_1511_0,1495.0,1556.0
flow_2274_0,1510.0,1986.0
flow_2353_0,1511.0,1582.0
flow_2277_0,1516.0,1576.0
flow_1735_0,1518.0,1631.0
flow_2284_0,1525.0,1581.0
flow_2222_0,1526.0,1656.0
flow_2291_0,1541.0,1593.0
flow_2294_0,1548.0,1994.0
flow_1896_0,1554.0,1607.0
flow_2298_0,1556.0,1609.0
flow_1739_0,1558.0,1609.0
flow_2835_0,1561.0,1631.0
flow_2837_0,1564.0,1656.0
flow_1923_0,1571.0,1641.0
flow_2838_0,1591.0,1661.0
flow_2839_0,1594.0,1726.0
flow_2301_0,1602.0,1655.0
flow_2302_0,1606.0,1706.0
flow_2307_0,1614.0,1711.0
flow_843_0,1621.0,1746.0
flow_1932_0,1623.0,1674.0
flow_1733_0,1659.0,1750.0
flow_2844_0,1661.0,1731.0
flow_806_0,1661.0,1730.0
flow_1886_0,1661.0,1746.0
flow_2224_0,1663.0,1750.0
flow_1520_0,1666.0,1718.0
flow_1309_0,1674.0,1756.0
flow_294_0,1721.0,1786.0
flow_2391_0,1731.0,1816.0
flow_1938_0,1733.0,1786.0
flow_1749_0,1734.0,1805.0
flow_1927_0,1781.0,1833.0
flow_2323_0,1785.0,1837.0
flow_2847_0,1791.0,1861.0
flow_2851_0,1794.0,1864.0
flow_2308_0,1797.0,1866.0
flow_304_0,1805.0,1857.0
flow_883_0,1805.0,1876.0
flow_838_0,1809.0,1861.0
flow_2853_0,1811.0,1946.0
flow_2855_0,1813.0,1950.0
flow_2325_0,1825.0,1881.0
flow_886_0,1825.0,1966.0
flow_903_0,1827.0,1971.0
flow_2857_0,1831.0,2036.0
flow_2338_0,1832.0,1916.0
flow_2295_0,1833.0,2040.0
flow_2339_0,1836.0,1890.0
flow_2340_0,1838.0,1921.0
flow_1737_0,1841.0,1916.0
flow_2347_0,1846.0,1898.0
flow_1756_0,1881.0,1932.0
flow_285_0,1892.0,1961.0
flow_326_0,1901.0,2006.0
flow_1758_0,1908.0,2036.0
flow_2359_0,1917.0,2006.0
flow_2360_0,1920.0,2011.0
flow_907_0,1925.0,1977.0
flow_2364_0,1932.0,2026.0
flow_1945_0,1932.0,2001.0
flow_1761_0,1955.0,2040.0
flow_915_0,1961.0,2031.0
flow_2861_0,1971.0,2041.0
flow_330_0,1971.0,2023.0
flow_2866_0,1973.0,2044.0
flow_2390_0,1974.0,2566.0
flow_1755_0,1974.0,2046.0
flow_922_0,1976.0,2047.0
flow_1746_0,1996.0,2196.0
flow_2385_0,1998.0,2050.0
flow_2386_0,2001.0,2356.0
flow_925_0,2004.0,2057.0
flow_931_0,2006.0,2059.0
flow_2393_0,2010.0,2062.0
flow_2397_0,2016.0,2570.0
flow_2398_0,2018.0,2070.0
flow_2399_0,2022.0,2074.0
flow_2348_0,2024.0,2096.0
flow_2317_0,2031.0,2086.0
flow_97_0,2051.0,2103.0
flow_1330_0,2052.0,2103.0
flow_2415_0,2063.0,2116.0
flow_2423_0,2077.0,2128.0
flow_2432_0,2088.0,2139.0
flow_1766_0,2094.0,2196.0
flow_2438_0,2095.0,2147.0
flow_2361_0,2096.0,2201.0
flow_1535_0,2129.0,2198.0
flow_2867_0,2141.0,2211.0
flow_959_0,2141.0,2206.0
flow_1334_0,2141.0,2206.0
flow_2869_0,2143.0,2214.0
flow_2379_0,2146.0,2217.0
flow_967_0,2158.0,2227.0
flow_1771_0,2170.0,2247.0
flow_2875_0,2171.0,2256.0
flow_2443_0,2172.0,2225.0
flow_949_0,2173.0,2260.0
flow_433_0,2183.0,2256.0
flow_324_0,2191.0,2296.0
flow_2445_0,2212.0,2286.0
flow_2877_0,2231.0,2301.0
flow_2878_0,2233.0,2609.0
flow_1547_0,2236.0,2287.0
flow_2455_0,2245.0,2298.0
flow_2882_0,2261.0,2331.0
flow_1765_0,2261.0,2346.0
flow_2883_0,2264.0,2406.0
flow_1548_0,2264.0,2317.0
flow_351_0,2266.0,2318.0
flow_2884_0,2267.0,2361.0
flow_1542_0,2267.0,2319.0
flow_2885_0,2269.0,2411.0
flow_302_0,2273.0,2446.0
flow_2886_0,2301.0,2451.0
flow_965_0,2311.0,2366.0
flow_2383_0,2321.0,2536.0
flow_365_0,2321.0,2386.0
flow_2889_0,2323.0,2540.0
flow_2872_0,2323.0,2390.0
flow_1556_0,2326.0,2378.0
flow_1346_0,2330.0,2392.0
flow_2461_0,2342.0,2395.0
flow_2891_0,2361.0,2431.0
flow_2464_0,2362.0,2426.0
flow_1348_0,2362.0,2413.0
flow_2410_0,2363.0,2434.0
flow_2468_0,2382.0,2456.0
flow_909_0,2391.0,2457.0
flow_2471_0,2415.0,2468.0
flow_991_0,2421.0,2473.0
flow_1785_0,2447.0,2518.0
flow_114_0,2491.0,2543.0
flow_2897_0,2491.0,2561.0
flow_1961_0,2491.0,2576.0
flow_2899_0,2493.0,2564.0
flow_1560_0,2511.0,2646.0
flow_2466_0,2516.0,2626.0
flow_2539_0,2531.0,2601.0
flow_2900_0,2551.0,2651.0
flow_2474_0,2552.0,2636.0
flow_2901_0,2554.0,2624.0
flow_1349_0,2561.0,2631.0
flow_1021_0,2641.0,2697.0
flow_1032_0,2645.0,2697.0
flow_1353_0,2648.0,2700.0
flow_1371_0,2651.0,2703.0
flow_2903_0,2671.0,2826.0
flow_2905_0,2673.0,2831.0
flow_2486_0,2682.0,2746.0
flow_1579_0,2699.0,2751.0
flow_2444_0,2701.0,2966.0
flow_1966_0,2701.0,2771.0
flow_1040_0,2704.0,2774.0
flow_405_0,2731.0,2783.0
flow_1584_0,2735.0,2787.0
flow_2490_0,2745.0,2797.0
flow_2581_0,2751.0,2827.0
flow_1972_0,2753.0,2830.0
flow_2907_0,2771.0,2841.0
flow_1043_0,2773.0,2844.0
flow_1969_0,2786.0,2896.0
flow_2491_0,2792.0,2844.0
flow_2492_0,2796.0,2848.0
flow_2911_0,2801.0,2970.0
flow_2912_0,2804.0,2874.0
flow_1381_0,2811.0,2876.0
flow_502_0,2833.0,2903.0
flow_2496_0,2833.0,2906.0
flow_2497_0,2836.0,2887.0
flow_424_0,2851.0,2916.0
flow_2914_0,2851.0,2922.0
flow_1578_0,2853.0,2920.0
flow_1075_0,2854.0,2936.0
flow_2487_0,2856.0,2986.0
flow_501_0,2861.0,2924.0
flow_1592_0,2875.0,2927.0
flow_2501_0,2885.0,2938.0
flow_2488_0,2896.0,2991.0
flow_2923_0,2901.0,2976.0
flow_455_0,2911.0,3016.0
flow_476_0,2913.0,3020.0
flow_2503_0,2915.0,3016.0
flow_1598_0,2955.0,3007.0
flow_1580_0,2956.0,3056.0
flow_1798_0,2964.0,3060.0
flow_2925_0,2971.0,3056.0
flow_1385_0,2971.0,3037.0
flow_2927_0,2974.0,3044.0
flow_1394_0,2995.0,3097.0
flow_1393_0,3004.0,3077.0
flow_2631_0,3031.0,3216.0
flow_2521_0,3035.0,3106.0
flow_1056_0,3051.0,3111.0
flow_2532_0,3104.0,3166.0
flow_2533_0,3106.0,3170.0
flow_2537_0,3111.0,3164.0
flow_2929_0,3111.0,3216.0
flow_2932_0,3113.0,3221.0
flow_2543_0,3119.0,3171.0
flow_1127_0,3161.0,3256.0
flow_2004_0,3181.0,3251.0
flow_1601_0,3189.0,3316.0
flow_1396_0,3192.0,3243.0
flow_1810_0,3194.0,3247.0
flow_2939_0,3201.0,3316.0
flow_2550_0,3202.0,3260.0
flow_2940_0,3204.0,3406.0
flow_2551_0,3205.0,3262.0
flow_1612_0,3226.0,3286.0
flow_2000_0,3228.0,3298.0
flow_2009_0,3243.0,3306.0
flow_2942_0,3251.0,3321.0
flow_2944_0,3253.0,3357.0
flow_1407_0,3253.0,3306.0
flow_1613_0,3263.0,3336.0
flow_2945_0,3281.0,3411.0
flow_1109_0,3290.0,3396.0
flow_2555_0,3295.0,3347.0
flow_2012_0,3301.0,3376.0
flow_2559_0,3312.0,3365.0
flow_1412_0,3314.0,3367.0
flow_2947_0,3321.0,3392.0
flow_2949_0,3324.0,3427.0
flow_1413_0,3331.0,3387.0
flow_2675_0,3341.0,3426.0
flow_1825_0,3344.0,3436.0
flow_496_0,3351.0,3403.0
flow_1618_0,3354.0,3407.0
flow_1620_0,3357.0,3466.0
flow_1414_0,3368.0,3446.0
flow_1141_0,3371.0,3466.0
flow_2561_0,3374.0,3470.0
flow_1623_0,3393.0,3476.0
flow_2564_0,3395.0,3447.0
flow_553_0,3404.0,3475.0
flow_2019_0,3432.0,3486.0
flow_1988_0,3443.0,3506.0
flow_2578_0,3460.0,3566.0
flow_2952_0,3461.0,3531.0
flow_1416_0,3461.0,3516.0
flow_2954_0,3464.0,3536.0
flow_2583_0,3471.0,3546.0
flow_1628_0,3472.0,3546.0
flow_2957_0,3491.0,3576.0
flow_2958_0,3494.0,3564.0
flow_2961_0,3496.0,3580.0
flow_1630_0,3499.0,3582.0
flow_1154_0,3501.0,3552.0
flow_1826_0,3501.0,3553.0
flow_2962_0,3501.0,3585.0
flow_1168_0,3521.0,3590.0
flow_2021_0,3563.0,nan
flow_2967_0,3581.0,nan
flow_2969_0,3583.0,nan
flow_2585_0,3599.0,nan
