1490.0,3.0
1495.0,1.0
1500.0,1.0
1505.0,3.0
1520.0,3.0
1525.0,1.0
1550.0,1.0
1555.0,2.0
1560.0,2.0
1565.0,1.0
1570.0,1.0
1575.0,4.0
1580.0,4.0
1585.0,3.0
1590.0,3.0
1595.0,1.0
1600.0,1.0
1605.0,3.0
1610.0,3.0
1615.0,1.0
1630.0,1.0
1635.0,3.0
1640.0,3.0
1645.0,1.0
1650.0,1.0
1655.0,3.0
1660.0,3.0
1665.0,1.0
1690.0,1.0
1695.0,2.0
1700.0,2.0
1705.0,3.0
1710.0,3.0
1715.0,1.0
1720.0,1.0
1725.0,3.0
1730.0,3.0
1735.0,1.0
1740.0,1.0
1745.0,3.0
1760.0,3.0
1765.0,1.0
1810.0,1.0
1815.0,2.0
1830.0,2.0
1835.0,3.0
1840.0,3.0
1845.0,4.0
1850.0,4.0
1855.0,3.0
1860.0,3.0
1865.0,2.0
1870.0,2.0
1875.0,3.0
1890.0,3.0
1895.0,4.0
1900.0,4.0
1905.0,3.0
1930.0,3.0
1935.0,1.0
1950.0,1.0
1955.0,3.0
1960.0,3.0
1965.0,1.0
1970.0,1.0
1975.0,4.0
1980.0,4.0
1985.0,1.0
1990.0,1.0
1995.0,2.0
2000.0,2.0
2005.0,1.0
2010.0,1.0
2015.0,2.0
2020.0,2.0
2025.0,1.0
2030.0,1.0
2035.0,3.0
2050.0,3.0
2055.0,1.0
2060.0,1.0
2065.0,3.0
2110.0,3.0
2115.0,1.0
2120.0,1.0
2125.0,4.0
2130.0,4.0
2135.0,3.0
2180.0,3.0
2185.0,4.0
2190.0,4.0
2195.0,3.0
2250.0,3.0
2255.0,2.0
2260.0,2.0
2265.0,3.0
2270.0,3.0
2275.0,2.0
2280.0,2.0
2285.0,4.0
2290.0,4.0
2295.0,3.0
2340.0,3.0
2345.0,2.0
2350.0,2.0
2355.0,1.0
2360.0,1.0
2365.0,4.0
2370.0,4.0
2375.0,3.0
2430.0,3.0
2435.0,1.0
2440.0,1.0
2445.0,3.0
2460.0,3.0
2465.0,4.0
2470.0,4.0
2475.0,2.0
2480.0,2.0
2485.0,1.0
2490.0,1.0
2495.0,4.0
2500.0,4.0
2505.0,3.0
2510.0,3.0
2515.0,1.0
2520.0,1.0
2525.0,4.0
2530.0,4.0
2535.0,2.0
2540.0,2.0
2545.0,1.0
2550.0,1.0
2555.0,3.0
2560.0,3.0
2565.0,4.0
2570.0,4.0
2575.0,2.0
2580.0,2.0
2585.0,3.0
2590.0,3.0
2595.0,2.0
2600.0,2.0
2605.0,3.0
2630.0,3.0
2635.0,4.0
2640.0,4.0
2645.0,3.0
2700.0,3.0
2705.0,4.0
2710.0,4.0
2715.0,3.0
2730.0,3.0
2735.0,2.0
2740.0,2.0
2745.0,3.0
2780.0,3.0
2785.0,2.0
2790.0,2.0
2795.0,3.0
2800.0,3.0
2805.0,4.0
2810.0,4.0
2815.0,3.0
2870.0,3.0
2875.0,1.0
2880.0,1.0
2885.0,3.0
2910.0,3.0
2915.0,2.0
2920.0,2.0
2925.0,3.0
2930.0,3.0
2935.0,4.0
2940.0,4.0
2945.0,3.0
3000.0,3.0
3005.0,4.0
3010.0,4.0
3015.0,2.0
3020.0,2.0
3025.0,3.0
3040.0,3.0
3045.0,1.0
3050.0,1.0
3055.0,3.0
3060.0,3.0
3065.0,1.0
3070.0,1.0
3075.0,3.0
3100.0,3.0
3105.0,2.0
3110.0,2.0
3115.0,3.0
3260.0,3.0
3265.0,1.0
3270.0,1.0
3275.0,2.0
3280.0,2.0
3285.0,3.0
3290.0,3.0
3295.0,1.0
3320.0,1.0
3325.0,3.0
3330.0,3.0
3335.0,2.0
3340.0,2.0
3345.0,3.0
3350.0,3.0
3355.0,2.0
3360.0,2.0
3365.0,3.0
3370.0,3.0
3375.0,4.0
3380.0,4.0
3385.0,2.0
3390.0,2.0
3395.0,3.0
3400.0,3.0
3405.0,2.0
3410.0,2.0
3415.0,1.0
3420.0,1.0
3425.0,3.0
3430.0,3.0
3435.0,1.0
3440.0,1.0
3445.0,4.0
3450.0,4.0
3455.0,3.0
3470.0,3.0
3475.0,4.0
3480.0,4.0
3485.0,3.0
3490.0,3.0
3495.0,2.0
3500.0,2.0
3505.0,3.0
3510.0,3.0
3515.0,4.0
3520.0,4.0
3525.0,3.0
3530.0,3.0
3535.0,4.0
3540.0,4.0
3545.0,3.0
