,enter_time,leave_time
flow_2046_0,951.0,1004.0
flow_2119_0,951.0,1070.0
flow_2121_0,954.0,1024.0
flow_2124_0,957.0,1073.0
flow_2125_0,959.0,1075.0
flow_1449_0,962.0,1078.0
flow_2130_0,981.0,1051.0
flow_2131_0,984.0,1096.0
flow_1468_0,987.0,1039.0
flow_2136_0,1011.0,1081.0
flow_2811_0,1053.0,1206.0
flow_2818_0,1123.0,1210.0
flow_1692_0,1171.0,1236.0
flow_2822_0,1185.0,1238.0
flow_671_0,1191.0,1326.0
flow_672_0,1193.0,1329.0
flow_2137_0,1201.0,1326.0
flow_2138_0,1203.0,1330.0
flow_2802_0,1208.0,1556.0
flow_2141_0,1221.0,1332.0
flow_222_0,1246.0,1316.0
flow_2827_0,1262.0,1314.0
flow_2828_0,1265.0,1318.0
flow_1271_0,1281.0,1510.0
flow_674_0,1321.0,1396.0
flow_1490_0,1333.0,1385.0
flow_1475_0,1338.0,1416.0
flow_1494_0,1338.0,1389.0
flow_2833_0,1346.0,1410.0
flow_2145_0,1351.0,1421.0
flow_2146_0,1354.0,1436.0
flow_824_0,1357.0,1409.0
flow_1279_0,1359.0,1440.0
flow_2810_0,1360.0,1426.0
flow_676_0,1361.0,1431.0
flow_677_0,1363.0,1434.0
flow_1500_0,1370.0,1906.0
flow_2147_0,1381.0,1456.0
flow_2150_0,1383.0,1459.0
flow_2155_0,1386.0,1476.0
flow_2156_0,1388.0,1480.0
flow_2159_0,1390.0,1516.0
flow_2164_0,1393.0,1520.0
flow_2834_0,1393.0,1446.0
flow_1505_0,1403.0,1470.0
flow_2169_0,1411.0,1481.0
flow_2172_0,1414.0,1522.0
flow_679_0,1421.0,1516.0
flow_680_0,1423.0,1520.0
flow_2175_0,1431.0,1501.0
flow_2176_0,1434.0,1525.0
flow_2184_0,1437.0,1507.0
flow_2185_0,1439.0,1528.0
flow_2188_0,1441.0,1546.0
flow_2189_0,1444.0,1550.0
flow_1693_0,1446.0,1516.0
flow_1460_0,1449.0,1818.0
flow_1886_0,1452.0,1522.0
flow_2191_0,1455.0,1569.0
flow_2192_0,1458.0,1528.0
flow_2194_0,1461.0,1560.0
flow_2797_0,1461.0,1910.0
flow_2196_0,1464.0,1586.0
flow_1509_0,1467.0,1536.0
flow_2197_0,1467.0,1590.0
flow_2198_0,1469.0,1592.0
flow_74_0,1471.0,1547.0
flow_2199_0,1472.0,1542.0
flow_681_0,1491.0,1561.0
flow_2841_0,1492.0,1986.0
flow_682_0,1494.0,1566.0
flow_1867_0,1511.0,1736.0
flow_1897_0,1514.0,1595.0
flow_1292_0,1518.0,1598.0
flow_2203_0,1531.0,1601.0
flow_2206_0,1533.0,1616.0
flow_2209_0,1581.0,1656.0
flow_2166_0,1581.0,1647.0
flow_2212_0,1584.0,1654.0
flow_1289_0,1591.0,1643.0
flow_2214_0,1611.0,1681.0
flow_2216_0,1614.0,1696.0
flow_2217_0,1616.0,1701.0
flow_2218_0,1619.0,1703.0
flow_2222_0,1621.0,2362.0
flow_2224_0,1624.0,1706.0
flow_2226_0,1627.0,1698.0
flow_2227_0,1630.0,1708.0
flow_288_0,1631.0,1682.0
flow_2229_0,1633.0,1711.0
flow_2230_0,1661.0,1746.0
flow_2236_0,1664.0,1734.0
flow_2241_0,1701.0,1770.0
flow_1709_0,1703.0,1786.0
flow_2835_0,1726.0,1806.0
flow_1906_0,1751.0,1846.0
flow_1916_0,1753.0,1851.0
flow_2856_0,1756.0,1816.0
flow_1523_0,1761.0,1990.0
flow_330_0,1781.0,1832.0
flow_2854_0,1801.0,1871.0
flow_2242_0,1811.0,1886.0
flow_2243_0,1814.0,1884.0
flow_1739_0,1818.0,1888.0
flow_2859_0,1822.0,1876.0
flow_2248_0,1841.0,1996.0
flow_2863_0,1842.0,1895.0
flow_2253_0,1844.0,1916.0
flow_2864_0,1845.0,1898.0
flow_2255_0,1847.0,2000.0
flow_350_0,1848.0,1920.0
flow_2261_0,1851.0,1921.0
flow_2235_0,1851.0,1946.0
flow_2265_0,1853.0,1923.0
flow_2267_0,1855.0,1925.0
flow_2269_0,1857.0,1928.0
flow_2271_0,1860.0,1931.0
flow_684_0,1861.0,1930.0
flow_2276_0,1862.0,1934.0
flow_687_0,1863.0,1933.0
flow_2281_0,1881.0,2002.0
flow_2286_0,1883.0,2005.0
flow_688_0,1891.0,1960.0
flow_689_0,1893.0,1976.0
flow_97_0,1901.0,1980.0
flow_2865_0,1905.0,1974.0
flow_2287_0,1911.0,2007.0
flow_2288_0,1914.0,2016.0
flow_2292_0,1941.0,2011.0
flow_2871_0,1942.0,1995.0
flow_859_0,1943.0,2036.0
flow_2293_0,1943.0,2014.0
flow_690_0,1951.0,2156.0
flow_691_0,1954.0,2023.0
flow_2295_0,1961.0,2030.0
flow_2297_0,1963.0,2056.0
flow_2300_0,1965.0,2156.0
flow_2304_0,1968.0,2060.0
flow_2305_0,1972.0,2041.0
flow_2306_0,1975.0,2086.0
flow_1934_0,1978.0,2160.0
flow_2308_0,1981.0,2050.0
flow_2309_0,1983.0,2054.0
flow_2310_0,1985.0,2162.0
flow_2311_0,1988.0,2091.0
flow_2313_0,1991.0,2106.0
flow_2315_0,1993.0,2110.0
flow_2317_0,1996.0,2066.0
flow_2318_0,1999.0,2387.0
flow_2319_0,2002.0,2073.0
flow_1528_0,2017.0,2068.0
flow_1526_0,2023.0,2074.0
flow_1541_0,2026.0,2286.0
flow_2321_0,2041.0,2165.0
flow_2322_0,2043.0,2167.0
flow_1756_0,2043.0,2113.0
flow_2324_0,2045.0,2130.0
flow_854_0,2045.0,2097.0
flow_1936_0,2048.0,2176.0
flow_1942_0,2050.0,2432.0
flow_1746_0,2053.0,2123.0
flow_2391_0,2065.0,2448.0
flow_351_0,2071.0,2137.0
flow_2342_0,2071.0,2170.0
flow_2344_0,2074.0,2216.0
flow_2390_0,2093.0,2220.0
flow_1534_0,2101.0,2186.0
flow_2348_0,2101.0,2171.0
flow_2350_0,2104.0,2256.0
flow_2351_0,2131.0,2260.0
flow_2354_0,2134.0,2276.0
flow_2338_0,2141.0,2206.0
flow_431_0,2143.0,2210.0
flow_2880_0,2156.0,2226.0
flow_383_0,2171.0,2230.0
flow_1540_0,2173.0,2232.0
flow_2881_0,2181.0,2251.0
flow_2874_0,2201.0,2266.0
flow_1765_0,2208.0,2306.0
flow_2355_0,2221.0,2310.0
flow_2357_0,2224.0,2294.0
flow_1543_0,2231.0,2296.0
flow_692_0,2241.0,2310.0
flow_693_0,2243.0,2313.0
flow_1743_0,2261.0,2337.0
flow_694_0,2271.0,2340.0
flow_695_0,2274.0,2344.0
flow_2358_0,2291.0,2361.0
flow_1947_0,2294.0,2376.0
flow_1551_0,2300.0,2351.0
flow_2361_0,2311.0,2381.0
flow_2363_0,2314.0,2406.0
flow_2367_0,2316.0,2411.0
flow_2368_0,2319.0,2476.0
flow_2370_0,2321.0,2480.0
flow_2372_0,2324.0,2506.0
flow_696_0,2331.0,2401.0
flow_392_0,2331.0,2390.0
flow_1552_0,2333.0,2417.0
flow_697_0,2334.0,2406.0
flow_1557_0,2340.0,2420.0
flow_1346_0,2368.0,2438.0
flow_2374_0,2371.0,2510.0
flow_2376_0,2374.0,2444.0
flow_2377_0,2377.0,2556.0
flow_2379_0,2379.0,2449.0
flow_2383_0,2383.0,2526.0
flow_2384_0,2401.0,2471.0
flow_2894_0,2402.0,2455.0
flow_2389_0,2404.0,2531.0
flow_2896_0,2406.0,2466.0
flow_2394_0,2406.0,2560.0
flow_2395_0,2409.0,2546.0
flow_2396_0,2412.0,2549.0
flow_1927_0,2451.0,2503.0
flow_1961_0,2465.0,2576.0
flow_1340_0,2471.0,2536.0
flow_989_0,2473.0,2540.0
flow_1758_0,2477.0,2529.0
flow_698_0,2481.0,2551.0
flow_2415_0,2521.0,2606.0
flow_114_0,2524.0,2576.0
flow_2882_0,2536.0,2626.0
flow_2397_0,2590.0,2646.0
flow_2847_0,2601.0,2671.0
flow_1954_0,2604.0,2686.0
flow_2400_0,2631.0,2706.0
flow_1567_0,2631.0,2776.0
flow_2406_0,2634.0,2716.0
flow_2407_0,2651.0,2736.0
flow_2410_0,2653.0,2741.0
flow_2411_0,2671.0,2756.0
flow_2413_0,2673.0,2760.0
flow_2917_0,2763.0,2866.0
flow_1033_0,2766.0,2818.0
flow_2418_0,2811.0,2896.0
flow_2419_0,2814.0,2883.0
flow_2422_0,2841.0,2936.0
flow_2424_0,2843.0,2941.0
flow_2426_0,2871.0,2996.0
flow_2427_0,2873.0,3000.0
flow_2436_0,2891.0,3016.0
flow_2437_0,2894.0,2964.0
flow_2924_0,2903.0,2956.0
flow_1969_0,2911.0,2981.0
flow_2893_0,2911.0,3016.0
flow_2898_0,2913.0,3020.0
flow_2440_0,2914.0,3021.0
flow_2928_0,2955.0,3007.0
flow_1043_0,2979.0,3048.0
flow_2442_0,2991.0,3060.0
flow_2444_0,2993.0,3096.0
flow_699_0,3001.0,3096.0
flow_700_0,3003.0,3101.0
flow_142_0,3011.0,3066.0
flow_1602_0,3014.0,3076.0
flow_701_0,3021.0,3091.0
flow_703_0,3024.0,3116.0
flow_1578_0,3034.0,3116.0
flow_2446_0,3061.0,3130.0
flow_2934_0,3062.0,3115.0
flow_2447_0,3063.0,3133.0
flow_2935_0,3069.0,3147.0
flow_705_0,3101.0,3170.0
flow_706_0,3103.0,3173.0
flow_2919_0,3111.0,3181.0
flow_2452_0,3111.0,3180.0
flow_2921_0,3114.0,3184.0
flow_2454_0,3114.0,3336.0
flow_2458_0,3117.0,3186.0
flow_2459_0,3119.0,3189.0
flow_1979_0,3123.0,3192.0
flow_139_0,3171.0,3223.0
flow_1611_0,3174.0,3266.0
flow_2462_0,3181.0,3250.0
flow_2466_0,3184.0,3254.0
flow_2469_0,3186.0,3257.0
flow_2475_0,3190.0,3259.0
flow_2482_0,3192.0,3261.0
flow_2879_0,3194.0,3264.0
flow_1373_0,3211.0,3280.0
flow_493_0,3213.0,3283.0
flow_2487_0,3216.0,3286.0
flow_2488_0,3218.0,3288.0
flow_1566_0,3221.0,3291.0
flow_2494_0,3223.0,3340.0
flow_1986_0,3226.0,3296.0
flow_1795_0,3229.0,3298.0
flow_1988_0,3231.0,3301.0
flow_2495_0,3234.0,3346.0
flow_2937_0,3250.0,3316.0
flow_2498_0,3251.0,3351.0
flow_2502_0,3253.0,3366.0
flow_1810_0,3292.0,3343.0
flow_2950_0,3295.0,3356.0
flow_170_0,3296.0,3366.0
flow_1612_0,3328.0,3397.0
flow_2955_0,3345.0,3406.0
flow_2507_0,3361.0,3430.0
flow_1615_0,3361.0,3413.0
flow_2511_0,3363.0,3433.0
flow_2512_0,3366.0,3436.0
flow_2516_0,3368.0,3439.0
flow_2517_0,3370.0,3441.0
flow_2519_0,3373.0,3444.0
flow_2520_0,3375.0,3447.0
flow_2525_0,3378.0,3450.0
flow_2528_0,3380.0,nan
flow_2534_0,3383.0,3466.0
flow_2541_0,3401.0,3471.0
flow_1403_0,3401.0,3454.0
flow_2542_0,3404.0,3496.0
flow_2548_0,3421.0,3500.0
flow_2549_0,3423.0,3502.0
flow_2000_0,3426.0,3496.0
flow_2560_0,3428.0,3505.0
flow_2565_0,3430.0,3507.0
flow_2566_0,3433.0,3510.0
flow_1620_0,3454.0,nan
flow_1825_0,3494.0,3564.0
flow_2568_0,3521.0,3596.0
flow_2571_0,3524.0,3594.0
flow_2575_0,3551.0,nan
flow_525_0,3554.0,nan
flow_707_0,3591.0,nan
flow_2972_0,3593.0,nan
flow_708_0,3594.0,nan
