,enter_time,leave_time
flow_1721_0,1861.0,1936.0
flow_2236_0,1861.0,1913.0
flow_1299_0,1864.0,1985.0
flow_377_0,1871.0,1987.0
flow_380_0,1873.0,1989.0
flow_383_0,1891.0,1996.0
flow_1759_0,1894.0,1964.0
flow_1527_0,1907.0,2120.0
flow_909_0,1928.0,2016.0
flow_341_0,1936.0,2020.0
flow_386_0,1941.0,2016.0
flow_388_0,1943.0,2020.0
flow_1763_0,1971.0,2040.0
flow_1764_0,1973.0,2056.0
flow_1750_0,1991.0,2061.0
flow_2224_0,1994.0,2076.0
flow_2216_0,2001.0,2186.0
flow_2431_0,2039.0,2109.0
flow_391_0,2073.0,2143.0
flow_392_0,2076.0,2156.0
flow_397_0,2080.0,2149.0
flow_111_0,2081.0,2150.0
flow_398_0,2082.0,2152.0
flow_399_0,2085.0,2155.0
flow_1332_0,2093.0,2166.0
flow_1327_0,2096.0,2190.0
flow_1773_0,2130.0,2236.0
flow_400_0,2143.0,2213.0
flow_402_0,2146.0,2240.0
flow_2858_0,2151.0,2203.0
flow_2872_0,2153.0,2206.0
flow_2253_0,2154.0,2236.0
flow_114_0,2181.0,2266.0
flow_1542_0,2181.0,2233.0
flow_1331_0,2185.0,2246.0
flow_1529_0,2197.0,2267.0
flow_2242_0,2201.0,2276.0
flow_2292_0,2203.0,2280.0
flow_1775_0,2221.0,2296.0
flow_1943_0,2224.0,2306.0
flow_1338_0,2235.0,2316.0
flow_404_0,2241.0,2326.0
flow_407_0,2243.0,2314.0
flow_2293_0,2261.0,2320.0
flow_2309_0,2264.0,2366.0
flow_412_0,2271.0,2341.0
flow_2319_0,2281.0,2336.0
flow_939_0,2283.0,2339.0
flow_690_0,2301.0,2356.0
flow_1766_0,2320.0,2486.0
flow_413_0,2331.0,2426.0
flow_415_0,2334.0,2404.0
flow_416_0,2353.0,2430.0
flow_122_0,2381.0,2466.0
flow_1571_0,2395.0,2464.0
flow_2324_0,2401.0,2490.0
flow_417_0,2431.0,2500.0
flow_419_0,2434.0,2504.0
flow_2357_0,2441.0,2493.0
flow_1787_0,2451.0,2546.0
flow_1563_0,2451.0,2596.0
flow_1789_0,2541.0,2616.0
flow_423_0,2544.0,2636.0
flow_425_0,2546.0,2621.0
flow_1959_0,2552.0,2666.0
flow_1574_0,2584.0,2670.0
flow_2358_0,2601.0,2716.0
flow_2376_0,2604.0,2706.0
flow_1776_0,2636.0,2776.0
flow_132_0,2722.0,2791.0
flow_142_0,2724.0,2794.0
flow_1016_0,2727.0,2806.0
flow_1006_0,2731.0,2816.0
flow_1578_0,2735.0,2786.0
flow_2384_0,2760.0,2829.0
flow_1368_0,2761.0,2830.0
flow_426_0,2763.0,2846.0
flow_158_0,2772.0,2841.0
flow_427_0,2781.0,2850.0
flow_2913_0,2809.0,2906.0
flow_1372_0,2816.0,2876.0
flow_1577_0,2818.0,2888.0
flow_1358_0,2828.0,2898.0
flow_1034_0,2830.0,2901.0
flow_442_0,2831.0,2901.0
flow_2847_0,2851.0,2946.0
flow_448_0,2853.0,2923.0
flow_2572_0,2891.0,2966.0
flow_1597_0,2921.0,3137.0
flow_2546_0,2925.0,2978.0
flow_452_0,2931.0,3001.0
flow_453_0,2933.0,3004.0
flow_1804_0,2951.0,3036.0
flow_463_0,2954.0,3024.0
flow_464_0,2991.0,3060.0
flow_469_0,2993.0,3106.0
flow_475_0,3011.0,3110.0
flow_1809_0,3013.0,3126.0
flow_478_0,3015.0,3085.0
flow_479_0,3018.0,3088.0
flow_480_0,3020.0,3131.0
flow_482_0,3024.0,3226.0
flow_1376_0,3039.0,3116.0
flow_488_0,3061.0,3229.0
flow_2491_0,3063.0,3140.0
flow_489_0,3064.0,3134.0
flow_502_0,3131.0,3201.0
flow_1816_0,3181.0,3251.0
flow_1820_0,3211.0,3281.0
flow_491_0,3261.0,3331.0
flow_1823_0,3263.0,3334.0
flow_2497_0,3288.0,3376.0
flow_1626_0,3295.0,3380.0
flow_492_0,3301.0,3376.0
flow_497_0,3303.0,3380.0
flow_1404_0,3305.0,3357.0
flow_499_0,3331.0,3426.0
flow_500_0,3333.0,3430.0
flow_175_0,3371.0,3456.0
flow_1979_0,3381.0,3446.0
flow_507_0,3381.0,3486.0
flow_2583_0,3402.0,3471.0
flow_1076_0,3421.0,3476.0
flow_508_0,3453.0,3523.0
flow_1822_0,3482.0,3535.0
flow_2462_0,3487.0,3557.0
flow_510_0,3491.0,3561.0
flow_512_0,3493.0,3564.0
flow_1417_0,3505.0,3576.0
flow_514_0,3511.0,3581.0
flow_515_0,3514.0,nan
flow_1618_0,3531.0,3596.0
flow_521_0,3531.0,nan
flow_2963_0,3533.0,3600.0
flow_526_0,3533.0,nan
flow_2965_0,3571.0,nan
flow_496_0,3573.0,nan
flow_1641_0,3581.0,nan
flow_2012_0,3600.0,nan
