,enter_time,leave_time
flow_1896_0,1621.0,1726.0
flow_1519_0,1631.0,1716.0
flow_2836_0,1635.0,1720.0
flow_674_0,1641.0,1692.0
flow_838_0,1643.0,1694.0
flow_2294_0,1643.0,1695.0
flow_2302_0,1651.0,1736.0
flow_350_0,1669.0,1736.0
flow_2307_0,1671.0,1724.0
flow_1311_0,1681.0,1751.0
flow_1313_0,1683.0,1754.0
flow_1733_0,1693.0,1756.0
flow_1314_0,1701.0,1936.0
flow_1316_0,1704.0,1774.0
flow_351_0,1711.0,1762.0
flow_365_0,1713.0,1765.0
flow_1317_0,1751.0,1821.0
flow_2323_0,1753.0,1805.0
flow_1318_0,1753.0,1824.0
flow_1319_0,1771.0,1940.0
flow_1320_0,1774.0,1844.0
flow_1938_0,1780.0,1916.0
flow_2325_0,1787.0,1920.0
flow_1886_0,1801.0,1853.0
flow_77_0,1811.0,1936.0
flow_1520_0,1814.0,1884.0
flow_1923_0,1816.0,1867.0
flow_1750_0,1817.0,1888.0
flow_2222_0,1817.0,1940.0
flow_1724_0,1824.0,1876.0
flow_2852_0,1835.0,1996.0
flow_1756_0,1845.0,2406.0
flow_1323_0,1851.0,1921.0
flow_2338_0,1861.0,1966.0
flow_2203_0,1871.0,2000.0
flow_2340_0,1880.0,1932.0
flow_431_0,1915.0,1996.0
flow_1524_0,1921.0,2016.0
flow_2390_0,1931.0,1982.0
flow_874_0,1941.0,2021.0
flow_1325_0,1941.0,2016.0
flow_1327_0,1943.0,2021.0
flow_1749_0,1946.0,2056.0
flow_2359_0,1971.0,2024.0
flow_2360_0,1974.0,2061.0
flow_2364_0,1990.0,2043.0
flow_2243_0,1993.0,2086.0
flow_1328_0,2001.0,2071.0
flow_1329_0,2004.0,2086.0
flow_1765_0,2011.0,2096.0
flow_1330_0,2021.0,2116.0
flow_1331_0,2024.0,2106.0
flow_1530_0,2041.0,2116.0
flow_1333_0,2041.0,2111.0
flow_1334_0,2044.0,2121.0
flow_1755_0,2062.0,2136.0
flow_1337_0,2071.0,2156.0
flow_1338_0,2073.0,2161.0
flow_2386_0,2081.0,2133.0
flow_1769_0,2084.0,2186.0
flow_1535_0,2093.0,2517.0
flow_2393_0,2100.0,2166.0
flow_1771_0,2105.0,2206.0
flow_1339_0,2111.0,2190.0
flow_1340_0,2113.0,2226.0
flow_689_0,2121.0,2173.0
flow_1341_0,2131.0,2202.0
flow_1342_0,2134.0,2230.0
flow_2397_0,2147.0,2456.0
flow_2398_0,2149.0,2201.0
flow_2224_0,2153.0,2216.0
flow_2305_0,2159.0,2228.0
flow_1343_0,2161.0,2326.0
flow_2864_0,2162.0,2326.0
flow_1344_0,2164.0,2234.0
flow_441_0,2167.0,2330.0
flow_1776_0,2173.0,2406.0
flow_2317_0,2175.0,2245.0
flow_1345_0,2181.0,2410.0
flow_1346_0,2184.0,2256.0
flow_1544_0,2191.0,2261.0
flow_1545_0,2193.0,2306.0
flow_1927_0,2201.0,2306.0
flow_2457_0,2205.0,2275.0
flow_909_0,2218.0,2311.0
flow_1546_0,2223.0,2331.0
flow_111_0,2224.0,2276.0
flow_1945_0,2233.0,2297.0
flow_1547_0,2251.0,2322.0
flow_1548_0,2253.0,2324.0
flow_403_0,2261.0,2313.0
flow_405_0,2264.0,2316.0
flow_2423_0,2271.0,2606.0
flow_1555_0,2271.0,2411.0
flow_2872_0,2279.0,2346.0
flow_1777_0,2285.0,2446.0
flow_1542_0,2306.0,2357.0
flow_1347_0,2311.0,2450.0
flow_2253_0,2313.0,2606.0
flow_1348_0,2314.0,2416.0
flow_1556_0,2331.0,2401.0
flow_2879_0,2334.0,2446.0
flow_114_0,2343.0,2394.0
flow_1561_0,2346.0,2450.0
flow_2432_0,2349.0,2401.0
flow_2887_0,2365.0,2476.0
flow_994_0,2368.0,2480.0
flow_1959_0,2382.0,2476.0
flow_1352_0,2402.0,2454.0
flow_1562_0,2431.0,2526.0
flow_1349_0,2431.0,2990.0
flow_1350_0,2433.0,2503.0
flow_1354_0,2451.0,2546.0
flow_1355_0,2454.0,2524.0
flow_1566_0,2471.0,2546.0
flow_1966_0,2472.0,2524.0
flow_2883_0,2501.0,2557.0
flow_2885_0,2504.0,2610.0
flow_2445_0,2511.0,2576.0
flow_1570_0,2511.0,2586.0
flow_1357_0,2521.0,2590.0
flow_1358_0,2523.0,2626.0
flow_1362_0,2526.0,2630.0
flow_1365_0,2528.0,2736.0
flow_1370_0,2530.0,2601.0
flow_1572_0,2531.0,2636.0
flow_1353_0,2531.0,2596.0
flow_1371_0,2533.0,2636.0
flow_122_0,2543.0,2611.0
flow_424_0,2571.0,2677.0
flow_1372_0,2581.0,2741.0
flow_1375_0,2601.0,2826.0
flow_1571_0,2611.0,2737.0
flow_2904_0,2615.0,2740.0
flow_2464_0,2661.0,2726.0
flow_2468_0,2663.0,2730.0
flow_501_0,2665.0,2747.0
flow_1785_0,2666.0,2718.0
flow_2474_0,2681.0,2776.0
flow_1376_0,2691.0,2830.0
flow_1379_0,2694.0,2764.0
flow_127_0,2713.0,2827.0
flow_440_0,2747.0,2816.0
flow_1975_0,2771.0,2846.0
flow_2546_0,2773.0,2850.0
flow_502_0,2793.0,2906.0
flow_1380_0,2811.0,2886.0
flow_1381_0,2814.0,2916.0
flow_2567_0,2822.0,2891.0
flow_2584_0,2824.0,2926.0
flow_2486_0,2830.0,2911.0
flow_133_0,2831.0,2926.0
flow_1382_0,2831.0,2930.0
flow_1383_0,2833.0,2966.0
flow_1579_0,2834.0,2904.0
flow_2539_0,2846.0,2898.0
flow_1384_0,2851.0,2921.0
flow_1385_0,2854.0,2956.0
flow_1578_0,2859.0,2910.0
flow_1580_0,2871.0,2966.0
flow_1584_0,2874.0,2944.0
flow_1016_0,2882.0,2935.0
flow_1586_0,2891.0,2961.0
flow_1589_0,2894.0,2971.0
flow_2490_0,2901.0,2976.0
flow_2384_0,2903.0,2955.0
flow_2491_0,2904.0,2987.0
flow_1592_0,2911.0,2981.0
flow_1594_0,2914.0,3037.0
flow_1598_0,2951.0,3021.0
flow_1599_0,2954.0,3040.0
flow_1601_0,2971.0,3056.0
flow_455_0,2971.0,3027.0
flow_2601_0,2972.0,3041.0
flow_2497_0,2980.0,3087.0
flow_2923_0,2991.0,3106.0
flow_476_0,3001.0,3107.0
flow_1603_0,3001.0,3071.0
flow_1604_0,3003.0,3074.0
flow_540_0,3025.0,3126.0
flow_1810_0,3038.0,3116.0
flow_161_0,3041.0,3126.0
flow_2503_0,3051.0,3110.0
flow_1811_0,3054.0,3125.0
flow_1813_0,3057.0,3128.0
flow_1393_0,3061.0,3196.0
flow_2930_0,3061.0,3196.0
flow_1395_0,3064.0,3186.0
flow_1396_0,3081.0,3201.0
flow_1397_0,3084.0,3190.0
flow_1398_0,3086.0,3216.0
flow_1402_0,3089.0,3221.0
flow_1605_0,3091.0,3200.0
flow_1403_0,3092.0,3223.0
flow_1606_0,3094.0,3187.0
flow_2521_0,3100.0,3152.0
flow_1609_0,3111.0,3191.0
flow_1610_0,3113.0,3216.0
flow_2913_0,3116.0,3186.0
flow_2437_0,3124.0,3220.0
flow_1969_0,3127.0,3222.0
flow_1612_0,3131.0,3202.0
flow_2936_0,3142.0,3225.0
flow_2532_0,3151.0,3246.0
flow_2533_0,3153.0,3533.0
flow_2419_0,3160.0,3230.0
flow_1404_0,3161.0,3230.0
flow_1613_0,3163.0,3233.0
flow_1406_0,3163.0,3256.0
flow_2550_0,3191.0,3276.0
flow_2551_0,3193.0,3280.0
flow_2555_0,3196.0,3316.0
flow_1407_0,3211.0,3326.0
flow_1409_0,3214.0,3286.0
flow_1614_0,3221.0,3290.0
flow_2561_0,3221.0,3320.0
flow_167_0,3223.0,3293.0
flow_1822_0,3235.0,3406.0
flow_479_0,3241.0,3407.0
flow_2583_0,3243.0,3336.0
flow_561_0,3255.0,3411.0
flow_1411_0,3261.0,3331.0
flow_1412_0,3264.0,3346.0
flow_1618_0,3271.0,3341.0
flow_1620_0,3273.0,3344.0
flow_2940_0,3281.0,3341.0
flow_2009_0,3291.0,3356.0
flow_496_0,3293.0,3356.0
flow_1413_0,3301.0,3371.0
flow_1621_0,3301.0,3411.0
flow_1415_0,3304.0,3426.0
flow_2440_0,3304.0,3396.0
flow_565_0,3315.0,3384.0
flow_553_0,3320.0,3376.0
flow_1623_0,3321.0,3391.0
flow_1416_0,3341.0,3416.0
flow_1417_0,3344.0,3431.0
flow_2946_0,3349.0,3426.0
flow_2603_0,3361.0,3436.0
flow_1826_0,3365.0,3546.0
flow_2945_0,3375.0,3427.0
flow_1418_0,3381.0,3466.0
flow_1419_0,3383.0,3470.0
flow_574_0,3405.0,3474.0
flow_2605_0,3407.0,3459.0
flow_1420_0,3411.0,3506.0
flow_1421_0,3413.0,3510.0
flow_1422_0,3431.0,3526.0
flow_1423_0,3433.0,3530.0
flow_2466_0,3441.0,3556.0
flow_2952_0,3444.0,3496.0
flow_1425_0,3451.0,3536.0
flow_1426_0,3470.0,3539.0
flow_1624_0,3481.0,3576.0
flow_1628_0,3484.0,3554.0
flow_2631_0,3486.0,3580.0
flow_1427_0,3492.0,3562.0
flow_1629_0,3493.0,3586.0
flow_2616_0,3521.0,3573.0
flow_1632_0,3521.0,3596.0
flow_1633_0,3523.0,3600.0
flow_2620_0,3524.0,nan
flow_1075_0,3535.0,3587.0
flow_1429_0,3540.0,nan
flow_2628_0,3551.0,nan
flow_2019_0,3553.0,nan
flow_2004_0,3556.0,nan
flow_1635_0,3561.0,nan
flow_1638_0,3563.0,nan
flow_1430_0,3571.0,nan
flow_2677_0,3591.0,nan
flow_536_0,3593.0,nan
