,enter_time,leave_time
flow_476_0,3111.0,3186.0
flow_2929_0,3111.0,3206.0
flow_2932_0,3113.0,3211.0
flow_1810_0,3122.0,3173.0
flow_2555_0,3132.0,3192.0
flow_2559_0,3136.0,3188.0
flow_2561_0,3156.0,3216.0
flow_2564_0,3162.0,3214.0
flow_2578_0,3182.0,3487.0
flow_1601_0,3186.0,3256.0
flow_2583_0,3189.0,3241.0
flow_1393_0,3201.0,3266.0
flow_2939_0,3201.0,3296.0
flow_2940_0,3204.0,3276.0
flow_1612_0,3204.0,3271.0
flow_1396_0,3207.0,3260.0
flow_2942_0,3221.0,3301.0
flow_2944_0,3223.0,3336.0
flow_2009_0,3232.0,3286.0
flow_1613_0,3235.0,3486.0
flow_553_0,3248.0,3318.0
flow_2596_0,3290.0,3342.0
flow_2599_0,3296.0,3348.0
flow_2004_0,3300.0,3426.0
flow_2945_0,3301.0,3371.0
flow_2603_0,3302.0,3356.0
flow_2947_0,3304.0,3374.0
flow_2675_0,3306.0,3431.0
flow_2466_0,3309.0,3436.0
flow_2949_0,3321.0,3426.0
flow_2444_0,3323.0,3429.0
flow_1407_0,3331.0,3383.0
flow_2487_0,3340.0,3446.0
flow_2952_0,3341.0,3441.0
flow_1618_0,3342.0,3395.0
flow_1825_0,3342.0,3436.0
flow_2488_0,3343.0,3450.0
flow_2954_0,3344.0,3466.0
flow_1620_0,3346.0,3397.0
flow_1412_0,3351.0,3402.0
flow_1969_0,3351.0,3441.0
flow_2605_0,3353.0,3404.0
flow_496_0,3361.0,3413.0
flow_1413_0,3374.0,3456.0
flow_2012_0,3391.0,3466.0
flow_1623_0,3393.0,3491.0
flow_1416_0,3421.0,3476.0
flow_1414_0,3428.0,3506.0
flow_2616_0,3432.0,3516.0
flow_2620_0,3438.0,3521.0
flow_2624_0,3447.0,nan
flow_2625_0,3450.0,3502.0
flow_2628_0,3453.0,3546.0
flow_1075_0,3461.0,3531.0
flow_2019_0,3463.0,3550.0
flow_2957_0,3464.0,3566.0
flow_2958_0,3521.0,3591.0
flow_2961_0,3524.0,3596.0
flow_2000_0,3550.0,nan
flow_2021_0,3551.0,nan
flow_1826_0,3552.0,nan
flow_1628_0,3556.0,nan
flow_2962_0,3581.0,nan
flow_2967_0,3584.0,nan
