,enter_time,leave_time
flow_1282_0,1531.0,1946.0
flow_806_0,1531.0,1600.0
flow_1904_0,1533.0,1746.0
flow_324_0,1533.0,1746.0
flow_2837_0,1541.0,1750.0
flow_2838_0,1544.0,1614.0
flow_351_0,1551.0,1604.0
flow_365_0,1554.0,1616.0
flow_2323_0,1562.0,1616.0
flow_1932_0,1603.0,1654.0
flow_1293_0,1611.0,1663.0
flow_2325_0,1612.0,1686.0
flow_1896_0,1614.0,1666.0
flow_2839_0,1621.0,1796.0
flow_2308_0,1623.0,1801.0
flow_2844_0,1626.0,1696.0
flow_2338_0,1632.0,1690.0
flow_2339_0,1636.0,1697.0
flow_1739_0,1661.0,1712.0
flow_2340_0,1662.0,1714.0
flow_1309_0,1664.0,1726.0
flow_2347_0,1674.0,1725.0
flow_1733_0,1677.0,1807.0
flow_1938_0,1695.0,1811.0
flow_1749_0,1704.0,1775.0
flow_2295_0,1711.0,1896.0
flow_2847_0,1713.0,1900.0
flow_405_0,1721.0,1773.0
flow_2224_0,1724.0,1807.0
flow_1520_0,1728.0,1780.0
flow_843_0,1731.0,1813.0
flow_2359_0,1775.0,1836.0
flow_886_0,1785.0,1916.0
flow_2391_0,1791.0,2006.0
flow_1737_0,1791.0,1856.0
flow_883_0,1791.0,1856.0
flow_2360_0,1794.0,1860.0
flow_1923_0,1795.0,1866.0
flow_2851_0,1801.0,1871.0
flow_2364_0,1804.0,1862.0
flow_2853_0,1804.0,1920.0
flow_2385_0,1836.0,1887.0
flow_2386_0,1839.0,2166.0
flow_2393_0,1844.0,1906.0
flow_903_0,1845.0,1925.0
flow_2397_0,1854.0,2323.0
flow_2398_0,1857.0,1936.0
flow_2399_0,1860.0,1912.0
flow_2348_0,1866.0,1936.0
flow_2317_0,1869.0,1940.0
flow_2855_0,1871.0,2046.0
flow_1756_0,1871.0,1966.0
flow_2857_0,1873.0,2050.0
flow_922_0,1894.0,1964.0
flow_2861_0,1901.0,1973.0
flow_838_0,1901.0,1953.0
flow_2866_0,1903.0,1979.0
flow_1758_0,1918.0,2046.0
flow_907_0,1922.0,1973.0
flow_915_0,1924.0,1997.0
flow_2361_0,1926.0,2146.0
flow_2415_0,1927.0,1979.0
flow_1746_0,1947.0,2151.0
flow_1761_0,1964.0,2050.0
flow_1755_0,1986.0,2066.0
flow_2379_0,1996.0,2066.0
flow_2423_0,1998.0,2071.0
flow_2432_0,2009.0,2086.0
flow_925_0,2012.0,2063.0
flow_931_0,2014.0,2067.0
flow_2438_0,2017.0,2069.0
flow_2443_0,2025.0,2076.0
flow_2390_0,2031.0,2916.0
flow_424_0,2033.0,2091.0
flow_433_0,2045.0,2146.0
flow_2445_0,2045.0,2106.0
flow_1766_0,2047.0,2149.0
flow_2867_0,2071.0,2141.0
flow_2869_0,2073.0,2144.0
flow_2455_0,2091.0,2143.0
flow_2461_0,2098.0,2150.0
flow_2875_0,2101.0,2170.0
flow_2877_0,2103.0,2256.0
flow_2464_0,2108.0,2196.0
flow_1765_0,2111.0,2196.0
flow_2468_0,2125.0,2200.0
flow_1330_0,2131.0,2183.0
flow_2471_0,2146.0,2198.0
flow_2474_0,2149.0,2216.0
flow_2486_0,2162.0,2220.0
flow_1927_0,2172.0,2223.0
flow_1334_0,2174.0,2237.0
flow_2490_0,2186.0,2237.0
flow_1771_0,2191.0,2277.0
flow_959_0,2191.0,2277.0
flow_97_0,2195.0,2247.0
flow_2491_0,2202.0,2281.0
flow_2492_0,2206.0,2258.0
flow_1535_0,2219.0,2289.0
flow_1542_0,2220.0,2286.0
flow_949_0,2221.0,2386.0
flow_2878_0,2223.0,2666.0
flow_967_0,2226.0,2436.0
flow_1547_0,2232.0,2326.0
flow_1548_0,2236.0,2290.0
flow_2383_0,2241.0,2440.0
flow_2882_0,2244.0,2314.0
flow_2883_0,2261.0,2356.0
flow_2410_0,2264.0,2334.0
flow_1945_0,2272.0,2341.0
flow_2496_0,2273.0,2336.0
flow_2497_0,2276.0,2327.0
flow_2884_0,2311.0,2456.0
flow_965_0,2311.0,2366.0
flow_1961_0,2315.0,2417.0
flow_2501_0,2315.0,2368.0
flow_1346_0,2320.0,2371.0
flow_1560_0,2321.0,2460.0
flow_1348_0,2325.0,2377.0
flow_2466_0,2329.0,2416.0
flow_1556_0,2343.0,2396.0
flow_2885_0,2351.0,2421.0
flow_2886_0,2354.0,2476.0
flow_2487_0,2356.0,2480.0
flow_2488_0,2359.0,2536.0
flow_2889_0,2371.0,2540.0
flow_2872_0,2371.0,2516.0
flow_114_0,2374.0,2426.0
flow_2891_0,2374.0,2444.0
flow_2444_0,2391.0,2596.0
flow_2503_0,2395.0,2516.0
flow_1785_0,2427.0,2497.0
flow_2897_0,2431.0,2501.0
flow_1966_0,2461.0,2531.0
flow_2899_0,2461.0,2531.0
flow_2900_0,2464.0,2600.0
flow_909_0,2471.0,2547.0
flow_2521_0,2500.0,2551.0
flow_2901_0,2501.0,2571.0
flow_2532_0,2513.0,2566.0
flow_1349_0,2521.0,2636.0
flow_2539_0,2542.0,2611.0
flow_1353_0,2549.0,2606.0
flow_455_0,2551.0,2606.0
flow_991_0,2552.0,2604.0
flow_1021_0,2554.0,2611.0
flow_2533_0,2558.0,2613.0
flow_476_0,2571.0,2646.0
flow_2537_0,2572.0,2625.0
flow_1972_0,2589.0,2916.0
flow_2543_0,2595.0,2648.0
flow_2550_0,2641.0,2696.0
flow_2551_0,2644.0,2700.0
flow_2555_0,2649.0,2716.0
flow_2559_0,2651.0,2703.0
flow_2561_0,2673.0,2736.0
flow_1040_0,2674.0,2744.0
flow_2564_0,2681.0,2733.0
flow_2903_0,2701.0,2920.0
flow_2905_0,2703.0,3026.0
flow_1032_0,2711.0,2763.0
flow_1579_0,2712.0,2764.0
flow_2907_0,2751.0,2821.0
flow_2578_0,2752.0,2806.0
flow_502_0,2754.0,2825.0
flow_2911_0,2754.0,3031.0
flow_1371_0,2761.0,2816.0
flow_501_0,2763.0,2820.0
flow_1056_0,2771.0,2837.0
flow_2581_0,2771.0,2920.0
flow_1584_0,2775.0,2827.0
flow_1969_0,2785.0,2866.0
flow_2912_0,2801.0,2872.0
flow_2914_0,2803.0,2875.0
flow_2583_0,2811.0,2887.0
flow_1592_0,2827.0,2886.0
flow_2596_0,2840.0,2891.0
flow_1043_0,2841.0,2911.0
flow_1075_0,2844.0,3006.0
flow_496_0,2861.0,2913.0
flow_2599_0,2862.0,2915.0
flow_1578_0,2864.0,2936.0
flow_2603_0,2882.0,2936.0
flow_1798_0,2894.0,3026.0
flow_2605_0,2912.0,2986.0
flow_2585_0,2924.0,3166.0
flow_2923_0,2941.0,3011.0
flow_1381_0,2951.0,3016.0
flow_1580_0,2966.0,3166.0
flow_2616_0,2972.0,3066.0
flow_1598_0,2992.0,3045.0
flow_2620_0,2992.0,3071.0
flow_1385_0,3011.0,3066.0
flow_1393_0,3013.0,3070.0
flow_2624_0,3016.0,3086.0
flow_1394_0,3028.0,3217.0
flow_2631_0,3031.0,3170.0
flow_2625_0,3032.0,3085.0
flow_2628_0,3036.0,3116.0
flow_2925_0,3051.0,3171.0
flow_2927_0,3054.0,3124.0
flow_2613_0,3089.0,3206.0
flow_2929_0,3101.0,3211.0
flow_1810_0,3112.0,3163.0
flow_2932_0,3131.0,3226.0
flow_2004_0,3131.0,3206.0
flow_2638_0,3155.0,3256.0
flow_2939_0,3171.0,3246.0
flow_2940_0,3174.0,3276.0
flow_2640_0,3182.0,3235.0
flow_2641_0,3185.0,3238.0
flow_2942_0,3191.0,3326.0
flow_2602_0,3193.0,3330.0
flow_1127_0,3201.0,3261.0
flow_1396_0,3202.0,3253.0
flow_2944_0,3213.0,3436.0
flow_1601_0,3219.0,3326.0
flow_2945_0,3231.0,3376.0
flow_2649_0,3242.0,3295.0
flow_1612_0,3242.0,3296.0
flow_553_0,3244.0,3314.0
flow_2651_0,3246.0,3297.0
flow_1613_0,3246.0,3306.0
flow_2000_0,3248.0,3318.0
flow_2009_0,3253.0,3366.0
flow_2947_0,3271.0,3341.0
flow_2658_0,3280.0,3370.0
flow_2012_0,3291.0,3437.0
flow_536_0,3301.0,3353.0
flow_2662_0,3302.0,3406.0
flow_1407_0,3311.0,3367.0
flow_1141_0,3321.0,3410.0
flow_551_0,3321.0,3406.0
flow_2675_0,3321.0,3441.0
flow_2664_0,3324.0,3426.0
flow_1618_0,3325.0,3377.0
flow_2667_0,3327.0,3412.0
flow_1620_0,3329.0,3411.0
flow_2610_0,3331.0,3440.0
flow_2949_0,3333.0,3456.0
flow_1623_0,3339.0,3426.0
flow_2668_0,3352.0,3415.0
flow_1825_0,3358.0,nan
flow_1412_0,3371.0,3487.0
flow_1413_0,3373.0,3490.0
flow_2952_0,3373.0,nan
flow_2954_0,3391.0,3461.0
flow_2661_0,3411.0,3506.0
flow_2688_0,3419.0,3471.0
flow_1988_0,3423.0,3475.0
flow_1414_0,3425.0,3506.0
flow_1826_0,3432.0,3483.0
flow_1416_0,3434.0,3516.0
flow_1109_0,3441.0,3496.0
flow_2957_0,3441.0,3511.0
flow_1630_0,3443.0,nan
flow_2019_0,3453.0,3516.0
flow_2958_0,3461.0,3531.0
flow_2961_0,3464.0,nan
flow_2697_0,3492.0,3545.0
flow_2698_0,3496.0,3547.0
flow_2679_0,3501.0,3571.0
flow_1628_0,3512.0,3566.0
flow_2701_0,3525.0,3596.0
flow_2704_0,3530.0,3582.0
flow_2962_0,3531.0,nan
flow_1168_0,3533.0,nan
flow_2706_0,3537.0,nan
flow_2707_0,3540.0,nan
flow_1154_0,3542.0,nan
flow_186_0,3545.0,nan
flow_2021_0,3573.0,nan
flow_2691_0,3573.0,nan
flow_1635_0,3582.0,nan
flow_2711_0,3582.0,nan
flow_2967_0,3591.0,nan
flow_2969_0,3593.0,nan
