,enter_time,leave_time
flow_1819_0,3098.0,3168.0
flow_1820_0,3118.0,3226.0
flow_1821_0,3138.0,3208.0
flow_502_0,3141.0,3216.0
flow_285_0,3171.0,3256.0
flow_286_0,3173.0,3261.0
flow_1823_0,3178.0,3296.0
flow_2923_0,3281.0,nan
flow_1411_0,3283.0,3335.0
flow_287_0,3301.0,3371.0
flow_288_0,3304.0,3386.0
flow_289_0,3306.0,3391.0
flow_290_0,3310.0,3380.0
flow_291_0,3312.0,3382.0
flow_292_0,3314.0,3416.0
flow_2940_0,3341.0,3393.0
flow_565_0,3353.0,nan
flow_294_0,3361.0,3431.0
flow_297_0,3364.0,3434.0
flow_974_0,3375.0,3496.0
flow_299_0,3391.0,3496.0
flow_300_0,3394.0,3464.0
flow_1626_0,3401.0,3500.0
flow_574_0,3456.0,nan
flow_1834_0,3478.0,3547.0
flow_301_0,3501.0,3576.0
flow_302_0,3503.0,3580.0
flow_2952_0,3511.0,3563.0
flow_553_0,3513.0,3566.0
flow_303_0,3521.0,3596.0
flow_1604_0,3531.0,nan
flow_1605_0,3533.0,nan
flow_2930_0,3571.0,nan
