,enter_time,leave_time
flow_1700_0,1139.0,1192.0
flow_1703_0,1142.0,1194.0
flow_1704_0,1144.0,1211.0
flow_1292_0,1148.0,1221.0
flow_33_0,1151.0,1220.0
flow_1293_0,1161.0,1276.0
flow_348_0,1162.0,1213.0
flow_350_0,1164.0,1236.0
flow_352_0,1167.0,1219.0
flow_355_0,1169.0,1222.0
flow_356_0,1173.0,1241.0
flow_1294_0,1174.0,1248.0
flow_1295_0,1187.0,1281.0
flow_1705_0,1191.0,1243.0
flow_1706_0,1193.0,1246.0
flow_1296_0,1200.0,1283.0
flow_1297_0,1201.0,1275.0
flow_2114_0,1221.0,1336.0
flow_1708_0,1221.0,1326.0
flow_1298_0,1222.0,1306.0
flow_2120_0,1224.0,1276.0
flow_1709_0,1224.0,1336.0
flow_2123_0,1226.0,1340.0
flow_2134_0,1229.0,1446.0
flow_2152_0,1231.0,1450.0
flow_2154_0,1233.0,1476.0
flow_368_0,1242.0,1293.0
flow_1299_0,1243.0,1426.0
flow_1710_0,1261.0,1313.0
flow_1713_0,1263.0,1316.0
flow_1300_0,1264.0,1431.0
flow_1301_0,1285.0,1433.0
flow_1486_0,1301.0,1371.0
flow_1487_0,1304.0,1426.0
flow_1302_0,1306.0,1380.0
flow_1714_0,1311.0,1363.0
flow_1716_0,1313.0,1366.0
flow_1303_0,1327.0,1486.0
flow_376_0,1342.0,1393.0
flow_1304_0,1348.0,1491.0
flow_1849_0,1351.0,1506.0
flow_1722_0,1352.0,1421.0
flow_2160_0,1353.0,1510.0
flow_389_0,1362.0,1414.0
flow_1305_0,1369.0,1466.0
flow_1306_0,1390.0,1464.0
flow_2161_0,1401.0,1456.0
flow_2167_0,1403.0,1460.0
flow_1307_0,1411.0,1485.0
flow_1308_0,1432.0,1516.0
flow_61_0,1452.0,1505.0
flow_1309_0,1453.0,1566.0
flow_1310_0,1474.0,1571.0
flow_2820_0,1485.0,1596.0
flow_2038_0,1488.0,1566.0
flow_1311_0,1495.0,1606.0
flow_1312_0,1501.0,1575.0
flow_406_0,1521.0,1756.0
flow_2813_0,1521.0,1606.0
flow_1313_0,1524.0,1610.0
flow_689_0,1534.0,1610.0
flow_1314_0,1547.0,1626.0
flow_1315_0,1570.0,1644.0
flow_1316_0,1593.0,1667.0
flow_1717_0,1611.0,1760.0
flow_1718_0,1613.0,1976.0
flow_1317_0,1616.0,1716.0
flow_2173_0,1631.0,1756.0
flow_2836_0,1631.0,1716.0
flow_1506_0,1633.0,1720.0
flow_2195_0,1634.0,1686.0
flow_1318_0,1639.0,1976.0
flow_2829_0,1648.0,1700.0
flow_1319_0,1662.0,1746.0
flow_1320_0,1685.0,1776.0
flow_1321_0,1708.0,1782.0
flow_2201_0,1721.0,1976.0
flow_2202_0,1724.0,1776.0
flow_2204_0,1726.0,1981.0
flow_2207_0,1729.0,2156.0
flow_2221_0,1731.0,2160.0
flow_1322_0,1731.0,1805.0
flow_1510_0,1731.0,1806.0
flow_2223_0,1733.0,2246.0
flow_1323_0,1754.0,1836.0
flow_1720_0,1771.0,1980.0
flow_1721_0,1773.0,2936.0
flow_1324_0,1777.0,1851.0
flow_1325_0,1800.0,1873.0
flow_1326_0,1801.0,1875.0
flow_1867_0,1816.0,1885.0
flow_1327_0,1816.0,1889.0
flow_1328_0,1831.0,1916.0
flow_1723_0,1831.0,2160.0
flow_1724_0,1833.0,2246.0
flow_431_0,1842.0,1893.0
flow_1329_0,1846.0,1920.0
flow_1330_0,1861.0,1936.0
flow_1331_0,1876.0,1996.0
flow_1332_0,1891.0,1965.0
flow_433_0,1901.0,2250.0
flow_1333_0,1906.0,2000.0
flow_1516_0,1921.0,1996.0
flow_1334_0,1921.0,2003.0
flow_77_0,1924.0,1994.0
flow_1519_0,1926.0,2000.0
flow_1524_0,1929.0,2002.0
flow_2852_0,1931.0,2005.0
flow_1335_0,1936.0,2010.0
flow_1725_0,1941.0,1993.0
flow_1726_0,1943.0,1996.0
flow_1336_0,1951.0,2025.0
flow_441_0,1952.0,2004.0
flow_1337_0,1966.0,2039.0
flow_444_0,1968.0,2276.0
flow_1338_0,1981.0,2076.0
flow_1339_0,1996.0,2080.0
flow_1729_0,2011.0,2280.0
flow_1340_0,2011.0,2096.0
flow_1731_0,2013.0,2396.0
flow_1732_0,2016.0,2068.0
flow_1733_0,2018.0,2400.0
flow_1735_0,2020.0,2476.0
flow_1737_0,2023.0,2076.0
flow_1341_0,2026.0,2100.0
flow_1854_0,2041.0,2250.0
flow_1342_0,2041.0,2166.0
flow_1343_0,2056.0,2170.0
flow_1855_0,2071.0,2123.0
flow_1344_0,2071.0,2806.0
flow_2232_0,2073.0,2126.0
flow_1345_0,2086.0,2176.0
flow_1346_0,2101.0,2180.0
flow_1739_0,2111.0,3176.0
flow_1740_0,2113.0,2166.0
flow_1347_0,2115.0,2256.0
flow_461_0,2121.0,2196.0
flow_1348_0,2129.0,2261.0
flow_1535_0,2131.0,2201.0
flow_462_0,2141.0,2480.0
flow_1349_0,2143.0,2296.0
flow_1350_0,2157.0,2300.0
flow_1351_0,2171.0,2245.0
flow_1352_0,2185.0,2259.0
flow_1353_0,2199.0,2286.0
flow_1354_0,2213.0,2316.0
flow_1355_0,2227.0,2320.0
flow_1356_0,2241.0,2315.0
flow_1741_0,2251.0,2304.0
flow_1743_0,2253.0,2307.0
flow_1357_0,2255.0,2336.0
flow_1358_0,2269.0,2356.0
flow_1744_0,2271.0,2516.0
flow_1746_0,2273.0,2520.0
flow_1359_0,2283.0,2357.0
flow_1360_0,2297.0,2371.0
flow_1361_0,2311.0,2385.0
flow_1546_0,2311.0,2381.0
flow_1362_0,2325.0,2416.0
flow_1363_0,2339.0,2413.0
flow_1364_0,2353.0,2427.0
flow_1542_0,2354.0,2476.0
flow_1365_0,2367.0,2486.0
flow_1747_0,2371.0,2676.0
flow_1749_0,2373.0,2680.0
flow_1366_0,2381.0,2455.0
flow_1367_0,2395.0,2469.0
flow_1368_0,2401.0,2475.0
flow_2234_0,2411.0,2481.0
flow_2879_0,2411.0,2482.0
flow_1856_0,2413.0,2516.0
flow_2058_0,2413.0,2485.0
flow_1369_0,2417.0,2491.0
flow_1750_0,2421.0,2473.0
flow_1753_0,2424.0,2810.0
flow_1370_0,2433.0,2526.0
flow_2887_0,2441.0,2526.0
flow_1555_0,2444.0,2514.0
flow_1371_0,2449.0,2531.0
flow_1372_0,2465.0,2546.0
flow_1373_0,2481.0,2556.0
flow_874_0,2491.0,2562.0
flow_1561_0,2493.0,2564.0
flow_1374_0,2497.0,2571.0
flow_493_0,2501.0,2876.0
flow_1560_0,2512.0,2563.0
flow_1375_0,2513.0,2587.0
flow_843_0,2524.0,2626.0
flow_1376_0,2529.0,2626.0
flow_2247_0,2531.0,2606.0
flow_1859_0,2534.0,2676.0
flow_498_0,2541.0,2880.0
flow_1377_0,2545.0,2619.0
flow_1378_0,2561.0,2635.0
flow_122_0,2571.0,2657.0
flow_501_0,2572.0,2623.0
flow_502_0,2574.0,2936.0
flow_909_0,2575.0,2626.0
flow_1379_0,2577.0,2656.0
flow_2864_0,2581.0,2660.0
flow_1566_0,2584.0,2654.0
flow_1380_0,2593.0,2696.0
flow_1861_0,2601.0,2746.0
flow_1862_0,2604.0,2656.0
flow_1381_0,2609.0,2701.0
flow_1570_0,2611.0,2696.0
flow_994_0,2613.0,2700.0
flow_1382_0,2625.0,2703.0
flow_1571_0,2631.0,2702.0
flow_1383_0,2641.0,2736.0
flow_1384_0,2657.0,2741.0
flow_1969_0,2661.0,2731.0
flow_2904_0,2664.0,2736.0
flow_1580_0,2667.0,2737.0
flow_513_0,2671.0,2746.0
flow_1385_0,2673.0,2786.0
flow_1386_0,2689.0,2763.0
flow_1387_0,2701.0,2775.0
flow_1388_0,2721.0,2795.0
flow_1754_0,2741.0,2941.0
flow_1389_0,2741.0,2815.0
flow_1755_0,2743.0,3026.0
flow_1390_0,2761.0,2835.0
flow_1391_0,2781.0,2855.0
flow_127_0,2793.0,2863.0
flow_2070_0,2795.0,2866.0
flow_1392_0,2801.0,2875.0
flow_1393_0,2821.0,2916.0
flow_525_0,2831.0,3029.0
flow_527_0,2833.0,3166.0
flow_1394_0,2841.0,2966.0
flow_1395_0,2861.0,2946.0
flow_1756_0,2871.0,2923.0
flow_1757_0,2874.0,3171.0
flow_2539_0,2876.0,2946.0
flow_1396_0,2881.0,2954.0
flow_133_0,2881.0,2950.0
flow_1589_0,2884.0,2966.0
flow_1397_0,2901.0,3036.0
flow_1758_0,2911.0,3226.0
flow_1761_0,2913.0,3229.0
flow_1398_0,2921.0,3040.0
flow_1863_0,2931.0,2983.0
flow_2249_0,2933.0,2986.0
flow_1766_0,2941.0,3286.0
flow_1399_0,2941.0,3015.0
flow_903_0,2942.0,2993.0
flow_1768_0,2944.0,3246.0
flow_853_0,2953.0,3291.0
flow_1400_0,2961.0,3035.0
flow_540_0,2972.0,3023.0
flow_1401_0,2981.0,3055.0
flow_1769_0,3001.0,3053.0
flow_1402_0,3001.0,3086.0
flow_1770_0,3004.0,3250.0
flow_1771_0,3006.0,3058.0
flow_1772_0,3009.0,3306.0
flow_1774_0,3012.0,3311.0
flow_1403_0,3016.0,3090.0
flow_1404_0,3031.0,3176.0
flow_925_0,3032.0,3166.0
flow_1405_0,3046.0,3120.0
flow_1406_0,3061.0,3180.0
flow_1407_0,3076.0,3183.0
flow_2264_0,3081.0,3171.0
flow_1594_0,3083.0,3180.0
flow_1864_0,3084.0,3136.0
flow_1408_0,3091.0,3165.0
flow_1599_0,3101.0,3182.0
flow_1601_0,3104.0,3174.0
flow_1409_0,3106.0,3186.0
flow_553_0,3108.0,3314.0
flow_1410_0,3121.0,3356.0
flow_1776_0,3131.0,3184.0
flow_924_0,3131.0,3200.0
flow_1777_0,3133.0,3187.0
flow_1411_0,3136.0,3209.0
flow_1412_0,3151.0,3236.0
flow_1413_0,3166.0,3240.0
flow_2268_0,3181.0,3286.0
flow_1414_0,3181.0,3361.0
flow_2273_0,3183.0,3290.0
flow_561_0,3191.0,3243.0
flow_1415_0,3196.0,3269.0
flow_1416_0,3211.0,3296.0
flow_1417_0,3226.0,3300.0
flow_565_0,3228.0,3280.0
flow_1418_0,3241.0,3326.0
flow_2913_0,3252.0,3305.0
flow_1419_0,3256.0,3330.0
flow_2278_0,3261.0,3312.0
flow_2279_0,3264.0,3316.0
flow_1420_0,3271.0,3346.0
flow_1075_0,3285.0,3367.0
flow_1421_0,3286.0,3366.0
flow_1422_0,3301.0,3386.0
flow_2282_0,3301.0,3353.0
flow_2312_0,3303.0,3356.0
flow_1778_0,3321.0,3426.0
flow_1781_0,3323.0,3430.0
flow_1423_0,3324.0,3397.0
flow_574_0,3332.0,3383.0
flow_1424_0,3347.0,3421.0
flow_1425_0,3370.0,3496.0
flow_578_0,3371.0,3506.0
flow_579_0,3374.0,3456.0
flow_2320_0,3381.0,3433.0
flow_2326_0,3384.0,3456.0
flow_1426_0,3393.0,3500.0
flow_2936_0,3401.0,3516.0
flow_1782_0,3401.0,3460.0
flow_1783_0,3404.0,3510.0
flow_1606_0,3404.0,3496.0
flow_1427_0,3416.0,3526.0
flow_1609_0,3421.0,3491.0
flow_1610_0,3424.0,3500.0
flow_2327_0,3431.0,3482.0
flow_2329_0,3434.0,3486.0
flow_1428_0,3439.0,3516.0
flow_1784_0,3441.0,nan
flow_1785_0,3443.0,nan
flow_1429_0,3462.0,3546.0
flow_1786_0,3481.0,nan
flow_1791_0,3483.0,nan
flow_1430_0,3485.0,3566.0
flow_2945_0,3485.0,3566.0
flow_1793_0,3486.0,nan
flow_1795_0,3488.0,nan
flow_1797_0,3491.0,nan
flow_1798_0,3493.0,nan
flow_1431_0,3508.0,3582.0
flow_1432_0,3531.0,nan
flow_1433_0,3554.0,nan
flow_1614_0,3561.0,nan
flow_1801_0,3561.0,nan
flow_1802_0,3563.0,nan
flow_2946_0,3563.0,nan
flow_2019_0,3567.0,nan
flow_1434_0,3577.0,nan
flow_1803_0,3591.0,nan
flow_1805_0,3593.0,nan
flow_1806_0,3596.0,nan
flow_1807_0,3598.0,nan
flow_1435_0,3600.0,nan
