,enter_time,leave_time
flow_1480_0,1251.0,1356.0
flow_1274_0,1253.0,1360.0
flow_1460_0,1279.0,1366.0
flow_1687_0,1282.0,1376.0
flow_2819_0,1302.0,1526.0
flow_688_0,1321.0,1391.0
flow_1279_0,1321.0,1373.0
flow_1286_0,1324.0,1530.0
flow_689_0,1324.0,1406.0
flow_691_0,1326.0,1396.0
flow_692_0,1329.0,1400.0
flow_1906_0,1331.0,1400.0
flow_693_0,1332.0,1416.0
flow_1916_0,1333.0,1416.0
flow_2205_0,1334.0,1606.0
flow_694_0,1335.0,1420.0
flow_697_0,1337.0,1422.0
flow_699_0,1340.0,1410.0
flow_700_0,1343.0,1425.0
flow_2797_0,1351.0,1427.0
flow_703_0,1361.0,1431.0
flow_2821_0,1362.0,1610.0
flow_705_0,1363.0,1434.0
flow_706_0,1381.0,1450.0
flow_708_0,1384.0,1454.0
flow_709_0,1401.0,1470.0
flow_710_0,1404.0,1474.0
flow_1693_0,1408.0,1477.0
flow_716_0,1421.0,1506.0
flow_2053_0,1421.0,1506.0
flow_2054_0,1423.0,1511.0
flow_717_0,1423.0,1510.0
flow_719_0,1441.0,1512.0
flow_720_0,1444.0,1576.0
flow_721_0,1446.0,1581.0
flow_722_0,1450.0,1519.0
flow_723_0,1452.0,1546.0
flow_724_0,1454.0,1550.0
flow_727_0,1457.0,1527.0
flow_728_0,1460.0,1566.0
flow_1846_0,1461.0,1515.0
flow_16_0,1463.0,1570.0
flow_1292_0,1463.0,1520.0
flow_732_0,1465.0,1596.0
flow_734_0,1468.0,1538.0
flow_739_0,1471.0,1706.0
flow_741_0,1474.0,1710.0
flow_58_0,1481.0,1736.0
flow_2056_0,1481.0,1550.0
flow_2057_0,1483.0,1566.0
flow_742_0,1491.0,1600.0
flow_743_0,1494.0,1564.0
flow_2835_0,1502.0,1555.0
flow_2838_0,1511.0,1740.0
flow_744_0,1531.0,1601.0
flow_749_0,1534.0,1626.0
flow_750_0,1536.0,1631.0
flow_754_0,1539.0,1646.0
flow_769_0,1541.0,1650.0
flow_771_0,1544.0,1666.0
flow_2841_0,1561.0,1671.0
flow_773_0,1571.0,1686.0
flow_774_0,1573.0,1690.0
flow_1865_0,1581.0,1856.0
flow_1932_0,1582.0,1651.0
flow_1934_0,1584.0,1666.0
flow_1500_0,1591.0,1726.0
flow_1271_0,1620.0,1730.0
flow_2272_0,1631.0,1860.0
flow_1936_0,1631.0,1726.0
flow_776_0,1631.0,1746.0
flow_779_0,1633.0,1750.0
flow_1938_0,1635.0,1705.0
flow_333_0,1684.0,1755.0
flow_2844_0,1722.0,1876.0
flow_1942_0,1771.0,1846.0
flow_1709_0,1780.0,1850.0
flow_2851_0,1782.0,1880.0
flow_74_0,1793.0,1906.0
flow_787_0,1841.0,1911.0
flow_789_0,1844.0,1946.0
flow_791_0,1881.0,1951.0
flow_1282_0,1883.0,1953.0
flow_792_0,1884.0,1996.0
flow_2847_0,1916.0,1996.0
flow_755_0,1921.0,2096.0
flow_1511_0,1923.0,2100.0
flow_1523_0,1941.0,2016.0
flow_793_0,2021.0,2186.0
flow_796_0,2024.0,2094.0
flow_2391_0,2024.0,2077.0
flow_803_0,2026.0,2117.0
flow_804_0,2029.0,2121.0
flow_2058_0,2041.0,2116.0
flow_350_0,2041.0,2093.0
flow_2061_0,2043.0,2486.0
flow_806_0,2061.0,2146.0
flow_1947_0,2061.0,2146.0
flow_810_0,2063.0,2150.0
flow_1954_0,2063.0,2150.0
flow_811_0,2091.0,2161.0
flow_2861_0,2092.0,2430.0
flow_815_0,2094.0,2166.0
flow_2866_0,2096.0,2157.0
flow_1541_0,2101.0,2170.0
flow_2867_0,2114.0,2446.0
flow_1867_0,2124.0,2206.0
flow_818_0,2131.0,2206.0
flow_822_0,2133.0,2210.0
flow_823_0,2171.0,2241.0
flow_825_0,2173.0,2244.0
flow_827_0,2191.0,2316.0
flow_1334_0,2191.0,2256.0
flow_2869_0,2192.0,2450.0
flow_829_0,2193.0,2320.0
flow_1765_0,2195.0,2247.0
flow_831_0,2211.0,2281.0
flow_832_0,2214.0,2336.0
flow_2882_0,2245.0,2297.0
flow_834_0,2261.0,2340.0
flow_835_0,2263.0,2366.0
flow_836_0,2281.0,2371.0
flow_837_0,2283.0,2386.0
flow_1969_0,2291.0,2975.0
flow_2062_0,2311.0,3596.0
flow_839_0,2311.0,2506.0
flow_843_0,2314.0,2396.0
flow_1723_0,2351.0,2490.0
flow_847_0,2361.0,2511.0
flow_848_0,2364.0,2434.0
flow_851_0,2366.0,2526.0
flow_857_0,2369.0,2530.0
flow_860_0,2371.0,2566.0
flow_97_0,2373.0,2456.0
flow_2878_0,2399.0,2469.0
flow_1739_0,2411.0,2463.0
flow_862_0,2411.0,2571.0
flow_1346_0,2413.0,2466.0
flow_864_0,2414.0,2484.0
flow_867_0,2431.0,2501.0
flow_2065_0,2431.0,2501.0
flow_868_0,2434.0,2586.0
flow_2066_0,2434.0,2516.0
flow_869_0,2451.0,2589.0
flow_2891_0,2452.0,2656.0
flow_871_0,2453.0,2606.0
flow_1547_0,2471.0,2660.0
flow_875_0,2471.0,2541.0
flow_876_0,2473.0,2544.0
flow_2069_0,2481.0,2566.0
flow_2070_0,2484.0,2554.0
flow_877_0,2531.0,2611.0
flow_878_0,2533.0,2636.0
flow_882_0,2551.0,2641.0
flow_1979_0,2551.0,2636.0
flow_883_0,2554.0,2646.0
flow_887_0,2571.0,2686.0
flow_891_0,2574.0,2644.0
flow_1353_0,2584.0,2655.0
flow_893_0,2621.0,2691.0
flow_897_0,2623.0,2694.0
flow_2893_0,2641.0,2726.0
flow_2898_0,2643.0,2731.0
flow_1733_0,2654.0,2725.0
flow_2879_0,2658.0,2727.0
flow_900_0,2671.0,2756.0
flow_901_0,2673.0,2760.0
flow_907_0,2711.0,3048.0
flow_912_0,2714.0,2786.0
flow_2872_0,2741.0,2956.0
flow_2071_0,2741.0,2811.0
flow_1371_0,2743.0,2960.0
flow_2073_0,2744.0,2826.0
flow_915_0,2761.0,2831.0
flow_2897_0,2762.0,2962.0
flow_916_0,2764.0,2856.0
flow_2899_0,2765.0,2965.0
flow_1579_0,2771.0,2837.0
flow_501_0,2774.0,2967.0
flow_1986_0,2790.0,2859.0
flow_917_0,2801.0,2886.0
flow_920_0,2803.0,2890.0
flow_925_0,2831.0,2901.0
flow_931_0,2833.0,2904.0
flow_2076_0,2841.0,2916.0
flow_2079_0,2844.0,2914.0
flow_909_0,2851.0,2970.0
flow_1737_0,2853.0,2972.0
flow_932_0,2861.0,2946.0
flow_933_0,2863.0,2950.0
flow_1988_0,2871.0,2946.0
flow_934_0,2911.0,2981.0
flow_937_0,2913.0,2984.0
flow_2901_0,2916.0,2977.0
flow_922_0,2920.0,3006.0
flow_1578_0,2941.0,2993.0
flow_1381_0,2944.0,3066.0
flow_947_0,2951.0,3021.0
flow_948_0,2954.0,3023.0
flow_142_0,2981.0,3050.0
flow_2080_0,2981.0,3051.0
flow_2082_0,2984.0,3106.0
flow_2000_0,3000.0,3372.0
flow_2907_0,3002.0,3070.0
flow_2083_0,3011.0,3081.0
flow_1385_0,3011.0,3086.0
flow_1592_0,3013.0,3090.0
flow_2084_0,3014.0,3126.0
flow_950_0,3021.0,3091.0
flow_951_0,3023.0,3094.0
flow_952_0,3025.0,3106.0
flow_2921_0,3028.0,3099.0
flow_957_0,3032.0,3111.0
flow_959_0,3081.0,3206.0
flow_960_0,3084.0,3196.0
flow_2912_0,3092.0,3156.0
flow_2914_0,3096.0,3148.0
flow_1394_0,3099.0,3160.0
flow_962_0,3111.0,3201.0
flow_1043_0,3112.0,3165.0
flow_965_0,3114.0,3210.0
flow_1746_0,3137.0,3216.0
flow_2927_0,3145.0,3366.0
flow_1724_0,3201.0,3370.0
flow_2009_0,3202.0,3271.0
flow_2011_0,3204.0,3286.0
flow_1393_0,3204.0,3257.0
flow_971_0,3221.0,3291.0
flow_973_0,3224.0,3316.0
flow_1373_0,3234.0,3316.0
flow_975_0,3291.0,3360.0
flow_976_0,3293.0,3386.0
flow_2016_0,3311.0,3386.0
flow_979_0,3321.0,3391.0
flow_980_0,3323.0,3406.0
flow_1040_0,3326.0,3377.0
flow_981_0,3351.0,3456.0
flow_985_0,3353.0,3460.0
flow_1566_0,3354.0,3456.0
flow_2086_0,3357.0,3461.0
flow_2947_0,3363.0,3426.0
flow_987_0,3371.0,3496.0
flow_991_0,3374.0,3546.0
flow_2019_0,3382.0,3451.0
flow_1001_0,3391.0,3500.0
flow_1005_0,3393.0,3516.0
flow_1008_0,3411.0,3520.0
flow_2087_0,3411.0,3496.0
flow_2088_0,3414.0,3484.0
flow_1011_0,3414.0,3484.0
flow_1014_0,3431.0,3536.0
flow_1017_0,3433.0,3540.0
flow_1020_0,3436.0,3556.0
flow_1021_0,3438.0,3551.0
flow_1023_0,3441.0,3560.0
flow_1024_0,3444.0,3576.0
flow_2939_0,3446.0,3516.0
flow_1027_0,3461.0,3580.0
flow_1028_0,3464.0,3534.0
flow_1030_0,3481.0,3551.0
flow_1032_0,3484.0,nan
flow_2089_0,3491.0,3560.0
flow_2093_0,3493.0,3576.0
flow_1756_0,3501.0,3553.0
flow_1036_0,3501.0,3571.0
flow_1037_0,3504.0,nan
flow_1771_0,3506.0,3600.0
flow_1612_0,3509.0,3562.0
flow_1038_0,3521.0,nan
flow_2021_0,3522.0,3591.0
flow_1044_0,3523.0,nan
flow_2958_0,3536.0,nan
flow_1045_0,3541.0,nan
flow_1048_0,3543.0,nan
flow_1052_0,3546.0,nan
flow_1054_0,3548.0,nan
flow_1743_0,3550.0,nan
flow_1055_0,3553.0,nan
flow_285_0,3563.0,nan
flow_294_0,3591.0,nan
flow_1407_0,3593.0,nan
