,enter_time,leave_time
flow_1333_0,2003.0,2126.0
flow_441_0,2006.0,2130.0
flow_1334_0,2007.0,2077.0
flow_1765_0,2011.0,2086.0
flow_1530_0,2031.0,2116.0
flow_1535_0,2034.0,2396.0
flow_789_0,2041.0,2146.0
flow_1337_0,2042.0,2166.0
flow_1732_0,2069.0,2170.0
flow_1737_0,2077.0,2706.0
flow_1338_0,2081.0,2280.0
flow_1339_0,2083.0,2306.0
flow_1340_0,2101.0,2311.0
flow_1341_0,2103.0,2173.0
flow_1718_0,2106.0,2158.0
flow_1542_0,2136.0,2206.0
flow_838_0,2151.0,2211.0
flow_1739_0,2165.0,3076.0
flow_1740_0,2168.0,2406.0
flow_1342_0,2171.0,2410.0
flow_1343_0,2173.0,2436.0
flow_1344_0,2177.0,2247.0
flow_1345_0,2180.0,2440.0
flow_1346_0,2183.0,2296.0
flow_1544_0,2201.0,2296.0
flow_1545_0,2203.0,2301.0
flow_1546_0,2231.0,2306.0
flow_1547_0,2234.0,2304.0
flow_1881_0,2243.0,2316.0
flow_1548_0,2251.0,2321.0
flow_2879_0,2254.0,2406.0
flow_1347_0,2261.0,2486.0
flow_111_0,2262.0,2315.0
flow_1348_0,2264.0,2356.0
flow_1721_0,2286.0,2366.0
flow_2058_0,2300.0,2410.0
flow_1349_0,2301.0,2782.0
flow_1350_0,2303.0,2576.0
flow_1741_0,2306.0,2580.0
flow_1743_0,2309.0,2606.0
flow_1354_0,2321.0,2610.0
flow_1355_0,2324.0,2394.0
flow_2887_0,2328.0,2436.0
flow_1357_0,2341.0,2626.0
flow_2883_0,2351.0,2516.0
flow_1555_0,2361.0,2441.0
flow_1358_0,2361.0,2630.0
flow_114_0,2363.0,2516.0
flow_1556_0,2364.0,2434.0
flow_874_0,2381.0,2486.0
flow_1561_0,2383.0,2489.0
flow_1562_0,2386.0,2456.0
flow_2864_0,2388.0,2576.0
flow_1566_0,2390.0,2580.0
flow_2885_0,2391.0,2446.0
flow_1352_0,2402.0,2453.0
flow_2872_0,2406.0,2521.0
flow_793_0,2411.0,2521.0
flow_1362_0,2421.0,2656.0
flow_1570_0,2431.0,2606.0
flow_843_0,2471.0,2523.0
flow_1750_0,2474.0,2545.0
flow_1365_0,2491.0,2660.0
flow_122_0,2506.0,2566.0
flow_994_0,2509.0,2610.0
flow_1370_0,2531.0,2601.0
flow_1572_0,2531.0,2601.0
flow_1371_0,2534.0,2616.0
flow_1571_0,2551.0,2627.0
flow_1372_0,2551.0,2664.0
flow_1969_0,2564.0,2656.0
flow_2904_0,2575.0,2661.0
flow_1375_0,2590.0,2666.0
flow_1579_0,2591.0,2661.0
flow_1580_0,2594.0,2664.0
flow_2247_0,2611.0,2680.0
flow_501_0,2625.0,2696.0
flow_909_0,2628.0,2699.0
flow_1376_0,2631.0,2766.0
flow_1379_0,2661.0,2731.0
flow_1578_0,2670.0,2736.0
flow_1584_0,2691.0,2761.0
flow_1586_0,2694.0,2776.0
flow_1380_0,2701.0,2770.0
flow_1381_0,2704.0,2776.0
flow_1382_0,2706.0,2786.0
flow_127_0,2721.0,2790.0
flow_133_0,2723.0,2876.0
flow_2070_0,2741.0,2794.0
flow_1383_0,2741.0,2876.0
flow_1384_0,2744.0,2814.0
flow_883_0,2744.0,2816.0
flow_1861_0,2751.0,2826.0
flow_1589_0,2751.0,2881.0
flow_1353_0,2771.0,2836.0
flow_1385_0,2791.0,2866.0
flow_1749_0,2809.0,2936.0
flow_1592_0,2811.0,2881.0
flow_1594_0,2814.0,3080.0
flow_2539_0,2822.0,2874.0
flow_1724_0,2836.0,2936.0
flow_1016_0,2842.0,2895.0
flow_1733_0,2851.0,2940.0
flow_1598_0,2861.0,2931.0
flow_1599_0,2863.0,3096.0
flow_1393_0,2921.0,3016.0
flow_1756_0,2925.0,3020.0
flow_915_0,2941.0,2996.0
flow_1601_0,2951.0,3100.0
flow_1395_0,2951.0,3076.0
flow_2062_0,2953.0,3056.0
flow_1603_0,2954.0,3024.0
flow_1396_0,2957.0,3027.0
flow_924_0,3018.0,3126.0
flow_540_0,3025.0,3096.0
flow_1397_0,3041.0,3126.0
flow_1398_0,3043.0,3131.0
flow_1769_0,3054.0,3156.0
flow_1771_0,3060.0,3166.0
flow_502_0,3066.0,3136.0
flow_1402_0,3091.0,3160.0
flow_1403_0,3093.0,3176.0
flow_1604_0,3171.0,3526.0
flow_1605_0,3173.0,3530.0
flow_2923_0,3181.0,3277.0
flow_1404_0,3181.0,3256.0
flow_1406_0,3183.0,3261.0
flow_1776_0,3186.0,3396.0
flow_1407_0,3187.0,3526.0
flow_1777_0,3189.0,3400.0
flow_1409_0,3191.0,3416.0
flow_1411_0,3212.0,3282.0
flow_2936_0,3215.0,3396.0
flow_1075_0,3231.0,3283.0
flow_1412_0,3241.0,3530.0
flow_1606_0,3241.0,3401.0
flow_1413_0,3243.0,3566.0
flow_561_0,3244.0,3420.0
flow_2930_0,3244.0,3566.0
flow_1609_0,3261.0,3416.0
flow_1610_0,3263.0,3421.0
flow_2940_0,3271.0,3337.0
flow_1415_0,3272.0,3476.0
flow_565_0,3281.0,3351.0
flow_1612_0,3301.0,3371.0
flow_1416_0,3301.0,3570.0
flow_1613_0,3303.0,3374.0
flow_1417_0,3303.0,3480.0
flow_2913_0,3306.0,3376.0
flow_1418_0,3331.0,3556.0
flow_1419_0,3333.0,3560.0
flow_1420_0,3350.0,nan
flow_1421_0,3371.0,nan
flow_574_0,3385.0,3454.0
flow_1422_0,3391.0,nan
flow_1423_0,3400.0,nan
flow_2945_0,3431.0,3483.0
flow_294_0,3434.0,3506.0
flow_2952_0,3434.0,3506.0
flow_1614_0,3441.0,3556.0
flow_553_0,3443.0,3510.0
flow_1618_0,3444.0,3514.0
flow_2946_0,3455.0,3560.0
flow_1620_0,3461.0,3532.0
flow_1621_0,3464.0,nan
flow_161_0,3481.0,nan
flow_1623_0,3484.0,3554.0
flow_959_0,3501.0,nan
flow_1624_0,3501.0,nan
flow_1425_0,3501.0,nan
flow_1426_0,3503.0,nan
flow_965_0,3503.0,nan
flow_2009_0,3506.0,nan
flow_2019_0,3508.0,3561.0
flow_1427_0,3531.0,nan
flow_1429_0,3551.0,nan
flow_1430_0,3571.0,nan
flow_2088_0,3591.0,nan
