,enter_time,leave_time
flow_416_0,2326.0,2420.0
flow_417_0,2329.0,2556.0
flow_419_0,2332.0,2401.0
flow_423_0,2351.0,2426.0
flow_425_0,2354.0,2560.0
flow_426_0,2371.0,2562.0
flow_427_0,2373.0,2565.0
flow_2847_0,2381.0,2436.0
flow_974_0,2384.0,2436.0
flow_442_0,2401.0,2471.0
flow_2376_0,2401.0,2516.0
flow_448_0,2403.0,2474.0
flow_2872_0,2404.0,2456.0
flow_1766_0,2406.0,2520.0
flow_132_0,2412.0,2481.0
flow_452_0,2431.0,2501.0
flow_453_0,2433.0,2504.0
flow_1571_0,2435.0,2504.0
flow_1563_0,2471.0,2537.0
flow_2324_0,2473.0,2540.0
flow_2384_0,2474.0,2556.0
flow_463_0,2481.0,2551.0
flow_464_0,2484.0,2567.0
flow_959_0,2491.0,2570.0
flow_469_0,2501.0,2606.0
flow_1787_0,2503.0,2610.0
flow_1574_0,2511.0,2637.0
flow_1006_0,2513.0,2640.0
flow_475_0,2521.0,2612.0
flow_478_0,2524.0,2736.0
flow_142_0,2552.0,2621.0
flow_1776_0,2578.0,2666.0
flow_479_0,2581.0,2741.0
flow_480_0,2584.0,2666.0
flow_1578_0,2592.0,2643.0
flow_1016_0,2594.0,2671.0
flow_1789_0,2611.0,2686.0
flow_482_0,2613.0,2690.0
flow_488_0,2631.0,2826.0
flow_1034_0,2633.0,2703.0
flow_489_0,2634.0,2704.0
flow_1959_0,2662.0,2776.0
flow_2491_0,2672.0,2780.0
flow_1368_0,2701.0,2831.0
flow_491_0,2704.0,2774.0
flow_492_0,2751.0,2856.0
flow_158_0,2752.0,2821.0
flow_497_0,2753.0,2860.0
flow_1577_0,2777.0,2847.0
flow_1372_0,2782.0,2926.0
flow_2546_0,2786.0,2838.0
flow_2462_0,2804.0,2874.0
flow_2913_0,2810.0,2879.0
flow_1046_0,2821.0,2930.0
flow_1979_0,2823.0,2946.0
flow_1358_0,2836.0,2906.0
flow_499_0,2841.0,2910.0
flow_2497_0,2843.0,2912.0
flow_500_0,2843.0,2913.0
flow_507_0,2881.0,3046.0
flow_508_0,2884.0,2954.0
flow_510_0,2901.0,2971.0
flow_512_0,2903.0,2974.0
flow_496_0,2909.0,2961.0
flow_514_0,2921.0,2991.0
flow_515_0,2924.0,3051.0
flow_1597_0,2951.0,3126.0
flow_521_0,2951.0,3146.0
flow_526_0,2953.0,3150.0
flow_1076_0,2954.0,3006.0
flow_1376_0,2989.0,3066.0
flow_1056_0,2993.0,3130.0
flow_2583_0,3020.0,3090.0
flow_502_0,3042.0,3111.0
flow_2572_0,3081.0,3206.0
flow_1804_0,3083.0,3210.0
flow_2571_0,3091.0,3143.0
flow_1109_0,3093.0,3146.0
flow_1809_0,3111.0,3396.0
flow_530_0,3113.0,3400.0
flow_532_0,3141.0,3402.0
flow_533_0,3145.0,3214.0
flow_534_0,3147.0,3217.0
flow_1816_0,3149.0,3220.0
flow_2533_0,3182.0,3236.0
flow_537_0,3221.0,3405.0
flow_541_0,3223.0,3407.0
flow_543_0,3251.0,3321.0
flow_1820_0,3254.0,3386.0
flow_547_0,3271.0,3341.0
flow_1823_0,3273.0,3344.0
flow_1626_0,3299.0,3396.0
flow_2624_0,3311.0,3366.0
flow_1404_0,3436.0,3496.0
flow_2646_0,3461.0,nan
flow_2653_0,3464.0,3516.0
flow_1822_0,3475.0,3527.0
flow_562_0,3491.0,3576.0
flow_566_0,3493.0,3580.0
flow_175_0,3501.0,3556.0
flow_1618_0,3511.0,nan
flow_567_0,3511.0,3581.0
flow_571_0,3513.0,nan
flow_1417_0,3557.0,nan
flow_576_0,3561.0,nan
flow_1834_0,3563.0,nan
flow_525_0,3572.0,nan
flow_1641_0,3581.0,nan
flow_1167_0,3587.0,nan
