,enter_time,leave_time
flow_1698_0,1161.0,1231.0
flow_1231_0,1165.0,1235.0
flow_794_0,1189.0,1241.0
flow_2110_0,1189.0,1256.0
flow_1488_0,1192.0,1245.0
flow_1490_0,1196.0,1261.0
flow_2214_0,1201.0,1253.0
flow_2824_0,1201.0,1306.0
flow_2825_0,1203.0,1310.0
flow_2222_0,1212.0,1906.0
flow_2827_0,1221.0,1291.0
flow_2828_0,1223.0,1294.0
flow_2129_0,1231.0,1283.0
flow_2226_0,1232.0,1285.0
flow_2096_0,1234.0,1296.0
flow_2176_0,1236.0,1326.0
flow_2829_0,1241.0,1329.0
flow_2830_0,1243.0,1346.0
flow_1494_0,1245.0,1299.0
flow_2191_0,1247.0,1349.0
flow_800_0,1251.0,1303.0
flow_2235_0,1261.0,1591.0
flow_2806_0,1266.0,1346.0
flow_2831_0,1271.0,1426.0
flow_2832_0,1273.0,1430.0
flow_1693_0,1292.0,1345.0
flow_1500_0,1295.0,1366.0
flow_2833_0,1301.0,1371.0
flow_2834_0,1303.0,1374.0
flow_2835_0,1305.0,1446.0
flow_824_0,1306.0,1377.0
flow_2836_0,1331.0,1436.0
flow_1904_0,1333.0,1403.0
flow_1485_0,1346.0,1416.0
flow_1476_0,1350.0,1419.0
flow_1720_0,1352.0,1423.0
flow_2239_0,1371.0,1447.0
flow_2236_0,1376.0,1466.0
flow_1281_0,1381.0,1451.0
flow_1505_0,1385.0,1466.0
flow_1271_0,1393.0,1496.0
flow_2218_0,1396.0,1476.0
flow_828_0,1401.0,1470.0
flow_1724_0,1403.0,1473.0
flow_2243_0,1405.0,1496.0
flow_2837_0,1411.0,1480.0
flow_2838_0,1413.0,1483.0
flow_1896_0,1415.0,1484.0
flow_2839_0,1431.0,1506.0
flow_1509_0,1432.0,1501.0
flow_2840_0,1434.0,1636.0
flow_1460_0,1508.0,1578.0
flow_339_0,1511.0,1606.0
flow_350_0,1514.0,1584.0
flow_1282_0,1521.0,2035.0
flow_1289_0,1524.0,1587.0
flow_285_0,1531.0,1596.0
flow_1290_0,1541.0,1593.0
flow_846_0,1551.0,1656.0
flow_2841_0,1551.0,1621.0
flow_853_0,1554.0,1660.0
flow_2844_0,1554.0,1646.0
flow_1293_0,1558.0,1646.0
flow_1735_0,1561.0,1650.0
flow_806_0,1563.0,1666.0
flow_2846_0,1571.0,1641.0
flow_2847_0,1574.0,2206.0
flow_2242_0,1589.0,1906.0
flow_2261_0,1604.0,1657.0
flow_288_0,1631.0,1686.0
flow_855_0,1641.0,1696.0
flow_1526_0,1651.0,1721.0
flow_1523_0,1666.0,1736.0
flow_2851_0,1671.0,1836.0
flow_2852_0,1674.0,1911.0
flow_304_0,1704.0,1836.0
flow_2853_0,1721.0,1841.0
flow_1528_0,1722.0,1776.0
flow_886_0,1722.0,1773.0
flow_2855_0,1723.0,1926.0
flow_1529_0,1725.0,1777.0
flow_859_0,1739.0,1796.0
flow_903_0,1782.0,1833.0
flow_905_0,1784.0,1846.0
flow_2856_0,1791.0,1861.0
flow_2857_0,1794.0,1930.0
flow_1721_0,1801.0,1857.0
flow_2292_0,1802.0,1866.0
flow_2293_0,1805.0,1870.0
flow_2858_0,1811.0,2026.0
flow_2859_0,1814.0,1884.0
flow_2861_0,1851.0,2066.0
flow_2863_0,1854.0,1924.0
flow_922_0,1855.0,1906.0
flow_330_0,1855.0,2026.0
flow_2305_0,1866.0,1936.0
flow_1739_0,1870.0,1940.0
flow_2308_0,1873.0,1924.0
flow_854_0,1873.0,1936.0
flow_2309_0,1876.0,1966.0
flow_939_0,1895.0,2030.0
flow_838_0,1903.0,1972.0
flow_924_0,1911.0,1971.0
flow_324_0,1911.0,1976.0
flow_926_0,1913.0,1986.0
flow_1534_0,1916.0,1967.0
flow_1927_0,1928.0,2031.0
flow_2864_0,1931.0,2001.0
flow_2295_0,1956.0,2071.0
flow_2339_0,1961.0,2066.0
flow_2866_0,1961.0,2096.0
flow_2867_0,1963.0,2100.0
flow_1541_0,1971.0,2041.0
flow_351_0,1982.0,2086.0
flow_2317_0,1992.0,2044.0
flow_1758_0,2000.0,2336.0
flow_941_0,2001.0,2052.0
flow_1538_0,2005.0,2057.0
flow_1942_0,2006.0,2076.0
flow_2869_0,2011.0,2186.0
flow_1746_0,2012.0,2065.0
flow_2871_0,2014.0,2084.0
flow_2319_0,2016.0,2076.0
flow_955_0,2031.0,2106.0
flow_2874_0,2036.0,2106.0
flow_1540_0,2042.0,2110.0
flow_2348_0,2048.0,2100.0
flow_2872_0,2051.0,2266.0
flow_2875_0,2054.0,2191.0
flow_949_0,2056.0,2236.0
flow_2877_0,2071.0,2240.0
flow_2878_0,2073.0,2836.0
flow_2880_0,2091.0,2161.0
flow_431_0,2091.0,2142.0
flow_2882_0,2094.0,2280.0
flow_1330_0,2108.0,2186.0
flow_967_0,2111.0,2163.0
flow_970_0,2114.0,2166.0
flow_2883_0,2121.0,2356.0
flow_1543_0,2122.0,2174.0
flow_2357_0,2122.0,2174.0
flow_2358_0,2125.0,2177.0
flow_2318_0,2146.0,2216.0
flow_2361_0,2146.0,2198.0
flow_974_0,2151.0,2210.0
flow_2884_0,2151.0,2360.0
flow_2885_0,2153.0,2416.0
flow_2391_0,2168.0,2238.0
flow_2376_0,2177.0,2228.0
flow_2338_0,2181.0,2247.0
flow_2379_0,2183.0,2235.0
flow_1756_0,2186.0,2247.0
flow_2886_0,2201.0,2421.0
flow_2887_0,2204.0,2376.0
flow_2384_0,2206.0,2258.0
flow_1551_0,2212.0,2286.0
flow_1552_0,2215.0,2290.0
flow_1557_0,2221.0,2306.0
flow_302_0,2221.0,2423.0
flow_2889_0,2231.0,2425.0
flow_2415_0,2241.0,2376.0
flow_994_0,2248.0,2380.0
flow_1761_0,2261.0,2356.0
flow_433_0,2264.0,2334.0
flow_2891_0,2271.0,2428.0
flow_1766_0,2281.0,2351.0
flow_1943_0,2291.0,2343.0
flow_1560_0,2295.0,2347.0
flow_383_0,2321.0,2396.0
flow_2894_0,2331.0,2401.0
flow_2896_0,2333.0,2404.0
flow_2383_0,2336.0,2446.0
flow_2897_0,2361.0,2451.0
flow_2899_0,2363.0,2556.0
flow_2900_0,2372.0,2560.0
flow_989_0,2376.0,2456.0
flow_2437_0,2384.0,2456.0
flow_1567_0,2406.0,2460.0
flow_2390_0,2409.0,2576.0
flow_1969_0,2410.0,2461.0
flow_1348_0,2415.0,2556.0
flow_2386_0,2431.0,2561.0
flow_1568_0,2462.0,2515.0
flow_114_0,2465.0,2546.0
flow_1033_0,2468.0,2537.0
flow_1340_0,2471.0,2537.0
flow_1342_0,2475.0,2527.0
flow_1346_0,2480.0,2567.0
flow_392_0,2491.0,2646.0
flow_2410_0,2493.0,2580.0
flow_1972_0,2501.0,2576.0
flow_2901_0,2511.0,2596.0
flow_2903_0,2513.0,2601.0
flow_2466_0,2522.0,2575.0
flow_1577_0,2522.0,2575.0
flow_2469_0,2526.0,2646.0
flow_2496_0,2530.0,2600.0
flow_2444_0,2549.0,2626.0
flow_2904_0,2551.0,2726.0
flow_2905_0,2554.0,2630.0
flow_2907_0,2556.0,2666.0
flow_2911_0,2559.0,2671.0
flow_132_0,2561.0,2613.0
flow_1043_0,2562.0,2686.0
flow_405_0,2565.0,2666.0
flow_2487_0,2572.0,2625.0
flow_2488_0,2575.0,2627.0
flow_1349_0,2591.0,2656.0
flow_1040_0,2611.0,2663.0
flow_138_0,2611.0,2731.0
flow_1046_0,2614.0,2706.0
flow_139_0,2625.0,2707.0
flow_2397_0,2635.0,2726.0
flow_1979_0,2653.0,2710.0
flow_142_0,2691.0,2746.0
flow_1075_0,2695.0,2836.0
flow_2912_0,2701.0,2841.0
flow_1587_0,2702.0,2755.0
flow_2914_0,2703.0,2856.0
flow_1059_0,2711.0,2777.0
flow_2917_0,2771.0,2841.0
flow_1362_0,2781.0,2833.0
flow_496_0,2783.0,2853.0
flow_2879_0,2792.0,2936.0
flow_2923_0,2794.0,2876.0
flow_2541_0,2812.0,2941.0
flow_2581_0,2814.0,3006.0
flow_2924_0,2821.0,2891.0
flow_478_0,2821.0,2873.0
flow_1584_0,2839.0,3011.0
flow_2925_0,2841.0,3006.0
flow_2578_0,2861.0,3166.0
flow_2927_0,2862.0,3011.0
flow_1566_0,2866.0,2956.0
flow_2571_0,2879.0,2960.0
flow_2928_0,2911.0,2981.0
flow_1602_0,2913.0,2986.0
flow_2929_0,2914.0,3166.0
flow_2585_0,2922.0,2975.0
flow_1086_0,2926.0,2990.0
flow_1580_0,2940.0,3186.0
flow_1109_0,2951.0,3027.0
flow_1110_0,2954.0,3016.0
flow_1798_0,2960.0,3190.0
flow_1598_0,2966.0,3246.0
flow_1115_0,3001.0,3076.0
flow_1118_0,3004.0,3056.0
flow_2932_0,3021.0,3170.0
flow_2934_0,3024.0,3094.0
flow_2598_0,3032.0,3086.0
flow_2935_0,3041.0,3111.0
flow_2936_0,3044.0,3146.0
flow_1611_0,3063.0,3126.0
flow_2939_0,3071.0,3186.0
flow_2462_0,3091.0,3143.0
flow_2624_0,3101.0,3171.0
flow_2631_0,3111.0,3250.0
flow_2940_0,3111.0,3191.0
flow_2942_0,3113.0,3246.0
flow_2944_0,3130.0,3250.0
flow_2613_0,3139.0,3192.0
flow_1615_0,3146.0,3216.0
flow_2945_0,3151.0,3306.0
flow_2946_0,3171.0,3266.0
flow_2947_0,3174.0,3311.0
flow_2937_0,3189.0,3241.0
flow_525_0,3202.0,3326.0
flow_2000_0,3206.0,3258.0
flow_2949_0,3211.0,3346.0
flow_2950_0,3214.0,3284.0
flow_2602_0,3217.0,3350.0
flow_1810_0,3225.0,3426.0
flow_1396_0,3228.0,3306.0
flow_1143_0,3235.0,3304.0
flow_1601_0,3251.0,3346.0
flow_2610_0,3259.0,3366.0
flow_2952_0,3261.0,3370.0
flow_2954_0,3263.0,3446.0
flow_2646_0,3296.0,3396.0
flow_2955_0,3301.0,3371.0
flow_2957_0,3304.0,3450.0
flow_2653_0,3322.0,3400.0
flow_2656_0,3328.0,3380.0
flow_1618_0,3338.0,3408.0
flow_1630_0,3341.0,3466.0
flow_2004_0,3343.0,3413.0
flow_1622_0,3362.0,3415.0
flow_2958_0,3371.0,3470.0
flow_2961_0,3373.0,3486.0
flow_2659_0,3376.0,3536.0
flow_2661_0,3378.0,3430.0
flow_2962_0,3401.0,3490.0
flow_1631_0,3402.0,3536.0
flow_2963_0,3404.0,nan
flow_2664_0,3410.0,3486.0
flow_1168_0,3425.0,3506.0
flow_1634_0,3425.0,3477.0
flow_2675_0,3431.0,3506.0
flow_536_0,3444.0,3515.0
flow_2671_0,3445.0,3541.0
flow_2965_0,3451.0,nan
flow_2967_0,3454.0,3526.0
flow_2679_0,3462.0,3515.0
flow_1414_0,3471.0,nan
flow_2969_0,3471.0,nan
flow_1163_0,3476.0,3541.0
flow_1826_0,3478.0,nan
flow_1180_0,3495.0,3564.0
flow_1398_0,3501.0,3553.0
flow_1403_0,3504.0,3567.0
flow_2683_0,3505.0,3566.0
flow_1637_0,3507.0,3559.0
flow_1818_0,3511.0,3571.0
flow_2971_0,3531.0,nan
flow_2972_0,3534.0,nan
flow_1640_0,3541.0,3596.0
flow_2012_0,3551.0,nan
flow_2691_0,3564.0,nan
flow_2976_0,3581.0,nan
