,enter_time,leave_time
flow_2838_0,1604.0,1674.0
flow_2272_0,1611.0,1890.0
flow_2839_0,1621.0,1696.0
flow_2191_0,1623.0,1701.0
flow_1693_0,1628.0,1703.0
flow_2359_0,1635.0,2002.0
flow_777_0,1651.0,1720.0
flow_2360_0,1652.0,2005.0
flow_2844_0,1654.0,1724.0
flow_1496_0,1657.0,1726.0
flow_302_0,1659.0,1729.0
flow_1739_0,1661.0,1787.0
flow_2218_0,1662.0,1732.0
flow_2847_0,1664.0,1734.0
flow_1309_0,1664.0,1766.0
flow_2364_0,1664.0,2008.0
flow_2308_0,1666.0,1737.0
flow_1520_0,1693.0,1770.0
flow_2385_0,1695.0,1747.0
flow_2386_0,1698.0,2296.0
flow_2393_0,1712.0,2046.0
flow_2222_0,1726.0,1796.0
flow_2397_0,1728.0,2507.0
flow_1749_0,1729.0,1799.0
flow_2398_0,1732.0,2052.0
flow_1722_0,1736.0,1805.0
flow_2399_0,1736.0,1788.0
flow_2283_0,1751.0,1821.0
flow_1892_0,1754.0,1824.0
flow_2348_0,1777.0,1847.0
flow_2851_0,1791.0,1861.0
flow_2853_0,1794.0,1876.0
flow_886_0,1798.0,1880.0
flow_1904_0,1801.0,1877.0
flow_883_0,1801.0,2055.0
flow_1923_0,1804.0,1874.0
flow_2855_0,1811.0,1896.0
flow_2857_0,1813.0,1899.0
flow_2415_0,1816.0,2266.0
flow_2423_0,1832.0,2058.0
flow_2317_0,1834.0,1996.0
flow_2861_0,1851.0,1921.0
flow_2361_0,1856.0,1925.0
flow_903_0,1860.0,1929.0
flow_1737_0,1861.0,2000.0
flow_2353_0,1871.0,1941.0
flow_2432_0,1872.0,2061.0
flow_806_0,1874.0,1943.0
flow_1758_0,1879.0,1948.0
flow_1733_0,1889.0,2156.0
flow_2295_0,1891.0,1960.0
flow_2866_0,1894.0,1964.0
flow_2391_0,1901.0,2026.0
flow_907_0,1931.0,1982.0
flow_915_0,1935.0,2160.0
flow_2438_0,1939.0,1990.0
flow_405_0,1948.0,2000.0
flow_2224_0,1953.0,2004.0
flow_2443_0,1957.0,2009.0
flow_2445_0,1963.0,2176.0
flow_922_0,1964.0,2034.0
flow_1761_0,1965.0,2036.0
flow_2455_0,1979.0,2031.0
flow_2867_0,1981.0,2052.0
flow_2869_0,1983.0,2054.0
flow_2379_0,2009.0,2079.0
flow_2461_0,2012.0,2065.0
flow_2464_0,2020.0,2180.0
flow_2875_0,2021.0,2090.0
flow_2468_0,2053.0,2196.0
flow_2471_0,2062.0,2114.0
flow_433_0,2065.0,2134.0
flow_1766_0,2067.0,2137.0
flow_1861_0,2073.0,2270.0
flow_2877_0,2073.0,2142.0
flow_2878_0,2076.0,2537.0
flow_2474_0,2080.0,2200.0
flow_1756_0,2091.0,2157.0
flow_1282_0,2091.0,2541.0
flow_324_0,2093.0,2171.0
flow_1330_0,2095.0,2147.0
flow_1535_0,2126.0,2196.0
flow_1945_0,2132.0,2202.0
flow_967_0,2135.0,2216.0
flow_925_0,2151.0,2203.0
flow_931_0,2154.0,2206.0
flow_1547_0,2160.0,2211.0
flow_424_0,2164.0,2246.0
flow_1765_0,2167.0,2250.0
flow_2882_0,2171.0,2241.0
flow_1548_0,2171.0,2536.0
flow_1334_0,2174.0,2276.0
flow_838_0,2181.0,2233.0
flow_2486_0,2186.0,2246.0
flow_2490_0,2193.0,2250.0
flow_2491_0,2195.0,2276.0
flow_2492_0,2199.0,2251.0
flow_2496_0,2212.0,2271.0
flow_2383_0,2221.0,2296.0
flow_455_0,2221.0,2281.0
flow_2883_0,2224.0,2766.0
flow_2497_0,2233.0,2284.0
flow_2501_0,2242.0,2294.0
flow_1556_0,2266.0,2540.0
flow_2503_0,2266.0,2376.0
flow_949_0,2271.0,2340.0
flow_2884_0,2273.0,2343.0
flow_2872_0,2280.0,2376.0
flow_2466_0,2294.0,2771.0
flow_1746_0,2297.0,2366.0
flow_1771_0,2311.0,2380.0
flow_1346_0,2313.0,2576.0
flow_2885_0,2321.0,2826.0
flow_2410_0,2324.0,2394.0
flow_959_0,2341.0,2577.0
flow_965_0,2343.0,2580.0
flow_114_0,2347.0,2398.0
flow_991_0,2348.0,2400.0
flow_2487_0,2366.0,2435.0
flow_2488_0,2369.0,2438.0
flow_2886_0,2371.0,2441.0
flow_2889_0,2373.0,2443.0
flow_1560_0,2404.0,2473.0
flow_2891_0,2421.0,2491.0
flow_1348_0,2422.0,2473.0
flow_2444_0,2424.0,2493.0
flow_2897_0,2426.0,2496.0
flow_909_0,2451.0,2581.0
flow_2899_0,2451.0,2521.0
flow_2521_0,2453.0,2667.0
flow_2900_0,2454.0,2523.0
flow_2901_0,2473.0,2543.0
flow_1785_0,2487.0,2558.0
flow_1349_0,2491.0,2830.0
flow_1755_0,2506.0,2671.0
flow_1932_0,2509.0,2561.0
flow_2532_0,2513.0,2673.0
flow_2533_0,2515.0,2676.0
flow_476_0,2551.0,2666.0
flow_1353_0,2554.0,2678.0
flow_1542_0,2554.0,2857.0
flow_2903_0,2561.0,2630.0
flow_2905_0,2563.0,2633.0
flow_2907_0,2573.0,2643.0
flow_2537_0,2593.0,2645.0
flow_1021_0,2601.0,2681.0
flow_1032_0,2605.0,2657.0
flow_1043_0,2610.0,2680.0
flow_2543_0,2622.0,2675.0
flow_2911_0,2651.0,2720.0
flow_2550_0,2662.0,2726.0
flow_2912_0,2663.0,2733.0
flow_2551_0,2665.0,2730.0
flow_2555_0,2695.0,2806.0
flow_2914_0,2721.0,2791.0
flow_1938_0,2723.0,2811.0
flow_1040_0,2725.0,2795.0
flow_2559_0,2732.0,2784.0
flow_2561_0,2738.0,2846.0
flow_1579_0,2745.0,2806.0
flow_2564_0,2745.0,2797.0
flow_2578_0,2761.0,2856.0
flow_496_0,2761.0,2813.0
flow_1578_0,2803.0,2976.0
flow_1584_0,2814.0,2867.0
flow_502_0,2814.0,2885.0
flow_1886_0,2831.0,2981.0
flow_1075_0,2857.0,2966.0
flow_2923_0,2866.0,2971.0
flow_2583_0,2872.0,2976.0
flow_1371_0,2891.0,3036.0
flow_1381_0,2893.0,3040.0
flow_1798_0,2895.0,2986.0
flow_1580_0,2898.0,2990.0
flow_2925_0,2913.0,2986.0
flow_501_0,2941.0,3042.0
flow_2927_0,2943.0,3013.0
flow_1385_0,2943.0,3045.0
flow_1592_0,2946.0,3047.0
flow_1056_0,2961.0,3036.0
flow_97_0,2965.0,3017.0
flow_1598_0,2967.0,3020.0
flow_1394_0,2978.0,3167.0
flow_2929_0,2991.0,3060.0
flow_2585_0,3001.0,3070.0
flow_2539_0,3002.0,3071.0
flow_2932_0,3019.0,3088.0
flow_1393_0,3021.0,3276.0
flow_2596_0,3055.0,3108.0
flow_2599_0,3060.0,3112.0
flow_2603_0,3113.0,3276.0
flow_1601_0,3119.0,3188.0
flow_2939_0,3151.0,3226.0
flow_2940_0,3154.0,3346.0
flow_1612_0,3172.0,3281.0
flow_2605_0,3172.0,3281.0
flow_1613_0,3176.0,3286.0
flow_2942_0,3201.0,3270.0
flow_2944_0,3213.0,3296.0
flow_2945_0,3216.0,3351.0
flow_2581_0,3231.0,3301.0
flow_1961_0,3234.0,3346.0
flow_1396_0,3241.0,3293.0
flow_1896_0,3244.0,3296.0
flow_2947_0,3261.0,3331.0
flow_1618_0,3290.0,3342.0
flow_1620_0,3293.0,3436.0
flow_2009_0,3306.0,3436.0
flow_2949_0,3311.0,3380.0
flow_2952_0,3314.0,3426.0
flow_1414_0,3314.0,3383.0
flow_1623_0,3335.0,nan
flow_2954_0,3341.0,3410.0
flow_2602_0,3343.0,3413.0
flow_2957_0,3370.0,3446.0
flow_1127_0,3371.0,3440.0
flow_1810_0,3371.0,3423.0
flow_1141_0,3373.0,3456.0
flow_1407_0,3374.0,3441.0
flow_2958_0,3383.0,3453.0
flow_2616_0,3412.0,3476.0
flow_1628_0,3415.0,3476.0
flow_2961_0,3422.0,3526.0
flow_2613_0,3429.0,3530.0
flow_2000_0,3432.0,3502.0
flow_2962_0,3435.0,3533.0
flow_2620_0,3446.0,3497.0
flow_536_0,3451.0,3503.0
flow_551_0,3454.0,3505.0
flow_1168_0,3480.0,3549.0
flow_1966_0,3482.0,3551.0
flow_1972_0,3484.0,3553.0
flow_1969_0,3487.0,nan
flow_2967_0,3497.0,3567.0
flow_553_0,3514.0,3585.0
flow_2610_0,3521.0,3590.0
flow_2969_0,3529.0,3599.0
flow_1154_0,3561.0,nan
flow_1635_0,3568.0,nan
flow_2971_0,3571.0,nan
flow_1630_0,3573.0,nan
flow_2631_0,3591.0,nan
flow_1109_0,3591.0,nan
