,enter_time,leave_time
flow_46_0,901.0,1026.0
flow_1457_0,921.0,991.0
flow_2811_0,933.0,1003.0
flow_36_0,936.0,987.0
flow_670_0,938.0,1031.0
flow_1231_0,940.0,1010.0
flow_2812_0,950.0,1056.0
flow_285_0,961.0,1040.0
flow_2130_0,962.0,1014.0
flow_288_0,964.0,1015.0
flow_1258_0,968.0,1056.0
flow_1473_0,976.0,1061.0
flow_745_0,981.0,1047.0
flow_755_0,983.0,1051.0
flow_2815_0,992.0,1061.0
flow_1239_0,1001.0,1066.0
flow_38_0,1002.0,1054.0
flow_1683_0,1021.0,1276.0
flow_2136_0,1022.0,1074.0
flow_2100_0,1023.0,1280.0
flow_2817_0,1031.0,1276.0
flow_683_0,1035.0,1280.0
flow_56_0,1041.0,1336.0
flow_2110_0,1049.0,1100.0
flow_2818_0,1061.0,1131.0
flow_2096_0,1061.0,1112.0
flow_2819_0,1064.0,1341.0
flow_1488_0,1065.0,1117.0
flow_2820_0,1067.0,1416.0
flow_766_0,1072.0,1123.0
flow_2821_0,1082.0,1421.0
flow_2822_0,1097.0,1167.0
flow_778_0,1101.0,1153.0
flow_1490_0,1103.0,1154.0
flow_2145_0,1105.0,1157.0
flow_2810_0,1109.0,1160.0
flow_1692_0,1116.0,1306.0
flow_2186_0,1123.0,1336.0
flow_2824_0,1127.0,1446.0
flow_2825_0,1142.0,1450.0
flow_1485_0,1147.0,1216.0
flow_768_0,1158.0,1306.0
flow_2169_0,1170.0,1221.0
flow_1694_0,1171.0,1341.0
flow_2827_0,1172.0,1242.0
flow_2828_0,1190.0,1260.0
flow_2175_0,1192.0,1244.0
flow_794_0,1201.0,1253.0
flow_2829_0,1202.0,1476.0
flow_800_0,1204.0,1256.0
flow_1494_0,1206.0,1257.0
flow_1698_0,1211.0,1281.0
flow_1500_0,1217.0,1268.0
flow_2830_0,1220.0,1480.0
flow_1476_0,1221.0,1291.0
flow_2184_0,1226.0,1286.0
flow_2831_0,1232.0,1506.0
flow_304_0,1242.0,1416.0
flow_2150_0,1242.0,1510.0
flow_2832_0,1250.0,1546.0
flow_2192_0,1252.0,1316.0
flow_2833_0,1262.0,1332.0
flow_2199_0,1266.0,2086.0
flow_339_0,1270.0,1420.0
flow_2834_0,1280.0,1351.0
flow_1505_0,1282.0,1347.0
flow_1460_0,1288.0,1358.0
flow_1271_0,1291.0,1351.0
flow_2835_0,1297.0,1576.0
flow_2212_0,1305.0,1357.0
flow_1877_0,1313.0,1446.0
flow_2063_0,1316.0,1450.0
flow_2836_0,1317.0,1396.0
flow_1282_0,1334.0,2614.0
flow_1281_0,1337.0,1476.0
flow_2837_0,1337.0,1580.0
flow_1509_0,1343.0,1406.0
flow_43_0,1353.0,1411.0
flow_2176_0,1356.0,1596.0
flow_2838_0,1358.0,1600.0
flow_350_0,1367.0,1436.0
flow_2214_0,1382.0,1435.0
flow_2839_0,1391.0,1616.0
flow_2166_0,1391.0,1486.0
flow_828_0,1391.0,1457.0
flow_2168_0,1394.0,1481.0
flow_2222_0,1407.0,1876.0
flow_2226_0,1414.0,1466.0
flow_2191_0,1414.0,1620.0
flow_777_0,1417.0,1646.0
flow_2840_0,1421.0,1491.0
flow_2841_0,1424.0,1494.0
flow_330_0,1435.0,1556.0
flow_351_0,1438.0,1559.0
flow_846_0,1447.0,1499.0
flow_2236_0,1450.0,1502.0
flow_1289_0,1451.0,1516.0
flow_1290_0,1455.0,1507.0
flow_2243_0,1458.0,1516.0
flow_2261_0,1469.0,1521.0
flow_2254_0,1470.0,1546.0
flow_2844_0,1477.0,1650.0
flow_1293_0,1485.0,1576.0
flow_853_0,1493.0,1566.0
flow_855_0,1514.0,2091.0
flow_1720_0,1520.0,1590.0
flow_1496_0,1531.0,1654.0
flow_302_0,1533.0,1656.0
flow_2218_0,1541.0,1658.0
flow_2846_0,1541.0,1736.0
flow_2847_0,1544.0,2184.0
flow_2806_0,1563.0,1646.0
flow_2292_0,1569.0,1626.0
flow_60_0,1572.0,1624.0
flow_2293_0,1572.0,1630.0
flow_1693_0,1575.0,1627.0
flow_1724_0,1581.0,1651.0
flow_1735_0,1584.0,1654.0
flow_2851_0,1603.0,1786.0
flow_2305_0,1605.0,1676.0
flow_2308_0,1611.0,1664.0
flow_324_0,1611.0,2090.0
flow_2129_0,1614.0,1666.0
flow_2309_0,1614.0,1681.0
flow_2235_0,1621.0,2056.0
flow_2239_0,1623.0,1791.0
flow_2852_0,1631.0,1741.0
flow_2853_0,1634.0,1791.0
flow_2317_0,1656.0,1707.0
flow_2319_0,1661.0,1712.0
flow_1526_0,1661.0,1731.0
flow_824_0,1667.0,1737.0
flow_2855_0,1671.0,1806.0
flow_1523_0,1673.0,1724.0
flow_2856_0,1674.0,1744.0
flow_2857_0,1681.0,1810.0
flow_2858_0,1694.0,1826.0
flow_1528_0,1706.0,1757.0
flow_2859_0,1710.0,1780.0
flow_2242_0,1716.0,1830.0
flow_1529_0,1722.0,1775.0
flow_2348_0,1724.0,1775.0
flow_2861_0,1733.0,1846.0
flow_886_0,1742.0,1794.0
flow_2863_0,1760.0,1830.0
flow_2339_0,1771.0,1847.0
flow_2864_0,1772.0,1842.0
flow_383_0,1781.0,1836.0
flow_2357_0,1782.0,1836.0
flow_392_0,1783.0,1839.0
flow_2358_0,1785.0,1839.0
flow_2295_0,1799.0,1886.0
flow_2361_0,1802.0,1855.0
flow_903_0,1806.0,1858.0
flow_905_0,1808.0,1866.0
flow_2866_0,1811.0,1891.0
flow_2867_0,1813.0,1976.0
flow_2376_0,1865.0,1917.0
flow_1904_0,1881.0,1951.0
flow_2869_0,1881.0,1980.0
flow_1534_0,1883.0,1934.0
flow_2871_0,1884.0,1954.0
flow_2872_0,1886.0,2027.0
flow_922_0,1911.0,1963.0
flow_924_0,1914.0,1965.0
flow_859_0,1915.0,1966.0
flow_1739_0,1917.0,1969.0
flow_2875_0,1931.0,2016.0
flow_1538_0,1932.0,1985.0
flow_926_0,1941.0,1992.0
flow_941_0,1943.0,1995.0
flow_806_0,1946.0,2017.0
flow_2318_0,1946.0,2016.0
flow_1758_0,1951.0,2281.0
flow_1540_0,1952.0,2003.0
flow_2379_0,1956.0,2008.0
flow_2384_0,1962.0,2396.0
flow_939_0,1968.0,2117.0
flow_955_0,1991.0,2057.0
flow_2877_0,2001.0,2070.0
flow_405_0,2002.0,2071.0
flow_2878_0,2003.0,2611.0
flow_1543_0,2016.0,2096.0
flow_1541_0,2031.0,2102.0
flow_2880_0,2040.0,2110.0
flow_1761_0,2040.0,2166.0
flow_854_0,2041.0,2101.0
flow_967_0,2082.0,2133.0
flow_970_0,2084.0,2136.0
flow_2882_0,2091.0,2166.0
flow_2383_0,2106.0,2216.0
flow_2883_0,2110.0,2221.0
flow_974_0,2111.0,2176.0
flow_1551_0,2113.0,2177.0
flow_1552_0,2128.0,2180.0
flow_2437_0,2130.0,2181.0
flow_949_0,2135.0,2266.0
flow_433_0,2137.0,2206.0
flow_1766_0,2139.0,2210.0
flow_2884_0,2141.0,2270.0
flow_1330_0,2148.0,2217.0
flow_2885_0,2153.0,2316.0
flow_2410_0,2173.0,2320.0
flow_2874_0,2176.0,2227.0
flow_1721_0,2181.0,2397.0
flow_2886_0,2201.0,2366.0
flow_2887_0,2204.0,2336.0
flow_994_0,2207.0,2340.0
flow_2889_0,2211.0,2370.0
flow_1557_0,2213.0,2276.0
flow_431_0,2221.0,2283.0
flow_838_0,2234.0,2305.0
flow_2891_0,2237.0,2416.0
flow_2466_0,2240.0,2292.0
flow_1746_0,2242.0,2295.0
flow_2469_0,2246.0,2297.0
flow_2444_0,2270.0,2420.0
flow_2415_0,2271.0,2341.0
flow_2496_0,2274.0,2366.0
flow_2894_0,2282.0,2352.0
flow_1560_0,2283.0,2400.0
flow_1756_0,2286.0,2346.0
flow_1886_0,2292.0,2351.0
flow_2386_0,2301.0,2371.0
flow_2896_0,2312.0,2382.0
flow_2487_0,2312.0,2365.0
flow_2488_0,2315.0,2367.0
flow_2391_0,2316.0,2386.0
flow_2897_0,2327.0,2423.0
flow_1340_0,2361.0,2436.0
flow_1342_0,2365.0,2417.0
flow_1567_0,2368.0,2440.0
flow_2899_0,2371.0,2446.0
flow_2900_0,2373.0,2451.0
flow_1568_0,2382.0,2435.0
flow_114_0,2400.0,2526.0
flow_2901_0,2401.0,2470.0
flow_2903_0,2417.0,2556.0
flow_1349_0,2421.0,2486.0
flow_2904_0,2432.0,2526.0
flow_2905_0,2450.0,2560.0
flow_1033_0,2465.0,2534.0
flow_989_0,2469.0,2520.0
flow_1348_0,2475.0,2556.0
flow_1577_0,2495.0,2548.0
flow_2907_0,2501.0,2570.0
flow_2397_0,2508.0,3046.0
flow_1043_0,2538.0,2607.0
flow_2911_0,2571.0,2646.0
flow_2912_0,2591.0,2660.0
flow_2914_0,2617.0,2716.0
flow_2338_0,2621.0,2687.0
flow_1362_0,2625.0,2677.0
flow_478_0,2641.0,2693.0
flow_132_0,2643.0,2696.0
flow_138_0,2661.0,3046.0
flow_139_0,2666.0,2776.0
flow_1040_0,2671.0,2724.0
flow_1046_0,2674.0,2776.0
flow_1059_0,2677.0,2781.0
flow_2917_0,2691.0,2761.0
flow_2541_0,2692.0,2783.0
flow_1346_0,2706.0,2896.0
flow_2879_0,2773.0,2826.0
flow_1075_0,2785.0,2854.0
flow_1587_0,2792.0,2845.0
flow_2923_0,2794.0,2863.0
flow_2462_0,2811.0,2863.0
flow_496_0,2814.0,2885.0
flow_2924_0,2821.0,2891.0
flow_2571_0,2829.0,2976.0
flow_2925_0,2841.0,2910.0
flow_2578_0,2861.0,2930.0
flow_1584_0,2868.0,2937.0
flow_2927_0,2871.0,2940.0
flow_2928_0,2891.0,2961.0
flow_2929_0,2896.0,2986.0
flow_1942_0,2938.0,3008.0
flow_1602_0,2942.0,2996.0
flow_2932_0,2947.0,3016.0
flow_2585_0,2947.0,2999.0
flow_1086_0,2956.0,3136.0
flow_2934_0,2981.0,3051.0
flow_1798_0,2991.0,3060.0
flow_1580_0,2993.0,3063.0
flow_2935_0,3021.0,3091.0
flow_1598_0,3021.0,3090.0
flow_2936_0,3024.0,3106.0
flow_1109_0,3041.0,3136.0
flow_1110_0,3044.0,3556.0
flow_1566_0,3044.0,3141.0
flow_2939_0,3066.0,3146.0
flow_1611_0,3076.0,3140.0
flow_2940_0,3077.0,3151.0
flow_2942_0,3121.0,3196.0
flow_2944_0,3141.0,3210.0
flow_2598_0,3142.0,3226.0
flow_2945_0,3143.0,3213.0
flow_1143_0,3144.0,3214.0
flow_1969_0,3155.0,3231.0
flow_2946_0,3155.0,3236.0
flow_1979_0,3157.0,3246.0
flow_2947_0,3168.0,3256.0
flow_1601_0,3191.0,3260.0
flow_2949_0,3194.0,3306.0
flow_2950_0,3207.0,3277.0
flow_525_0,3216.0,3267.0
flow_1615_0,3216.0,3267.0
flow_2952_0,3233.0,3311.0
flow_2937_0,3233.0,3284.0
flow_1622_0,3238.0,3290.0
flow_2954_0,3259.0,3336.0
flow_1115_0,3271.0,3560.0
flow_2602_0,3271.0,3340.0
flow_2955_0,3273.0,3343.0
flow_1118_0,3274.0,3327.0
flow_1396_0,3295.0,3364.0
flow_1896_0,3297.0,3367.0
flow_2957_0,3298.0,3367.0
flow_2581_0,3303.0,3373.0
flow_2958_0,3311.0,3380.0
flow_1618_0,3343.0,3413.0
flow_2961_0,3350.0,3419.0
flow_2962_0,3363.0,3432.0
flow_2613_0,3375.0,3428.0
flow_2963_0,3376.0,nan
flow_2000_0,3378.0,3431.0
flow_1631_0,3383.0,3506.0
flow_1414_0,3386.0,3455.0
flow_142_0,3391.0,3511.0
flow_2965_0,3393.0,nan
flow_1168_0,3408.0,3477.0
flow_2967_0,3425.0,3494.0
flow_1810_0,3425.0,nan
flow_2610_0,3436.0,3516.0
flow_2969_0,3457.0,3526.0
flow_2971_0,3489.0,3566.0
flow_1634_0,3492.0,3545.0
flow_1630_0,3501.0,3571.0
flow_536_0,3504.0,3575.0
flow_2972_0,3511.0,3581.0
flow_1637_0,3513.0,nan
flow_1972_0,3556.0,nan
flow_1640_0,3563.0,nan
flow_2976_0,3569.0,nan
flow_2977_0,3585.0,nan
