1420.0,2.0
1425.0,4.0
1440.0,4.0
1445.0,1.0
1450.0,1.0
1455.0,4.0
1460.0,4.0
1465.0,2.0
1490.0,2.0
1495.0,4.0
1510.0,4.0
1515.0,2.0
1540.0,2.0
1545.0,1.0
1550.0,1.0
1555.0,2.0
1560.0,2.0
1565.0,1.0
1570.0,1.0
1575.0,3.0
1580.0,3.0
1585.0,4.0
1590.0,4.0
1595.0,1.0
1600.0,1.0
1605.0,4.0
1610.0,4.0
1615.0,1.0
1620.0,1.0
1625.0,2.0
1650.0,2.0
1655.0,4.0
1680.0,4.0
1685.0,3.0
1690.0,3.0
1695.0,4.0
1700.0,4.0
1705.0,3.0
1710.0,3.0
1715.0,4.0
1720.0,4.0
1725.0,3.0
1730.0,3.0
1735.0,4.0
1770.0,4.0
1775.0,1.0
1780.0,1.0
1785.0,4.0
1800.0,4.0
1805.0,1.0
1810.0,1.0
1815.0,2.0
1820.0,2.0
1825.0,1.0
1830.0,1.0
1835.0,4.0
1860.0,4.0
1865.0,1.0
1870.0,1.0
1875.0,4.0
1880.0,4.0
1885.0,1.0
1890.0,1.0
1895.0,4.0
1900.0,4.0
1905.0,2.0
1910.0,2.0
1915.0,4.0
1930.0,4.0
1935.0,2.0
1940.0,2.0
1945.0,4.0
1970.0,4.0
1975.0,1.0
1980.0,1.0
1985.0,4.0
1990.0,4.0
1995.0,1.0
2020.0,1.0
2025.0,2.0
2030.0,2.0
2035.0,1.0
2070.0,1.0
2075.0,3.0
2080.0,3.0
2085.0,1.0
2090.0,1.0
2095.0,4.0
2110.0,4.0
2115.0,1.0
2120.0,1.0
2125.0,2.0
2130.0,2.0
2135.0,1.0
2150.0,1.0
2155.0,4.0
2160.0,4.0
2165.0,1.0
2210.0,1.0
2215.0,2.0
2230.0,2.0
2235.0,3.0
2240.0,3.0
2245.0,4.0
2250.0,4.0
2255.0,2.0
2260.0,2.0
2265.0,1.0
2270.0,1.0
2275.0,4.0
2280.0,4.0
2285.0,2.0
2290.0,2.0
2295.0,1.0
2310.0,1.0
2315.0,3.0
2320.0,3.0
2325.0,2.0
2330.0,2.0
2335.0,1.0
2340.0,1.0
2345.0,2.0
2350.0,2.0
2355.0,4.0
2360.0,4.0
2365.0,1.0
2370.0,1.0
2375.0,2.0
2380.0,2.0
2385.0,1.0
2400.0,1.0
2405.0,2.0
2410.0,2.0
2415.0,3.0
2430.0,3.0
2435.0,1.0
2440.0,1.0
2445.0,3.0
2450.0,3.0
2455.0,2.0
2490.0,2.0
2495.0,3.0
2500.0,3.0
2505.0,1.0
2520.0,1.0
2525.0,4.0
2530.0,4.0
2535.0,1.0
2590.0,1.0
2595.0,4.0
2600.0,4.0
2605.0,3.0
2610.0,3.0
2615.0,1.0
2620.0,1.0
2625.0,3.0
2630.0,3.0
2635.0,1.0
2660.0,1.0
2665.0,4.0
2670.0,4.0
2675.0,1.0
2680.0,1.0
2685.0,4.0
2700.0,4.0
2705.0,3.0
2710.0,3.0
2715.0,1.0
2720.0,1.0
2725.0,2.0
2730.0,2.0
2735.0,1.0
2740.0,1.0
2745.0,2.0
2750.0,2.0
2755.0,1.0
2760.0,1.0
2765.0,3.0
2770.0,3.0
2775.0,1.0
2790.0,1.0
2795.0,4.0
2800.0,4.0
2805.0,2.0
2850.0,2.0
2855.0,1.0
2870.0,1.0
2875.0,4.0
2890.0,4.0
2895.0,1.0
2960.0,1.0
2965.0,3.0
2970.0,3.0
2975.0,1.0
3030.0,1.0
3035.0,2.0
3040.0,2.0
3045.0,1.0
3160.0,1.0
3165.0,4.0
3170.0,4.0
3175.0,1.0
3290.0,1.0
3295.0,2.0
3300.0,2.0
3305.0,1.0
3310.0,1.0
3315.0,2.0
3320.0,2.0
3325.0,3.0
3330.0,3.0
3335.0,2.0
3340.0,2.0
3345.0,1.0
3380.0,1.0
3385.0,3.0
3390.0,3.0
3395.0,1.0
3440.0,1.0
3445.0,2.0
3450.0,2.0
3455.0,1.0
3520.0,1.0
3525.0,2.0
3530.0,2.0
3535.0,1.0
3590.0,1.0
3595.0,4.0
