1510.0,2.0
1515.0,4.0
1520.0,4.0
1525.0,1.0
1550.0,1.0
1555.0,2.0
1560.0,2.0
1565.0,4.0
1570.0,4.0
1575.0,2.0
1580.0,2.0
1585.0,1.0
1600.0,1.0
1605.0,4.0
1610.0,4.0
1615.0,1.0
1640.0,1.0
1645.0,2.0
1650.0,2.0
1655.0,1.0
1740.0,1.0
1745.0,3.0
1750.0,3.0
1755.0,2.0
1760.0,2.0
1765.0,1.0
1820.0,1.0
1825.0,2.0
1830.0,2.0
1835.0,1.0
1850.0,1.0
1855.0,4.0
1860.0,4.0
1865.0,2.0
1870.0,2.0
1875.0,1.0
1880.0,1.0
1885.0,2.0
1890.0,2.0
1895.0,1.0
1910.0,1.0
1915.0,4.0
1930.0,4.0
1935.0,1.0
1940.0,1.0
1945.0,4.0
1950.0,4.0
1955.0,2.0
1970.0,2.0
1975.0,4.0
1980.0,4.0
1985.0,2.0
2000.0,2.0
2005.0,4.0
2010.0,4.0
2015.0,2.0
2020.0,2.0
2025.0,4.0
2030.0,4.0
2035.0,1.0
2050.0,1.0
2055.0,2.0
2060.0,2.0
2065.0,1.0
2070.0,1.0
2075.0,2.0
2080.0,2.0
2085.0,1.0
2090.0,1.0
2095.0,4.0
2100.0,4.0
2105.0,2.0
2120.0,2.0
2125.0,4.0
2130.0,4.0
2135.0,1.0
2140.0,1.0
2145.0,2.0
2150.0,2.0
2155.0,1.0
2160.0,1.0
2165.0,2.0
2170.0,2.0
2175.0,3.0
2180.0,3.0
2185.0,1.0
2190.0,1.0
2195.0,3.0
2200.0,3.0
2205.0,2.0
2240.0,2.0
2245.0,1.0
2250.0,1.0
2255.0,3.0
2280.0,3.0
2285.0,2.0
2290.0,2.0
2295.0,1.0
2300.0,1.0
2305.0,2.0
2320.0,2.0
2325.0,3.0
2340.0,3.0
2345.0,2.0
2370.0,2.0
2375.0,1.0
2380.0,1.0
2385.0,2.0
2410.0,2.0
2415.0,4.0
2420.0,4.0
2425.0,3.0
2430.0,3.0
2435.0,1.0
2440.0,1.0
2445.0,3.0
2450.0,3.0
2455.0,1.0
2460.0,1.0
2465.0,2.0
2470.0,2.0
2475.0,4.0
2480.0,4.0
2485.0,1.0
2510.0,1.0
2515.0,2.0
2520.0,2.0
2525.0,1.0
2550.0,1.0
2555.0,3.0
2560.0,3.0
2565.0,1.0
2570.0,1.0
2575.0,4.0
2580.0,4.0
2585.0,1.0
2660.0,1.0
2665.0,3.0
2670.0,3.0
2675.0,2.0
2680.0,2.0
2685.0,1.0
2700.0,1.0
2705.0,2.0
2710.0,2.0
2715.0,1.0
2720.0,1.0
2725.0,2.0
2730.0,2.0
2735.0,3.0
2740.0,3.0
2745.0,2.0
2760.0,2.0
2765.0,3.0
2770.0,3.0
2775.0,2.0
2790.0,2.0
2795.0,3.0
2800.0,3.0
2805.0,4.0
2810.0,4.0
2815.0,2.0
2820.0,2.0
2825.0,4.0
2830.0,4.0
2835.0,2.0
2840.0,2.0
2845.0,4.0
2850.0,4.0
2855.0,2.0
2890.0,2.0
2895.0,1.0
2900.0,1.0
2905.0,2.0
2920.0,2.0
2925.0,1.0
2930.0,1.0
2935.0,3.0
2940.0,3.0
2945.0,1.0
2970.0,1.0
2975.0,3.0
2980.0,3.0
2985.0,2.0
2990.0,2.0
2995.0,3.0
3000.0,3.0
3005.0,1.0
3050.0,1.0
3055.0,3.0
3060.0,3.0
3065.0,1.0
3090.0,1.0
3095.0,3.0
3100.0,3.0
3105.0,2.0
3110.0,2.0
3115.0,4.0
3120.0,4.0
3125.0,2.0
3140.0,2.0
3145.0,4.0
3150.0,4.0
3155.0,2.0
3160.0,2.0
3165.0,4.0
3170.0,4.0
3175.0,2.0
3180.0,2.0
3185.0,4.0
3190.0,4.0
3195.0,2.0
3250.0,2.0
3255.0,1.0
3260.0,1.0
3265.0,2.0
3280.0,2.0
3285.0,1.0
3290.0,1.0
3295.0,2.0
3300.0,2.0
3305.0,1.0
3310.0,1.0
3315.0,2.0
3350.0,2.0
3355.0,1.0
3380.0,1.0
3385.0,2.0
3390.0,2.0
3395.0,1.0
3410.0,1.0
3415.0,2.0
3420.0,2.0
3425.0,3.0
3430.0,3.0
3435.0,2.0
3450.0,2.0
3455.0,3.0
3460.0,3.0
3465.0,1.0
3470.0,1.0
3475.0,4.0
3480.0,4.0
3485.0,1.0
3500.0,1.0
3505.0,2.0
3510.0,2.0
3515.0,1.0
3520.0,1.0
3525.0,2.0
3530.0,2.0
3535.0,3.0
3540.0,3.0
3545.0,2.0
3550.0,2.0
3555.0,1.0
3590.0,1.0
3595.0,2.0
