,enter_time,leave_time
flow_905_0,2131.0,2183.0
flow_317_0,2133.0,2230.0
flow_926_0,2134.0,2196.0
flow_341_0,2139.0,2226.0
flow_319_0,2161.0,2246.0
flow_320_0,2163.0,2250.0
flow_114_0,2171.0,2246.0
flow_939_0,2191.0,2256.0
flow_324_0,2201.0,2346.0
flow_1751_0,2204.0,2286.0
flow_1301_0,2226.0,2277.0
flow_335_0,2231.0,2301.0
flow_338_0,2233.0,2304.0
flow_1310_0,2242.0,2316.0
flow_2872_0,2281.0,2333.0
flow_344_0,2351.0,2506.0
flow_345_0,2353.0,2511.0
flow_959_0,2361.0,2513.0
flow_122_0,2381.0,2506.0
flow_347_0,2391.0,2516.0
flow_353_0,2393.0,2519.0
flow_1571_0,2395.0,2464.0
flow_955_0,2401.0,2526.0
flow_2175_0,2404.0,2496.0
flow_970_0,2406.0,2530.0
flow_974_0,2409.0,2462.0
flow_2847_0,2491.0,2546.0
flow_2184_0,2493.0,2549.0
flow_1563_0,2501.0,2647.0
flow_1006_0,2503.0,2650.0
flow_1959_0,2507.0,2667.0
flow_354_0,2521.0,2590.0
flow_358_0,2523.0,2726.0
flow_132_0,2552.0,2621.0
flow_142_0,2554.0,2624.0
flow_1776_0,2558.0,2726.0
flow_1766_0,2571.0,2670.0
flow_2192_0,2575.0,2776.0
flow_1327_0,2594.0,2672.0
flow_1331_0,2616.0,2675.0
flow_1016_0,2648.0,2731.0
flow_1338_0,2652.0,2706.0
flow_1574_0,2674.0,2736.0
flow_1578_0,2680.0,2732.0
flow_1759_0,2681.0,2751.0
flow_1763_0,2684.0,2846.0
flow_2212_0,2711.0,2780.0
flow_1034_0,2734.0,2805.0
flow_2913_0,2740.0,2846.0
flow_158_0,2762.0,2831.0
flow_2213_0,2831.0,2927.0
flow_1764_0,2861.0,2930.0
flow_362_0,2863.0,2966.0
flow_1597_0,2871.0,2956.0
flow_1046_0,2881.0,2960.0
flow_1979_0,2883.0,3006.0
flow_367_0,2901.0,2971.0
flow_1943_0,2904.0,2976.0
flow_2215_0,2916.0,3010.0
flow_1577_0,2923.0,2993.0
flow_371_0,2931.0,3026.0
flow_375_0,2934.0,3004.0
flow_377_0,2951.0,3031.0
flow_1773_0,2953.0,3086.0
flow_2546_0,2955.0,3007.0
flow_1076_0,2960.0,3176.0
flow_380_0,2981.0,3090.0
flow_1775_0,2983.0,3092.0
flow_383_0,3011.0,3081.0
flow_2431_0,3014.0,3095.0
flow_1332_0,3031.0,3100.0
flow_386_0,3033.0,3166.0
flow_388_0,3061.0,3171.0
flow_391_0,3064.0,3134.0
flow_392_0,3081.0,3151.0
flow_397_0,3084.0,3186.0
flow_2224_0,3094.0,3166.0
flow_502_0,3101.0,3171.0
flow_2216_0,3111.0,3207.0
flow_1056_0,3114.0,3210.0
flow_398_0,3151.0,3220.0
flow_2236_0,3171.0,3223.0
flow_399_0,3231.0,3301.0
flow_400_0,3233.0,3304.0
flow_402_0,3251.0,3326.0
flow_404_0,3253.0,3330.0
flow_175_0,3257.0,3406.0
flow_1626_0,3288.0,3357.0
flow_1372_0,3295.0,3347.0
flow_1109_0,3311.0,3363.0
flow_1787_0,3311.0,3416.0
flow_407_0,3315.0,3384.0
flow_1789_0,3318.0,3421.0
flow_412_0,3320.0,3390.0
flow_413_0,3324.0,3436.0
flow_415_0,3341.0,3411.0
flow_416_0,3344.0,3440.0
flow_417_0,3346.0,3466.0
flow_1358_0,3349.0,3419.0
flow_419_0,3350.0,3420.0
flow_423_0,3353.0,3506.0
flow_425_0,3371.0,3470.0
flow_426_0,3373.0,3472.0
flow_427_0,3401.0,3475.0
flow_1368_0,3403.0,3477.0
flow_1822_0,3405.0,3457.0
flow_442_0,3421.0,3491.0
flow_448_0,3423.0,3494.0
flow_2242_0,3461.0,nan
flow_2012_0,3490.0,3556.0
flow_1376_0,3516.0,nan
flow_452_0,3561.0,nan
flow_453_0,3563.0,nan
flow_2572_0,3591.0,nan
flow_1804_0,3593.0,nan
