,enter_time,leave_time
flow_2817_0,1103.0,1316.0
flow_1457_0,1104.0,1174.0
flow_1694_0,1106.0,1231.0
flow_755_0,1131.0,1201.0
flow_2818_0,1131.0,1201.0
flow_2819_0,1134.0,1320.0
flow_766_0,1135.0,1187.0
flow_2820_0,1136.0,1396.0
flow_778_0,1136.0,1326.0
flow_2821_0,1139.0,1400.0
flow_2822_0,1141.0,1211.0
flow_2824_0,1144.0,1506.0
flow_2097_0,1152.0,1330.0
flow_2098_0,1155.0,1333.0
flow_1473_0,1159.0,1266.0
flow_1698_0,1161.0,1231.0
flow_2825_0,1161.0,1510.0
flow_1488_0,1162.0,1215.0
flow_1490_0,1166.0,1326.0
flow_1693_0,1185.0,1237.0
flow_2093_0,1206.0,1277.0
flow_1494_0,1215.0,1331.0
flow_2827_0,1221.0,1291.0
flow_2828_0,1223.0,1294.0
flow_2254_0,1241.0,1316.0
flow_2806_0,1244.0,1320.0
flow_1496_0,1251.0,1512.0
flow_1500_0,1255.0,1336.0
flow_794_0,1262.0,1313.0
flow_800_0,1264.0,1316.0
flow_1886_0,1272.0,1335.0
flow_824_0,1287.0,1357.0
flow_2051_0,1291.0,1376.0
flow_2829_0,1301.0,1515.0
flow_1505_0,1303.0,1381.0
flow_2830_0,1303.0,1517.0
flow_1258_0,1305.0,1396.0
flow_1485_0,1326.0,1396.0
flow_1231_0,1334.0,1405.0
flow_2831_0,1341.0,1520.0
flow_2832_0,1343.0,1666.0
flow_2833_0,1361.0,1431.0
flow_2834_0,1363.0,1434.0
flow_1896_0,1368.0,1507.0
flow_1509_0,1376.0,1456.0
flow_2835_0,1411.0,1670.0
flow_2836_0,1414.0,1486.0
flow_828_0,1441.0,1496.0
flow_1460_0,1479.0,1549.0
flow_2837_0,1481.0,1706.0
flow_2838_0,1483.0,1710.0
flow_2839_0,1486.0,1713.0
flow_2840_0,1488.0,1566.0
flow_2102_0,1491.0,1570.0
flow_2841_0,1493.0,1563.0
flow_2121_0,1502.0,1555.0
flow_285_0,1531.0,1786.0
flow_1720_0,1531.0,1601.0
flow_339_0,1534.0,1666.0
flow_846_0,1567.0,1636.0
flow_2844_0,1571.0,1716.0
flow_350_0,1571.0,1642.0
flow_1724_0,1573.0,1645.0
flow_2846_0,1574.0,1657.0
flow_853_0,1591.0,1642.0
flow_2847_0,1601.0,2366.0
flow_2851_0,1603.0,1722.0
flow_1476_0,1611.0,1681.0
flow_2100_0,1614.0,1706.0
flow_2130_0,1622.0,1675.0
flow_855_0,1624.0,1786.0
flow_2136_0,1628.0,1679.0
flow_1271_0,1631.0,1736.0
flow_2852_0,1631.0,1701.0
flow_2853_0,1634.0,1725.0
flow_1904_0,1671.0,1741.0
flow_1281_0,1674.0,1756.0
flow_1523_0,1677.0,1740.0
flow_304_0,1704.0,1826.0
flow_1526_0,1731.0,1801.0
flow_1735_0,1731.0,1831.0
flow_1927_0,1745.0,1816.0
flow_859_0,1748.0,1876.0
flow_2855_0,1751.0,1826.0
flow_2856_0,1754.0,1824.0
flow_2857_0,1756.0,1830.0
flow_2858_0,1759.0,1836.0
flow_288_0,1761.0,1880.0
flow_2859_0,1763.0,1832.0
flow_2861_0,1765.0,2036.0
flow_2863_0,1768.0,1838.0
flow_2864_0,1772.0,1842.0
flow_1528_0,1783.0,1882.0
flow_1529_0,1786.0,1837.0
flow_2110_0,1809.0,1885.0
flow_886_0,1821.0,1873.0
flow_2145_0,1824.0,1877.0
flow_1739_0,1836.0,1887.0
flow_1721_0,1841.0,1976.0
flow_1534_0,1843.0,1906.0
flow_903_0,1872.0,1923.0
flow_905_0,1874.0,1925.0
flow_922_0,1892.0,1943.0
flow_924_0,1894.0,1966.0
flow_330_0,1895.0,1986.0
flow_2096_0,1901.0,1966.0
flow_806_0,1901.0,2036.0
flow_1293_0,1905.0,2040.0
flow_1282_0,1911.0,2762.0
flow_2866_0,1911.0,2040.0
flow_2867_0,1913.0,2146.0
flow_1289_0,1914.0,1971.0
flow_1746_0,1922.0,1975.0
flow_2869_0,1941.0,2150.0
flow_2871_0,1944.0,2014.0
flow_1541_0,1951.0,2021.0
flow_1290_0,1961.0,2013.0
flow_351_0,1965.0,2046.0
flow_926_0,1971.0,2027.0
flow_1758_0,1991.0,2516.0
flow_939_0,1995.0,2065.0
flow_949_0,1998.0,2152.0
flow_1538_0,2012.0,2065.0
flow_1540_0,2016.0,2076.0
flow_2150_0,2046.0,2155.0
flow_2874_0,2046.0,2097.0
flow_2169_0,2072.0,2256.0
flow_1942_0,2076.0,2146.0
flow_1543_0,2086.0,2256.0
flow_941_0,2091.0,2261.0
flow_1761_0,2091.0,2160.0
flow_955_0,2093.0,2276.0
flow_2175_0,2097.0,2280.0
flow_1756_0,2106.0,2282.0
flow_2872_0,2121.0,2196.0
flow_2875_0,2124.0,2226.0
flow_854_0,2131.0,2261.0
flow_2129_0,2134.0,2186.0
flow_2166_0,2141.0,2211.0
flow_2391_0,2143.0,2214.0
flow_2168_0,2144.0,2226.0
flow_838_0,2157.0,2227.0
flow_967_0,2165.0,2217.0
flow_970_0,2167.0,2285.0
flow_974_0,2173.0,2288.0
flow_2877_0,2191.0,2266.0
flow_2878_0,2193.0,2890.0
flow_302_0,2201.0,2346.0
flow_431_0,2224.0,2276.0
flow_994_0,2225.0,2296.0
flow_1551_0,2235.0,2287.0
flow_2176_0,2239.0,2350.0
flow_2880_0,2261.0,2332.0
flow_1552_0,2262.0,2326.0
flow_2882_0,2264.0,2376.0
flow_2883_0,2281.0,2381.0
flow_2884_0,2283.0,2396.0
flow_1557_0,2285.0,2366.0
flow_433_0,2301.0,2372.0
flow_1766_0,2303.0,2376.0
flow_2184_0,2315.0,2369.0
flow_2885_0,2341.0,2410.0
flow_2886_0,2343.0,2446.0
flow_2887_0,2346.0,2416.0
flow_2889_0,2348.0,2450.0
flow_2891_0,2350.0,2476.0
flow_2894_0,2353.0,2424.0
flow_324_0,2405.0,2457.0
flow_2896_0,2421.0,2491.0
flow_2897_0,2424.0,2526.0
flow_2192_0,2428.0,2516.0
flow_114_0,2434.0,2506.0
flow_989_0,2439.0,2521.0
flow_1560_0,2443.0,2495.0
flow_1033_0,2457.0,2527.0
flow_2199_0,2457.0,2736.0
flow_1969_0,2463.0,2521.0
flow_2899_0,2471.0,2566.0
flow_2900_0,2473.0,2571.0
flow_1567_0,2480.0,2606.0
flow_1568_0,2484.0,2535.0
flow_1972_0,2523.0,2627.0
flow_2212_0,2526.0,2606.0
flow_1043_0,2535.0,2626.0
flow_2191_0,2560.0,2630.0
flow_2901_0,2571.0,2656.0
flow_2903_0,2573.0,2661.0
flow_1330_0,2586.0,2656.0
flow_1040_0,2591.0,2643.0
flow_2879_0,2595.0,2666.0
flow_2904_0,2611.0,2746.0
flow_2905_0,2614.0,2686.0
flow_1046_0,2631.0,2706.0
flow_139_0,2643.0,2706.0
flow_2214_0,2662.0,2715.0
flow_1979_0,2673.0,2726.0
flow_1577_0,2675.0,2728.0
flow_1059_0,2676.0,2729.0
flow_2222_0,2680.0,3217.0
flow_2390_0,2686.0,2886.0
flow_1075_0,2690.0,2891.0
flow_2907_0,2692.0,2893.0
flow_2911_0,2694.0,2896.0
flow_2912_0,2711.0,2899.0
flow_132_0,2711.0,2763.0
flow_2914_0,2713.0,2916.0
flow_142_0,2714.0,2816.0
flow_405_0,2724.0,2886.0
flow_1340_0,2741.0,2821.0
flow_1342_0,2745.0,2797.0
flow_1587_0,2747.0,2800.0
flow_2917_0,2761.0,2831.0
flow_138_0,2791.0,2861.0
flow_2226_0,2792.0,2844.0
flow_2218_0,2831.0,2920.0
flow_2581_0,2903.0,2972.0
flow_1602_0,2905.0,3016.0
flow_2923_0,2911.0,2980.0
flow_1566_0,2912.0,3016.0
flow_2924_0,2914.0,2984.0
flow_1584_0,2946.0,3046.0
flow_1086_0,2962.0,3020.0
flow_2925_0,2971.0,3046.0
flow_2927_0,2973.0,3051.0
flow_1798_0,2981.0,3051.0
flow_2928_0,2991.0,3061.0
flow_2236_0,2992.0,3086.0
flow_2929_0,2994.0,3186.0
flow_2932_0,2996.0,3190.0
flow_1346_0,2999.0,3076.0
flow_2934_0,3000.0,3070.0
flow_2935_0,3002.0,3073.0
flow_1348_0,3005.0,3186.0
flow_2936_0,3031.0,3101.0
flow_1943_0,3041.0,3093.0
flow_1598_0,3056.0,3191.0
flow_1611_0,3068.0,3176.0
flow_1109_0,3070.0,3176.0
flow_2939_0,3071.0,3356.0
flow_1110_0,3072.0,3136.0
flow_2235_0,3081.0,3356.0
flow_2239_0,3083.0,3361.0
flow_1115_0,3114.0,3286.0
flow_1580_0,3131.0,3416.0
flow_1349_0,3134.0,3286.0
flow_2631_0,3136.0,3419.0
flow_2243_0,3136.0,3206.0
flow_1118_0,3138.0,3209.0
flow_525_0,3141.0,3246.0
flow_2000_0,3144.0,3196.0
flow_1810_0,3155.0,3225.0
flow_2937_0,3166.0,3246.0
flow_383_0,3171.0,3250.0
flow_1615_0,3174.0,3252.0
flow_1143_0,3185.0,3256.0
flow_2940_0,3201.0,3361.0
flow_2942_0,3203.0,3416.0
flow_392_0,3209.0,3261.0
flow_1362_0,3251.0,3303.0
flow_2944_0,3251.0,3420.0
flow_2945_0,3253.0,3422.0
flow_2261_0,3288.0,3339.0
flow_2946_0,3291.0,3376.0
flow_1601_0,3291.0,3423.0
flow_2004_0,3293.0,3363.0
flow_2947_0,3294.0,3425.0
flow_2242_0,3306.0,3381.0
flow_2949_0,3331.0,3429.0
flow_2950_0,3334.0,3404.0
flow_2012_0,3363.0,3433.0
flow_2292_0,3372.0,3436.0
flow_2293_0,3375.0,3440.0
flow_1630_0,3411.0,3536.0
flow_2952_0,3421.0,3541.0
flow_2954_0,3423.0,3543.0
flow_1168_0,3426.0,3546.0
flow_2957_0,3429.0,3548.0
flow_2955_0,3430.0,3500.0
flow_2958_0,3431.0,nan
flow_2961_0,3434.0,nan
flow_1622_0,3435.0,3488.0
flow_1396_0,3435.0,3536.0
flow_1818_0,3460.0,nan
flow_2305_0,3462.0,nan
flow_2962_0,3481.0,nan
flow_2963_0,3484.0,3566.0
flow_1631_0,3487.0,nan
flow_1634_0,3494.0,3546.0
flow_1826_0,3495.0,nan
flow_1414_0,3501.0,nan
flow_2965_0,3501.0,3571.0
flow_2967_0,3504.0,nan
flow_1637_0,3516.0,3596.0
flow_1180_0,3538.0,nan
flow_2308_0,3545.0,3597.0
flow_1618_0,3546.0,nan
flow_2675_0,3551.0,nan
flow_496_0,3564.0,nan
flow_2295_0,3566.0,nan
flow_1825_0,3575.0,nan
flow_2969_0,3581.0,nan
flow_2309_0,3582.0,nan
flow_2971_0,3583.0,nan
flow_2972_0,3586.0,nan
flow_1640_0,3586.0,nan
flow_2976_0,3588.0,nan
flow_2977_0,3591.0,nan
flow_1163_0,3596.0,nan
