,enter_time,leave_time
flow_1959_0,2514.0,2580.0
flow_488_0,2531.0,2703.0
flow_2491_0,2543.0,2594.0
flow_489_0,2551.0,2621.0
flow_142_0,2552.0,2621.0
flow_959_0,2571.0,2706.0
flow_1574_0,2571.0,2622.0
flow_1578_0,2575.0,2627.0
flow_491_0,2591.0,2661.0
flow_492_0,2594.0,2709.0
flow_1571_0,2598.0,2669.0
flow_1006_0,2641.0,2716.0
flow_2497_0,2671.0,2746.0
flow_1368_0,2681.0,2750.0
flow_497_0,2683.0,2753.0
flow_499_0,2686.0,2756.0
flow_1016_0,2688.0,2758.0
flow_500_0,2688.0,2759.0
flow_507_0,2696.0,2937.0
flow_1358_0,2708.0,2778.0
flow_1577_0,2735.0,2805.0
flow_1372_0,2742.0,2796.0
flow_508_0,2743.0,2813.0
flow_955_0,2751.0,2986.0
flow_1979_0,2754.0,2805.0
flow_1034_0,2844.0,2915.0
flow_510_0,2851.0,2921.0
flow_512_0,2853.0,2924.0
flow_2546_0,2865.0,2918.0
flow_158_0,2892.0,2961.0
flow_514_0,2901.0,2971.0
flow_515_0,2904.0,2996.0
flow_521_0,2906.0,3001.0
flow_526_0,2909.0,3076.0
flow_970_0,2911.0,2990.0
flow_974_0,2914.0,2966.0
flow_496_0,2941.0,2993.0
flow_1046_0,2944.0,3017.0
flow_1597_0,2951.0,3020.0
flow_530_0,2951.0,3081.0
flow_1804_0,2953.0,3106.0
flow_532_0,2971.0,3110.0
flow_533_0,2973.0,3043.0
flow_1376_0,2994.0,3156.0
flow_2533_0,3006.0,3057.0
flow_2571_0,3021.0,3073.0
flow_1109_0,3023.0,3076.0
flow_534_0,3041.0,3111.0
flow_2572_0,3044.0,3286.0
flow_1809_0,3046.0,3290.0
flow_2913_0,3055.0,3286.0
flow_537_0,3081.0,3292.0
flow_1076_0,3101.0,3226.0
flow_1056_0,3103.0,3166.0
flow_541_0,3113.0,3295.0
flow_543_0,3116.0,3186.0
flow_1816_0,3120.0,3190.0
flow_502_0,3131.0,3201.0
flow_2583_0,3134.0,3204.0
flow_2624_0,3220.0,nan
flow_547_0,3261.0,3331.0
flow_1820_0,3264.0,3336.0
flow_1823_0,3266.0,3337.0
flow_562_0,3269.0,3426.0
flow_1404_0,3278.0,3329.0
flow_1822_0,3372.0,3424.0
flow_566_0,3381.0,3576.0
flow_567_0,3384.0,3454.0
flow_1626_0,3391.0,3576.0
flow_571_0,3421.0,3506.0
flow_576_0,3424.0,3581.0
flow_580_0,3452.0,nan
flow_1417_0,3456.0,3516.0
flow_1618_0,3461.0,3520.0
flow_2646_0,3481.0,3532.0
flow_581_0,3493.0,3563.0
flow_2653_0,3531.0,3583.0
flow_2963_0,3533.0,3586.0
flow_584_0,3551.0,nan
flow_2965_0,3551.0,nan
flow_2012_0,3554.0,nan
flow_587_0,3554.0,nan
flow_1834_0,3556.0,nan
flow_1423_0,3561.0,nan
