,enter_time,leave_time
flow_1476_0,1217.0,1296.0
flow_339_0,1235.0,1316.0
flow_2239_0,1238.0,1520.0
flow_222_0,1241.0,1677.0
flow_2240_0,1241.0,1306.0
flow_2244_0,1250.0,1311.0
flow_2150_0,1261.0,1336.0
flow_2824_0,1263.0,1341.0
flow_1718_0,1277.0,1347.0
flow_2251_0,1278.0,1329.0
flow_1286_0,1281.0,1356.0
flow_2825_0,1281.0,1350.0
flow_777_0,1283.0,1366.0
flow_2256_0,1285.0,1337.0
flow_2257_0,1288.0,1356.0
flow_2258_0,1291.0,1344.0
flow_2260_0,1294.0,1348.0
flow_1693_0,1299.0,1370.0
flow_350_0,1309.0,1786.0
flow_1720_0,1319.0,1446.0
flow_2176_0,1321.0,1446.0
flow_1721_0,1322.0,2201.0
flow_2262_0,1322.0,1386.0
flow_2829_0,1323.0,1450.0
flow_2266_0,1328.0,1390.0
flow_1292_0,1341.0,1476.0
flow_1293_0,1345.0,1396.0
flow_1723_0,1355.0,1425.0
flow_1724_0,1358.0,1846.0
flow_333_0,1366.0,1476.0
flow_2274_0,1372.0,1956.0
flow_2214_0,1376.0,1506.0
flow_2277_0,1395.0,1556.0
flow_1496_0,1401.0,1510.0
flow_2830_0,1403.0,1526.0
flow_2284_0,1404.0,1560.0
flow_766_0,1445.0,1530.0
flow_2831_0,1461.0,1546.0
flow_1904_0,1461.0,1530.0
flow_2832_0,1463.0,1550.0
flow_1923_0,1465.0,1535.0
flow_789_0,1471.0,1564.0
flow_793_0,1474.0,1566.0
flow_2291_0,1475.0,1528.0
flow_1735_0,1484.0,1586.0
flow_2191_0,1491.0,1586.0
flow_1896_0,1494.0,1547.0
flow_2835_0,1494.0,1564.0
flow_2294_0,1497.0,1946.0
flow_2298_0,1504.0,1556.0
flow_2806_0,1520.0,1572.0
flow_2837_0,1521.0,1591.0
flow_2838_0,1524.0,1594.0
flow_2301_0,1528.0,1580.0
flow_2302_0,1531.0,1596.0
flow_1507_0,1533.0,1646.0
flow_755_0,1539.0,1596.0
flow_2353_0,1541.0,1612.0
flow_2307_0,1542.0,1601.0
flow_2226_0,1549.0,1619.0
flow_1282_0,1551.0,1956.0
flow_285_0,1555.0,1625.0
flow_1733_0,1559.0,1610.0
flow_294_0,1561.0,1612.0
flow_304_0,1565.0,1616.0
flow_1722_0,1566.0,1636.0
flow_2323_0,1587.0,1638.0
flow_2325_0,1593.0,1656.0
flow_2839_0,1611.0,1706.0
flow_2844_0,1614.0,1684.0
flow_2338_0,1616.0,1676.0
flow_2339_0,1619.0,1776.0
flow_2261_0,1621.0,1691.0
flow_1511_0,1622.0,1676.0
flow_2340_0,1622.0,1681.0
flow_2347_0,1630.0,1683.0
flow_1309_0,1631.0,1776.0
flow_2218_0,1631.0,1711.0
flow_2847_0,1633.0,1746.0
flow_1739_0,1634.0,1696.0
flow_806_0,1651.0,1746.0
flow_1932_0,1656.0,1708.0
flow_794_0,1665.0,1751.0
flow_800_0,1667.0,1886.0
flow_2222_0,1676.0,1751.0
flow_1520_0,1683.0,1780.0
flow_2851_0,1691.0,1761.0
flow_2308_0,1694.0,1891.0
flow_2359_0,1696.0,1756.0
flow_2853_0,1710.0,1936.0
flow_2360_0,1712.0,1786.0
flow_2364_0,1724.0,1791.0
flow_1749_0,1734.0,1805.0
flow_326_0,1741.0,1806.0
flow_2348_0,1759.0,1829.0
flow_843_0,1771.0,1822.0
flow_2855_0,1781.0,1940.0
flow_2857_0,1783.0,1996.0
flow_838_0,1795.0,1847.0
flow_2391_0,1801.0,1876.0
flow_324_0,1801.0,1999.0
flow_330_0,1835.0,1887.0
flow_2317_0,1846.0,1897.0
flow_2361_0,1856.0,2016.0
flow_1938_0,1873.0,1924.0
flow_1945_0,1882.0,1951.0
flow_1758_0,1908.0,1996.0
flow_1886_0,1911.0,1966.0
flow_1756_0,1921.0,1986.0
flow_1737_0,1931.0,1991.0
flow_2385_0,1935.0,1988.0
flow_2386_0,1939.0,2336.0
flow_2861_0,1941.0,2011.0
flow_2393_0,1944.0,2006.0
flow_302_0,1944.0,2021.0
flow_351_0,1951.0,2003.0
flow_365_0,1954.0,2006.0
flow_1761_0,1965.0,2056.0
flow_1746_0,1976.0,2056.0
flow_2397_0,1980.0,2532.0
flow_2866_0,1981.0,2051.0
flow_2398_0,1983.0,2070.0
flow_2867_0,1983.0,2054.0
flow_2399_0,1985.0,2037.0
flow_883_0,1991.0,2096.0
flow_2295_0,2001.0,2086.0
flow_2869_0,2004.0,2074.0
flow_2390_0,2011.0,2523.0
flow_886_0,2015.0,2090.0
flow_903_0,2017.0,2106.0
flow_2875_0,2021.0,2110.0
flow_1927_0,2021.0,2073.0
flow_949_0,2023.0,2196.0
flow_1330_0,2024.0,2076.0
flow_1766_0,2026.0,2107.0
flow_1755_0,2026.0,2100.0
flow_1765_0,2045.0,2097.0
flow_2379_0,2046.0,2115.0
flow_97_0,2065.0,2117.0
flow_907_0,2081.0,2133.0
flow_2224_0,2090.0,2147.0
flow_2415_0,2093.0,2206.0
flow_2877_0,2111.0,2336.0
flow_433_0,2115.0,2196.0
flow_915_0,2124.0,2176.0
flow_922_0,2148.0,2218.0
flow_2423_0,2168.0,2219.0
flow_2878_0,2191.0,2660.0
flow_2432_0,2193.0,2256.0
flow_2882_0,2194.0,2264.0
flow_2438_0,2201.0,2253.0
flow_2443_0,2208.0,2261.0
flow_1547_0,2208.0,2259.0
flow_1535_0,2209.0,2279.0
flow_2872_0,2210.0,2276.0
flow_1961_0,2211.0,2296.0
flow_1548_0,2215.0,2267.0
flow_2445_0,2215.0,2276.0
flow_2455_0,2244.0,2296.0
flow_2461_0,2252.0,2304.0
flow_2464_0,2259.0,2347.0
flow_1542_0,2260.0,2356.0
flow_2468_0,2265.0,2350.0
flow_2471_0,2271.0,2323.0
flow_2883_0,2271.0,2366.0
flow_2383_0,2274.0,2406.0
flow_2474_0,2274.0,2377.0
flow_2884_0,2301.0,2410.0
flow_2885_0,2304.0,2396.0
flow_2886_0,2321.0,2456.0
flow_2486_0,2323.0,2380.0
flow_2490_0,2331.0,2383.0
flow_2491_0,2334.0,2385.0
flow_2492_0,2336.0,2388.0
flow_1556_0,2343.0,2426.0
flow_967_0,2355.0,2460.0
flow_1966_0,2361.0,2431.0
flow_1334_0,2371.0,2446.0
flow_1771_0,2373.0,2451.0
flow_2889_0,2381.0,2516.0
flow_1560_0,2391.0,2520.0
flow_2466_0,2401.0,2476.0
flow_114_0,2401.0,2453.0
flow_405_0,2403.0,2456.0
flow_1972_0,2411.0,2516.0
flow_2410_0,2411.0,2481.0
flow_2891_0,2413.0,2484.0
flow_1785_0,2427.0,2497.0
flow_2496_0,2437.0,2656.0
flow_2497_0,2440.0,2536.0
flow_2897_0,2441.0,2511.0
flow_2501_0,2444.0,2496.0
flow_2487_0,2451.0,2526.0
flow_2488_0,2454.0,2529.0
flow_925_0,2462.0,2513.0
flow_931_0,2464.0,2517.0
flow_2503_0,2467.0,2541.0
flow_1346_0,2471.0,2536.0
flow_1348_0,2475.0,2526.0
flow_909_0,2476.0,2541.0
flow_1353_0,2496.0,2586.0
flow_2899_0,2501.0,2571.0
flow_2900_0,2504.0,2616.0
flow_2901_0,2506.0,2576.0
flow_2903_0,2513.0,2621.0
flow_959_0,2521.0,2590.0
flow_965_0,2523.0,2606.0
flow_1349_0,2571.0,2716.0
flow_2444_0,2580.0,2936.0
flow_2521_0,2585.0,2646.0
flow_424_0,2621.0,2686.0
flow_2532_0,2624.0,2686.0
flow_2533_0,2627.0,2690.0
flow_2537_0,2631.0,2684.0
flow_2543_0,2639.0,2691.0
flow_2539_0,2642.0,2711.0
flow_1040_0,2664.0,2735.0
flow_1371_0,2681.0,2733.0
flow_2550_0,2682.0,2734.0
flow_2551_0,2685.0,2737.0
flow_501_0,2687.0,2739.0
flow_2905_0,2691.0,2941.0
flow_2907_0,2694.0,2764.0
flow_2555_0,2705.0,2766.0
flow_1578_0,2710.0,2766.0
flow_1579_0,2713.0,2786.0
flow_502_0,2724.0,2795.0
flow_1584_0,2732.0,2785.0
flow_2559_0,2742.0,2795.0
flow_2561_0,2748.0,2806.0
flow_2564_0,2755.0,2807.0
flow_455_0,2761.0,2826.0
flow_1969_0,2769.0,2876.0
flow_991_0,2781.0,2833.0
flow_1021_0,2784.0,2846.0
flow_1032_0,2787.0,2839.0
flow_2911_0,2801.0,3106.0
flow_2912_0,2804.0,2874.0
flow_2578_0,2810.0,2906.0
flow_1381_0,2811.0,2862.0
flow_2583_0,2821.0,2916.0
flow_2581_0,2821.0,2936.0
flow_1592_0,2836.0,2916.0
flow_2596_0,2862.0,2915.0
flow_2599_0,2868.0,2919.0
flow_2603_0,2874.0,2956.0
flow_1385_0,2891.0,2956.0
flow_2605_0,2896.0,2961.0
flow_1798_0,2905.0,3106.0
flow_1580_0,2908.0,3110.0
flow_2914_0,2941.0,3011.0
flow_1043_0,2943.0,3014.0
flow_2616_0,2944.0,2997.0
flow_1598_0,2952.0,3005.0
flow_2620_0,2976.0,3027.0
flow_2585_0,2977.0,3111.0
flow_476_0,2981.0,3046.0
flow_1056_0,2981.0,3046.0
flow_1394_0,2985.0,3077.0
flow_1075_0,2991.0,3076.0
flow_2923_0,2993.0,3081.0
flow_2624_0,3018.0,3137.0
flow_2631_0,3020.0,3166.0
flow_2625_0,3020.0,3072.0
flow_2628_0,3024.0,3086.0
flow_1393_0,3031.0,3086.0
flow_2613_0,3063.0,3166.0
flow_1396_0,3092.0,3144.0
flow_1810_0,3094.0,3147.0
flow_2925_0,3101.0,3170.0
flow_2927_0,3104.0,3174.0
flow_1601_0,3139.0,3208.0
flow_2929_0,3141.0,3210.0
flow_2932_0,3143.0,3226.0
flow_2638_0,3152.0,3216.0
flow_2640_0,3156.0,3208.0
flow_2004_0,3161.0,3230.0
flow_2939_0,3171.0,3326.0
flow_2641_0,3172.0,3225.0
flow_2602_0,3173.0,3330.0
flow_2649_0,3205.0,3258.0
flow_2651_0,3209.0,3266.0
flow_2940_0,3211.0,3281.0
flow_2942_0,3214.0,3376.0
flow_1612_0,3215.0,3267.0
flow_2658_0,3232.0,3286.0
flow_1613_0,3233.0,3436.0
flow_2944_0,3251.0,3380.0
flow_2610_0,3253.0,3382.0
flow_2662_0,3265.0,3317.0
flow_496_0,3271.0,3323.0
flow_1407_0,3281.0,3336.0
flow_1618_0,3302.0,3355.0
flow_2664_0,3303.0,3436.0
flow_2667_0,3306.0,3357.0
flow_2945_0,3311.0,3396.0
flow_1109_0,3311.0,3441.0
flow_2947_0,3314.0,3384.0
flow_553_0,3324.0,3395.0
flow_2949_0,3331.0,3406.0
flow_2668_0,3332.0,3426.0
flow_2952_0,3334.0,3506.0
flow_2000_0,3338.0,3408.0
flow_2012_0,3341.0,3410.0
flow_1620_0,3342.0,3426.0
flow_2675_0,3343.0,3413.0
flow_1412_0,3351.0,3431.0
flow_1127_0,3351.0,3431.0
flow_1141_0,3353.0,3446.0
flow_1413_0,3353.0,3446.0
flow_1414_0,3355.0,3456.0
flow_2954_0,3391.0,3460.0
flow_1825_0,3398.0,3506.0
flow_1623_0,3406.0,3476.0
flow_2661_0,3409.0,3556.0
flow_1988_0,3426.0,3480.0
flow_1416_0,3431.0,3486.0
flow_1826_0,3435.0,3486.0
flow_2688_0,3437.0,3489.0
flow_1628_0,3452.0,3526.0
flow_2697_0,3468.0,3520.0
flow_2698_0,3473.0,3526.0
flow_2957_0,3491.0,3561.0
flow_2958_0,3494.0,3564.0
flow_2701_0,3513.0,nan
flow_2704_0,3518.0,3570.0
flow_2961_0,3521.0,3590.0
flow_2962_0,3523.0,nan
flow_2706_0,3524.0,nan
flow_2707_0,3526.0,nan
flow_2679_0,3529.0,3598.0
flow_1154_0,3541.0,nan
flow_2009_0,3544.0,nan
flow_1630_0,3551.0,nan
flow_2711_0,3553.0,nan
flow_1168_0,3553.0,nan
flow_186_0,3556.0,nan
flow_1637_0,3581.0,nan
flow_1635_0,3585.0,nan
flow_2691_0,3589.0,nan
