,enter_time,leave_time
flow_2094_0,871.0,923.0
flow_2097_0,874.0,1006.0
flow_58_0,880.0,949.0
flow_2129_0,881.0,1086.0
flow_2098_0,891.0,943.0
flow_2777_0,891.0,961.0
flow_292_0,893.0,964.0
flow_2796_0,894.0,1046.0
flow_61_0,913.0,1606.0
flow_266_0,930.0,1010.0
flow_299_0,933.0,1016.0
flow_1256_0,936.0,1036.0
flow_301_0,961.0,1031.0
flow_302_0,964.0,1106.0
flow_1450_0,971.0,1040.0
flow_1262_0,975.0,1056.0
flow_303_0,981.0,1051.0
flow_67_0,990.0,1061.0
flow_1474_0,991.0,1060.0
flow_39_0,994.0,1051.0
flow_307_0,1003.0,1111.0
flow_312_0,1012.0,1082.0
flow_313_0,1014.0,1084.0
flow_715_0,1025.0,1136.0
flow_2806_0,1031.0,1083.0
flow_2161_0,1036.0,1126.0
flow_690_0,1041.0,1130.0
flow_718_0,1043.0,1146.0
flow_239_0,1044.0,1114.0
flow_1268_0,1047.0,1150.0
flow_315_0,1051.0,1120.0
flow_316_0,1053.0,1186.0
flow_2173_0,1071.0,1191.0
flow_317_0,1091.0,1226.0
flow_319_0,1093.0,1231.0
flow_1695_0,1102.0,1176.0
flow_320_0,1103.0,1246.0
flow_324_0,1121.0,1206.0
flow_1707_0,1124.0,1250.0
flow_2144_0,1141.0,1254.0
flow_1711_0,1150.0,1256.0
flow_729_0,1161.0,1276.0
flow_2175_0,1163.0,1280.0
flow_48_0,1172.0,1223.0
flow_53_0,1174.0,1316.0
flow_1715_0,1190.0,1260.0
flow_335_0,1193.0,1263.0
flow_338_0,1198.0,1268.0
flow_2186_0,1218.0,1296.0
flow_2215_0,1223.0,1320.0
flow_344_0,1231.0,1300.0
flow_2184_0,1231.0,1346.0
flow_345_0,1233.0,1326.0
flow_2192_0,1234.0,1286.0
flow_1719_0,1236.0,1330.0
flow_1493_0,1241.0,1350.0
flow_745_0,1261.0,1426.0
flow_1277_0,1267.0,1526.0
flow_2213_0,1281.0,1356.0
flow_741_0,1283.0,1360.0
flow_347_0,1291.0,1364.0
flow_353_0,1293.0,1366.0
flow_354_0,1303.0,1386.0
flow_358_0,1308.0,1389.0
flow_362_0,1311.0,1392.0
flow_1727_0,1315.0,1395.0
flow_1492_0,1325.0,1394.0
flow_336_0,1339.0,1530.0
flow_367_0,1351.0,1420.0
flow_371_0,1353.0,1476.0
flow_1730_0,1356.0,1480.0
flow_375_0,1363.0,1433.0
flow_1714_0,1371.0,1441.0
flow_377_0,1381.0,1483.0
flow_2212_0,1411.0,1466.0
flow_1698_0,1413.0,1470.0
flow_2236_0,1415.0,1468.0
flow_1485_0,1418.0,1470.0
flow_768_0,1420.0,1610.0
flow_380_0,1421.0,1490.0
flow_1886_0,1423.0,1475.0
flow_2224_0,1424.0,1494.0
flow_795_0,1427.0,1497.0
flow_329_0,1432.0,1506.0
flow_383_0,1451.0,1521.0
flow_1736_0,1454.0,1536.0
flow_386_0,1471.0,1541.0
flow_2242_0,1471.0,1636.0
flow_388_0,1473.0,1556.0
flow_2216_0,1481.0,1640.0
flow_391_0,1491.0,1561.0
flow_1296_0,1492.0,1656.0
flow_392_0,1494.0,1616.0
flow_1720_0,1501.0,1660.0
flow_2292_0,1503.0,1676.0
flow_397_0,1503.0,1572.0
flow_398_0,1506.0,1575.0
flow_2247_0,1517.0,1680.0
flow_793_0,1521.0,1590.0
flow_1299_0,1523.0,1666.0
flow_399_0,1531.0,1601.0
flow_400_0,1533.0,1604.0
flow_2253_0,1535.0,1666.0
flow_2293_0,1541.0,1706.0
flow_402_0,1543.0,1671.0
flow_828_0,1543.0,1709.0
flow_404_0,1561.0,1716.0
flow_407_0,1564.0,1634.0
flow_341_0,1577.0,1671.0
flow_2309_0,1591.0,1646.0
flow_350_0,1594.0,1646.0
flow_1301_0,1602.0,1736.0
flow_412_0,1611.0,1681.0
flow_1724_0,1611.0,1663.0
flow_2840_0,1614.0,1696.0
flow_1518_0,1621.0,1739.0
flow_1721_0,1630.0,1826.0
flow_1737_0,1632.0,1685.0
flow_2319_0,1641.0,1742.0
flow_1748_0,1641.0,1720.0
flow_413_0,1643.0,1722.0
flow_846_0,1644.0,1696.0
flow_1741_0,1658.0,1710.0
flow_415_0,1661.0,1731.0
flow_416_0,1664.0,1756.0
flow_417_0,1666.0,1760.0
flow_853_0,1681.0,1733.0
flow_838_0,1684.0,2336.0
flow_1281_0,1691.0,1745.0
flow_1310_0,1702.0,1786.0
flow_419_0,1711.0,1781.0
flow_1751_0,1714.0,1837.0
flow_2846_0,1751.0,1816.0
flow_2357_0,1754.0,1806.0
flow_2358_0,1756.0,1809.0
flow_854_0,1757.0,1828.0
flow_376_0,1798.0,1906.0
flow_423_0,1811.0,1996.0
flow_425_0,1814.0,1886.0
flow_1527_0,1821.0,1910.0
flow_1750_0,1821.0,1891.0
flow_426_0,1841.0,1916.0
flow_427_0,1853.0,1922.0
flow_1759_0,1861.0,1931.0
flow_1763_0,1930.0,2056.0
flow_1764_0,1950.0,2061.0
flow_909_0,1968.0,2056.0
flow_2324_0,1981.0,2037.0
flow_2376_0,2001.0,2176.0
flow_905_0,2004.0,2056.0
flow_1529_0,2007.0,2077.0
flow_926_0,2021.0,2180.0
flow_111_0,2031.0,2100.0
flow_1327_0,2054.0,2182.0
flow_1542_0,2072.0,2123.0
flow_442_0,2093.0,2163.0
flow_448_0,2098.0,2169.0
flow_2384_0,2110.0,2206.0
flow_452_0,2141.0,2211.0
flow_1773_0,2144.0,2226.0
flow_1332_0,2161.0,2230.0
flow_2431_0,2163.0,2233.0
flow_1331_0,2164.0,2296.0
flow_453_0,2181.0,2251.0
flow_114_0,2181.0,2250.0
flow_1775_0,2184.0,2346.0
flow_1943_0,2186.0,2266.0
flow_2858_0,2201.0,2254.0
flow_2872_0,2203.0,2257.0
flow_463_0,2212.0,2282.0
flow_1338_0,2234.0,2300.0
flow_464_0,2253.0,2351.0
flow_939_0,2283.0,2340.0
flow_122_0,2291.0,2406.0
flow_469_0,2301.0,2406.0
flow_1563_0,2311.0,2486.0
flow_2847_0,2321.0,2490.0
flow_955_0,2324.0,2376.0
flow_970_0,2351.0,2436.0
flow_1766_0,2354.0,2516.0
flow_475_0,2361.0,2430.0
flow_959_0,2371.0,2446.0
flow_478_0,2411.0,2496.0
flow_974_0,2411.0,2463.0
flow_479_0,2413.0,2501.0
flow_2462_0,2433.0,2503.0
flow_2491_0,2443.0,2520.0
flow_1574_0,2451.0,2756.0
flow_1776_0,2459.0,2566.0
flow_480_0,2471.0,2566.0
flow_1787_0,2473.0,2570.0
flow_482_0,2476.0,2596.0
flow_1789_0,2483.0,2601.0
flow_1959_0,2486.0,2760.0
flow_1571_0,2498.0,2567.0
flow_132_0,2502.0,2571.0
flow_142_0,2541.0,2611.0
flow_488_0,2541.0,2610.0
flow_489_0,2544.0,2614.0
flow_491_0,2548.0,2618.0
flow_1578_0,2551.0,2603.0
flow_492_0,2551.0,2620.0
flow_1368_0,2611.0,2680.0
flow_1358_0,2630.0,2700.0
flow_497_0,2636.0,2726.0
flow_499_0,2653.0,2731.0
flow_500_0,2655.0,2733.0
flow_2497_0,2658.0,2727.0
flow_1016_0,2674.0,2744.0
flow_1034_0,2678.0,2748.0
flow_507_0,2685.0,2766.0
flow_508_0,2693.0,2763.0
flow_1372_0,2702.0,2906.0
flow_510_0,2721.0,2791.0
flow_512_0,2743.0,2813.0
flow_514_0,2747.0,2817.0
flow_515_0,2756.0,2825.0
flow_2913_0,2794.0,2926.0
flow_1577_0,2797.0,2867.0
flow_1046_0,2821.0,2910.0
flow_2546_0,2845.0,2898.0
flow_521_0,2851.0,2926.0
flow_158_0,2852.0,2921.0
flow_526_0,2871.0,2966.0
flow_1376_0,2874.0,3156.0
flow_1006_0,2911.0,2977.0
flow_1597_0,2913.0,2980.0
flow_1804_0,2936.0,3017.0
flow_530_0,2943.0,3021.0
flow_502_0,2971.0,3041.0
flow_532_0,2981.0,3056.0
flow_533_0,2984.0,3054.0
flow_2572_0,2986.0,3061.0
flow_534_0,2993.0,3063.0
flow_1809_0,3010.0,3086.0
flow_537_0,3016.0,3091.0
flow_1056_0,3023.0,3076.0
flow_2583_0,3041.0,3111.0
flow_541_0,3066.0,3166.0
flow_2533_0,3105.0,3176.0
flow_1076_0,3161.0,3256.0
flow_543_0,3171.0,3241.0
flow_1816_0,3173.0,3244.0
flow_547_0,3176.0,3246.0
flow_1820_0,3190.0,3337.0
flow_1404_0,3250.0,3307.0
flow_1823_0,3261.0,3331.0
flow_175_0,3271.0,3426.0
flow_2571_0,3331.0,3383.0
flow_496_0,3333.0,3386.0
flow_1626_0,3338.0,3407.0
flow_562_0,3351.0,3420.0
flow_566_0,3353.0,3436.0
flow_567_0,3373.0,3443.0
flow_1979_0,3391.0,3516.0
flow_1109_0,3394.0,3446.0
flow_1822_0,3402.0,3455.0
flow_571_0,3426.0,nan
flow_576_0,3446.0,3526.0
flow_580_0,3451.0,3531.0
flow_1417_0,3453.0,3520.0
flow_581_0,3481.0,3551.0
flow_584_0,3521.0,nan
flow_587_0,3533.0,nan
flow_1834_0,3550.0,nan
flow_2624_0,3551.0,nan
flow_1423_0,3552.0,nan
flow_1618_0,3555.0,nan
flow_2646_0,3571.0,nan
flow_2653_0,3574.0,nan
flow_2012_0,3576.0,nan
flow_2963_0,3579.0,nan
flow_2965_0,3583.0,nan
flow_525_0,3592.0,nan
