,enter_time,leave_time
flow_2838_0,1357.0,1426.0
flow_2199_0,1366.0,1596.0
flow_2212_0,1376.0,1436.0
flow_824_0,1377.0,1447.0
flow_2214_0,1379.0,1431.0
flow_1505_0,1383.0,1441.0
flow_2222_0,1388.0,1886.0
flow_1290_0,1391.0,1443.0
flow_2839_0,1391.0,1466.0
flow_2226_0,1393.0,1445.0
flow_2840_0,1411.0,1541.0
flow_1509_0,1415.0,1476.0
flow_2191_0,1426.0,1495.0
flow_350_0,1431.0,1501.0
flow_2254_0,1434.0,1503.0
flow_285_0,1441.0,1597.0
flow_288_0,1444.0,1546.0
flow_1496_0,1451.0,1520.0
flow_2236_0,1455.0,1546.0
flow_2841_0,1471.0,1541.0
flow_2844_0,1491.0,1560.0
flow_1293_0,1495.0,1576.0
flow_2243_0,1502.0,1566.0
flow_2261_0,1514.0,1566.0
flow_2846_0,1520.0,1626.0
flow_766_0,1522.0,1573.0
flow_778_0,1524.0,1586.0
flow_2218_0,1536.0,1607.0
flow_1720_0,1540.0,1610.0
flow_2129_0,1551.0,1603.0
flow_2235_0,1551.0,1870.0
flow_2847_0,1551.0,2520.0
flow_2239_0,1553.0,1646.0
flow_1724_0,1581.0,1651.0
flow_794_0,1601.0,1653.0
flow_2242_0,1601.0,1686.0
flow_2851_0,1604.0,1673.0
flow_800_0,1604.0,1656.0
flow_1523_0,1623.0,1706.0
flow_2852_0,1651.0,1721.0
flow_2853_0,1654.0,1726.0
flow_1735_0,1661.0,1730.0
flow_324_0,1661.0,2086.0
flow_828_0,1671.0,1737.0
flow_2855_0,1671.0,1746.0
flow_2856_0,1674.0,1744.0
flow_2857_0,1691.0,1760.0
flow_2858_0,1694.0,1886.0
flow_2859_0,1710.0,1780.0
flow_2292_0,1722.0,1776.0
flow_2293_0,1725.0,1779.0
flow_2861_0,1733.0,1806.0
flow_1528_0,1743.0,1796.0
flow_1529_0,1746.0,1797.0
flow_846_0,1761.0,1816.0
flow_853_0,1763.0,1820.0
flow_2863_0,1791.0,1861.0
flow_2864_0,1793.0,1864.0
flow_304_0,1795.0,1876.0
flow_330_0,1800.0,1890.0
flow_2305_0,1802.0,1854.0
flow_2308_0,1808.0,1859.0
flow_2309_0,1811.0,1862.0
flow_2339_0,1824.0,1906.0
flow_1739_0,1836.0,1896.0
flow_1526_0,1841.0,1911.0
flow_302_0,1844.0,1927.0
flow_2317_0,1850.0,1901.0
flow_2866_0,1861.0,1931.0
flow_1534_0,1863.0,1916.0
flow_2867_0,1863.0,1946.0
flow_838_0,1884.0,1954.0
flow_2869_0,1891.0,1960.0
flow_2319_0,1893.0,1966.0
flow_2871_0,1894.0,1964.0
flow_2295_0,1897.0,1976.0
flow_2872_0,1931.0,2006.0
flow_855_0,1931.0,2086.0
flow_1538_0,1932.0,1985.0
flow_2875_0,1934.0,2036.0
flow_2338_0,1941.0,2016.0
flow_1904_0,1951.0,2021.0
flow_1540_0,1952.0,2020.0
flow_1541_0,1961.0,2031.0
flow_2877_0,1970.0,2040.0
flow_2348_0,1973.0,2025.0
flow_351_0,1995.0,2146.0
flow_2318_0,2000.0,2071.0
flow_1543_0,2003.0,2066.0
flow_2357_0,2012.0,2066.0
flow_2358_0,2015.0,2069.0
flow_1758_0,2031.0,2366.0
flow_854_0,2031.0,2106.0
flow_2361_0,2032.0,2085.0
flow_1761_0,2033.0,2116.0
flow_2874_0,2046.0,2111.0
flow_383_0,2051.0,2126.0
flow_392_0,2053.0,2130.0
flow_2878_0,2061.0,2547.0
flow_886_0,2062.0,2113.0
flow_2880_0,2064.0,2134.0
flow_405_0,2072.0,2141.0
flow_859_0,2082.0,2166.0
flow_2882_0,2091.0,2176.0
flow_433_0,2101.0,2171.0
flow_2883_0,2110.0,2180.0
flow_1551_0,2113.0,2170.0
flow_939_0,2125.0,2236.0
flow_949_0,2128.0,2197.0
flow_1552_0,2132.0,2216.0
flow_2884_0,2141.0,2210.0
flow_431_0,2151.0,2220.0
flow_1766_0,2161.0,2231.0
flow_2885_0,2181.0,2250.0
flow_2886_0,2183.0,2306.0
flow_2376_0,2185.0,2256.0
flow_2379_0,2190.0,2242.0
flow_2887_0,2211.0,2281.0
flow_2384_0,2213.0,2316.0
flow_2889_0,2214.0,2310.0
flow_1557_0,2216.0,2286.0
flow_994_0,2238.0,2327.0
flow_1896_0,2245.0,2356.0
flow_1330_0,2247.0,2360.0
flow_1560_0,2248.0,2316.0
flow_806_0,2250.0,2386.0
flow_2891_0,2251.0,2356.0
flow_2386_0,2253.0,2390.0
flow_2415_0,2271.0,2341.0
flow_2894_0,2282.0,2352.0
flow_1746_0,2285.0,2338.0
flow_2896_0,2312.0,2382.0
flow_1756_0,2316.0,2367.0
flow_2897_0,2351.0,2420.0
flow_2383_0,2356.0,2425.0
flow_1567_0,2356.0,2407.0
flow_2899_0,2358.0,2428.0
flow_1942_0,2359.0,2429.0
flow_1568_0,2360.0,2412.0
flow_903_0,2381.0,2433.0
flow_1340_0,2391.0,2447.0
flow_1342_0,2395.0,2447.0
flow_989_0,2398.0,2450.0
flow_2900_0,2401.0,2476.0
flow_2901_0,2403.0,2481.0
flow_114_0,2404.0,2486.0
flow_905_0,2404.0,2516.0
flow_2903_0,2420.0,2496.0
flow_1721_0,2451.0,2596.0
flow_2904_0,2451.0,2636.0
flow_2905_0,2454.0,2526.0
flow_1349_0,2460.0,2601.0
flow_2907_0,2480.0,2550.0
flow_1577_0,2492.0,2545.0
flow_1927_0,2525.0,2636.0
flow_1348_0,2545.0,2616.0
flow_2397_0,2548.0,2641.0
flow_2391_0,2548.0,2618.0
flow_2496_0,2551.0,2620.0
flow_922_0,2562.0,2613.0
flow_924_0,2564.0,2626.0
flow_926_0,2567.0,2630.0
flow_2911_0,2571.0,2646.0
flow_2410_0,2579.0,2650.0
flow_2912_0,2601.0,2686.0
flow_478_0,2611.0,2663.0
flow_1943_0,2613.0,2666.0
flow_2914_0,2620.0,2690.0
flow_1033_0,2635.0,2704.0
flow_941_0,2641.0,2706.0
flow_1362_0,2642.0,2693.0
flow_2437_0,2664.0,2715.0
flow_1346_0,2668.0,2786.0
flow_1587_0,2672.0,2725.0
flow_2917_0,2691.0,2761.0
flow_2466_0,2694.0,2746.0
flow_955_0,2701.0,2756.0
flow_2469_0,2722.0,2776.0
flow_1969_0,2725.0,2779.0
flow_1584_0,2748.0,2817.0
flow_139_0,2773.0,2836.0
flow_496_0,2774.0,2844.0
flow_132_0,2780.0,2832.0
flow_142_0,2783.0,2841.0
flow_2923_0,2794.0,2926.0
flow_1043_0,2805.0,2931.0
flow_2924_0,2811.0,2881.0
flow_138_0,2821.0,2891.0
flow_2444_0,2841.0,2946.0
flow_2925_0,2871.0,2950.0
flow_2927_0,2873.0,2952.0
flow_2928_0,2891.0,2961.0
flow_2929_0,2896.0,3026.0
flow_1075_0,2915.0,3031.0
flow_2390_0,2926.0,3046.0
flow_1580_0,2931.0,3026.0
flow_1598_0,2936.0,3046.0
flow_1602_0,2943.0,2996.0
flow_2932_0,2961.0,3050.0
flow_2934_0,2981.0,3051.0
flow_1798_0,2991.0,3126.0
flow_2487_0,3002.0,3055.0
flow_2488_0,3005.0,3057.0
flow_2935_0,3011.0,3081.0
flow_2936_0,3041.0,3111.0
flow_1611_0,3063.0,3136.0
flow_2939_0,3081.0,3166.0
flow_2940_0,3083.0,3171.0
flow_1396_0,3088.0,3166.0
flow_2942_0,3103.0,3196.0
flow_2944_0,3129.0,3200.0
flow_2945_0,3142.0,3246.0
flow_2946_0,3155.0,3225.0
flow_2937_0,3158.0,3286.0
flow_536_0,3164.0,3235.0
flow_2947_0,3168.0,3251.0
flow_1398_0,3177.0,3229.0
flow_1615_0,3193.0,3291.0
flow_2949_0,3221.0,3336.0
flow_2950_0,3224.0,3295.0
flow_1810_0,3225.0,3296.0
flow_2952_0,3241.0,3341.0
flow_2578_0,3251.0,3337.0
flow_2462_0,3251.0,3303.0
flow_2624_0,3255.0,3325.0
flow_1403_0,3271.0,3366.0
flow_1601_0,3271.0,3340.0
flow_2954_0,3291.0,3360.0
flow_2955_0,3294.0,3364.0
flow_1972_0,3301.0,3386.0
flow_2581_0,3303.0,3390.0
flow_1630_0,3341.0,3411.0
flow_1622_0,3345.0,3398.0
flow_2631_0,3381.0,3450.0
flow_2004_0,3384.0,3454.0
flow_1979_0,3385.0,3476.0
flow_2541_0,3391.0,3481.0
flow_2957_0,3391.0,3466.0
flow_2958_0,3393.0,3471.0
flow_2879_0,3402.0,3496.0
flow_1566_0,3408.0,3500.0
flow_2571_0,3418.0,3503.0
flow_1618_0,3419.0,3489.0
flow_1631_0,3422.0,3476.0
flow_1414_0,3431.0,3536.0
flow_2961_0,3441.0,3536.0
flow_1826_0,3441.0,3541.0
flow_2962_0,3443.0,3540.0
flow_2963_0,3447.0,3546.0
flow_2965_0,3449.0,3550.0
flow_2967_0,3451.0,3556.0
flow_1634_0,3455.0,3508.0
flow_967_0,3461.0,3513.0
flow_970_0,3464.0,3516.0
flow_2969_0,3491.0,3560.0
flow_1637_0,3493.0,3586.0
flow_2971_0,3493.0,3563.0
flow_1640_0,3553.0,nan
flow_2675_0,3563.0,nan
flow_2585_0,3564.0,nan
flow_2012_0,3566.0,nan
flow_1825_0,3585.0,nan
flow_974_0,3591.0,nan
