,enter_time,leave_time
flow_2135_0,1074.0,1130.0
flow_1711_0,1078.0,1177.0
flow_2144_0,1091.0,1321.0
flow_280_0,1101.0,1180.0
flow_281_0,1103.0,1196.0
flow_318_0,1108.0,1160.0
flow_2151_0,1111.0,1186.0
flow_2173_0,1111.0,1200.0
flow_2127_0,1113.0,1190.0
flow_1715_0,1118.0,1216.0
flow_1700_0,1156.0,1208.0
flow_1703_0,1158.0,1211.0
flow_1719_0,1158.0,1246.0
flow_48_0,1165.0,1246.0
flow_2806_0,1170.0,1240.0
flow_1722_0,1188.0,1336.0
flow_283_0,1201.0,1271.0
flow_2182_0,1201.0,1256.0
flow_721_0,1203.0,1259.0
flow_285_0,1204.0,1286.0
flow_1706_0,1206.0,1276.0
flow_286_0,1206.0,1291.0
flow_287_0,1210.0,1280.0
flow_288_0,1213.0,1293.0
flow_289_0,1215.0,1296.0
flow_290_0,1217.0,1287.0
flow_291_0,1220.0,1290.0
flow_292_0,1222.0,1299.0
flow_294_0,1225.0,1341.0
flow_297_0,1228.0,1299.0
flow_299_0,1231.0,1302.0
flow_1727_0,1238.0,1307.0
flow_2798_0,1241.0,1346.0
flow_300_0,1251.0,1321.0
flow_301_0,1254.0,1326.0
flow_1287_0,1256.0,1350.0
flow_302_0,1256.0,1330.0
flow_303_0,1259.0,1356.0
flow_304_0,1261.0,1676.0
flow_307_0,1264.0,1361.0
flow_348_0,1266.0,1366.0
flow_1730_0,1274.0,1376.0
flow_2193_0,1275.0,1327.0
flow_739_0,1278.0,1330.0
flow_308_0,1281.0,1351.0
flow_1714_0,1282.0,1706.0
flow_310_0,1283.0,1354.0
flow_312_0,1285.0,1396.0
flow_313_0,1288.0,1399.0
flow_314_0,1290.0,1360.0
flow_355_0,1292.0,1344.0
flow_315_0,1293.0,1402.0
flow_1878_0,1300.0,1369.0
flow_316_0,1311.0,1405.0
flow_317_0,1313.0,1407.0
flow_319_0,1316.0,1409.0
flow_320_0,1318.0,1426.0
flow_321_0,1320.0,1390.0
flow_2200_0,1321.0,1373.0
flow_324_0,1323.0,1430.0
flow_2213_0,1324.0,1711.0
flow_1734_0,1338.0,1408.0
flow_2111_0,1351.0,1426.0
flow_1497_0,1352.0,1403.0
flow_1503_0,1354.0,1416.0
flow_1886_0,1357.0,1427.0
flow_1485_0,1361.0,1430.0
flow_1736_0,1370.0,1446.0
flow_741_0,1371.0,2106.0
flow_325_0,1373.0,1443.0
flow_326_0,1374.0,1680.0
flow_2240_0,1374.0,1436.0
flow_328_0,1379.0,1449.0
flow_329_0,1382.0,1682.0
flow_330_0,1384.0,1685.0
flow_331_0,1386.0,1456.0
flow_335_0,1389.0,1466.0
flow_336_0,1392.0,1688.0
flow_368_0,1396.0,1456.0
flow_1738_0,1402.0,1472.0
flow_338_0,1431.0,1506.0
flow_340_0,1434.0,1504.0
flow_341_0,1436.0,2216.0
flow_342_0,1439.0,1510.0
flow_343_0,1442.0,1512.0
flow_344_0,1444.0,1526.0
flow_345_0,1446.0,1530.0
flow_346_0,1449.0,1519.0
flow_347_0,1452.0,1546.0
flow_1725_0,1468.0,1520.0
flow_795_0,1471.0,1546.0
flow_1299_0,1475.0,2110.0
flow_349_0,1491.0,1561.0
flow_351_0,1494.0,1866.0
flow_2262_0,1501.0,1556.0
flow_2266_0,1503.0,1559.0
flow_2186_0,1510.0,1581.0
flow_1745_0,1514.0,1584.0
flow_353_0,1521.0,1596.0
flow_2274_0,1521.0,1573.0
flow_354_0,1523.0,1600.0
flow_1881_0,1524.0,1586.0
flow_1305_0,1524.0,1577.0
flow_357_0,1541.0,1611.0
flow_46_0,1541.0,1606.0
flow_358_0,1544.0,1616.0
flow_1748_0,1558.0,1636.0
flow_2294_0,1571.0,1623.0
flow_2302_0,1574.0,1627.0
flow_1308_0,1581.0,1646.0
flow_362_0,1581.0,1656.0
flow_364_0,1584.0,1654.0
flow_365_0,1601.0,1870.0
flow_367_0,1604.0,1726.0
flow_370_0,1606.0,1676.0
flow_371_0,1609.0,1730.0
flow_373_0,1613.0,1682.0
flow_375_0,1615.0,1756.0
flow_377_0,1618.0,1761.0
flow_379_0,1620.0,1690.0
flow_1721_0,1621.0,2306.0
flow_380_0,1623.0,1776.0
flow_2283_0,1624.0,1676.0
flow_1751_0,1627.0,1780.0
flow_382_0,1641.0,1711.0
flow_383_0,1644.0,1796.0
flow_384_0,1646.0,1716.0
flow_386_0,1649.0,1800.0
flow_388_0,1652.0,1826.0
flow_391_0,1654.0,1831.0
flow_1311_0,1656.0,1716.0
flow_392_0,1657.0,1833.0
flow_396_0,1659.0,1729.0
flow_397_0,1662.0,1836.0
flow_398_0,1665.0,1839.0
flow_399_0,1667.0,1841.0
flow_400_0,1669.0,1856.0
flow_1313_0,1671.0,1736.0
flow_402_0,1672.0,1860.0
flow_403_0,1674.0,1956.0
flow_838_0,1701.0,1771.0
flow_789_0,1701.0,1766.0
flow_1892_0,1703.0,1770.0
flow_2353_0,1706.0,1786.0
flow_350_0,1714.0,1785.0
flow_1737_0,1725.0,1795.0
flow_2236_0,1734.0,1826.0
flow_2323_0,1741.0,1806.0
flow_793_0,1744.0,2310.0
flow_1316_0,1753.0,1810.0
flow_1724_0,1767.0,1837.0
flow_404_0,1781.0,1926.0
flow_2224_0,1781.0,1851.0
flow_1759_0,1789.0,1930.0
flow_1741_0,1789.0,1858.0
flow_405_0,1801.0,1960.0
flow_1760_0,1810.0,1880.0
flow_1750_0,1819.0,2346.0
flow_2253_0,1827.0,1897.0
flow_1317_0,1833.0,1884.0
flow_1318_0,1836.0,1887.0
flow_407_0,1851.0,2076.0
flow_410_0,1854.0,1924.0
flow_1320_0,1856.0,1907.0
flow_1763_0,1858.0,2080.0
flow_1764_0,1878.0,2116.0
flow_1733_0,1891.0,1942.0
flow_1765_0,1898.0,1976.0
flow_1323_0,1913.0,1966.0
flow_2360_0,1921.0,1973.0
flow_1749_0,1924.0,1986.0
flow_846_0,1929.0,2016.0
flow_853_0,1932.0,2076.0
flow_1923_0,2000.0,2051.0
flow_1332_0,2021.0,2120.0
flow_1328_0,2023.0,2086.0
flow_2858_0,2048.0,2117.0
flow_1542_0,2055.0,2124.0
flow_1773_0,2058.0,2136.0
flow_2393_0,2074.0,2127.0
flow_2397_0,2095.0,2147.0
flow_2398_0,2098.0,2149.0
flow_1775_0,2098.0,2176.0
flow_1530_0,2112.0,2163.0
flow_411_0,2121.0,2191.0
flow_412_0,2124.0,2196.0
flow_2872_0,2134.0,2205.0
flow_2432_0,2165.0,2226.0
flow_1755_0,2167.0,2230.0
flow_413_0,2181.0,2250.0
flow_415_0,2183.0,2266.0
flow_2357_0,2185.0,2376.0
flow_416_0,2186.0,2270.0
flow_417_0,2188.0,2386.0
flow_419_0,2191.0,2390.0
flow_1341_0,2193.0,2256.0
flow_420_0,2193.0,2263.0
flow_1545_0,2196.0,2260.0
flow_423_0,2196.0,2426.0
flow_1544_0,2197.0,2250.0
flow_424_0,2200.0,2376.0
flow_909_0,2201.0,2270.0
flow_425_0,2202.0,2431.0
flow_426_0,2205.0,2433.0
flow_427_0,2207.0,2436.0
flow_429_0,2210.0,2280.0
flow_2445_0,2211.0,2263.0
flow_430_0,2213.0,2283.0
flow_1344_0,2218.0,2270.0
flow_111_0,2221.0,2291.0
flow_114_0,2223.0,2294.0
flow_436_0,2231.0,2301.0
flow_440_0,2234.0,2381.0
flow_442_0,2236.0,2438.0
flow_447_0,2239.0,2309.0
flow_1535_0,2241.0,2293.0
flow_448_0,2243.0,2441.0
flow_450_0,2246.0,2316.0
flow_452_0,2248.0,2443.0
flow_453_0,2250.0,2446.0
flow_455_0,2253.0,2416.0
flow_458_0,2271.0,2341.0
flow_463_0,2275.0,2448.0
flow_464_0,2277.0,2451.0
flow_465_0,2280.0,2350.0
flow_469_0,2282.0,2454.0
flow_471_0,2284.0,2354.0
flow_474_0,2286.0,2357.0
flow_475_0,2289.0,2456.0
flow_476_0,2292.0,2420.0
flow_883_0,2295.0,2347.0
flow_477_0,2311.0,2381.0
flow_478_0,2314.0,2459.0
flow_2464_0,2331.0,2396.0
flow_2390_0,2331.0,2536.0
flow_1943_0,2334.0,2461.0
flow_2468_0,2335.0,2400.0
flow_2883_0,2345.0,2402.0
flow_479_0,2351.0,2464.0
flow_480_0,2353.0,2467.0
flow_1787_0,2365.0,2469.0
flow_2474_0,2365.0,2417.0
flow_1788_0,2388.0,2458.0
flow_1562_0,2391.0,2477.0
flow_1355_0,2394.0,2480.0
flow_1789_0,2411.0,2506.0
flow_481_0,2421.0,2491.0
flow_482_0,2424.0,2510.0
flow_483_0,2426.0,2496.0
flow_486_0,2429.0,2499.0
flow_1790_0,2434.0,2504.0
flow_488_0,2437.0,2512.0
flow_122_0,2441.0,2511.0
flow_489_0,2450.0,2519.0
flow_490_0,2463.0,2533.0
flow_491_0,2476.0,2556.0
flow_492_0,2479.0,2561.0
flow_494_0,2521.0,2591.0
flow_495_0,2523.0,2594.0
flow_2486_0,2541.0,2593.0
flow_2490_0,2544.0,2596.0
flow_496_0,2551.0,3037.0
flow_497_0,2554.0,2636.0
flow_499_0,2556.0,2640.0
flow_500_0,2559.0,2656.0
flow_1794_0,2578.0,2648.0
flow_2384_0,2581.0,2651.0
flow_1370_0,2581.0,2676.0
flow_505_0,2594.0,2664.0
flow_1578_0,2615.0,2684.0
flow_507_0,2621.0,2690.0
flow_508_0,2623.0,2693.0
flow_2503_0,2631.0,2736.0
flow_915_0,2634.0,2686.0
flow_509_0,2641.0,2711.0
flow_510_0,2644.0,2713.0
flow_905_0,2644.0,2714.0
flow_512_0,2657.0,2726.0
flow_1572_0,2681.0,2740.0
flow_514_0,2691.0,2766.0
flow_515_0,2693.0,2771.0
flow_1796_0,2698.0,2768.0
flow_2532_0,2701.0,2756.0
flow_2533_0,2704.0,2756.0
flow_1776_0,2708.0,2777.0
flow_1353_0,2721.0,2806.0
flow_1379_0,2724.0,2810.0
flow_1352_0,2731.0,2886.0
flow_2431_0,2734.0,2816.0
flow_2435_0,2751.0,2821.0
flow_1368_0,2754.0,2837.0
flow_520_0,2771.0,2841.0
flow_521_0,2774.0,2856.0
flow_1016_0,2790.0,2860.0
flow_1586_0,2791.0,2846.0
flow_523_0,2801.0,2871.0
flow_1800_0,2804.0,2875.0
flow_526_0,2804.0,2876.0
flow_1384_0,2805.0,2866.0
flow_528_0,2821.0,2891.0
flow_530_0,2841.0,2916.0
flow_531_0,2843.0,2913.0
flow_502_0,2851.0,3156.0
flow_1804_0,2863.0,3016.0
flow_2913_0,2871.0,3307.0
flow_2550_0,2881.0,2932.0
flow_2551_0,2883.0,2935.0
flow_2555_0,2886.0,2937.0
flow_2561_0,2888.0,2940.0
flow_532_0,2921.0,3020.0
flow_533_0,2923.0,3022.0
flow_1809_0,2938.0,3025.0
flow_1945_0,2941.0,2996.0
flow_534_0,2951.0,3028.0
flow_535_0,2954.0,3024.0
flow_536_0,2971.0,3046.0
flow_2457_0,2973.0,3076.0
flow_537_0,2974.0,3056.0
flow_538_0,2991.0,3061.0
flow_2497_0,2991.0,3060.0
flow_541_0,2994.0,3063.0
flow_543_0,3011.0,3086.0
flow_1603_0,3031.0,3126.0
flow_546_0,3037.0,3107.0
flow_1816_0,3043.0,3112.0
flow_2923_0,3060.0,3130.0
flow_547_0,3071.0,3140.0
flow_1819_0,3098.0,3168.0
flow_1811_0,3106.0,3166.0
flow_2583_0,3115.0,3196.0
flow_1820_0,3118.0,3216.0
flow_1813_0,3124.0,3176.0
flow_549_0,3131.0,3201.0
flow_551_0,3134.0,3236.0
flow_1821_0,3138.0,3208.0
flow_959_0,3151.0,3226.0
flow_552_0,3161.0,3231.0
flow_555_0,3163.0,3234.0
flow_1604_0,3171.0,3256.0
flow_1605_0,3173.0,3259.0
flow_1823_0,3178.0,3247.0
flow_558_0,3191.0,3261.0
flow_559_0,3193.0,3264.0
flow_2440_0,3211.0,3277.0
flow_2930_0,3213.0,3280.0
flow_2603_0,3231.0,3310.0
flow_2620_0,3233.0,3327.0
flow_560_0,3241.0,3311.0
flow_562_0,3244.0,3316.0
flow_563_0,3261.0,3406.0
flow_564_0,3264.0,3334.0
flow_566_0,3266.0,3336.0
flow_567_0,3269.0,3339.0
flow_569_0,3271.0,3342.0
flow_570_0,3291.0,3361.0
flow_1411_0,3292.0,3345.0
flow_571_0,3294.0,3363.0
flow_2567_0,3306.0,3396.0
flow_573_0,3321.0,3391.0
flow_576_0,3340.0,3426.0
flow_577_0,3361.0,3431.0
flow_965_0,3371.0,3456.0
flow_2940_0,3374.0,3426.0
flow_1400_0,3381.0,3451.0
flow_2513_0,3384.0,3454.0
flow_2601_0,3388.0,3460.0
flow_1626_0,3401.0,3470.0
flow_2009_0,3401.0,3476.0
flow_580_0,3401.0,3470.0
flow_581_0,3403.0,3486.0
flow_582_0,3407.0,3477.0
flow_584_0,3431.0,3500.0
flow_2554_0,3451.0,3521.0
flow_2572_0,3454.0,3524.0
flow_1822_0,3456.0,3525.0
flow_2546_0,3459.0,3528.0
flow_1834_0,3478.0,3547.0
flow_587_0,3501.0,3570.0
flow_589_0,3504.0,3574.0
flow_590_0,3531.0,nan
flow_592_0,3533.0,nan
flow_2952_0,3541.0,3593.0
flow_553_0,3543.0,3596.0
flow_595_0,3557.0,nan
flow_565_0,3566.0,nan
flow_574_0,3569.0,nan
flow_1427_0,3573.0,nan
flow_597_0,3581.0,nan
flow_2651_0,3591.0,nan
flow_2658_0,3594.0,nan
