,enter_time,leave_time
flow_2096_0,921.0,1006.0
flow_285_0,924.0,986.0
flow_43_0,926.0,1011.0
flow_1683_0,930.0,1001.0
flow_2192_0,940.0,1006.0
flow_718_0,951.0,1010.0
flow_729_0,953.0,1036.0
flow_2811_0,961.0,1031.0
flow_2812_0,964.0,1046.0
flow_2150_0,967.0,1051.0
flow_2199_0,986.0,1226.0
flow_745_0,991.0,1057.0
flow_755_0,993.0,1061.0
flow_2212_0,1003.0,1096.0
flow_2176_0,1006.0,1076.0
flow_2815_0,1011.0,1080.0
flow_56_0,1031.0,1106.0
flow_1457_0,1041.0,1111.0
flow_2817_0,1051.0,1136.0
flow_2235_0,1051.0,1390.0
flow_2239_0,1053.0,1141.0
flow_2818_0,1054.0,1124.0
flow_1473_0,1059.0,1143.0
flow_766_0,1062.0,1113.0
flow_2214_0,1064.0,1117.0
flow_1231_0,1064.0,1135.0
flow_288_0,1071.0,1122.0
flow_60_0,1076.0,1128.0
flow_2186_0,1081.0,1150.0
flow_1877_0,1083.0,1153.0
flow_1488_0,1085.0,1138.0
flow_2222_0,1087.0,1716.0
flow_1490_0,1089.0,1186.0
flow_2191_0,1089.0,1158.0
flow_2226_0,1093.0,1145.0
flow_768_0,1095.0,1327.0
flow_777_0,1098.0,1167.0
flow_2819_0,1111.0,1180.0
flow_2820_0,1113.0,1196.0
flow_1692_0,1121.0,1326.0
flow_2236_0,1122.0,1206.0
flow_1694_0,1124.0,1196.0
flow_2254_0,1126.0,1199.0
flow_2821_0,1131.0,1201.0
flow_2822_0,1134.0,1204.0
flow_2824_0,1136.0,1256.0
flow_2825_0,1142.0,1260.0
flow_304_0,1145.0,1256.0
flow_2243_0,1145.0,1211.0
flow_2129_0,1151.0,1204.0
flow_1886_0,1165.0,1216.0
flow_778_0,1171.0,1236.0
flow_794_0,1175.0,1226.0
flow_1698_0,1177.0,1246.0
flow_2810_0,1186.0,1241.0
flow_1485_0,1188.0,1258.0
flow_1496_0,1201.0,1270.0
flow_2218_0,1211.0,1286.0
flow_2261_0,1212.0,1265.0
flow_1494_0,1216.0,1276.0
flow_800_0,1220.0,1272.0
flow_2827_0,1221.0,1291.0
flow_2828_0,1223.0,1294.0
flow_2829_0,1241.0,1310.0
flow_1693_0,1242.0,1295.0
flow_2830_0,1243.0,1313.0
flow_2831_0,1246.0,1315.0
flow_2832_0,1248.0,1318.0
flow_1281_0,1251.0,1320.0
flow_1500_0,1255.0,1336.0
flow_2833_0,1262.0,1332.0
flow_2242_0,1268.0,1366.0
flow_1271_0,1271.0,1340.0
flow_2806_0,1274.0,1406.0
flow_324_0,1281.0,1417.0
flow_1460_0,1306.0,1376.0
flow_2834_0,1311.0,1381.0
flow_1476_0,1311.0,1381.0
flow_1505_0,1313.0,1376.0
flow_2835_0,1314.0,1406.0
flow_339_0,1314.0,1410.0
flow_2836_0,1341.0,1456.0
flow_2837_0,1344.0,1426.0
flow_1282_0,1351.0,1913.0
flow_330_0,1355.0,1456.0
flow_828_0,1361.0,1446.0
flow_302_0,1381.0,1526.0
flow_350_0,1381.0,1452.0
flow_1720_0,1383.0,1454.0
flow_824_0,1398.0,1468.0
flow_2838_0,1411.0,1531.0
flow_2839_0,1413.0,1606.0
flow_1293_0,1418.0,1526.0
flow_1289_0,1421.0,1476.0
flow_1290_0,1425.0,1477.0
flow_2840_0,1431.0,1566.0
flow_2292_0,1432.0,1483.0
flow_2293_0,1434.0,1486.0
flow_2841_0,1434.0,1504.0
flow_1904_0,1441.0,1511.0
flow_1724_0,1443.0,1517.0
flow_2305_0,1462.0,1513.0
flow_2308_0,1469.0,1521.0
flow_2309_0,1472.0,1536.0
flow_1509_0,1476.0,1536.0
flow_2844_0,1480.0,1611.0
flow_846_0,1504.0,1556.0
flow_2317_0,1535.0,1587.0
flow_2319_0,1544.0,1595.0
flow_1896_0,1545.0,1646.0
flow_2348_0,1561.0,1614.0
flow_2846_0,1561.0,1716.0
flow_853_0,1561.0,1617.0
flow_2847_0,1564.0,2142.0
flow_855_0,1564.0,1656.0
flow_351_0,1589.0,1720.0
flow_2295_0,1596.0,1666.0
flow_2851_0,1603.0,1672.0
flow_2357_0,1605.0,1686.0
flow_2358_0,1607.0,1690.0
flow_2361_0,1615.0,1667.0
flow_2852_0,1631.0,1721.0
flow_2853_0,1634.0,1726.0
flow_2318_0,1664.0,1733.0
flow_2339_0,1681.0,1837.0
flow_859_0,1699.0,1750.0
flow_2855_0,1701.0,1836.0
flow_383_0,1701.0,1753.0
flow_1523_0,1704.0,1756.0
flow_2856_0,1704.0,1774.0
flow_2857_0,1721.0,1840.0
flow_2858_0,1724.0,1796.0
flow_854_0,1734.0,1786.0
flow_2376_0,1742.0,1807.0
flow_405_0,1745.0,1840.0
flow_806_0,1751.0,1937.0
flow_886_0,1752.0,1803.0
flow_1735_0,1753.0,1940.0
flow_392_0,1755.0,1807.0
flow_1721_0,1758.0,1816.0
flow_2379_0,1772.0,1824.0
flow_903_0,1775.0,1828.0
flow_1528_0,1775.0,1827.0
flow_1927_0,1778.0,2076.0
flow_2384_0,1780.0,1876.0
flow_2859_0,1801.0,1871.0
flow_2861_0,1804.0,1936.0
flow_2863_0,1806.0,1877.0
flow_2864_0,1809.0,1879.0
flow_905_0,1811.0,1862.0
flow_2866_0,1811.0,1940.0
flow_1529_0,1812.0,1865.0
flow_2867_0,1813.0,1966.0
flow_1534_0,1832.0,1887.0
flow_838_0,1839.0,1910.0
flow_1739_0,1846.0,1906.0
flow_1526_0,1851.0,1921.0
flow_922_0,1881.0,1933.0
flow_924_0,1884.0,1946.0
flow_2383_0,1905.0,1987.0
flow_1746_0,1906.0,1958.0
flow_926_0,1921.0,1996.0
flow_2338_0,1931.0,1996.0
flow_1538_0,1932.0,1985.0
flow_941_0,1941.0,2001.0
flow_2869_0,1951.0,2020.0
flow_2871_0,1954.0,2024.0
flow_939_0,1958.0,2076.0
flow_949_0,1960.0,2030.0
flow_2872_0,1971.0,2080.0
flow_2875_0,1974.0,2043.0
flow_2437_0,1976.0,2066.0
flow_2877_0,1976.0,2046.0
flow_1540_0,1983.0,2066.0
flow_2415_0,1991.0,2081.0
flow_2878_0,1992.0,2616.0
flow_1758_0,2011.0,2371.0
flow_2386_0,2013.0,2091.0
flow_1543_0,2023.0,2096.0
flow_2410_0,2029.0,2106.0
flow_955_0,2031.0,2096.0
flow_2880_0,2040.0,2110.0
flow_2874_0,2059.0,2116.0
flow_1756_0,2060.0,2116.0
flow_967_0,2063.0,2115.0
flow_970_0,2064.0,2121.0
flow_1761_0,2071.0,2186.0
flow_1942_0,2079.0,2149.0
flow_2882_0,2121.0,2190.0
flow_2883_0,2123.0,2286.0
flow_2884_0,2130.0,2291.0
flow_1551_0,2133.0,2196.0
flow_2391_0,2135.0,2205.0
flow_1552_0,2135.0,2200.0
flow_433_0,2151.0,2221.0
flow_2885_0,2153.0,2306.0
flow_1766_0,2153.0,2224.0
flow_1330_0,2156.0,2286.0
flow_994_0,2190.0,2260.0
flow_2886_0,2193.0,2310.0
flow_2887_0,2195.0,2326.0
flow_2466_0,2195.0,2248.0
flow_2444_0,2196.0,2346.0
flow_2469_0,2199.0,2250.0
flow_1541_0,2201.0,2271.0
flow_1943_0,2225.0,2277.0
flow_1557_0,2228.0,2280.0
flow_2487_0,2235.0,2288.0
flow_2488_0,2238.0,2290.0
flow_974_0,2241.0,2296.0
flow_1560_0,2263.0,2356.0
flow_2889_0,2271.0,2350.0
flow_2891_0,2273.0,2386.0
flow_2397_0,2275.0,2506.0
flow_989_0,2285.0,2366.0
flow_2894_0,2291.0,2361.0
flow_2896_0,2312.0,2382.0
flow_2496_0,2321.0,2390.0
flow_2897_0,2341.0,2446.0
flow_431_0,2351.0,2406.0
flow_1340_0,2353.0,2410.0
flow_1567_0,2365.0,2417.0
flow_2899_0,2381.0,2450.0
flow_2900_0,2383.0,2453.0
flow_2390_0,2396.0,2496.0
flow_2901_0,2421.0,2501.0
flow_2903_0,2423.0,2516.0
flow_1348_0,2425.0,2496.0
flow_1568_0,2432.0,2485.0
flow_1969_0,2463.0,2526.0
flow_1033_0,2475.0,2544.0
flow_1346_0,2500.0,2636.0
flow_1342_0,2511.0,2563.0
flow_1349_0,2514.0,2636.0
flow_114_0,2515.0,3066.0
flow_1577_0,2522.0,2575.0
flow_1043_0,2527.0,2617.0
flow_1972_0,2571.0,2646.0
flow_1362_0,2592.0,2643.0
flow_2904_0,2601.0,3066.0
flow_2905_0,2604.0,2686.0
flow_2907_0,2606.0,2691.0
flow_2911_0,2609.0,2826.0
flow_2912_0,2611.0,2831.0
flow_1979_0,2615.0,2676.0
flow_2914_0,2617.0,2833.0
flow_138_0,2631.0,3071.0
flow_2541_0,2635.0,2696.0
flow_139_0,2643.0,2696.0
flow_2917_0,2677.0,2747.0
flow_478_0,2681.0,2733.0
flow_2462_0,2683.0,2736.0
flow_1075_0,2687.0,2836.0
flow_1587_0,2688.0,2740.0
flow_496_0,2748.0,2818.0
flow_132_0,2760.0,2812.0
flow_142_0,2763.0,2814.0
flow_2571_0,2780.0,2846.0
flow_1566_0,2783.0,2851.0
flow_2923_0,2794.0,2866.0
flow_1580_0,2820.0,2916.0
flow_1584_0,2826.0,2921.0
flow_2924_0,2831.0,2901.0
flow_2925_0,2834.0,2916.0
flow_2585_0,2845.0,2897.0
flow_2578_0,2851.0,3006.0
flow_1040_0,2871.0,2923.0
flow_1046_0,2874.0,2927.0
flow_1086_0,2876.0,2927.0
flow_1059_0,2901.0,2952.0
flow_1602_0,2902.0,2954.0
flow_2598_0,2910.0,2961.0
flow_2927_0,2911.0,3006.0
flow_2928_0,2914.0,2984.0
flow_2929_0,2916.0,3011.0
flow_2932_0,2961.0,3046.0
flow_1109_0,2971.0,3026.0
flow_1110_0,2974.0,3286.0
flow_1598_0,2996.0,3076.0
flow_2934_0,3011.0,3081.0
flow_2935_0,3013.0,3084.0
flow_2613_0,3039.0,3091.0
flow_2879_0,3046.0,3097.0
flow_1115_0,3051.0,3290.0
flow_2936_0,3051.0,3206.0
flow_1118_0,3054.0,3156.0
flow_2602_0,3057.0,3127.0
flow_2939_0,3071.0,3140.0
flow_1611_0,3076.0,3156.0
flow_2581_0,3081.0,3150.0
flow_1798_0,3083.0,3166.0
flow_2940_0,3091.0,3166.0
flow_2942_0,3111.0,3180.0
flow_2610_0,3115.0,3184.0
flow_525_0,3118.0,3276.0
flow_2944_0,3130.0,3199.0
flow_2945_0,3151.0,3220.0
flow_2000_0,3152.0,3204.0
flow_2937_0,3170.0,3276.0
flow_2946_0,3171.0,3241.0
flow_2631_0,3173.0,3246.0
flow_2947_0,3174.0,3246.0
flow_1143_0,3185.0,3254.0
flow_2949_0,3194.0,3306.0
flow_1810_0,3195.0,3266.0
flow_1615_0,3196.0,3281.0
flow_1601_0,3220.0,3306.0
flow_2950_0,3221.0,3291.0
flow_2646_0,3225.0,3281.0
flow_2624_0,3241.0,3311.0
flow_1398_0,3242.0,3293.0
flow_1622_0,3245.0,3297.0
flow_2952_0,3251.0,3326.0
flow_2653_0,3255.0,3386.0
flow_1396_0,3265.0,3334.0
flow_536_0,3284.0,3355.0
flow_2656_0,3303.0,3476.0
flow_2659_0,3306.0,3391.0
flow_2954_0,3311.0,3380.0
flow_1403_0,3311.0,3386.0
flow_2955_0,3314.0,3384.0
flow_2957_0,3316.0,3436.0
flow_2958_0,3319.0,3441.0
flow_2661_0,3332.0,3385.0
flow_1618_0,3356.0,3426.0
flow_2961_0,3361.0,3443.0
flow_2962_0,3363.0,3446.0
flow_2004_0,3371.0,3441.0
flow_2671_0,3374.0,3425.0
flow_1631_0,3383.0,3456.0
flow_2963_0,3391.0,3596.0
flow_2965_0,3393.0,3600.0
flow_1818_0,3404.0,3456.0
flow_1168_0,3405.0,3486.0
flow_2679_0,3423.0,3475.0
flow_2664_0,3431.0,3500.0
flow_2967_0,3441.0,3510.0
flow_2683_0,3457.0,3526.0
flow_1414_0,3461.0,3536.0
flow_1826_0,3475.0,3544.0
flow_1630_0,3481.0,3550.0
flow_2969_0,3491.0,3560.0
flow_2971_0,3493.0,3563.0
flow_1634_0,3502.0,3555.0
flow_2691_0,3507.0,3559.0
flow_1163_0,3509.0,3576.0
flow_2972_0,3511.0,3581.0
flow_1180_0,3528.0,3597.0
flow_2696_0,3537.0,3588.0
flow_1637_0,3563.0,nan
flow_2976_0,3569.0,nan
flow_2703_0,3570.0,nan
flow_1640_0,3582.0,nan
flow_2977_0,3585.0,nan
