,enter_time,leave_time
flow_2376_0,1811.0,1862.0
flow_1938_0,1831.0,1916.0
flow_423_0,1840.0,1892.0
flow_1535_0,1841.0,1916.0
flow_1319_0,1851.0,1920.0
flow_1538_0,1861.0,1931.0
flow_905_0,1865.0,1936.0
flow_1540_0,1911.0,1981.0
flow_1739_0,1911.0,1963.0
flow_838_0,1911.0,2036.0
flow_1542_0,1914.0,2016.0
flow_2423_0,1950.0,2026.0
flow_1543_0,1951.0,2021.0
flow_924_0,1951.0,2003.0
flow_1544_0,1954.0,2026.0
flow_1545_0,1971.0,2046.0
flow_1546_0,1973.0,2051.0
flow_1325_0,1981.0,2050.0
flow_1547_0,1982.0,2053.0
flow_431_0,1984.0,2346.0
flow_2874_0,1988.0,2057.0
flow_1327_0,2001.0,2072.0
flow_926_0,2001.0,2066.0
flow_941_0,2004.0,2100.0
flow_1329_0,2004.0,2126.0
flow_1548_0,2011.0,2126.0
flow_1551_0,2061.0,2131.0
flow_1552_0,2063.0,2134.0
flow_441_0,2067.0,2136.0
flow_2437_0,2071.0,2123.0
flow_1331_0,2076.0,2146.0
flow_939_0,2081.0,2176.0
flow_2872_0,2083.0,2180.0
flow_955_0,2101.0,2196.0
flow_2419_0,2112.0,2186.0
flow_1769_0,2120.0,2190.0
flow_2864_0,2120.0,2190.0
flow_1756_0,2121.0,2173.0
flow_970_0,2124.0,2200.0
flow_1333_0,2143.0,2236.0
flow_2847_0,2145.0,2203.0
flow_1555_0,2151.0,2236.0
flow_1556_0,2153.0,2241.0
flow_1557_0,2157.0,2227.0
flow_1337_0,2171.0,2240.0
flow_1943_0,2171.0,2222.0
flow_1338_0,2174.0,2244.0
flow_1339_0,2191.0,2260.0
flow_1560_0,2191.0,2261.0
flow_1561_0,2193.0,2263.0
flow_1340_0,2194.0,2350.0
flow_989_0,2213.0,2284.0
flow_1758_0,2217.0,2287.0
flow_2440_0,2220.0,2289.0
flow_433_0,2223.0,2356.0
flow_1766_0,2226.0,2277.0
flow_1342_0,2241.0,2506.0
flow_1343_0,2244.0,2313.0
flow_2469_0,2253.0,2360.0
flow_994_0,2264.0,2315.0
flow_1562_0,2271.0,2340.0
flow_1563_0,2274.0,2346.0
flow_2384_0,2285.0,2376.0
flow_1776_0,2287.0,2381.0
flow_1777_0,2290.0,2383.0
flow_1566_0,2291.0,3046.0
flow_1567_0,2294.0,2364.0
flow_974_0,2301.0,2366.0
flow_2887_0,2331.0,2383.0
flow_1006_0,2335.0,2506.0
flow_2491_0,2352.0,2421.0
flow_2497_0,2354.0,2423.0
flow_1345_0,2361.0,2430.0
flow_1568_0,2361.0,2431.0
flow_1347_0,2363.0,2446.0
flow_1570_0,2364.0,2446.0
flow_1572_0,2381.0,2451.0
flow_1574_0,2384.0,2510.0
flow_1349_0,2401.0,2511.0
flow_1350_0,2404.0,2476.0
flow_127_0,2421.0,2496.0
flow_1959_0,2441.0,2512.0
flow_1354_0,2444.0,2516.0
flow_1357_0,2446.0,2521.0
flow_1358_0,2449.0,2774.0
flow_1577_0,2451.0,2908.0
flow_111_0,2452.0,2526.0
flow_1578_0,2454.0,2586.0
flow_1579_0,2456.0,2526.0
flow_1580_0,2459.0,2528.0
flow_2466_0,2471.0,2557.0
flow_1362_0,2491.0,2586.0
flow_133_0,2501.0,2597.0
flow_2879_0,2509.0,3151.0
flow_1571_0,2526.0,2686.0
flow_1969_0,2531.0,2583.0
flow_1352_0,2565.0,2634.0
flow_478_0,2571.0,2676.0
flow_2885_0,2571.0,2640.0
flow_139_0,2571.0,2641.0
flow_479_0,2574.0,2690.0
flow_2462_0,2596.0,2680.0
flow_1365_0,2601.0,2670.0
flow_1975_0,2603.0,2696.0
flow_1584_0,2611.0,2696.0
flow_1586_0,2613.0,2701.0
flow_1587_0,2617.0,2687.0
flow_1589_0,2620.0,2703.0
flow_2517_0,2631.0,2706.0
flow_1372_0,2641.0,2711.0
flow_1592_0,2661.0,2736.0
flow_1594_0,2669.0,2740.0
flow_1034_0,2676.0,2728.0
flow_1979_0,2681.0,2756.0
flow_2541_0,2701.0,2766.0
flow_132_0,2703.0,2756.0
flow_142_0,2706.0,2759.0
flow_2546_0,2711.0,2781.0
flow_1375_0,2713.0,2796.0
flow_1376_0,2716.0,2800.0
flow_1016_0,2726.0,2826.0
flow_1076_0,2765.0,2856.0
flow_1380_0,2781.0,2866.0
flow_1597_0,2791.0,2861.0
flow_1598_0,2794.0,2866.0
flow_1086_0,2804.0,2875.0
flow_1599_0,2811.0,2906.0
flow_1601_0,2813.0,2910.0
flow_496_0,2820.0,2876.0
flow_1602_0,2831.0,2901.0
flow_1603_0,2834.0,2912.0
flow_1604_0,2837.0,2915.0
flow_2571_0,2851.0,2936.0
flow_1382_0,2871.0,2976.0
flow_1383_0,2873.0,2980.0
flow_1605_0,2881.0,2976.0
flow_1606_0,2883.0,2981.0
flow_161_0,2911.0,3016.0
flow_158_0,2913.0,2964.0
flow_1046_0,2930.0,2986.0
flow_2533_0,2931.0,3001.0
flow_1609_0,2951.0,3020.0
flow_1059_0,2955.0,3051.0
flow_2598_0,2964.0,3076.0
flow_2930_0,2985.0,3066.0
flow_1610_0,3001.0,3071.0
flow_1611_0,3004.0,3074.0
flow_2584_0,3021.0,3096.0
flow_1109_0,3031.0,3086.0
flow_2904_0,3075.0,3127.0
flow_138_0,3076.0,3216.0
flow_1056_0,3082.0,3151.0
flow_1612_0,3091.0,3160.0
flow_1613_0,3093.0,3163.0
flow_540_0,3097.0,3166.0
flow_2937_0,3098.0,3169.0
flow_1614_0,3121.0,3190.0
flow_1615_0,3124.0,3194.0
flow_1395_0,3131.0,3200.0
flow_1397_0,3133.0,3226.0
flow_1398_0,3151.0,3236.0
flow_1618_0,3151.0,3546.0
flow_1620_0,3153.0,3230.0
flow_1402_0,3153.0,3230.0
flow_1118_0,3161.0,3213.0
flow_167_0,3161.0,3246.0
flow_1621_0,3171.0,3250.0
flow_1622_0,3174.0,3244.0
flow_2609_0,3178.0,3276.0
flow_175_0,3201.0,3271.0
flow_1403_0,3203.0,3306.0
flow_2936_0,3212.0,3263.0
flow_1623_0,3221.0,3290.0
flow_1624_0,3223.0,3293.0
flow_2946_0,3245.0,3297.0
flow_1404_0,3251.0,3321.0
flow_1406_0,3254.0,3323.0
flow_1988_0,3268.0,3396.0
flow_525_0,3281.0,3333.0
flow_2646_0,3284.0,3336.0
flow_1409_0,3291.0,3396.0
flow_1628_0,3291.0,3400.0
flow_1629_0,3293.0,3426.0
flow_1822_0,3294.0,3364.0
flow_1631_0,3311.0,3381.0
flow_2624_0,3313.0,3364.0
flow_536_0,3356.0,3408.0
flow_2650_0,3371.0,3440.0
flow_561_0,3373.0,3443.0
flow_2631_0,3376.0,3445.0
flow_563_0,3385.0,3466.0
flow_2653_0,3391.0,3456.0
flow_1820_0,3392.0,3444.0
flow_2659_0,3394.0,3536.0
flow_1632_0,3401.0,3470.0
flow_1415_0,3401.0,3471.0
flow_1633_0,3403.0,3473.0
flow_2671_0,3430.0,3483.0
flow_1417_0,3431.0,3501.0
flow_1634_0,3431.0,3501.0
flow_1418_0,3434.0,3503.0
flow_1635_0,3434.0,3503.0
flow_1163_0,3437.0,3507.0
flow_2004_0,3442.0,3495.0
flow_1419_0,3443.0,3512.0
flow_1420_0,3445.0,3515.0
flow_1818_0,3459.0,3540.0
flow_186_0,3461.0,3530.0
flow_188_0,3463.0,3586.0
flow_1637_0,3491.0,3561.0
flow_1421_0,3493.0,3586.0
flow_1638_0,3494.0,3590.0
flow_1422_0,3495.0,3590.0
flow_1423_0,3498.0,3568.0
flow_1640_0,3511.0,3581.0
flow_1641_0,3514.0,nan
flow_1832_0,3517.0,nan
flow_1425_0,3520.0,nan
flow_1173_0,3522.0,nan
flow_1642_0,3531.0,nan
flow_2683_0,3531.0,3596.0
flow_1426_0,3542.0,nan
flow_1643_0,3561.0,nan
flow_1644_0,3563.0,nan
