1730.0,1.0
1735.0,2.0
1740.0,2.0
1745.0,4.0
1790.0,4.0
1795.0,3.0
1800.0,3.0
1805.0,1.0
1810.0,1.0
1815.0,2.0
1820.0,2.0
1825.0,4.0
1850.0,4.0
1855.0,1.0
1860.0,1.0
1865.0,4.0
1890.0,4.0
1895.0,2.0
1900.0,2.0
1905.0,1.0
1910.0,1.0
1915.0,4.0
1920.0,4.0
1925.0,2.0
1930.0,2.0
1935.0,4.0
1970.0,4.0
1975.0,2.0
1980.0,2.0
1985.0,4.0
1990.0,4.0
1995.0,1.0
2000.0,1.0
2005.0,4.0
2020.0,4.0
2025.0,2.0
2030.0,2.0
2035.0,1.0
2040.0,1.0
2045.0,2.0
2060.0,2.0
2065.0,4.0
2070.0,4.0
2075.0,1.0
2090.0,1.0
2095.0,4.0
2120.0,4.0
2125.0,2.0
2130.0,2.0
2135.0,1.0
2140.0,1.0
2145.0,4.0
2170.0,4.0
2175.0,2.0
2180.0,2.0
2185.0,4.0
2190.0,4.0
2195.0,3.0
2200.0,3.0
2205.0,4.0
2230.0,4.0
2235.0,1.0
2240.0,1.0
2245.0,4.0
2250.0,4.0
2255.0,1.0
2260.0,1.0
2265.0,4.0
2280.0,4.0
2285.0,2.0
2290.0,2.0
2295.0,4.0
2400.0,4.0
2405.0,3.0
2410.0,3.0
2415.0,1.0
2420.0,1.0
2425.0,4.0
2480.0,4.0
2485.0,2.0
2490.0,2.0
2495.0,4.0
2500.0,4.0
2505.0,1.0
2520.0,1.0
2525.0,4.0
2540.0,4.0
2545.0,3.0
2550.0,3.0
2555.0,4.0
2650.0,4.0
2655.0,3.0
2660.0,3.0
2665.0,4.0
2680.0,4.0
2685.0,3.0
2690.0,3.0
2695.0,4.0
2700.0,4.0
2705.0,3.0
2710.0,3.0
2715.0,1.0
2720.0,1.0
2725.0,4.0
2760.0,4.0
2765.0,2.0
2770.0,2.0
2775.0,1.0
2780.0,1.0
2785.0,4.0
2920.0,4.0
2925.0,2.0
2930.0,2.0
2935.0,4.0
2950.0,4.0
2955.0,1.0
2960.0,1.0
2965.0,4.0
2980.0,4.0
2985.0,1.0
2990.0,1.0
2995.0,4.0
3030.0,4.0
3035.0,3.0
3040.0,3.0
3045.0,4.0
3050.0,4.0
3055.0,3.0
3070.0,3.0
3075.0,4.0
3080.0,4.0
3085.0,1.0
3090.0,1.0
3095.0,4.0
3130.0,4.0
3135.0,3.0
3140.0,3.0
3145.0,4.0
3160.0,4.0
3165.0,2.0
3180.0,2.0
3185.0,4.0
3210.0,4.0
3215.0,1.0
3230.0,1.0
3235.0,4.0
3260.0,4.0
3265.0,2.0
3270.0,2.0
3275.0,1.0
3280.0,1.0
3285.0,4.0
3310.0,4.0
3315.0,3.0
3320.0,3.0
3325.0,2.0
3330.0,2.0
3335.0,4.0
3350.0,4.0
3355.0,1.0
3360.0,1.0
3365.0,4.0
3370.0,4.0
3375.0,2.0
3380.0,2.0
3385.0,4.0
3420.0,4.0
3425.0,3.0
3430.0,3.0
3435.0,4.0
3460.0,4.0
3465.0,1.0
3470.0,1.0
3475.0,3.0
3480.0,3.0
3485.0,4.0
3500.0,4.0
3505.0,3.0
3510.0,3.0
3515.0,4.0
3540.0,4.0
3545.0,1.0
3550.0,1.0
3555.0,4.0
