1340.0,1.0
1345.0,4.0
1380.0,4.0
1385.0,2.0
1390.0,2.0
1395.0,1.0
1460.0,1.0
1465.0,4.0
1490.0,4.0
1495.0,3.0
1500.0,3.0
1505.0,2.0
1510.0,2.0
1515.0,1.0
1590.0,1.0
1595.0,4.0
1600.0,4.0
1605.0,1.0
1660.0,1.0
1665.0,4.0
1690.0,4.0
1695.0,2.0
1700.0,2.0
1705.0,1.0
1780.0,1.0
1785.0,4.0
1840.0,4.0
1845.0,1.0
1850.0,1.0
1855.0,2.0
1860.0,2.0
1865.0,4.0
1870.0,4.0
1875.0,3.0
1880.0,3.0
1885.0,1.0
1910.0,1.0
1915.0,3.0
1920.0,3.0
1925.0,4.0
1970.0,4.0
1975.0,3.0
1980.0,3.0
1985.0,4.0
1990.0,4.0
1995.0,1.0
2020.0,1.0
2025.0,3.0
2030.0,3.0
2035.0,2.0
2040.0,2.0
2045.0,4.0
2060.0,4.0
2065.0,3.0
2070.0,3.0
2075.0,1.0
2100.0,1.0
2105.0,2.0
2110.0,2.0
2115.0,1.0
2160.0,1.0
2165.0,4.0
2170.0,4.0
2175.0,3.0
2180.0,3.0
2185.0,2.0
2190.0,2.0
2195.0,1.0
2220.0,1.0
2225.0,4.0
2240.0,4.0
2245.0,1.0
2250.0,1.0
2255.0,4.0
2290.0,4.0
2295.0,2.0
2300.0,2.0
2305.0,4.0
2340.0,4.0
2345.0,2.0
2350.0,2.0
2355.0,4.0
2430.0,4.0
2435.0,3.0
2440.0,3.0
2445.0,2.0
2450.0,2.0
2455.0,4.0
2470.0,4.0
2475.0,2.0
2490.0,2.0
2495.0,3.0
2500.0,3.0
2505.0,4.0
2510.0,4.0
2515.0,1.0
2520.0,1.0
2525.0,4.0
2560.0,4.0
2565.0,3.0
2580.0,3.0
2585.0,4.0
2670.0,4.0
2675.0,1.0
2680.0,1.0
2685.0,4.0
2710.0,4.0
2715.0,3.0
2720.0,3.0
2725.0,4.0
2730.0,4.0
2735.0,3.0
2740.0,3.0
2745.0,4.0
2760.0,4.0
2765.0,2.0
2770.0,2.0
2775.0,4.0
2860.0,4.0
2865.0,1.0
2870.0,1.0
2875.0,4.0
2920.0,4.0
2925.0,1.0
2930.0,1.0
2935.0,4.0
3100.0,4.0
3105.0,2.0
3110.0,2.0
3115.0,4.0
3120.0,4.0
3125.0,3.0
3130.0,3.0
3135.0,4.0
3140.0,4.0
3145.0,2.0
3150.0,2.0
3155.0,3.0
3160.0,3.0
3165.0,4.0
3170.0,4.0
3175.0,2.0
3180.0,2.0
3185.0,4.0
3200.0,4.0
3205.0,3.0
3220.0,3.0
3225.0,2.0
3230.0,2.0
3235.0,4.0
3300.0,4.0
3305.0,2.0
3310.0,2.0
3315.0,4.0
3320.0,4.0
3325.0,2.0
3330.0,2.0
3335.0,1.0
3340.0,1.0
3345.0,4.0
3360.0,4.0
3365.0,3.0
3370.0,3.0
3375.0,4.0
3400.0,4.0
3405.0,3.0
3420.0,3.0
3425.0,4.0
3430.0,4.0
3435.0,3.0
3440.0,3.0
3445.0,4.0
3450.0,4.0
3455.0,1.0
3470.0,1.0
3475.0,4.0
3480.0,4.0
3485.0,1.0
3490.0,1.0
3495.0,4.0
3500.0,4.0
3505.0,2.0
3510.0,2.0
3515.0,4.0
3560.0,4.0
3565.0,2.0
3580.0,2.0
3585.0,1.0
3590.0,1.0
3595.0,4.0
